1,22.1,44.2,66.2,89.2,112.2,136.1,160.0,184.8
1,1.718,3.436,5.154,6.947,8.73775,10.54225,12.34675,14.16275
2,2.76,5.52,8.28,11.18775,14.094,17.01475,19.9405,22.8795
3,2.555,5.11,7.665,10.32575,12.98425,15.6595,18.335,21.025
4,14.399,28.79825,43.197,58.24625,73.28525,88.3005,103.322,118.311
5,26.1175,52.2355,78.35325,105.82925,133.30075,160.28225,187.26575,213.7535
6,2.9335,5.867,8.8,11.8625,14.926,17.93175,20.9375,23.88475
7,0.85825,1.7165,2.57475,3.50875,4.442,5.38975,6.3375,7.30025
9,1.1345,2.269,3.40325,4.597,5.79025,6.95825,8.1265,9.26975
10,15.54,31.08025,46.62,62.9225,79.2225,95.21025,111.19775,126.867
11,34.328,68.658,102.98625,138.92975,174.8745,210.185,245.494,280.156
12,11.158,22.3175,33.47425,45.44725,57.42025,69.18375,80.9465,92.498
13,3.587,7.174,10.761,14.604,18.446,22.21375,25.9815,29.67375
14,10.26725,20.53525,30.802,42.1285,53.45475,64.70975,75.9655,87.15075
15,16.43275,32.866,49.29875,67.359,85.41175,103.58925,121.767,140.0745
16,2.42025,4.8405,7.2625,9.83775,12.415,14.98975,17.5645,20.139
17,0.204,0.408,0.612,0.8255,1.039,1.25275,1.4665,1.68
18,21.4375,42.87475,64.31125,87.33575,110.35125,132.98475,155.62075,177.87125
19,28.78225,57.56575,86.351,117.604,148.8595,179.41775,209.97725,239.83725
20,23.5115,47.021,70.52875,96.1175,121.70625,146.85175,171.99825,196.69825
21,19.6665,39.3325,58.9955,80.8845,102.77275,124.39625,146.0185,167.37425
22,10.453,20.90575,31.3575,42.85325,54.3495,65.6575,76.96675,88.0865
23,11.1875,22.377,33.56625,45.74025,57.9155,69.85425,81.79325,93.4925
24,0.606,1.212,1.818,2.4735,3.129,3.786,4.443,5.1015
25,0.59,1.18,1.77,2.3955,3.021,3.6545,4.288,4.9295
26,0.064,0.128,0.192,0.2605,0.329,0.39875,0.4685,0.5395
27,0.82625,1.65225,2.47825,3.33925,4.2,5.04125,5.8825,6.70425
28,1.08975,2.1795,3.26975,4.451,5.6325,6.79,7.947,9.08025
29,20.218,40.4355,60.65475,82.7405,104.82525,126.467,148.10775,169.299
30,40.92625,81.854,122.779,168.07725,213.372,258.046,302.7235,346.7735
31,27.96725,55.9345,83.90275,115.63625,147.37,178.72575,210.08075,241.05175
32,19.646,39.2925,58.937,80.73175,102.52675,124.12225,145.71775,167.1025
33,17.31525,34.63075,51.94725,70.74275,89.533,108.10825,126.68425,145.03725
34,22.844,45.68575,68.5305,93.285,118.03425,142.31,166.5855,190.37475
35,7.44025,14.87875,22.318,30.581,38.8455,47.05825,55.27125,63.4305
36,16.9395,33.87675,50.816,69.307,87.79875,105.8185,123.838,141.38975
37,33.95775,67.9165,101.87425,138.95875,176.04775,212.528,249.013,284.90325
38,24.46175,48.924,73.385,99.99075,126.597,152.79075,178.98525,204.7735
39,4.865,9.72975,14.59425,19.84025,25.0855,30.27925,35.473,40.6165
40,8.6815,17.36475,26.04825,35.294,44.54875,53.77525,62.99725,72.197
41,27.138,54.27475,81.411,109.757,138.08925,165.70725,193.326,220.23225
42,2.83625,5.6725,8.50875,11.4555,14.40125,17.2715,20.14225,22.93775
43,6.24075,12.4815,18.722,25.15125,31.579,37.80775,44.0365,50.06525
44,0.76425,1.5285,2.29275,3.11075,3.92875,4.75225,5.57575,6.40475
45,0.09375,0.1875,0.28125,0.38225,0.4835,0.58525,0.687,0.7895
46,0.95875,1.9175,2.87625,3.93875,5.00125,6.05125,7.10125,8.13975
47,48.11125,96.22825,144.3435,197.014,249.67775,301.5275,353.37575,404.41325
48,46.53475,93.06975,139.5985,190.70225,241.8365,292.24825,342.66225,392.3625
49,41.03575,82.07175,123.0975,168.3,213.49075,258.09325,302.72475,346.759
50,29.2245,58.4485,87.67175,119.86775,152.06075,183.692,215.32675,246.3945
51,48.33475,96.6655,145.00075,198.1445,251.285,303.3495,355.415,406.395
52,45.27925,90.55175,135.824,186.1685,236.52275,285.94075,335.36675,383.86025
53,45.27825,90.55525,135.8325,185.119,234.406,282.5325,330.6625,377.63725
54,44.047,88.09475,132.13975,180.23575,228.337,275.67925,323.0235,369.6155
55,42.4275,84.85425,127.27475,173.59775,219.92275,265.3975,310.868,355.495
56,32.22975,64.458,96.678,131.6865,166.695,200.924,235.15,268.594
57,11.02275,22.0455,33.0685,44.94725,56.8275,68.4675,80.10625,91.50425
58,21.517,43.03525,64.552,87.341,110.12575,132.3675,154.611,176.32075
59,30.718,61.43575,92.15325,125.07925,158.00825,190.158,222.31175,253.69175
60,36.6855,73.372,110.056,148.972,187.89425,225.7235,263.554,300.301
61,27.72575,55.45175,83.1755,112.9995,142.8245,171.9185,201.011,229.3645
62,20.59325,41.18625,61.7795,83.984,106.19075,127.96725,149.74475,171.08475
63,36.05975,72.1185,108.17775,147.3035,186.4315,225.04625,263.6595,301.7605
64,21.01975,42.039,63.0595,85.886,108.7135,131.2615,153.8115,176.08525
65,7.3325,14.66475,21.99775,29.94325,37.889,45.72625,53.56375,61.291
66,0.08075,0.1615,0.24225,0.328,0.4135,0.49975,0.586,0.673
67,8.75325,17.507,26.26025,35.777,45.29625,54.83575,64.37525,73.945
68,23.86325,47.7265,71.5895,97.849,124.1155,150.293,176.4725,202.58
69,25.30225,50.604,75.901,104.00125,132.1,159.93775,187.7835,215.366
70,18.5375,37.0755,55.61325,76.588,97.56375,118.22525,138.88625,159.232
71,37.85675,75.714,113.57175,155.11025,196.654,237.244,277.83625,317.474
72,41.43575,82.8695,124.30625,169.22175,214.13525,257.9835,301.83175,344.60975
73,42.57725,85.15725,127.736,173.9385,220.133,265.371,310.6045,354.88125
