1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,-0.0054,-0.010459,-0.014753,-0.018172,-0.020951,-0.023346,-0.025328,-0.02731
3,-0.006737,-0.011576,-0.014734,-0.015852,-0.015704,-0.015035,-0.013845,-0.012751
4,-0.006589,-0.011712,-0.015369,-0.017593,-0.018575,-0.018626,-0.017961,-0.017296
5,-0.007566,-0.01362,-0.018665,-0.0225255,-0.025415,-0.0276,-0.0291305,-0.030661
6,-0.007237,-0.013144,-0.017895,-0.020707,-0.022634,-0.023591,-0.023799,-0.024007
7,-0.013803,-0.027946,-0.040074,-0.053537,-0.065002,-0.076664,-0.086862,-0.097537
8,-0.007238,-0.011695,-0.014304,-0.015378,-0.01501,-0.013132,-0.010834,-0.008729
9,-0.004716,-0.00711,-0.008968,-0.007026,-0.003176,0.000429,0.006324,0.011856
10,-0.0058245,-0.009696,-0.012202,-0.0126935,-0.0115545,-0.0089875,-0.005565,-0.001547
11,-0.006599,-0.012477,-0.015419,-0.018001,-0.019437,-0.0211,-0.021444,-0.021539
12,-0.005715,-0.008965,-0.009675,-0.007383,-0.006671,-0.005299,-0.00338,-0.000987999999999999
13,-0.007253,-0.014552,-0.021528,-0.028037,-0.034168,-0.039995,-0.045499,-0.051003
14,-0.006767,-0.012673,-0.01752,-0.020964,-0.023331,-0.024624,-0.025206,-0.025788
15,-0.006961,-0.012561,-0.017159,-0.0191265,-0.017462,-0.0174585,-0.0162195,-0.015149
16,-0.007021,-0.01159,-0.014459,-0.0153855,-0.014741,-0.0126875,-0.0097095,-0.006659
17,-0.005342,-0.008832,-0.0097815,-0.008087,-0.004867,0.000597,0.0068685,0.013012
18,-0.005545,-0.009493,-0.011112,-0.009723,-0.006629,-0.001889,0.003881,0.009449
19,-0.005414,-0.009148,-0.011551,-0.012152,-0.010722,-0.008338,-0.003893,0.001237
20,-0.005848,-0.009934,-0.0122645,-0.012211,-0.0108505,-0.007719,-0.00338,0.000652
21,-0.007664,-0.0124275,-0.015093,-0.014758,-0.01256,-0.0096895,-0.0060875,-0.001704
22,-0.007155,-0.011709,-0.013859,-0.013642,-0.011807,-0.008008,-0.003534,0.000844000000000001
23,-0.006254,-0.010921,-0.014018,-0.015052,-0.013081,-0.01034,-0.006702,-0.001148
24,-0.006719,-0.011221,-0.014051,-0.015032,-0.014504,-0.012607,-0.009792,-0.006977
25,-0.0089705,-0.017095,-0.0228675,-0.025741,-0.0263685,-0.028249,-0.028925,-0.029601
26,-0.013843,-0.028584,-0.039031,-0.044148,-0.052578,-0.060974,-0.066953,-0.074233
27,-0.0059565,-0.0093145,-0.010231,-0.0081915,-0.00513,-0.000415,0.0049145,0.0095015
28,-0.006162,-0.010026,-0.011911,-0.011313,-0.009166,-0.005373,-0.000807,0.004216
29,-0.005179,-0.008834,-0.010808,-0.0100705,-0.0083635,-0.004702,-0.0006715,0.0036125
30,-0.005571,-0.009247,-0.011506,-0.011627,-0.010316,-0.0069975,-0.003481,0.000339999999999999
31,-0.00581,-0.01042,-0.0125015,-0.012797,-0.0120585,-0.009771,-0.0063665,-0.003652
32,-0.0058665,-0.010215,-0.0121515,-0.0120125,-0.012349,-0.0109535,-0.008342,-0.00586
33,-0.005741,-0.009993,-0.012644,-0.012809,-0.011158,-0.008447,-0.005137,-0.001858
34,-0.006411,-0.010876,-0.013686,-0.014409,-0.013483,-0.011194,-0.007994,-0.004768
35,-0.0119275,-0.023731,-0.0338715,-0.044858,-0.054181,-0.06696,-0.078553,-0.090146
36,-0.018494,-0.036848,-0.052969,-0.06905,-0.083168,-0.098773,-0.113347,-0.129378
37,-0.006281,-0.009328,-0.010127,-0.008796,-0.0055695,-0.000241,0.006203,0.011384
38,-0.006054,-0.009262,-0.010473,-0.0086835,-0.007949,-0.005831,-0.0034725,-0.000886
39,-0.00618,-0.010708,-0.013656,-0.015182,-0.015207,-0.014411,-0.013569,-0.013135
40,-0.006994,-0.011623,-0.014224,-0.01433,-0.0140665,-0.012054,-0.0095585,-0.007042
41,-0.007068,-0.011031,-0.012976,-0.01336,-0.012613,-0.014095,-0.0117955,-0.0094425
42,-0.0078825,-0.013267,-0.0164725,-0.016997,-0.0184755,-0.0181405,-0.018185,-0.0180865
43,-0.0042465,-0.0060075,-0.0063295,-0.004594,-0.0029975,-0.002507,-0.001045,0.000159
44,-0.01232,-0.025452,-0.037691,-0.0502795,-0.061907,-0.0778365,-0.0929135,-0.1079905
45,-0.0126675,-0.0250175,-0.0356795,-0.043934,-0.05069,-0.0588855,-0.0683965,-0.077345
46,-0.006956,-0.010421,-0.012252,-0.011997,-0.009974,-0.006657,-0.001961,0.002845
47,-0.004372,-0.006395,-0.006457,-0.004311,-0.001383,0.001516,0.004748,0.008396
48,-0.004461,-0.006661,-0.0071165,-0.005414,-0.0035585,-0.0038365,-5.4E-05,0.002183
49,-0.007193,-0.01208,-0.015082,-0.015626,-0.015336,-0.013301,-0.010408,-0.006917
50,-0.007319,-0.012113,-0.014863,-0.0151125,-0.018048,-0.0205515,-0.023623,-0.0257615
51,-0.004766,-0.0073855,-0.009547,-0.0105105,-0.010048,-0.009492,-0.0084865,-0.0074605
52,-0.004977,-0.007595,-0.008508,-0.0072,-0.006294,-0.004842,-0.002912,-0.000973
53,-0.0051875,-0.00826,-0.010107,-0.0095225,-0.0074425,-0.0037755,0.0009575,0.005761
54,-0.030898,-0.0558995,-0.077127,-0.095427,-0.1109665,-0.1247805,-0.137002,-0.1485415
55,-0.035951,-0.066741,-0.091284,-0.1107035,-0.126447,-0.139666,-0.150944,-0.1623695
56,-0.0208895,-0.029318,-0.035747,-0.0428675,-0.048776,-0.054143,-0.0607455,-0.064771
57,-0.004947,-0.0079475,-0.009367,-0.0084825,-0.005782,-0.002133,0.0002955,0.002899
58,-0.004612,-0.0070585,-0.0078075,-0.006212,-0.0035225,0.0004575,0.0056275,0.011011
59,-0.005139,-0.0081715,-0.0095355,-0.0088465,-0.0066,-0.003317,0.0003775,0.003923
60,-0.006759,-0.01131,-0.014114,-0.014455,-0.013547,-0.011738,-0.008727,-0.00544
61,-0.00676,-0.011453,-0.014799,-0.015093,-0.014672,-0.012657,-0.010198,-0.00774
62,-0.004958,-0.007983,-0.009913,-0.010959,-0.010593,-0.008966,-0.007001,-0.004016
63,-0.005148,-0.008175,-0.009353,-0.008283,-0.005997,-0.002492,0.00157,0.005411
64,-0.005342,-0.00873,-0.010425,-0.009881,-0.007693,-0.003844,0.000959,0.005762
65,-0.05563,-0.099653,-0.129832,-0.147712,-0.160457,-0.171699,-0.182323,-0.199258
66,-0.129049,-0.226478,-0.308241,-0.39701,-0.475144,-0.56212,-0.642552,-0.720217
67,-0.110871,-0.201771,-0.266717,-0.320467,-0.363314,-0.4227025,-0.4760715,-0.5294405
68,-0.047322,-0.085016,-0.1137445,-0.134985,-0.1512275,-0.1664915,-0.177929,-0.1871565
69,-0.004412,-0.007059,-0.00807,-0.006776,-0.004048,0.000575,0.006118,0.010884
70,-0.007958,-0.011766,-0.014842,-0.016114,-0.0152315,-0.0130025,-0.0095035,-0.006363
71,-0.005062,-0.008136,-0.010266,-0.01086,-0.010479,-0.008636,-0.006999,-0.005237
72,-0.0052285,-0.0085995,-0.010605,-0.010709,-0.0097505,-0.007501,-0.0042715,-0.0001055
73,-0.008683,-0.013848,-0.016664,-0.016774,-0.01469,-0.010429,-0.004697,0.001035
74,-0.00843,-0.014311,-0.018289,-0.0198035,-0.020585,-0.0208075,-0.018662,-0.0165165
75,-0.009004,-0.016713,-0.023568,-0.029284,-0.034004,-0.038314,-0.041899,-0.045484
76,-0.005411,-0.008851,-0.01129,-0.011445,-0.011165,-0.009849,-0.006904,-0.003623
77,-0.008831,-0.016991,-0.022779,-0.025433,-0.025888,-0.025464,-0.024116,-0.023225
78,-0.006707,-0.01119,-0.014386,-0.01591,-0.016487,-0.015735,-0.014123,-0.012542
79,-0.005358,-0.008845,-0.011086,-0.0117815,-0.011583,-0.0102105,-0.007662,-0.004797
80,-0.005178,-0.008174,-0.009501,-0.008616,-0.006353,-0.004773,-0.001204,0.001952
81,-0.007564,-0.015309,-0.021531,-0.026123,-0.02913,-0.031334,-0.032505,-0.033676
82,-0.0113675,-0.022541,-0.032026,-0.038817,-0.04378,-0.050461,-0.056041,-0.0615615
83,-0.0057145,-0.009665,-0.011984,-0.0121375,-0.0105835,-0.0073,-0.00354,0.0007855
84,-0.005735,-0.009767,-0.012393,-0.013239,-0.0126035,-0.010432,-0.006887,-0.004361
85,-0.005716,-0.009756,-0.012339,-0.012961,-0.0118885,-0.0090655,-0.0052465,-0.001846
86,-0.009661,-0.020891,-0.0315525,-0.0416515,-0.05096,-0.060224,-0.068619,-0.077014
87,-0.0095015,-0.01686,-0.022658,-0.026679,-0.030188,-0.032305,-0.032886,-0.033467
88,-0.007082,-0.0120675,-0.015252,-0.0159675,-0.014885,-0.012478,-0.0092875,-0.00592
89,-0.005599,-0.010113,-0.012977,-0.013472,-0.011949,-0.009295,-0.006078,-0.002515
90,-0.005635,-0.009609,-0.01217,-0.012683,-0.011618,-0.0093385,-0.005733,-0.0021045
91,-0.005568,-0.009264,-0.011336,-0.011444,-0.010108,-0.007226,-0.003376,0.000475
92,-0.00903,-0.019296,-0.029267,-0.038541,-0.047501,-0.057127,-0.066555,-0.075983
93,-0.027994,-0.050778,-0.068065,-0.084036,-0.097409,-0.110748,-0.121462,-0.132946
94,-0.010081,-0.018429,-0.025257,-0.031077,-0.035379,-0.0396895,-0.0426095,-0.045992
95,-0.007758,-0.0147285,-0.019589,-0.0231555,-0.024678,-0.0260575,-0.0263,-0.026132
96,-0.022925,-0.040971,-0.055761,-0.079591,-0.101717,-0.130466,-0.158052,-0.182856
97,-0.005438,-0.009336,-0.0117815,-0.012048,-0.0106305,-0.007301,-0.003235,0.000768
98,-0.014887,-0.029454,-0.043403,-0.055406,-0.066069,-0.075952,-0.084942,-0.093932
99,-0.015811,-0.030572,-0.042925,-0.053189,-0.061234,-0.067953,-0.078469,-0.08902
100,-0.008774,-0.0183,-0.026593,-0.032974,-0.039117,-0.045427,-0.0512,-0.056919
101,-0.025172,-0.046156,-0.061683,-0.077714,-0.093726,-0.110596,-0.125463,-0.139934
102,-0.012496,-0.023919,-0.034839,-0.045694,-0.0552925,-0.0654765,-0.076097,-0.083604
103,-0.008086,-0.012483,-0.015864,-0.017645,-0.017827,-0.01664,-0.014514,-0.012229
104,-0.007789,-0.011987,-0.014939,-0.016087,-0.015784,-0.013994,-0.01114,-0.008235
105,-0.037338,-0.067734,-0.089845,-0.105587,-0.118454,-0.129992,-0.138856,-0.147719
106,-0.0319305,-0.058227,-0.077995,-0.093537,-0.105306,-0.114536,-0.119923,-0.1250935
107,-0.021259,-0.037666,-0.048524,-0.058561,-0.065127,-0.072748,-0.086684,-0.097317
108,-0.0090065,-0.0159205,-0.021279,-0.0246855,-0.0267415,-0.02856,-0.0294395,-0.0299845
109,-0.007116,-0.012224,-0.016173,-0.018153,-0.019049,-0.0188495,-0.0177075,-0.016653
110,-0.006285,-0.01093,-0.014503,-0.016727,-0.016867,-0.015663,-0.013778,-0.012144
111,-0.0079535,-0.012618,-0.01626,-0.0185485,-0.019771,-0.0198485,-0.0191205,-0.0183925
112,-0.030777,-0.056483,-0.076282,-0.091296,-0.103252,-0.113717,-0.122728,-0.131739
113,-0.0274525,-0.050199,-0.0689875,-0.082007,-0.091688,-0.1016435,-0.110094,-0.11822
114,-0.025492,-0.047187,-0.0640105,-0.0765115,-0.086267,-0.0950425,-0.1021215,-0.107947
115,-0.027089,-0.049763,-0.0685655,-0.0843935,-0.0971665,-0.10719,-0.1156305,-0.123879
116,-0.008531,-0.015478,-0.019955,-0.022939,-0.026019,-0.0279005,-0.029574,-0.031782
117,-0.00688,-0.0116285,-0.014583,-0.015444,-0.014913,-0.01292,-0.01099,-0.008839
118,-0.006519,-0.012265,-0.0162065,-0.0179185,-0.01815,-0.0172075,-0.015139,-0.0128995
119,-0.043183,-0.078447,-0.103855,-0.122428,-0.136885,-0.151253,-0.163099,-0.174945
120,-0.021436,-0.040553,-0.05531,-0.065936,-0.074116,-0.080905,-0.086129,-0.091354
121,-0.0249445,-0.0465285,-0.0628735,-0.0755735,-0.0858635,-0.094572,-0.1013675,-0.108042
122,-0.026544,-0.048438,-0.0670865,-0.0819545,-0.093779,-0.1063515,-0.1168165,-0.1280845
123,-0.022935,-0.034587,-0.044121,-0.063346,-0.082256,-0.10062,-0.112236,-0.123852
124,-0.007067,-0.012464,-0.017859,-0.023035,-0.028256,-0.030359,-0.034163,-0.037795
125,-0.0066865,-0.011922,-0.015162,-0.015338,-0.0149095,-0.013932,-0.0117205,-0.008919
126,-0.043568,-0.079132,-0.104575,-0.122191,-0.134123,-0.14606,-0.157988,-0.175626
127,-0.023804,-0.0452255,-0.0616855,-0.075323,-0.087225,-0.09867,-0.1082925,-0.11748
128,-0.0256655,-0.0474425,-0.0641675,-0.07563,-0.083188,-0.0907215,-0.098185,-0.103479
129,-0.024919,-0.04574,-0.063555,-0.079276,-0.093331,-0.106024,-0.117459,-0.128914
130,-0.021423,-0.028994,-0.03472,-0.0396675,-0.0446305,-0.049374,-0.0538485,-0.060522
131,-0.018279,-0.025187,-0.035338,-0.036296,-0.036317,-0.036367,-0.036345,-0.039063
132,-0.010924,-0.015438,-0.016046,-0.0159935,-0.013696,-0.010896,-0.007053,-0.003174
133,-0.007284,-0.011647,-0.014173,-0.014187,-0.012151,-0.008553,-0.0046205,-0.000993
134,0,0,0,0,0,0,0,0
135,-0.069916,-0.124149,-0.164098,-0.197661,-0.224693,-0.254367,-0.280208,-0.305987
136,-0.027677,-0.0494805,-0.0682665,-0.0857715,-0.099994,-0.1151455,-0.128236,-0.1390225
137,-0.024089,-0.0453,-0.062203,-0.075479,-0.087608,-0.0996285,-0.1115905,-0.1195195
138,-0.034438,-0.061623,-0.085086,-0.104997,-0.121769,-0.137107,-0.149551,-0.16151
139,-0.021209,-0.0285,-0.033149,-0.037362,-0.039885,-0.04278,-0.044934,-0.046999
140,-0.021277,-0.028496,-0.033189,-0.0372715,-0.038541,-0.03884,-0.038969,-0.039097
141,-0.020144,-0.0273665,-0.031904,-0.032655,-0.032341,-0.0316775,-0.03136,-0.032666
142,-0.007569,-0.012481,-0.015699,-0.016225,-0.017604,-0.017565,-0.017556,-0.017552
143,0,0,0,0,0,0,0,0
144,-0.0251035,-0.046847,-0.063447,-0.0758485,-0.0852955,-0.093041,-0.099118,-0.105195
