1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,54.238626,84.134601,100.547254,109.466265,116.501528,123.219684,129.292276,135.364996
3,54.985334,84.388792,99.416206,104.948493,109.333411,114.451993,119.274779,123.979524
4,0,0,0,0,0,0,0,0
5,58.011025,91.405125,109.9264945,119.449172,126.434934,132.2543235,137.739684,143.225044
6,55.361292,85.8996925,102.2201005,108.768007,114.5339495,120.865963,126.331729,131.2956845
7,51.771517,79.913598,94.726996,100.500517,104.960742,110.632557,115.540142,120.448673
8,50.0049145,76.260934,89.437369,93.185315,96.454391,100.8649455,104.966195,108.965365
9,40.131822,57.665411,64.183092,62.955852,62.364193,64.790121,67.268331,69.746541
10,45.33811,67.59953,77.3174505,78.420607,80.1645115,83.715475,87.045234,90.3763325
11,46.4656345,71.170873,84.594933,89.378384,93.227484,97.143316,101.065437,104.987558
12,33.632,47.767359,52.787578,51.969982,52.423732,55.487419,58.129403,60.771387
13,50.943714,80.678347,97.591476,106.644013,113.36861,119.351788,124.908168,130.464548
14,0,0,0,0,0,0,0,0
15,50.861122,78.200252,91.944113,97.185929,101.399748,106.422328,110.947282,115.509491
16,50.841698,78.4247585,92.485211,96.9124475,100.506062,105.21041,109.250662,113.229729
17,40.710715,59.8792675,67.552758,66.2334945,66.054468,68.477683,70.8268375,73.1296045
18,42.760786,63.467167,72.415307,72.052733,72.695794,75.317173,77.978397,80.500743
19,41.535425,62.008249,71.592556,71.967207,72.733468,75.569012,78.335006,81.087679
20,40.1910075,59.7248905,68.039921,67.245958,67.4123785,70.010116,72.694985,75.344344
21,42.0297685,62.7111,72.192091,72.7770545,73.829924,76.5374885,79.288013,82.1105075
22,38.0026035,56.083927,63.7834575,62.882647,62.7585,64.49348,66.269807,68.046134
23,38.439839,57.039211,64.886716,64.490686,64.168054,65.704155,68.082954,70.462399
24,53.3626645,82.2696345,97.1897105,102.1884465,106.1136855,110.5121325,114.581459,118.6507855
25,49.4285185,74.7595355,86.684698,89.006521,91.4296405,95.2034405,98.8599245,102.5164085
26,54.308357,84.923098,101.016638,108.63553,114.387845,120.038002,125.365099,130.718769
27,41.277588,60.4698025,68.0357415,67.7147685,68.869395,72.1405585,75.4049785,78.470176
28,42.6448695,63.394324,72.6796865,72.8030985,73.516645,76.164886,78.78443,81.2118
29,38.662961,57.1837165,64.886508,64.5033825,64.248769,66.3609685,68.436545,70.4233945
30,37.138477,54.660783,62.191899,61.449551,60.915675,62.652323,64.213036,65.773642
31,36.8689455,54.49637,62.03328,61.9283275,62.2626035,64.154946,66.140183,68.0226255
32,33.504135,48.5256415,54.422277,52.396619,51.467433,52.741088,54.172833,55.333357
33,35.25767,51.697263,58.336615,57.414149,58.129636,60.061986,61.661438,63.258883
34,53.788457,83.420633,99.012488,105.588315,110.554883,116.346585,121.463165,126.576814
35,52.3885135,81.8756,97.869628,104.3462565,109.3468725,114.874993,119.958317,124.9972665
36,52.190744,81.69468,98.2324885,104.824822,109.903834,115.8073265,120.955526,125.9914535
37,44.194748,66.54931,76.8789795,75.653785,75.5602365,77.4816965,79.489473,81.5072895
38,35.2228285,50.677176,56.021363,53.096374,51.1320665,52.1299745,53.2873325,54.427844
39,38.828295,59.086553,68.3086535,68.997559,70.1429255,72.316608,74.5333015,76.74183
40,35.935972,52.137178,58.505304,55.975463,54.146762,54.22225,54.896087,55.357503
41,33.2315215,47.0826315,51.9139755,48.476753,45.743077,46.126352,46.6914665,46.845434
42,32.851448,46.474207,51.166995,47.791851,45.003247,44.881027,44.902293,45.099535
43,25.534364,35.243421,37.432764,33.592024,30.658413,31.393482,31.94322,32.356879
44,54.054495,86.438833,105.123885,114.964741,122.117331,127.931463,133.306445,138.681427
45,50.689168,79.242891,95.230586,100.986074,105.619836,110.9158,115.727688,120.403422
46,42.607362,64.4137185,74.284497,73.7599715,74.102336,76.389171,78.570071,80.774977
47,33.455965,47.762675,52.440761,48.175138,45.8268995,46.407132,47.295571,48.2890575
48,32.735762,46.7430265,51.2637775,47.059655,44.6705955,44.920165,45.607989,45.8586565
49,35.390416,51.953753,58.9743725,57.020302,55.790997,56.205193,57.028447,57.921418
50,31.276476,43.708391,47.636538,43.575872,40.511153,40.284437,40.255099,40.180963
51,31.078064,45.587492,49.982335,46.478488,44.075982,44.773423,45.371552,45.532117
52,30.1072885,42.65382,46.541554,42.708308,40.141703,39.621726,39.683014,39.744017
53,31.937362,46.2053715,51.274371,48.677004,47.213598,47.637274,48.3878335,49.138393
54,64.8519775,106.1704275,138.3614955,161.535434,180.577952,197.2198805,211.6905505,226.1612205
55,63.934615,102.392679,131.495823,151.5733835,168.060225,182.656072,195.347845,208.039618
56,64.514482,103.744591,132.703412,153.840789,171.629263,187.510899,201.697696,215.511955
57,36.298719,53.887667,61.203317,59.017237,58.854095,60.638878,62.465732,64.291815
58,35.144843,51.330028,57.563826,54.656865,53.416628,54.355065,55.476735,56.831323
59,36.1209855,53.390555,60.4016785,57.734945,56.62036,56.813786,57.8526535,58.820594
60,34.462862,50.591901,57.221847,54.561907,52.93751,53.068069,53.681868,54.202531
61,32.385758,46.644887,52.198338,49.251033,46.538025,45.309656,44.691382,44.076164
62,33.777783,49.650465,56.61111,54.812143,53.964412,55.188974,56.515395,57.896311
63,31.889381,45.931664,50.672056,47.38301,45.327551,45.340667,45.775689,46.253646
64,32.305694,46.573644,51.6429565,49.045045,47.5816625,48.066848,48.9140425,49.761237
65,63.224259,102.20985,131.934036,151.98385,168.393348,183.056712,196.535377,210.014042
66,67.050443,111.03991,146.142714,171.904686,193.237194,212.032932,228.652853,244.833263
67,63.825201,103.563608,134.469937,155.666576,173.171903,188.585839,201.989098,215.278849
68,59.735025,97.337894,122.910987,137.56619,151.188131,162.366407,172.014382,181.662357
69,40.479454,60.771092,70.049327,69.502839,70.414991,72.470697,74.44881,76.500555
70,40.604427,62.087604,72.919671,73.166384,73.864312,75.372566,77.699422,80.157234
71,34.293087,50.918979,58.433001,57.032661,56.3109905,56.640312,57.6515905,58.479419
72,34.714703,51.004403,58.085356,55.567182,54.790091,55.114846,56.284702,57.068992
73,35.609299,51.880294,58.311029,55.5621365,53.652314,53.026607,53.016554,53.006403
74,43.335651,65.989711,76.9657345,80.4445175,83.140759,85.8305845,88.3635925,90.8966005
75,50.518487,79.4845755,95.471479,102.646702,108.066121,112.488786,116.80226,121.115734
76,44.884862,66.6289555,76.6374485,77.7300105,79.372998,81.618719,84.044077,86.5785475
77,47.9099905,73.6286895,86.101529,90.38574,93.673184,97.890803,101.7117775,105.7883065
78,39.766038,60.6018325,71.072098,72.729075,74.269419,75.7267895,77.150678,79.170396
79,35.1091125,51.915242,59.4210195,57.538343,56.6015335,56.4354075,56.7419935,57.1488025
80,33.879994,49.307033,55.245084,52.242666,50.607627,50.020488,50.283109,50.451876
81,50.2170975,78.1637315,93.2180145,98.206342,101.974181,106.536687,110.830939,115.1723905
82,48.796941,75.832675,90.164716,95.019627,98.929154,104.002297,108.571084,113.139871
83,37.8056155,56.129385,64.3478695,62.747777,62.2646005,62.413225,63.5034625,64.5941785
84,37.804982,56.7202595,64.70996,63.365471,62.9501605,63.3612065,64.481125,65.748609
85,37.421319,55.990089,64.1090945,61.99388,61.585375,62.057573,63.247896,64.438219
86,55.626955,90.47895,112.276214,125.295067,134.62876,142.379359,149.19919,156.019021
87,49.877621,78.208906,93.86422,100.037751,104.870502,110.849087,116.058044,121.267001
88,44.905242,68.539527,80.189219,83.512944,86.642752,91.35361,95.515943,99.6394
89,44.272837,67.824743,79.347773,82.841948,85.928157,90.343266,94.425758,98.489837
90,39.004556,58.9349475,67.757392,66.70523,66.5966895,67.1463525,68.6664,69.80276
91,37.046221,55.066585,62.86815,61.151763,60.436101,60.609555,61.367624,62.33012
92,53.080501,83.538926,101.349571,113.159985,121.954169,129.826299,136.978539,144.131264
93,49.841773,78.019383,94.049971,102.947681,110.015674,116.473867,122.529649,128.585471
94,48.101567,75.355053,90.383459,96.040443,100.383456,105.7029955,110.4629835,115.275907
95,44.6060815,67.9560645,79.738256,82.558144,85.115986,89.4297355,93.445334,97.356354
96,41.624835,63.861052,74.446754,74.681659,76.417956,79.266307,81.517134,83.479332
97,40.130597,60.364664,69.521161,67.914986,67.633404,68.6914,69.991676,71.455733
98,56.661327,89.932292,108.984824,120.533654,128.700289,135.774237,142.222516,148.670795
99,55.781052,86.74892,105.727053,117.384088,126.961659,135.546559,143.418586,151.290613
100,46.921978,73.75849,88.278714,93.104776,96.850036,102.214301,106.947619,111.680937
101,44.651078,70.2962695,85.3787265,91.6347805,96.4170865,100.966719,105.299009,109.578975
102,44.236937,69.712716,85.239883,91.483913,95.904563,100.653595,104.687191,108.905083
103,42.599573,65.242198,76.410884,77.264053,78.016552,79.059895,80.802631,82.478237
104,43.604623,66.946305,78.743544,79.014198,79.604889,80.76836,82.728812,84.554362
105,68.4699015,109.585761,139.6772825,157.685054,172.2592075,186.486263,198.644902,210.803755
106,49.367885,75.573669,88.594584,92.131796,95.2664325,100.061513,104.408822,108.756131
107,47.3502365,73.481113,86.5622315,90.24933,93.449932,98.1603135,102.585798,107.0112825
108,45.179762,68.016265,78.788412,80.951525,82.938273,86.644119,90.538315,94.170778
109,45.067774,69.337679,81.599373,83.540494,85.27183,87.5869,90.121585,92.652843
110,41.811725,63.811116,75.280866,75.220303,75.77985,76.626188,78.016701,80.100927
111,43.615184,67.988531,81.260454,84.413095,87.015386,88.42127,90.352456,92.283642
112,68.314794,110.671226,142.29136,163.773397,181.170259,196.218648,209.150191,222.081734
113,66.604203,106.92732,136.473615,155.167339,170.292296,183.361357,194.618066,205.874692
114,60.612469,94.290814,116.8744,126.947884,134.933806,145.668873,154.689277,163.709681
115,64.532264,100.251285,125.846033,140.709454,152.696155,163.671329,173.122664,182.573999
116,39.8750985,58.980637,66.777699,65.462246,65.2275295,69.294228,72.6921935,76.090159
117,42.945564,64.245062,73.743445,73.287737,74.087995,75.795048,77.895867,79.996686
118,46.327307,70.059352,81.132156,82.13653,83.437765,86.07324,88.945905,91.85492
119,67.86681,109.317177,139.9563215,160.050031,176.386197,190.811866,203.3190985,215.826331
120,64.07633,101.255809,127.976226,143.842829,156.703731,168.274587,178.237215,188.199843
121,63.270436,99.557626,126.09652,142.453733,154.740458,166.130223,175.902057,185.673891
122,63.0398655,99.6664595,126.132243,141.270274,153.511533,164.719602,174.3811875,184.042773
123,51.784465,85.073339,108.953256,124.607755,137.003828,147.381627,156.330745,165.279863
124,44.307332,66.982258,78.690327,78.663163,79.616336,81.742053,84.575935,87.425016
125,42.502575,64.5679875,74.8744185,75.626423,76.657237,79.000579,81.290166,83.579753
126,67.843003,109.468757,140.104205,160.202206,176.54622,190.976193,203.488007,215.999821
127,70.149094,111.695752,137.3684115,151.557599,162.98692,174.126044,183.694185,193.262326
128,62.3368705,97.768364,123.1675595,137.690022,148.834858,159.7729965,169.144803,178.5166095
129,61.401183,96.3990185,121.8443295,139.44239,154.7241495,168.0391555,179.720886,191.4026165
130,55.1691815,85.9361965,110.311072,124.5424515,135.5619375,146.1433475,154.9278685,163.650577
131,49.431091,79.149288,99.462842,111.342607,120.772598,129.002813,136.162421,143.322029
132,50.121956,79.130041,95.456801,101.884854,107.059395,112.017413,115.806469,119.602378
133,41.673018,62.190277,71.173928,70.406901,70.507022,71.692416,73.346665,75.000779
134,0,0,0,0,0,0,0,0
135,72.418285,116.205939,149.275069,172.40853,191.290484,207.792782,222.066875,236.345545
136,61.048111,95.613808,119.563435,131.124139,140.372811,150.485497,159.135063,167.784874
137,61.144778,95.827868,120.124115,133.009895,143.360094,153.651599,162.47097,171.290341
138,62.0334535,98.396206,125.494737,142.524235,155.7806445,167.409179,177.485364,187.561549
139,60.741482,94.293218,118.977414,135.811865,149.348978,161.739377,172.90492,183.830503
140,57.288647,89.70991,112.403593,126.647642,139.015895,149.215886,158.712523,168.20916
141,60.958763,93.979241,116.967639,130.3525045,141.8204105,150.9161155,159.3553055,167.7914635
142,43.298344,65.313233,75.723817,75.889198,78.543738,80.527989,83.104605,85.363255
143,0,0,0,0,0,0,0,0
144,48.5880415,86.0001625,112.9860845,128.658536,141.3449405,152.47989,162.103641,171.727392
145,62.504262,97.461039,123.278467,137.903838,149.33599,160.10977,169.478969,179.09416
146,61.967048,95.938421,119.353728,131.666995,141.5165785,152.219566,161.3605225,170.501349
147,62.9656225,98.9368735,124.928175,140.277068,152.6794995,163.727984,173.296947,182.86591
148,66.068557,104.583318,133.651651,155.133967,173.283408,189.62198,204.230949,218.839918
149,44.047875,68.475099,81.208292,85.177429,88.341569,91.366931,94.509622,97.652313
151,0,0,0,0,0,0,0,0
153,61.36635,96.448377,121.911154,137.278169,149.888237,161.134101,170.960063,180.786025
154,42.949791,65.332431,75.816895,76.999761,78.330898,80.540948,82.918087,85.295226
156,43.6555025,65.9827685,76.321341,76.968254,78.08147,80.473028,82.902803,85.332578
157,44.432824,67.363143,78.179874,81.500776,85.394065,88.740937,92.183557,95.626177
158,41.428881,61.429508,69.717654,67.933001,67.454241,70.5929,73.269421,75.945942
159,50.512409,79.478095,95.465064,102.638834,108.057435,112.484062,116.803019,121.121976
160,0,0,0,0,0,0,0,0
161,64.672275,108.823849,143.365349,170.203857,191.845873,210.472458,226.422549,242.37264
162,63.071458,106.269527,140.2668185,164.5935505,184.761269,201.9680295,216.945096,231.9221625
163,59.073157,98.427788,127.9227,146.624959,161.958443,174.981098,186.254846,197.528594
164,65.715704,105.940842,135.690061,157.096222,178.463236,196.5774,210.189233,223.801066
165,50.7894415,80.108014,98.0889725,107.260022,115.4765375,122.604589,129.248747,135.892905
167,0,0,0,0,0,0,0,0
