1,17.2,34.5,51.8,69.5,87.2,105.3,123.4,141.9
1,0.684,1.368,2.052,2.755,3.458,4.14675,4.8355,5.53375
2,1.08,2.16,3.24,4.34975,5.4595,6.54675,7.63425,8.7365
3,0.936,1.872,2.808,3.77,4.732,5.6745,6.617,7.5725
4,4.176,8.352,12.528,16.82,21.112,25.317,29.522,33.785
5,8.856,17.712,26.568,35.66075,44.7535,53.66175,62.57925,71.6105
6,1.008,2.016,3.024,4.053,5.082,6.09,7.105,8.127
7,0.54,1.08,1.62,2.175,2.73,3.2945,3.859,4.43475
9,0.288,0.576,0.864,1.16,1.456,1.746,2.036,2.33
10,4.788,9.576,14.364,19.2715,24.179,28.98675,33.808,38.68225
11,11.016,22.032,33.048,44.297,55.546,66.583,77.693,88.88575
12,3.6,7.2,10.8,14.5,18.2,21.95,25.7,29.501
13,1.476,2.952,4.428,5.93625,7.4445,8.97325,10.51075,12.06875
14,3.348,6.696,10.044,13.4815,16.919,20.42275,23.93,27.5035
15,5.58,11.16,16.74,22.475,28.21,34.0445,39.879,45.82975
16,1.584,3.168,4.752,6.38,8.008,9.658,11.308,12.991
17,0.072,0.144,0.216,0.2895,0.363,0.435,0.5075,0.5805
18,7.488,14.976,22.464,30.14125,37.8185,45.506,53.21225,61.037
19,9.18,18.36,27.54,36.975,46.41,55.9725,65.535,75.27425
20,7.668,15.336,23.004,30.86575,38.7275,46.69575,54.68325,62.84225
21,4.572,9.144,13.716,18.4085,23.101,27.882,32.6695,37.55875
22,3.06,6.12,9.18,12.325,15.47,18.657,21.844,25.094
23,4.464,8.928,13.392,17.9785,22.565,27.2115,31.858,36.597
24,0.216,0.432,0.648,0.8655,1.083,1.299,1.515,1.73525
25,0.108,0.216,0.324,0.43275,0.5415,0.64875,0.756,0.86475
27,0.1825,0.36375,0.54625,0.73,0.91375,1.09375,1.275,1.46
28,0.288,0.576,0.864,1.16,1.456,1.756,2.056,2.362
29,5.004,10.008,15.012,20.155,25.298,30.5105,35.723,41.042
30,11.268,22.536,33.804,45.385,56.966,68.7035,80.441,92.473
31,8.784,17.568,26.352,35.38,44.408,53.60875,62.8095,72.25425
32,5.436,10.872,16.308,21.895,27.482,33.04575,38.6095,44.25575
33,7.92,15.84,23.76,31.807,39.854,47.85025,55.8465,63.9645
34,6.084,12.168,18.252,24.38525,30.5115,36.56025,42.609,48.74925
35,2.232,4.464,6.696,8.95875,11.20625,13.43825,15.67025,17.94875
36,1.944,3.888,5.832,7.793,9.7505,11.6945,13.6385,15.623
37,8.316,16.632,24.948,33.32175,41.6955,50.0115,58.3275,66.77075
38,7.776,15.552,23.328,31.158,38.988,46.74225,54.4965,62.35875
39,1.809,3.6135,5.4225,7.244,9.061,10.853,12.645,14.46125
40,2.993,5.9655,8.9585,11.972,14.9705,17.9225,20.87875,23.8815
41,6.1685,12.29475,18.46325,24.674,30.88475,36.96875,43.09475,49.3475
42,0.6205,1.23675,1.85725,2.482,3.10525,3.71575,4.329,4.955
43,1.2045,2.40075,3.60525,4.818,6.0225,7.20225,8.382,9.5865
44,0.073,0.1455,0.2185,0.2915,0.3645,0.436,0.508,0.5805
45,0.0365,0.07275,0.10925,0.14575,0.18225,0.218,0.254,0.29025
46,0.216,0.432,0.648,0.87,1.092,1.317,1.542,1.7715
47,12.816,25.632,38.448,51.62,64.792,78.142,91.492,105.1395
48,12.996,25.992,38.988,52.345,65.702,79.22,92.738,106.5995
49,12.456,24.912,37.368,50.17,62.972,75.6915,88.411,101.3055
50,9.216,18.432,27.648,37.063,46.478,55.933,65.388,75.0325
51,8.856,17.712,26.568,35.529,44.482,53.3425,62.203,71.2145
52,8.28,16.56,24.84,33.23625,41.57525,49.8565,58.13775,66.5905
53,7.524,15.048,22.572,30.199,37.77525,45.29925,52.82325,60.4975
54,9.828,19.656,29.484,39.43675,49.333,59.161,68.989,78.897
55,10.98,21.96,32.94,44.0285,55.08475,66.03925,76.99375,88.0685
56,9.1015,18.17025,27.27175,36.43825,45.57675,54.59875,63.62725,72.77175
57,7.2215,14.39625,21.61775,28.88875,36.12325,43.2485,50.37375,57.6055
58,6.643,13.2405,19.8835,26.572,33.2605,39.8125,46.3685,53.061
59,7.884,15.714,23.598,31.536,39.4625,47.227,54.99275,62.9205
60,10.585,21.0975,31.6825,42.3115,52.90025,63.2715,73.68725,84.26
61,5.9495,11.85825,17.80775,23.76075,29.71025,35.5375,41.4025,47.3485
62,3.723,7.4205,11.1435,14.8665,18.5895,22.236,25.908,29.626
63,8.5775,17.09625,25.67375,34.25125,42.82875,51.23,59.69,68.20875
64,4.234,8.439,12.673,16.88225,21.11625,25.26325,29.4145,33.6195
65,0.803,1.6005,2.4035,3.201,4.00275,4.788,5.57325,6.36825
66,0.0365,0.07275,0.10925,0.1455,0.18175,0.21725,0.25275,0.2885
67,2.7,5.4,8.1,10.875,13.65,16.4625,19.275,22.15125
68,7.776,15.552,23.328,31.32,39.312,47.406,55.5,63.806
69,7.668,15.336,23.004,30.885,38.766,46.65,54.534,62.562
70,4.716,9.432,14.148,18.995,23.842,28.77925,33.7165,38.78075
71,9.684,19.368,29.052,38.9495,48.847,58.66875,68.4905,78.52575
72,8.82,17.64,26.46,35.45675,44.41975,53.294,62.16825,71.1995
73,9.792,19.584,29.376,39.32425,49.22475,59.05725,68.88975,78.88075
74,12.24,24.48,36.72,49.13,61.48525,73.7555,86.02575,98.41125
75,8.676,17.352,26.028,34.8245,43.5695,52.25425,60.939,69.69275
76,10.908,21.816,32.724,43.78475,54.76975,65.62425,76.47875,87.465
77,13.1015,26.13225,39.23375,52.44225,65.62375,78.5645,91.52275,104.644
78,11.8625,23.64375,35.50625,47.4635,59.40725,71.12075,82.83425,94.74325
79,10.0375,20.00625,30.04375,40.17375,50.28,60.203,70.12525,80.23075
80,10.731,21.3885,32.1195,42.93225,53.67975,64.20675,74.7825,85.46475
81,13.286,26.481,39.767,53.14125,66.42725,79.44025,92.48625,105.684
82,9.5265,18.98775,28.51425,38.068,47.5945,56.92525,66.27775,75.757
83,6.0955,12.14925,18.24475,24.33775,30.43325,36.401,42.3945,48.44575
84,6.132,12.222,18.354,24.44425,30.57625,36.57275,42.5695,48.65
85,9.1615,18.26025,27.42175,36.5205,45.6315,54.55075,63.47,72.46075
86,6.8985,13.74975,20.64825,27.4995,34.35075,41.06025,47.76975,54.5265
87,0.365,0.7275,1.0925,1.455,1.8175,2.1725,2.5275,2.885
88,0.288,0.576,0.864,1.16,1.456,1.756,2.056,2.362
89,2.268,4.536,6.804,9.135,11.466,13.8285,16.191,18.6165
90,0.864,1.728,2.592,3.48,4.368,5.26825,6.1685,7.09275
91,1.224,2.448,3.672,4.93,6.188,7.4715,8.755,10.0725
92,1.98,3.96,5.94,7.9635,9.987,11.99425,14.0015,16.05225
93,6.948,13.896,20.844,27.963,35.06975,42.1185,49.16725,56.32225
94,4.176,8.352,12.528,16.78925,21.04175,25.26525,29.48875,33.76425
95,12.06,24.12,36.18,48.428,60.676,72.84025,85.0045,97.326
96,8.712,17.424,26.136,34.97175,43.804,52.57575,61.3475,70.238
97,6.588,13.176,19.764,26.482,33.15425,39.77525,46.39625,53.107
98,11.3965,22.74675,34.14325,45.696,57.2165,68.57925,79.95075,91.43025
99,13.359,26.6265,39.9855,53.485,66.96075,80.193,93.42525,106.83325
100,12.5195,24.95325,37.47275,50.16375,62.7735,75.19375,87.599,100.18925
101,7.957,15.8595,23.8165,31.87925,39.8875,47.73225,55.529,63.48275
102,9.8185,19.56975,29.38825,39.2745,49.14325,58.7605,68.43,78.132
103,11.1325,22.18875,33.32125,44.50675,55.64675,66.5505,77.46175,88.464
104,8.687,17.3145,26.0015,34.68875,43.37575,51.873,60.3765,68.976
105,11.242,22.407,33.649,44.816,56.058,66.9945,77.932,89.015
106,13.1765,26.26275,39.43925,52.5255,65.694,78.5095,91.325,104.23075
107,10.731,21.3885,32.1195,42.777,53.48775,63.92475,74.36175,84.87225
108,8.4315,16.80525,25.23675,33.6105,41.9975,50.198,58.3985,66.65675
110,4.4955,9.01875,13.542,18.1485,22.78275,27.50025,32.21775,37.04625
111,6.804,13.65,20.496,27.468,34.482,41.62,48.758,56.06
112,1.7055,3.41175,5.118,6.8705,8.62375,10.3675,12.11125,13.8785
113,8.028,16.056,24.084,32.34075,40.5975,48.79275,56.988,65.2515
114,6.084,12.168,18.252,24.5045,30.757,36.96725,43.1775,49.431
115,11.736,23.472,35.208,47.2405,59.2725,71.19825,83.124,95.171
116,10.116,20.232,30.348,40.71125,51.04475,61.2675,71.49025,81.8535
117,11.607,23.1705,34.7775,46.592,58.384,70.0385,81.693,93.4575
118,11.6435,23.20725,34.85075,46.66175,58.47275,70.06675,81.66075,93.384
119,9.5995,19.13325,28.73275,38.46375,48.19175,57.7255,67.2315,76.869
120,9.6725,19.27875,28.95125,38.756,48.5475,58.128,67.65475,77.31475
121,4.891,9.7485,14.6395,19.57725,24.515,29.31875,34.14275,38.98
122,1.1315,2.25525,3.38675,4.527,5.66025,6.7695,7.8795,8.9895
123,6.944,13.84425,20.78825,27.78,34.72775,41.53375,48.3725,55.21125
124,8.66775,17.28675,25.9545,34.66625,43.34375,51.83825,60.3565,68.889
125,6.497,12.9495,19.4465,25.9345,32.4315,38.76825,45.105,51.4685
126,4.38,8.73,13.11,17.46,21.84,26.1,30.36,34.65
127,4.964,9.894,14.858,19.788,24.75175,29.57975,34.40775,39.26975
128,0.6885,1.38125,2.074,2.7965,3.519,4.233,4.947,5.66525
129,0.081,0.1625,0.244,0.327,0.4105,0.4955,0.5805,0.667
130,0.5265,1.05625,1.586,2.1255,2.66825,3.22075,3.77325,4.33875
131,1.863,3.7375,5.612,7.521,9.4415,11.3965,13.3515,15.3525
132,6.0345,12.10625,18.178,24.37425,30.595,36.94025,43.2855,49.77975
133,6.1155,12.26875,18.422,24.70125,31.0055,37.43125,43.857,50.42475
134,5.7105,11.45625,17.202,23.066,28.95875,34.914,40.86925,46.899
135,7.209,14.4445,21.68,29.14975,36.6195,44.02175,51.424,58.87425
136,10.692,21.384,32.076,43.075,54.074,64.98875,75.9035,86.948
137,11.988,23.976,35.964,48.285,60.606,72.82875,85.0515,97.42025
138,11.196,22.392,33.588,45.0885,56.589,67.932,79.275,90.7735
139,12.873,25.6635,38.5365,51.676,64.8155,77.77625,90.737,103.873
140,11.7895,23.49825,35.28775,47.318,59.34825,71.13825,82.92825,94.802
141,9.417,18.7695,28.1865,37.78125,47.376,56.74175,66.09975,75.538
142,7.6285,15.20475,22.83325,30.5895,38.34575,45.9135,53.46075,61.06425
143,5.71725,11.42175,17.139,22.9605,28.7635,34.431,40.09175,45.78325
144,1.749,3.498,5.247,7.03125,8.8045,10.5425,12.27175,14.00325
145,7.83075,15.6615,23.49225,31.46125,39.38575,47.1625,54.89475,62.627
146,10.61325,21.2265,31.83975,42.58175,53.276,63.7665,74.24275,84.7225
147,7.11525,14.2305,21.34575,28.537,35.697,42.689,49.681,56.70675
148,0.99375,1.9875,2.98125,3.9875,4.9875,5.9625,6.9375,7.91875
149,0.1215,0.24375,0.366,0.4905,0.61575,0.74325,0.87075,1.0005
150,6.6825,13.40625,20.13,27.0415,33.97825,40.95875,47.93925,55.0115
151,9.6795,19.41875,29.158,39.1365,49.15975,59.28725,69.41475,79.71225
152,6.2775,12.59375,18.91,25.345,31.81625,38.40375,44.99125,51.7125
153,10.125,20.3125,30.5,40.875,51.3125,61.9375,72.5625,83.4375
154,4.6575,9.34375,14.03,18.8025,23.60375,28.49125,33.37875,38.38125
155,4.5765,9.18125,13.786,18.498,23.21575,28.04075,32.86575,37.80375
156,1.8225,3.65625,5.49,7.36875,9.2475,11.17125,13.095,15.06375
