1,56.2,112.4,168.6,226.4,284.2,343.3,402.4,462.7
1,2.6695,5.339,8.0085,10.73975,13.471,16.17375,18.8765,21.60775
2,4.215,8.43,12.645,16.957,21.269,25.53525,29.80175,34.11325
3,3.653,7.306,10.959,14.6965,18.434,22.1325,25.831,29.5685
4,16.298,32.596,48.894,65.569,82.244,98.745,115.246,131.921
5,34.563,69.126,103.689,139.033,174.377,209.32425,244.28075,279.60625
6,3.934,7.868,11.802,15.813,19.824,23.772,27.727,31.724
7,2.1075,4.215,6.3225,8.47875,10.635,12.842,15.049,17.301
9,1.124,2.248,3.372,4.522,5.672,6.81,7.948,9.098
10,18.6865,37.373,56.0595,75.15125,94.243,113.09475,131.96,151.02475
11,42.993,85.986,128.979,172.8205,216.662,259.89275,303.19375,346.97375
12,14.05,28.1,42.15,56.525,70.9,85.624,100.347,115.251
13,5.7605,11.521,17.2815,23.17525,29.069,35.07125,41.0735,47.1475
14,13.0665,26.133,39.1995,52.56825,65.937,79.61725,93.2975,107.23925
15,21.7775,43.555,65.3325,87.61375,109.895,132.702,155.509,178.781
16,6.182,12.364,18.546,24.871,31.196,37.664,44.132,50.732
17,0.281,0.562,0.843,1.1295,1.416,1.698,1.9805,2.266
18,29.224,58.448,87.672,117.5345,147.397,177.523,207.6345,238.29075
19,35.8275,71.655,107.4825,144.13875,180.795,218.2965,255.75075,293.93975
20,29.9265,59.853,89.7795,120.39825,151.017,182.30425,213.5915,245.414
21,17.8435,35.687,53.5305,71.7995,90.0685,108.756,127.4435,146.49225
22,11.9425,23.885,35.8275,48.047,60.2665,72.75275,85.239,97.9765
23,17.422,34.844,52.266,70.0865,87.907,106.1195,124.332,142.9155
24,0.843,1.686,2.529,3.37925,4.2295,5.07375,5.91775,6.77775
25,0.4215,0.843,1.2645,1.689,2.1135,2.532,2.9505,3.375
27,0.7025,1.405,2.1075,2.81625,3.52625,4.225,4.92375,5.63625
28,1.124,2.248,3.372,4.522,5.672,6.848,8.022,9.222
29,19.5295,39.059,58.5885,78.56975,98.551,118.98625,139.389,160.25575
