1,56.2,112.4,168.6,226.4,284.2,343.3,402.4,462.7
1,2.6695,5.339,8.0085,10.73975,13.471,16.17375,18.8765,21.60775
2,4.6365,9.273,13.9095,18.65275,23.396,28.089,32.78225,37.525
3,4.0745,8.149,12.2235,16.39225,20.561,24.68625,28.8115,32.98025
4,20.0915,40.183,60.2745,80.83075,101.387,121.72875,142.0705,162.62675
5,30.629,61.258,91.887,123.212,154.537,185.51625,216.50175,247.81425
6,2.9505,5.901,8.8515,11.85975,14.868,17.829,20.79525,23.793
7,1.124,2.248,3.372,4.522,5.672,6.84875,8.0255,9.22625
9,1.124,2.248,3.372,4.522,5.672,6.81,7.948,9.098
10,16.298,32.596,48.894,65.5455,82.197,98.63925,115.09325,131.72125
11,36.3895,72.779,109.1685,146.27625,183.384,219.9755,256.62625,293.6835
12,10.959,21.918,32.877,44.0895,55.302,66.78675,78.27075,89.89575
13,3.372,6.744,10.116,13.566,17.016,20.53,24.044,27.6
14,9.9755,19.951,29.9265,40.13275,50.339,60.78275,71.2265,81.8695
15,19.108,38.216,57.324,76.874,96.424,116.4355,136.447,156.8665
16,3.934,7.868,11.802,15.827,19.852,23.968,28.084,32.284
17,0.281,0.562,0.843,1.1295,1.416,1.698,1.9805,2.266
18,27.819,55.638,83.457,111.8835,140.31,168.984,197.6445,226.8225
19,29.0835,58.167,87.2505,117.00675,146.763,177.2065,207.61275,238.6285
20,22.9015,45.803,68.7045,92.13575,115.567,139.51375,163.4605,187.825
21,19.389,38.778,58.167,78.02,97.873,118.186,138.499,159.21275
22,9.1325,18.265,27.3975,36.743,46.0885,55.62225,65.156,74.876
23,9.835,19.67,29.505,39.563,49.621,59.8955,70.17,80.6535
24,0.843,1.686,2.529,3.37925,4.2295,5.07375,5.91775,6.77775
25,1.124,2.248,3.372,4.504,5.636,6.752,7.868,9
26,0.1405,0.281,0.4215,0.563,0.7045,0.844,0.9835,1.125
27,0.843,1.686,2.529,3.3795,4.2315,5.07,5.9085,6.7635
28,1.124,2.248,3.372,4.522,5.672,6.848,8.022,9.222
