1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0
5,10.94753,10.996262,10.121088,8.745026,6.556061,4.693307,2.737851,0.782395
6,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0
8,10.184582,10.055317,8.970109,7.440144,5.118757,3.14954,1.1039765,-0.941587
9,10.94992,10.998675,10.12351,8.747449,6.558485,4.695745,2.740287,0.784829500000001
10,10.874415,10.890373,10.026699,8.656661,6.53405,4.708503,2.799077,0.889651000000001
12,8.418172,7.752441,6.404337,4.756794,2.432078,0.418217,-1.665149,-3.748515
13,8.418172,7.752441,6.404337,4.756773,2.432064,0.41819,-1.665175,-3.74854
14,0,0,0,0,0,0,0,0
15,10.940589,10.985978,10.113984,8.747958,6.559142,4.69641,2.740996,0.785582
16,10.874627,10.890447,10.026536,8.656236,6.533485,4.7076175,2.7980885,0.888561
17,10.8968615,10.9551745,10.096933,8.7436795,6.588989,4.753525,2.8295165,0.905507999999999
20,8.418262,7.752534,6.404457,4.756881,2.432217,0.419219,-1.66327,-3.745759
21,9.6721715,9.3606865,8.253944,6.751861,4.5093055,2.583732,0.5773785,-1.428975
22,10.9260675,10.9688195,10.1034085,8.746822,6.586422,4.749096,2.8196845,0.890275
24,9.5474775,9.155202,8.0648885,6.607469,4.5103455,2.6679965,0.7562495,-1.1554975
25,10.766255,10.7260735,9.8746575,8.5124205,6.449938,4.6518305,2.772165,0.8924995
26,10.904057,10.938953,10.079313,8.730235,6.559188,4.698077,2.744268,0.790458999999999
27,8.411007,7.745235,6.500818,5.191021,3.351047,1.744713,0.102282,-1.540149
28,10.890303,10.951736,10.097121,8.741185,6.589103,4.755278,2.83291,0.910542
29,11.1565025,10.785536,9.783959,8.4356865,6.40933,4.6536445,2.805033,0.9564215
30,10.89113,10.919127,10.060618,8.708933,6.583198,4.75619,2.8369225,0.917655
31,8.377412,7.700823,6.363703,4.723865,2.439485,0.442495,-1.61637,-3.675235
32,10.835583,10.818832,10.004489,8.708933,6.590763,4.758059,2.8481,0.938141
33,10.740207,10.690215,9.8546725,8.5920475,6.641938,4.930769,3.1477155,1.364662
34,8.270159,7.518774,6.232552,4.675546,2.593855,0.729641,-1.186326,-3.102293
35,8.246588,7.532907,6.201889,4.561398,2.36528,0.423841,-1.574329,-3.572499
36,8.246588,7.505049,6.207042,4.567159,2.36528,0.423841,-1.574329,-3.572499
37,10.729808,10.682022,9.836812,8.587366,6.658155,4.888619,3.036327,1.184035
38,0,0,0,0,0,0,0,0
39,10.668934,10.688722,9.919631,8.831176,7.072751,5.484592,3.825266,2.16594
40,14.073925,14.088322,13.467877,12.439827,10.642031,9.127064,7.475686,5.824308
41,14.073925,14.088322,13.467877,12.439827,10.642031,9.127064,7.475686,5.824308
42,8.439642,7.777786,6.417533,4.753207,2.402346,0.361675,-1.748859,-3.859393
43,10.772835,10.704456,9.8105795,8.474011,6.442787,4.650701,2.780945,0.911412
44,10.749394,10.697763,9.853364,8.538339,6.541856,4.796441,2.976199,1.155957
45,8.302412,7.569951,6.205787,4.5519795,2.3162855,0.338485,-1.701063,-3.7376405
46,8.268459,7.549423,6.222019,4.565632,2.312861,0.324052,-1.730692,-3.783639
47,8.259093,7.528303,6.222019,4.561132,2.361499,0.354944,-1.670072,-3.695088
48,10.719705,10.698659,9.8502805,8.6243135,6.747069,5.032728,3.241923,1.451118
49,10.682104,10.7026215,9.92522,8.7543265,6.918544,5.274981,3.5590395,1.843098
50,10.6994775,10.6964715,9.8487375,8.651078,6.7595265,5.050628,3.2650815,1.479535
51,10.744976,10.742959,9.871803,8.618327,6.66863,4.897859,3.042197,1.186535
52,0,0,0,0,0,0,0,0
53,10.7907765,10.892105,10.2116195,9.2416305,7.493857,6.0633905,4.5437805,3.0241705
54,10.388248,10.5686,9.878172,8.490361,6.293302,4.360782,2.34155,0.322318
56,8.307674,7.578281,6.215685,4.554451,2.304385,0.314048,-1.741705,-3.797458
57,8.307674,7.578281,6.215685,4.554451,2.304385,0.314048,-1.741705,-3.797458
58,10.73264,10.689793,9.865883,8.616173,6.680419,4.983147,3.215117,1.447087
59,10.755027,10.69577,9.871681,8.521716,6.47776,4.706128,2.858203,1.010278
60,10.7471775,10.6923795,9.850477,8.5046855,6.4705975,4.6960715,2.845109,0.9941465
61,8.303165,7.571179,6.215685,4.554003,2.342005,0.350167,-1.719279,-3.788725
62,10.672457,10.689432,9.889462,8.692479,6.866984,5.207007,3.473446,1.739885
63,10.6733615,10.670257,9.8575135,8.697425,6.876816,5.219738,3.4916845,1.763631
64,10.658541,10.702842,9.96753,8.916219,7.19841,5.65176,4.038362,2.424964
65,10.69805,10.73898,9.890404,8.660703,6.731615,5.010453,3.211955,1.413457
66,10.6810125,10.665629,9.826169,8.662571,6.823031,5.142,3.385636,1.629272
67,10.702042,10.651158,9.759809,8.337162,6.132516,4.487083,2.771697,1.056311
68,10.825411,10.950503,10.266999,9.243941,7.435923,5.942001,4.354987,2.767973
69,10.803169,10.9182885,10.2394395,9.243209,7.4656865,6.0034755,4.45017,2.8968645
70,10.780926,10.886075,10.21188,9.242477,7.49545,6.064949,4.545352,3.025755
71,10.388151,10.568444,9.877995,8.490593,6.29387,4.361247,2.34204,0.322832999999999
72,10.398817,10.582865,9.891055,8.504428,6.30095,4.381571,2.371462,0.361354
73,10.72129,10.741243,10.006364,8.867012,7.057894,5.494326,3.863315,2.232304
74,10.7401335,10.714234,9.847491,8.501583,6.44347,4.6521755,2.7834755,0.9147755
75,10.7697205,10.7304145,9.884519,8.530537,6.4419885,4.6238035,2.719279,0.8147545
76,10.7109225,10.708431,9.8753705,8.6521855,6.715753,4.965521,3.133237,1.3104835
77,10.6808625,10.7253015,9.8945095,8.7209165,6.8833015,5.221713,3.486539,1.751365
78,10.674066,10.666268,9.859746,8.689062,6.864536,5.19922,3.459588,1.719956
79,10.674066,10.682858,9.869844,8.699648,6.879528,5.219275,3.485367,1.751459
80,10.680292,10.694007,9.903203,8.668276,6.788243,5.092103,3.319954,1.547805
81,10.617662,10.595426,9.805702,8.546057,6.53486,5.086146,3.587975,2.089804
84,10.828682,10.9740905,10.3247305,9.336567,7.553184,6.0953315,4.543775,2.9922185
85,10.855947,11.004582,10.330919,9.274927,7.467441,5.903209,4.257238,2.623718
86,10.825411,10.950502,10.266999,9.244038,7.436183,5.94285,4.356453,2.770056
87,10.8113015,10.928336,10.245934,9.243315,7.449486,5.9767855,4.412441,2.8480965
88,10.780927,10.886075,10.21188,9.242592,7.435213,5.866702,4.196304,2.525906
89,10.387866,10.5682565,9.878067,8.490836,6.294168,4.3616015,2.342404,0.323207000000001
90,10.399091,10.5831945,9.891496,8.5047475,6.301095,4.3815235,2.3712215,0.36092
92,10.804881,10.755166,9.885836,8.544487,6.448731,4.63013,2.724988,0.819846
93,10.690898,10.683712,9.842141,8.6411475,6.7706575,5.0698405,3.292582,1.5153235
94,10.6713825,10.7090585,9.9038415,8.6963305,6.8761955,5.2159205,3.4819745,1.7480285
95,10.68738,10.68188,9.888865,8.643018,6.741138,5.025536,3.232989,1.440442
96,8.163367,7.514694,6.354521,5.019489,3.148542,1.397656,-0.414433,-2.226522
97,8.229812,7.603752,6.358633,4.87859,2.935657,1.106124,-0.788038,-2.6822
98,10.6152385,10.593944,9.8015575,8.5381425,6.522138,5.066998,3.5596605,2.052323
99,10.6402345,10.6116825,9.8054675,8.473855,6.3994085,4.892298,3.3311605,1.770023
100,10.664175,10.632273,9.776159,8.346898,6.189999,4.601851,2.953141,1.304431
101,10.622748,10.664549,9.776159,8.469916,6.423268,4.933885,3.391742,1.849599
102,10.65789,10.685855,9.802474,8.372272,6.203078,4.622615,2.98117,1.339725
104,10.606562,10.779993,10.190455,9.085998,7.202104,5.791078,4.317984,2.84489
105,10.608967,10.782471,10.193302,9.089262,7.205758,5.795082,4.322331,2.84958
106,10.7053635,10.8781605,10.334329,9.5324295,7.9770785,6.7531705,5.451785,4.1503995
107,10.7162365,10.872684,10.3084485,9.4526415,7.8498585,6.5796605,5.234358,3.8890555
108,10.724489,10.881709,10.296546,9.393134,7.75632,6.445141,5.053291,3.661441
109,10.7130785,10.8809905,10.3210005,9.4774575,7.8897755,6.6385175,5.315697,3.9928765
110,10.77507,10.882291,10.210931,9.243942,7.500055,6.070969,4.552877,3.034785
111,10.871059,11.040243,10.376714,9.310578,7.436749,5.869735,4.200842,2.531949
112,10.389854,10.570233,9.880036,8.492684,6.295973,4.363325,2.344073,0.324821
113,10.477917,10.708078,10.016398,8.654032,6.409814,4.480254,2.449899,0.419544
114,10.4780415,10.7085805,10.017343,8.6550145,6.410804,4.482343,2.4533785,0.424414
116,10.823482,10.896654,10.063062,8.846914,6.866604,5.094455,3.234841,1.375227
117,10.775418,10.808876,9.958736,8.716181,6.787857,4.964284,3.094655,1.225026
118,10.736166,10.73046,9.857267,8.615924,6.674135,4.914232,3.06206,1.209888
119,8.176406,7.5164145,6.267893,4.795502,2.781806,0.847903,-1.135603,-3.111746
120,8.2135685,7.662829,6.5088105,5.073992,2.9332615,1.1761975,-0.6369455,-2.4500885
121,8.123834,7.3913535,6.1041625,4.4222265,2.1421445,0.4486135,-1.2792795,-3.0071725
122,10.624072,10.589107,9.75376,8.418092,6.34202,4.8205405,3.242839,1.6651375
123,10.613798,10.608911,9.843294,8.617736,6.650644,5.250549,3.808727,2.366905
124,10.6190945,10.6072115,9.8159615,8.541504,6.530651,5.080433,3.581497,2.082561
125,10.621663,10.583668,9.772322,8.485484,6.444526,4.959933,3.421114,1.882295
126,10.614203,10.764703,10.1412415,8.993934,7.064264,5.6059285,4.0823985,2.5588685
127,10.667104,10.787192,10.125861,8.823494,6.703247,5.08493,3.3869,1.68887
128,10.609383,10.790636,10.212431,9.11938,7.24503,5.843433,4.378265,2.913097
129,10.594747,10.83747,10.344699,9.3553195,7.602129,6.335992,5.015693,3.695394
131,10.717266,10.8733605,10.302524,9.436296,7.823935,6.539622,5.176988,3.814354
132,10.717417,10.867595,10.28549,9.408511,7.779993,6.478607,5.097746,3.716885
133,10.707341,10.866458,10.277328,9.393345,7.756705,6.445526,5.053688,3.66185
134,10.7136375,10.8765535,10.314337,9.464996,7.8710915,6.611835,5.278875,3.945915
135,10.2734605,10.45021,9.861021,8.5927785,6.6196255,4.9295,3.1696075,1.409715
136,10.257776,10.489587,9.93192,8.796622,6.910138,5.30964,3.63914,1.96864
137,10.3897445,10.5889665,10.0100575,8.8220915,6.8746345,5.1983225,3.441587,1.6848515
138,9.558194,9.568129,8.64914,7.051733,4.577084,2.459556,0.248178,-1.9632
140,10.797765,10.8545445,10.0157105,8.788564,6.8193035,5.0394855,3.175475,1.3114645
141,10.773747,10.808876,9.958735,8.716181,6.752961,4.964284,3.094655,1.225026
142,10.79234,10.8487055,10.012555,8.783887,6.818972,5.049177,3.194168,1.339159
143,10.758595,10.866191,10.162267,8.895589,6.81771,4.945413,2.976837,1.008217
144,8.233144,7.6893275,6.730315,5.5626215,3.768122,2.412555,0.9999685,-0.412618
145,8.243116,7.697133,6.607666,5.30742,3.361308,1.844526,0.275542,-1.293442
146,10.772547,10.8897915,10.1887025,9.071634,7.1038245,5.491607,3.798925,2.106243
147,10.628718,10.604273,9.752676,8.425666,6.354657,4.838647,3.267022,1.695397
148,10.629546,10.594368,9.740128,8.421891,6.349511,4.830201,3.254627,1.679053
149,10.6131025,10.738814,10.1349425,8.973263,7.00333,5.5111855,4.034901,2.563148
150,10.617154,10.784031,10.130029,8.915007,6.934314,5.428821,3.853181,2.277541
151,10.618756,10.759626,10.111667,8.926216,6.949166,5.446895,3.873464,2.300033
152,10.600307,10.825797,10.311664,9.285137,7.487657,6.183324,4.824233,3.465142
153,10.608148,10.795639,10.21084,9.109037,7.230823,5.836979,4.37376,2.910541
154,10.710975,10.867546,10.21184,9.110038,7.231823,5.837979,4.37476,2.911541
155,9.395634,9.2705175,8.5188105,7.535726,5.866174,4.580313,3.231611,1.882909
156,10.719443,10.870768,10.234902,9.311317,7.629406,6.267282,4.820369,3.373456
157,8.10255,7.681003,6.8062605,5.769576,4.117614,2.917212,1.678794,0.440376
158,10.719859,10.8651445,10.277188,9.393788,7.7578995,6.447203,5.055882,3.664561
159,10.263474,10.455202,9.873961,8.698249,6.781639,5.157597,3.455419,1.742844
160,10.247258,10.523603,10.059719,9.025494,7.26267,5.810188,4.296932,2.783676
161,10.353622,10.509371,9.807394,8.425298,6.281393,4.408591,2.446473,0.484354999999999
162,10.493216,10.822246,10.418004,9.440664,7.726942,6.315997,4.83852,3.361043
163,0,0,0,0,0,0,0,0
164,10.735396,10.738287,9.872672,8.626456,6.686296,4.919476,3.066206,1.212936
165,10.861308,10.955726,10.117938,8.891519,6.818972,5.049177,3.169157,1.271595
166,10.931944,11.0685185,10.363073,9.2670795,7.120378,5.4363405,3.671143,1.9059455
167,10.79976,10.913899,10.236275,9.159198,7.326126,5.838027,4.293374,2.7615
168,10.75043,10.890779,10.274569,9.279238,7.5068025,6.1097665,4.6518285,3.1938905
169,10.7614075,10.8769715,10.2284755,9.167107,7.3401265,5.882186,4.3609885,2.839791
170,10.827432,10.9331535,10.2323755,9.1391855,7.269645,5.7711925,4.202782,2.6343715
171,13.066589,13.04607,12.547512,11.809758,10.345976,9.252154,8.052408,6.852662
172,10.55095,10.75049,10.22008,9.326933,7.662784,6.453909,5.184787,3.915665
173,10.5953245,10.752263,10.1111385,9.0765945,7.252067,5.86595,4.4039945,2.942039
174,10.619993,10.777181,10.086032,8.878189,6.878788,5.352943,3.754818,2.156693
175,10.619885,10.770294,10.086482,8.879972,6.881441,5.356615,3.759825,2.163035
176,10.627742,10.742072,10.068233,8.846269,6.832897,5.294339,3.6840955,2.073852
177,10.699028,10.862133,10.295569,9.418557,7.7710195,6.480383,5.153626,3.7947535
178,10.7007585,10.8511225,10.216355,9.276084,7.568454,6.178132,4.6998415,3.221551
179,8.1592525,7.715741,6.7015175,5.4478745,3.532295,2.039682,0.480597,-1.078488
181,10.74788,10.862033,10.206218,9.2515,7.522965,6.114544,4.613167,3.11179
182,10.759236,10.87391,10.208255,9.238424,7.491918,6.066056,4.54619,3.026324
183,10.246197,10.539806,10.099399,9.090133,7.34889,5.916916,4.422399,2.927882
184,10.248913,10.531703,10.07936,9.037105,7.273608,5.731217,4.183678,2.636139
185,10.499616,10.790855,10.336068,9.295924,7.508579,6.011922,4.446325,2.880728
