1,22.5,45.0,67.5,91.3,115.1,140.3,165.5,192.0
1,33.9,67.8,101.7,136.9,172.1,207.4,242.7,278.1
2,30.7,61.4,92.1,124.4,156.7,189.4,222.1,255.2
3,33.9,67.8,101.7,136.9,172.1,207.4,242.7,278.1
4,39,78,117,158.1,199.2,240.8,282.4,324.4
5,49.1,98.2,147.3,198.9,250.5,300.6,350.7,399.3
6,56,112,168,226.3,284.6,341.4,398.2,453.6
7,41.1,82.2,123.3,168.2,213.1,259.1,305.1,352.1
9,58,116,173.95,234.45,294.95,354.25,413.55,471.65
10,52.8,105.5,158.2,213.4,268.6,322.5,376.4,428.9
11,51.8,103.6,155.4,209.5,263.6,316.3,369,420.3
12,58.4,116.8,175.2,237.3,299.4,360.3,421.2,480.9
13,60.5,121,181.5,245.65,309.85,372.5,435.35,497.1
14,59.5,119,178.55,245.6,312.4,378.5,444.6,510.4
15,44.2,88.5,132.8,181.2,229.5,278.8,328.1,378.4
16,30.9,61.8,92.7,125.1,157.4,190.1,222.8,255.9
17,40.9,81.8,122.65,165.55,208.4,251.4,294.35,337.35
18,47,94,140.9,190.2,239.5,286.9,334.3,379.8
19,54.7,109.4,164.1,224.25,284.4,343.6,402.8,460.15
20,58.9,117.8,176.7,239.6,303.2,367,430.1,491.45
21,56.95,113.9,170.85,235.55,301,366.2,430.1,492.5
22,72.1,144.2,216.3,294.8,373.2,450.5,527.8,603.9
23,67.15,134.25,201.4,274.8,348.2,420,491.8,561.95
24,40.5,81,121.5,165.4,209.3,253.4,297.4,341.5
25,30.8,61.6,92.4,125.05,157.75,190.85,223.95,257.55
27,58.35,116.7,175.05,235.65,296.3,354.8,413.3,469.65
28,57.5,115,172.5,235.1,297.6,359,420.4,480.7
29,54.5,109,163.6,223.85,283.85,342.8,401.75,459.65
30,58.2,116.4,174.6,239.1,303.6,367.1,430.6,493
31,55,110,165,228.5,292.1,355,417.9,480.2
32,65.1,130.2,195.3,267.6,339.9,411.9,483.9,555.7
33,53.55,107.1,160.65,219.4,278.15,335.4,392.65,448.75
34,71.3,142.6,213.9,291.4,368.9,442.7,516.5,586.6
35,56.1,112.2,168.3,230.75,293.2,354.6,416,476.35
36,66.8,133.6,200.4,273.2,346,417.8,489.6,560.5
37,58.7,117.4,176.1,240.7,305.3,368,430.7,491.6
38,62.8,125.6,188.4,257.5,326.7,394.3,462,528.2
39,42.6,85.2,127.8,173.8,219.8,264.7,309.6,353.4
40,33,66,99,133.85,168.65,203.7,238.75,274
41,64.4,128.8,193.2,260.3,327.4,392.6,457.8,521.1
42,75.1,150.2,225.3,303.2,381.1,456.3,531.5,604
43,78.3,156.6,234.9,314.6,394.4,470.4,546.4,618.6
44,21.9,43.8,65.8,88.7,111.6,134.7,157.8,181.2
45,37.7,75.4,113.1,153.9,194.7,235.7,276.7,317.9
46,62.15,124.3,186.45,255.1,323.75,391.7,459.65,526.95
47,58.35,116.7,175.1,239.2,303.3,366.3,429.3,491.25
48,59.8,119.6,179.4,245.1,310.8,375.4,440,503.6
49,58.4,116.8,175.2,239.6,304,367.4,430.8,493.2
50,58,116,174,237.8,301.6,365.7,430,493
51,69.3,138.6,207.9,283.2,359.1,433.9,508.1,580
52,65.8,131.6,197.4,270.95,344.6,417.2,489.4,560.45
53,70.3,140.6,210.9,287.6,364.3,439.5,514.8,588.4
54,63.9,127.8,191.7,261.8,331.9,400.4,469,535.1
55,60.1,120.2,180.3,246.7,312.8,377.3,441.75,504
56,62.6,125.2,187.8,255.7,323.8,390.2,456.6,521.5
57,62.6,125.2,187.8,255.7,323.6,390,456.4,521.3
58,64,128,192,259.8,327.6,393.7,459.8,524.1
59,68.05,136.1,204.15,279,353.3,424.7,496.55,567.1
60,71.2,142.4,213.7,290.4,367.1,440.4,513.7,583.6
61,63,126,189.1,257.1,325.2,391.6,458,522.7
62,63,126,189.1,257.1,325.2,391.6,458,522.7
63,66.6,133.2,199.8,272.4,345,416.7,488.4,559.1
64,40.4,80.8,121.2,165.1,208.9,252.8,296.7,340.7
65,70.2,140.4,210.6,285.8,361,435.4,511,586.4
66,32.4,64.8,97.2,131.6,166,200.6,235.2,269.9
67,40,80,120,163.8,207.6,251.6,295.6,339.8
68,57.3,114.6,171.9,234.9,297.9,359.9,421.9,482.9
69,61.85,123.7,185.55,255.6,325.3,394.25,463.15,531.2
70,55.3,110.6,165.9,228.9,291.9,353.7,414.8,475.6
71,69.45,138.9,208.35,284.2,360,433.9,507.1,577.4
72,72.4,144.8,217.2,296,374.6,450.95,527.4,601.6
73,67.95,135.9,203.85,278.25,352.75,424.2,495.2,564.4
74,66.25,132.5,198.75,271.55,344.3,416.45,488.6,558.6
75,64,128.05,192.05,263.2,334.35,404.4,474.45,543.1
76,57.5,115,172.4,235.8,299.2,361.1,422.4,481.8
77,62.6,125.2,187.8,255.7,323.6,390,456.4,521.3
78,53,106,159,215.1,271.2,326.3,381.4,435.4
79,63,126,189,258.4,327.8,396.1,463.8,529.5
80,62.2,124.4,186.6,254.1,321.6,387.9,454.2,519.2
81,62.2,124.4,186.6,254.1,321.6,387.9,454.2,519.2
82,65.5,131,196.5,267.9,339.5,410.8,482.1,553.1
83,70.9,141.8,212.7,290.1,367.5,444.4,521.3,597.7
84,64.1,128.2,192.3,262.2,332.1,401,469.9,537.8
85,69.3,138.6,207.9,282.2,356.5,430,503.5,576.1
86,69.3,138.6,207.9,282.2,356.5,430,503.5,576.1
87,41.55,83.1,124.65,169.55,214.45,259.9,305.35,351.4
88,40,80,120,163.8,207.6,251.6,295.6,339.8
89,55.8,111.5,167.2,229.2,291.2,352.3,413.4,473.5
90,57.8,115.6,173.4,237.9,302.4,365.8,429.2,491.6
91,58.8,117.6,176.4,247.8,319.2,391,461.8,533.3
92,57.6,115.2,172.8,237.85,304,368.85,433.7,497.2
93,75.9,151.8,227.7,308,388.4,467,547.1,622
94,68,136,204,276.6,350.8,422.5,494.2,564.2
95,58.9,117.8,176.7,242.3,307.45,371.6,436.1,498.9
96,63.4,126.8,190.2,260.3,330.4,399,467.6,534.6
97,50.2,100.4,150.6,205.1,259.6,314.1,368.6,423.1
