1,61,122,183,245.9,308.9,373.6,438.4,504.8
1,2.584,5.16325,7.74725,10.393,13.04825,15.656,18.2685,20.91425
2,4.488,8.96775,13.45575,18.05075,22.66125,27.18975,31.7265,36.32075
3,3.944,7.88075,11.82475,15.863,19.91575,23.896,27.8835,31.92175
4,19.448,38.86025,58.30825,78.221,98.20525,117.832,137.4945,157.40725
5,29.648,59.2415,88.8895,119.23975,149.674,179.57575,209.532,239.8635
6,2.856,5.70675,8.56275,11.48175,14.39025,17.25675,20.1285,23.03175
7,1.088,2.174,3.262,4.376,5.494,6.6395,7.78425,8.95625
9,1.088,2.174,3.262,4.376,5.494,6.592,7.692,8.806
10,15.776,31.523,47.299,63.44025,79.5925,95.47825,111.393,127.499
11,35.224,70.38325,105.60725,141.61125,177.49775,212.92825,248.421,284.32625
12,10.608,21.1965,31.8045,42.666,53.5665,64.683,75.81825,87.0405
13,3.264,6.522,9.786,13.128,16.482,19.872,23.268,26.703
14,9.656,19.29425,28.95025,38.837,48.75925,58.92025,69.069,79.507
15,18.496,36.958,55.454,74.392,93.398,112.885,132.3525,152.3305
16,3.808,7.609,11.417,15.316,19.229,23.233,27.237,31.318
17,0.272,0.5435,0.8155,1.0935,1.3705,1.6435,1.917,2.1935
18,26.928,53.8065,80.7345,108.288,135.8685,163.7145,191.5785,220.0545
19,28.152,56.25225,84.40425,113.229,142.15725,171.74825,201.34425,231.65125
20,22.168,44.29525,66.46325,89.161,111.94025,135.19125,158.43,182.191
21,18.768,37.5015,56.2695,75.517,94.787,114.5325,134.2705,154.53375
22,8.84,17.66375,26.50375,35.5585,44.6405,53.9105,63.179,72.64025
23,9.52,19.0225,28.5425,38.2855,48.0625,58.056,68.0495,78.235
24,0.816,1.6305,2.4465,3.271,4.093,4.91025,5.72725,6.56175
25,1.088,2.174,3.262,4.356,5.448,6.53,7.61,8.708
26,0.136,0.27175,0.40775,0.5445,0.681,0.81625,0.95125,1.0885
27,0.87,1.74,2.6085,3.4875,4.368,5.2365,6.1035,6.9885
28,1.088,2.174,3.262,4.376,5.494,6.638,7.782,8.958
29,20.4,40.7625,61.1625,82.05,103.0125,124.4675,145.92,167.9725
30,39.032,77.99225,117.02425,156.989,197.09725,238.23725,279.32775,321.5715
31,28.016,55.9805,83.9965,112.7665,141.51275,171.05675,200.6,230.97575
