1,30.2,60.4,90.5,127.3,164.2,201.0,237.8,274.7
1,83.8,167.6,251.3,338.4,425.5,516,606.5,700.3
2,83.8,167.6,251.3,338.4,425.5,516,606.5,700.3
3,83.8,167.6,251.3,338.4,425.5,516,606.5,700.3
4,83.8,167.6,251.3,341.8,432.2,522.6,613.1,703.6
5,83.8,167.6,251.3,338.4,425.5,516,606.5,700.3
6,83.8,167.6,251.3,341.8,432.2,522.6,613.1,703.6
7,80.4,160.8,241.2,324.9,408.6,495.7,582.8,673.2
8,80.4,160.8,241.2,328.3,415.4,505.8,596.2,690
9,73.7,147.4,221.1,294.8,368.5,443.9,519.3,596.3
10,73.7,147.4,221.1,294.8,368.5,443.9,519.3,596.3
11,63.7,127.4,191.1,254.8,318.5,383.8,449.1,516.1
12,60.3,120.6,180.9,244.6,308.2,373.5,438.8,505.8
13,57,114,170.9,227.9,284.9,343.5,402.1,462.4
14,52.15,104.35,156.5,210.55,264.6,320.4,376.2,433.8
15,80.4,160.8,241.2,324.9,408.6,495.7,582.8,673.2
16,80.4,160.8,241.2,324.9,408.6,495.4,582.1,671.9
17,71.4,142.8,214.2,287.9,363.1,437.9,512.3,588.3
18,70.3,140.6,210.9,281.2,351.5,423.5,495.5,569.2
19,83.1,166.2,249.3,338.1,425.7,516,606.5,700.3
20,70.3,140.6,210.9,281.2,351.8,423.5,496.3,569.4
21,63.7,127.4,191.1,258.1,325.1,392.1,459.1,526.1
22,57,114,170.9,230.65,290.2,350.2,410.4,471
23,57,114,170.9,227.9,284.9,343.5,402.1,462.4
24,77,154.1,231.1,314.9,398.6,484,569.4,656.5
25,80.4,160.8,241.2,324.9,408.6,495.7,582.8,673.2
26,80.4,160.8,241.2,328.3,415.4,505.8,596.2,690
27,77.7,155.4,233.1,316.3,398.6,484.7,569,656.7
28,63.7,127.4,191.1,258.1,325.1,393.8,462.5,532.9
29,63.7,127.4,191.1,254.8,318.5,383.8,449.1,516.1
30,53.6,107.2,160.8,217.8,274.8,331.8,388.8,445.8
31,53.2,106.4,159.6,216.1,272.6,329.1,385.6,442.1
32,46.9,93.8,140.7,187.6,235.85,285.4,334.6,384.5
33,51.6,103.2,154.8,208.85,262.9,317.45,371.65,426
34,73.7,147.4,221.1,298.1,375.2,455.6,536,619.8
35,73.7,147.4,221.1,298.1,375.2,453.9,532.6,613
36,77,154.1,231.1,311.5,391.9,475.6,559.4,646.5
37,60.3,120.6,180.9,247.9,314.9,383.6,452.3,522.6
38,50.2,100.5,150.8,204.4,258,313.3,368.6,425.6
39,46.9,93.8,140.7,190.9,241.2,291.4,341.6,391.9
40,46.9,93.8,140.7,190.9,241.2,291.4,341.6,391.9
41,40.2,80.4,120.6,164.2,207.8,251.4,294.9,338.4
42,33.5,67,100.5,137.3,174.2,211,247.8,284.7
43,41.5,83,124.5,168.2,212.8,256.95,301.05,345
44,70.3,140.6,210.9,287.9,364.9,443.2,520.95,601.35
