1,82.8,165.6,248.4,334.6,420.8,511.8,602.8,698.5
1,47.4,94.8,142.2,188.4,234.6,280,325.4,370
2,47.4,94.8,142.2,188.4,234.6,280,325.4,370
3,43.7,87.4,131.1,174.8,218.5,262.2,305.9,349.6
4,38.3,76.6,114.9,153.2,191.5,229.8,268.1,306.4
5,40.8,81.6,122.4,161.7,201,239,277,313.8
6,40.4,80.8,121.2,161.6,202,242.4,282.8,323.2
7,42.5,85,127.5,170,212.5,255,297.5,340
8,40.8,81.6,122.4,161.7,201,239,278.6,318.4
9,35.5,71,106.5,142,177.5,213,248.5,284
10,33.5,67,100.5,134,167.5,201,234.5,268
11,26,52,78,105.8,133.6,161.2,188.8,216.2
12,35.8,71.6,107.4,142.2,177,212.9,248.8,285.8
13,40.2,80.4,120.6,160.5,200.4,241.1,281.8,323.3
14,44.5,89,133.5,177.6,221.7,266.5,311.3,356.8
15,45.6,91.2,136.8,182.4,228,273.6,319.2,364.8
16,43.7,87.4,131.1,174.8,218.5,262.2,305.9,349.6
17,37.4,74.8,112.2,149.6,187,224.4,261.8,299.2
18,38,76,114,152,190,228,266,304
19,29,58,87,116,145,174,203,232
20,33.6,67.2,100.8,134.4,166.6,199.3,232.4,265.6
21,42.4,84.8,127.2,169.6,212,254.4,296.8,339.2
22,42.2,84.4,126.6,168.8,211,253.2,295.4,337.6
23,40.8,81.6,122.4,163.2,204,244.8,285.6,326.4
24,37.9,75.8,113.7,151.6,189.5,227.4,265.3,303.2
25,35.6,71.2,106.8,142.4,178,216.8,255.6,297.7
26,45.5,91,136.5,182.1,227.7,275.7,323.7,374
27,47.5,95,142.5,190,237.5,285,332.5,380
28,43.7,87.4,131.1,174.8,218.5,262.2,305.9,349.6
29,31.7,63.4,95.1,126.8,158.5,190.2,221.9,253.6
30,30.8,61.6,92.4,123.2,154,184.8,215.6,246.4
31,35.9,71.8,107.7,143.6,179.5,215.4,251.3,287.2
32,33.45,66.9,100.35,133.8,167.25,200.7,234.15,268
33,29.4,58.8,88.2,117.6,147,176.4,205.8,235.2
34,41.7,83.4,125.1,166.8,208.5,250.2,291.9,333.6
35,46,92,138,184,230,276,322,368
36,56.6,113.2,169.8,226.4,283,339.6,396.2,452.8
37,24.6,49.2,73.8,98.4,123,147.6,172.2,196.8
38,31.5,63,94.5,126,157.5,189.95,221.9,253.6
39,27.4,54.8,82.2,109.6,137,164.4,191.8,219.2
40,41.5,83,124.5,166,207.5,249,290.5,332
41,39.8,79.6,119.4,159.2,199,238.8,278.6,318.4
42,41.8,83.6,125.4,167.2,209,250.8,292.6,334.4
43,18.8,37.6,56.4,75.2,94,112.8,131.6,150.4
44,37.2,74.4,111.6,150,188.4,227.5,266.6,306.3
45,49.8,99.6,149.4,199.2,249,298.8,348.6,398.4
46,28.7,57.4,86.1,114.8,143.5,172.2,200.9,229.6
47,24.1,48.2,72.3,96.4,120.5,144.6,168.7,192.8
48,36.6,73.2,109.8,146.4,183,219.6,256.2,292.8
49,42.2,84.4,126.6,168.8,211,253.2,295.4,337.6
50,41.4,82.8,124.2,165.6,207,248.4,289.8,331.2
51,28.4,56.8,85.2,113.6,142,170.4,198.8,227.2
52,28.9,57.8,86.7,115.6,144.5,173.4,202.3,232
53,33.8,67.6,101.4,134.8,168.2,203.2,238.2,274.7
54,81.1,162.2,243.3,327.3,411.3,500.7,590.1,685
55,58.4,116.8,175.2,235.5,295.8,359.4,423,490
56,65.9,131.8,197.7,263.6,329.5,395.4,461.3,527.2
57,53.8,107.6,161.4,215.2,269,322.8,378.6,438.5
58,37.9,75.8,113.7,151.6,189.5,227.4,265.3,303.2
59,34.2,68.4,102.6,136.8,171.2,205.5,240.1,274.4
60,40.8,81.6,122.4,163.2,204,244.8,285.6,326.4
61,39.2,78.4,117.6,156.8,196,235.2,274.4,313.6
62,25.4,50.8,76.2,101.6,127,152.5,179.1,205.6
63,27.4,54.8,82.2,109.6,137,164.4,191.8,219.2
64,24.8,49.6,74.4,99.2,124,148.8,173.6,198.4
65,81.1,162.2,243.3,327.3,411.3,500.7,590.1,685
66,60.6,121.2,181.8,245.5,309.2,376.2,438.9,501.6
67,64.5,129,193.5,261,328.5,400.9,473.3,550.7
68,55.8,111.6,167.4,225,282.6,342.8,403,465.3
69,52.8,105.6,158.4,211.2,264,317,371.1,424.8
70,37.1,74.2,111.3,148.4,185.5,222.6,259.7,296.8
71,29.5,59,88.5,118,147.5,177,206.5,236
72,34.8,69.6,104.4,139.2,174,208.8,243.6,278.4
73,50.8,101.6,152.4,203.2,254,304.8,355.6,406.4
74,70.9,141.8,212.7,284.4,355.5,426.6,497.7,568.8
75,75.2,150.4,225.6,301.6,377,454.2,535.1,612.8
76,63.7,127.4,191.1,254.8,319,384,448,514.4
77,71.6,143.2,214.8,286.4,358,429.6,501.5,574.4
78,39.3,78.6,117.9,157.2,196.5,235.8,275.1,314.4
79,35.4,70.8,106.2,141.6,177,212.4,247.8,283.2
80,35.6,71.2,106.8,142.4,178,213.6,250,286.9
81,66.8,133.6,200.4,267.2,334,400.8,467.6,536.8
82,69.55,139.1,208.65,278.2,347.75,417.3,486.85,556.4
83,42.2,84.4,126.6,168.8,211,253.2,295.4,337.6
84,39.8,79.6,119.4,159.2,199,238.8,278.6,318.4
85,39.9,79.8,119.7,159.6,199.5,239.4,279.3,319.2
86,47.4,94.8,142.2,190,237.8,287.4,337,388.5
87,47.4,94.8,142.2,189.2,236.2,284.7,333.2,383.1
88,57.4,114.8,172.2,229.6,287,344.4,401.8,459.2
89,60.35,120.7,181.05,241.4,301.75,362.1,422.45,482.8
90,41.2,82.4,123.6,164.8,206,247.2,288.4,329.6
91,47.5,95,142.5,190,237.5,285,332.5,380
92,45.5,91,136.5,182.4,228.3,276,323.7,373.2
93,47.4,94.8,142.2,190,237.8,287.4,337,388.5
94,49.9,99.8,149.7,199.6,249.5,299.4,349.3,399.2
95,55.8,111.6,167.4,223.2,279,334.8,390.6,448
96,50.3,100.6,150.9,201.2,251.5,301.8,352.1,402.4
97,46.6,93.2,139.8,186.4,233,279.6,326.2,372.8
98,65.8,131.6,197.4,265.1,332.8,404.1,475.4,550.4
99,76.2,152.4,228.6,306.1,383.6,463.8,541.1,618.4
100,52.4,104.8,157.2,209.6,262,314.4,366.8,419.2
101,48.2,96.4,144.6,192.8,241,289.2,337.4,385.6
102,45.9,91.8,137.7,183.6,229.5,275.4,321.3,367.2
103,36.1,72.2,108.3,144.4,180.5,216.6,252.7,288.8
104,40.7,81.4,122.1,162.8,203.5,244.2,284.9,326.6
105,65.1,130.2,195.3,262.1,328.9,399,469.1,542.5
106,67.3,134.6,201.9,270,338.1,408.9,482.1,556.65
107,62.9,125.8,188.7,251.6,314.5,380.1,446.5,513.6
108,48.4,96.8,145.2,193.6,242,290.4,338.8,387.2
109,37.2,74.4,111.6,148.8,186,223.2,260.4,297.6
110,36,72,108,144,180,216,252,288
111,42.6,85.2,127.8,171.5,215.2,259.3,303.4,348
112,63,126,189,253.4,317.8,387.7,457.6,533
113,73.4,146.8,220.2,295.7,371.2,452.1,533,619.3
114,75.7,151.4,227.1,304.5,381.9,459.6,538,626.3
115,96.3,192.6,288.9,387.8,486.7,588.2,689.7,793.8
116,52.6,105.2,157.8,210.4,263,315.6,368.2,420.8
117,33.1,66.2,99.3,132.4,165.5,198.6,231.7,264.8
118,27.05,54.1,81.15,108.2,135.25,162.3,189.35,216.4
119,88.9,177.8,266.7,356.6,446.5,541,635.5,734.6
120,78.6,157.2,235.8,317.3,398.8,486,573.2,666.1
121,82.1,164.2,246.3,331.45,416.55,506.25,595.9,690.05
122,81.9,163.8,245.7,325.95,406.2,492.1,578,669.55
123,53.45,106.9,160.35,213.8,267.25,320.7,374.15,427.6
124,33.35,66.7,100.05,133.4,166.75,200.1,233.45,266.8
125,35.8,71.6,107.4,143.2,179,214.8,250.6,286.4
126,88.9,177.8,266.7,356.6,446.5,541,635.5,734.6
127,83.05,166.1,249.15,335.7,422.25,513.35,604.45,700.05
128,86.2,172.4,258.6,348.6,438.6,532.6,626.6,724.6
129,61.3,122.6,183.9,245.2,306.5,367.8,429.1,490.4
130,43.9,87.8,131.7,175.6,219.5,263.4,307.3,351.2
131,38.65,77.3,115.95,154.6,193.25,231.9,270.55,309.2
132,38.4,76.8,115.2,153.6,192,230.4,268.8,307.2
133,44,88,132,176.8,221,265.2,309.4,353.6
134,88.7,177.4,266.1,355.8,445.5,539.8,634.1,733
135,88,176,264,355.5,447,543.9,640.8,743
136,96.6,193.2,289.8,390.2,490.6,595.1,699.6,808.2
137,71.8,143.6,215.4,289.7,364,444.5,525,611.7
138,37.3,74.6,111.9,149.2,186.5,223.8,261.1,298.4
139,38.7,77.4,116.1,154.8,193.5,232.2,270.9,309.6
140,35.4,70.8,106.2,141.6,177,212.4,247.8,283.2
141,43.8,87.6,131.4,175.2,219,262.8,306.6,350.4
142,47.7,95.4,143.1,190.8,238.5,286.2,333.9,381.6
143,88.7,177.4,266.1,355.8,445.5,539.8,634.1,733
144,98.7,197.4,296.1,398.6,501.1,606.7,712.3,821
145,83.2,166.4,249.6,335.6,421.6,513,604.4,701.2
146,84.6,169.2,253.8,342.2,430.6,523.5,616.4,713.9
147,85.5,171,256.5,346.3,436.1,530.2,624.3,722.7
148,33.5,67,100.5,134.1,167.7,202.2,236.7,272
149,46.2,92.4,138.6,187,235.7,286.7,337.7,390.9
151,82.1,164.2,246.3,331.3,416.3,506.8,597.3,693.2
153,60.6,121.2,181.8,245.5,309.2,376.6,444,515.1
154,52.3,104.6,156.9,211.7,266.5,321.6,375.2,430.4
156,60.6,121.2,181.8,245.6,308.3,371.4,433.3,498.5
157,60,120,180,243.7,307.4,374.4,441.4,511.7
158,58.1,116.2,174.3,236.1,297.9,363.5,429.1,498.5
159,60,120,180,243.7,307.4,374.4,441.4,511.7
160,77.9,155.8,233.7,314,394.3,479.9,565.5,656.4
161,81.8,163.6,245.4,330.7,416,506.4,596.8,692.2
162,89.4,178.8,268.2,360.6,453,550.7,648.4,751.3
163,90.6,181.2,271.8,365.7,459.6,558.7,657.8,762.1
164,82,164,246,331.5,417,507.6,598.2,693.8
165,79.1,158.2,237.3,319.9,402.5,490.2,577.9,670.7
