1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,0.000769,7.5E-05,-0.001025,-0.002372,-0.003822,-0.005412,-0.007024,-0.008636
3,0.000612,0.000106,-0.000646,-0.001565,-0.00255,-0.003657,-0.004789,-0.005921
4,0.003337,0.000798,-0.003238,-0.008214,-0.013578,-0.019514,-0.02554,-0.031566
5,0.006236,0.000664,-0.007904,-0.018303,-0.029412,-0.041659,-0.054061,-0.066463
6,0.0006,0.000156,-0.000557,-0.001435,-0.002379,-0.003415,-0.004461,-0.005507
7,0.000223,5.5E-05,-0.000225,-0.000577,-0.000968,-0.001407,-0.001858,-0.002309
9,0.000203,7.3E-05,-0.000143,-0.000411,-0.000701,-0.001021,-0.001346,-0.001671
10,0.004117,0.001222,-0.003474,-0.009269,-0.015514,-0.022384,-0.029337,-0.036291
11,0.009335,0.001774,-0.010109,-0.024665,-0.04026,-0.057338,-0.074601,-0.091864
12,0.002178,0.000282,-0.002679,-0.006357,-0.010378,-0.014746,-0.019188,-0.023629
13,0.0008,0.000129,-0.000939,-0.002279,-0.003742,-0.005324,-0.006931,-0.008538
14,0.001451,-0.000168,-0.002832,-0.005924,-0.009372,-0.013129,-0.017011,-0.020893
15,0.003718,0.000457,-0.004933,-0.011491,-0.018793,-0.026909,-0.035257,-0.043605
16,0.000737,-1.5E-05,-0.001168,-0.002605,-0.004171,-0.005908,-0.007666,-0.009424
17,7.2E-05,1.5E-05,-7.5E-05,-0.000187,-0.000307,-0.000438,-0.00057,-0.000703
18,0.007215,0.002671,-0.005171,-0.01513,-0.026194,-0.038273,-0.050679,-0.063085
19,0.006542,0.002243,-0.004963,-0.014186,-0.024492,-0.035808,-0.047509,-0.05921
20,0.00479,0.000256,-0.00704,-0.016249,-0.026405,-0.037393,-0.048678,-0.059964
21,0.002651,0.001302,-0.001539,-0.005162,-0.009305,-0.013827,-0.0185,-0.023172
22,0.001495,0.000257,-0.001712,-0.004173,-0.006866,-0.009866,-0.012911,-0.015956
23,0.002618,0.000495,-0.002899,-0.007166,-0.011829,-0.017031,-0.022306,-0.027582
24,0,0,0,0,0,0,0,0
25,8.7E-05,2.2E-05,-8.5E-05,-0.000221,-0.000368,-0.000531,-0.000694,-0.000857
27,7.2E-05,-2.5E-05,-0.000163,-0.000318,-0.000481,-0.000662,-0.000846,-0.001031
28,0.00022,3.6E-05,-0.000269,-0.000657,-0.001088,-0.00156,-0.002047,-0.002534
29,0.003931,0.001193,-0.003362,-0.009209,-0.015699,-0.022868,-0.030246,-0.037625
30,0.008156,0.001084,-0.010495,-0.025286,-0.041684,-0.059582,-0.078031,-0.09648
31,0.005256,0.001868,-0.004549,-0.012664,-0.021778,-0.031755,-0.042059,-0.052363
32,0.003793,0.001126,-0.003169,-0.008455,-0.014163,-0.020484,-0.026864,-0.033244
33,0.004915,0.001203,-0.004703,-0.012042,-0.019918,-0.028708,-0.037575,-0.046441
34,0.002653,-0.000673,-0.005652,-0.011641,-0.017921,-0.024894,-0.031875,-0.038856
35,0.000804,-0.000435,-0.002307,-0.00455,-0.006906,-0.009479,-0.012051,-0.014622
36,0.001162,0.00019,-0.001413,-0.003411,-0.005544,-0.00792,-0.010311,-0.012703
37,0.005084,6.2E-05,-0.007705,-0.017144,-0.027191,-0.038312,-0.04953,-0.060747
38,0.005957,0.002764,-0.002394,-0.008775,-0.015694,-0.023484,-0.03143,-0.039375
39,0.000739,-0.000286,-0.0018,-0.003588,-0.005479,-0.007585,-0.009719,-0.011852
40,0.001585,-0.000348,-0.003305,-0.006927,-0.010813,-0.015089,-0.019395,-0.023701
41,0.003964,0.001354,-0.002901,-0.008011,-0.013484,-0.019596,-0.025796,-0.031996
42,0.000464,0.000265,-0.000112,-0.000592,-0.001117,-0.001704,-0.0023,-0.002896
43,0.000773,0.000323,-0.000475,-0.00147,-0.002543,-0.003725,-0.004921,-0.006117
44,2.1E-05,1E-06,-3E-05,-6.9E-05,-0.00011,-0.000155,-0.000201,-0.000247
45,0,0,0,0,0,0,0,0
46,0.000132,3.1E-05,-0.000132,-0.000342,-0.000574,-0.000831,-0.001093,-0.001355
47,0.011928,0.004406,-0.008019,-0.024115,-0.041808,-0.061473,-0.08155,-0.101626
48,0.01189,0.004124,-0.008683,-0.025184,-0.043279,-0.063207,-0.083577,-0.103947
49,0.012163,0.004315,-0.008451,-0.02446,-0.04181,-0.060881,-0.080197,-0.099512
50,0.008419,0.003329,-0.005014,-0.015622,-0.027267,-0.040235,-0.053484,-0.066734
51,0.005852,0.001013,-0.006709,-0.016262,-0.026431,-0.037761,-0.049169,-0.060577
52,0.004386,-0.001074,-0.009486,-0.019665,-0.030402,-0.042249,-0.054131,-0.066013
53,0.005312,0.00142,-0.005055,-0.013176,-0.02189,-0.031612,-0.041409,-0.051207
54,0.008068,0.003394,-0.004848,-0.015405,-0.026856,-0.039644,-0.052572,-0.0655
55,0.006845,-0.000175,-0.011349,-0.024905,-0.039279,-0.055168,-0.071103,-0.087039
56,0.006983,0.002643,-0.004356,-0.012963,-0.022269,-0.032707,-0.04331,-0.053912
57,0.001598,0.000188,-0.002052,-0.004765,-0.007668,-0.010872,-0.014103,-0.017334
58,0.004192,0.00169,-0.00249,-0.007602,-0.013113,-0.019261,-0.025503,-0.031746
59,0.003882,-0.000369,-0.007074,-0.015105,-0.023634,-0.033007,-0.042439,-0.051871
60,0.005591,0.000458,-0.007873,-0.017943,-0.028709,-0.040583,-0.052585,-0.064587
61,0.003664,0.001333,-0.002762,-0.007875,-0.013416,-0.01963,-0.025937,-0.032245
62,0.00232,0.000497,-0.002529,-0.006274,-0.010324,-0.014841,-0.019419,-0.023998
63,0.006258,0.002382,-0.00438,-0.012886,-0.022134,-0.032462,-0.042932,-0.053403
64,0.002611,0.001174,-0.001428,-0.004753,-0.008395,-0.012466,-0.016592,-0.020719
65,0.000394,0.000152,-0.000265,-0.000793,-0.001371,-0.002015,-0.002668,-0.003322
66,3E-06,-2.5E-05,-6.1E-05,-0.0001,-0.00014,-0.000184,-0.00023,-0.000276
67,0.002191,0.000489,-0.002232,-0.005722,-0.00956,-0.013791,-0.018109,-0.022427
68,0.006515,0.002069,-0.005355,-0.014978,-0.025644,-0.037413,-0.049486,-0.06156
69,0.006262,0.002725,-0.003313,-0.011063,-0.019598,-0.029023,-0.038658,-0.048292
70,0.003207,0.001159,-0.00227,-0.006691,-0.011595,-0.01701,-0.022577,-0.028144
71,0.006892,0.001537,-0.007022,-0.017753,-0.029312,-0.042224,-0.055294,-0.068365
72,0.028132,0.032281,0.028038,0.020423,0.011291,0.001156,-0.009268,-0.019692
73,0.028965,0.033681,0.029666,0.0219,0.012134,0.001155,-0.010206,-0.021567
74,0.009232,0.002872,-0.007938,-0.021579,-0.036311,-0.052764,-0.069362,-0.08596
75,0.004863,5.8E-05,-0.007647,-0.017104,-0.027179,-0.038391,-0.04963,-0.060868
76,0.006593,8.1E-05,-0.010137,-0.022487,-0.035621,-0.050141,-0.06471,-0.07928
77,0.008881,0.001854,-0.009509,-0.023333,-0.038134,-0.054508,-0.070999,-0.087491
78,0.0074,0.001252,-0.008683,-0.020684,-0.033518,-0.047704,-0.061991,-0.076278
79,0.0055,-9.4E-05,-0.00901,-0.019775,-0.03125,-0.043913,-0.056676,-0.069439
80,0.006107,0.00225,-0.004119,-0.011903,-0.020346,-0.029778,-0.039383,-0.048989
81,0.010363,0.004872,-0.0053,-0.018143,-0.032189,-0.047933,-0.063909,-0.079884
82,0.005412,0.00219,-0.003573,-0.01081,-0.018735,-0.027663,-0.036736,-0.045809
83,0.002839,0.001087,-0.001975,-0.005835,-0.010057,-0.014804,-0.019626,-0.024449
84,0.002955,0.001228,-0.001835,-0.005708,-0.009945,-0.014687,-0.019502,-0.024316
85,0.007456,0.004512,-0.001181,-0.008549,-0.016696,-0.025832,-0.035138,-0.044445
86,0.004892,0.002466,-0.001992,-0.007643,-0.013809,-0.020664,-0.027618,-0.034572
87,0.000132,-7E-06,-0.000234,-0.000516,-0.00082,-0.001148,-0.001477,-0.001806
88,7.1E-05,-3.5E-05,-0.000184,-0.000366,-0.00056,-0.000772,-0.000987,-0.001203
89,0.002173,0.00122,-0.000511,-0.002782,-0.005357,-0.008225,-0.011198,-0.014171
90,0.000842,0.000703,0.000383,-7.5E-05,-0.000616,-0.001239,-0.001898,-0.002558
91,0.000154,6.2E-05,-0.000116,-0.000357,-0.00063,-0.000935,-0.001251,-0.001568
92,0.000999,-0.000162,-0.001988,-0.004247,-0.006652,-0.009297,-0.011954,-0.014611
93,0.021801,0.028134,0.027319,0.023003,0.016333,0.008911,0.000959,-0.006993
94,0.012503,0.014307,0.012811,0.010056,0.006665,0.002877,-0.001045,-0.004966
95,0.008462,0.000932,-0.011434,-0.026771,-0.043275,-0.061652,-0.080143,-0.098633
96,0.00564,0.001621,-0.005171,-0.013732,-0.022957,-0.033272,-0.043649,-0.054026
97,0.00381,0.000229,-0.005427,-0.012359,-0.019751,-0.027941,-0.036166,-0.044392
98,0.006388,-0.000107,-0.010336,-0.022762,-0.035996,-0.050604,-0.065285,-0.079966
99,0.00849,0.001379,-0.0101,-0.024051,-0.038995,-0.055503,-0.072133,-0.088763
100,0.009238,0.003673,-0.005677,-0.017191,-0.029646,-0.043534,-0.057605,-0.071675
101,0.004416,0.003193,0.000862,-0.002139,-0.005488,-0.009292,-0.013211,-0.01713
102,0.006214,0.003238,-0.002134,-0.008899,-0.016307,-0.024568,-0.032983,-0.041397
103,0.007536,0.003539,-0.00374,-0.012907,-0.022951,-0.034128,-0.045477,-0.056826
104,0.005885,0.002887,-0.002592,-0.009472,-0.017005,-0.025358,-0.033832,-0.042307
105,0.008034,0.003982,-0.00343,-0.012712,-0.022833,-0.034029,-0.045359,-0.056689
106,0.009297,0.005204,-0.002494,-0.012227,-0.02289,-0.034701,-0.046675,-0.05865
107,0.005734,0.001786,-0.00485,-0.012915,-0.021608,-0.031111,-0.040715,-0.050318
108,0.00331,-0.001518,-0.008699,-0.017117,-0.026025,-0.03561,-0.045232,-0.054854
110,0.001828,-0.001643,-0.006785,-0.013019,-0.019687,-0.026664,-0.033743,-0.040822
111,0.002036,-0.001884,-0.007625,-0.014576,-0.021982,-0.029774,-0.037693,-0.045613
112,0.000943,0.000256,-0.001029,-0.002713,-0.004552,-0.006611,-0.008693,-0.010775
113,0.010258,0.008618,0.003669,-0.002879,-0.010029,-0.018054,-0.026144,-0.034233
114,0.004184,0.001316,-0.003647,-0.009967,-0.016813,-0.024483,-0.032221,-0.039959
115,0.008505,0.003025,-0.006348,-0.018307,-0.031255,-0.045762,-0.060388,-0.075014
116,0.006492,0.001757,-0.006087,-0.015942,-0.026546,-0.03836,-0.050252,-0.062145
117,0.006429,0.000636,-0.008753,-0.020392,-0.032861,-0.04667,-0.060558,-0.074447
118,0.007988,0.003787,-0.003649,-0.013073,-0.02331,-0.034691,-0.046195,-0.057698
119,0.007139,0.00417,-0.001223,-0.008103,-0.015644,-0.024002,-0.032484,-0.040965
120,0.007681,0.005773,0.001821,-0.003376,-0.00917,-0.015627,-0.022235,-0.028844
121,0.002284,0.001665,0.000272,-0.001517,-0.003474,-0.005612,-0.007788,-0.009965
122,0.000204,9.7E-05,-9.4E-05,-0.000333,-0.000594,-0.00088,-0.001171,-0.001461
123,0.003331,0.001747,-0.001034,-0.004514,-0.008324,-0.012376,-0.016487,-0.020598
124,0.005876,0.004149,0.000748,-0.003585,-0.00838,-0.013518,-0.018769,-0.02402
125,0.00531,0.003396,-0.000249,-0.004883,-0.010002,-0.015609,-0.021322,-0.027035
126,0.002813,0.00191,0.000103,-0.002236,-0.004829,-0.007702,-0.01063,-0.013559
127,0.002682,0.001014,-0.00199,-0.005729,-0.009802,-0.014243,-0.018737,-0.02323
128,0.000611,0.000231,-0.000398,-0.001198,-0.002067,-0.003014,-0.003975,-0.004936
129,5.8E-05,0,-9.1E-05,-0.000206,-0.000332,-0.000465,-0.000602,-0.000738
130,0.00016,-6E-05,-0.000412,-0.000856,-0.00134,-0.001846,-0.002361,-0.002875
131,0.00084,0.000427,-0.00036,-0.001437,-0.002651,-0.003956,-0.005305,-0.006654
132,0.003133,0.001562,-0.00119,-0.004861,-0.008975,-0.013423,-0.018014,-0.022606
133,0.003618,0.002058,-0.000538,-0.003903,-0.007638,-0.011688,-0.015879,-0.020071
134,0.003052,0.000893,-0.002635,-0.007042,-0.011822,-0.01703,-0.022327,-0.027624
135,0.003456,-5.4E-05,-0.005576,-0.012305,-0.01946,-0.027402,-0.035367,-0.043331
136,0.008292,0.003655,-0.004493,-0.014974,-0.026331,-0.039078,-0.051932,-0.064786
137,0.009868,0.004474,-0.005279,-0.018014,-0.031931,-0.047544,-0.063343,-0.079142
138,0.009592,0.005843,-0.001374,-0.010983,-0.021559,-0.033484,-0.04557,-0.057656
139,0.009854,0.005147,-0.003271,-0.014149,-0.026041,-0.039325,-0.05277,-0.066214
140,0.008494,0.004455,-0.002608,-0.01156,-0.021344,-0.032004,-0.042838,-0.053672
141,0.005398,0.001763,-0.004329,-0.01188,-0.020048,-0.028976,-0.037994,-0.047013
142,0.002958,0.000247,-0.004017,-0.009163,-0.014669,-0.020618,-0.026607,-0.032596
143,0.002683,0.001806,2.4E-05,-0.002262,-0.004773,-0.007496,-0.010261,-0.013026
144,0.000579,0.000461,0.000181,-0.000197,-0.000623,-0.001088,-0.001563,-0.002037
145,0.006501,0.005756,0.003427,8.9E-05,-0.003778,-0.008007,-0.012381,-0.016754
146,0.009854,0.008763,0.005515,0.00092,-0.004386,-0.010174,-0.01616,-0.022145
147,0.007184,0.006005,0.003275,-0.000375,-0.004565,-0.009096,-0.013809,-0.018522
148,0.001203,0.001205,0.001014,0.000699,0.000312,-0.000123,-0.000582,-0.001041
149,6.8E-05,1.4E-05,-7.4E-05,-0.000185,-0.000308,-0.00044,-0.000575,-0.00071
150,0.005466,0.00174,-0.004445,-0.012347,-0.020989,-0.030377,-0.039965,-0.049552
151,0.006528,0.001526,-0.006954,-0.017789,-0.029736,-0.04271,-0.056028,-0.069347
152,0.003583,0.00074,-0.004073,-0.01028,-0.017157,-0.024563,-0.032197,-0.039832
153,0.005946,0.001747,-0.005796,-0.015725,-0.026809,-0.038846,-0.051256,-0.063666
154,0.002486,0.001674,-0.000126,-0.002706,-0.005669,-0.009046,-0.012565,-0.016083
155,0.000345,0.000413,0.000406,0.000341,0.00024,0.000102,-5.6E-05,-0.000213
156,0.000456,0.000422,0.000274,3.5E-05,-0.000256,-0.000589,-0.000947,-0.001305
