1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0
4,-25.790228,-48.394537,-67.670981,-85.443788,-101.332601,-115.981326,-129.304687,-142.628048
5,-25.573322,-47.776971,-67.06426,-86.025416,-103.188162,-119.1823935,-133.716907,-148.251421
6,-25.270399,-46.70065,-64.823318,-81.449835,-96.220381,-109.939766,-122.395304,-134.850842
7,-26.353128,-49.2459775,-69.1063735,-87.9763925,-104.8989355,-120.587632,-134.8870925,-149.186553
8,-25.442161,-47.2986025,-66.051025,-84.0445775,-100.014701,-114.861323,-128.343263,-141.825203
9,-25.572619,-47.776088,-67.063509,-86.385924,-103.547539,-119.531501,-134.056839,-148.582177
10,-25.573595,-47.777225,-67.064291,-86.385947,-103.547539,-119.532599,-134.058304,-148.584009
11,0,0,0,0,0,0,0,0
12,-27.340213,-50.777073,-71.532027,-91.519638,-110.020213,-127.539864,-143.910219,-160.280574
13,-25.570283,-47.773354,-67.060061,-86.382069,-103.543294,-119.527229,-134.0471305,-148.5449565
14,-25.204056,-47.406527,-66.692472,-86.009522,-103.163635,-119.143755,-133.666371,-148.188987
15,-25.202568,-46.684937,-64.796414,-81.401451,-96.149921,-109.8589,-122.303676,-134.748452
16,-25.266196,-46.693527,-64.814778,-81.441583,-96.212074,-109.929413,-122.382898,-134.836383
17,-26.144602,-49.167785,-69.097264,-87.533002,-104.084037,-119.560424,-133.630353,-147.700282
18,-21.869285,-41.198014,-58.021902,-75.051005,-90.204363,-103.852168,-116.415118,-128.978068
19,0,0,0,0,0,0,0,0
20,-25.069413,-47.008738,-66.009347,-83.794573,-99.845824,-115.065569,-128.861327,-142.657085
23,-25.202568,-47.404889,-66.689906,-86.007347,-103.162205,-119.1423225,-133.6653055,-148.188105
24,-25.202568,-47.404889,-66.689906,-86.007342,-103.162224,-119.142361,-133.665236,-148.187856
25,-26.134745,-49.1450105,-69.058342,-87.477296,-104.010264,-119.4808445,-133.559931,-147.627784
26,-26.1350825,-49.145193,-69.060855,-87.481659,-104.017312,-119.492078,-133.559931,-147.627784
27,-26.135083,-49.145193,-69.060855,-87.481659,-104.017312,-119.4910425,-133.5575395,-147.6240365
28,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0
30,-26.089042,-48.847868,-68.632151,-87.383405,-104.199508,-120.091026,-134.400398,-148.70977
31,-26.089042,-48.847868,-68.632151,-87.383409,-104.199509,-120.091026,-134.400398,-148.709771
32,-25.9402765,-48.5995825,-68.2514995,-86.730933,-103.3456805,-118.9445135,-133.0484405,-147.012072
33,-27.441455,-51.455617,-72.22741,-91.51238,-108.790307,-124.391159,-138.666814,-152.942469
34,-26.135746,-49.146384,-69.059345,-87.478175,-104.010359,-119.481557,-133.545505,-147.609316
35,-26.135907,-49.14677,-69.05958,-87.478175,-104.010359,-119.481557,-133.545437,-147.609155
36,-25.068877,-46.284503,-64.161229,-80.4202825,-94.822263,-108.399668,-120.6906,-132.981532
37,-26.604049,-49.957024,-70.315386,-89.174422,-106.257808,-121.4107185,-135.360582,-149.3104455
38,-26.604054,-49.963195,-70.326322,-89.187187,-106.273348,-121.923244,-136.231881,-150.540518
39,-26.9912195,-50.390097,-70.770904,-89.6757855,-106.8027065,-122.196465,-136.375677,-150.6314055
40,-28.163094,-52.573225,-73.806102,-93.414683,-111.150802,-127.152451,-141.801697,-156.450943
41,-28.163094,-52.573225,-73.807102,-93.415682,-111.152111,-127.173325,-141.824253,-156.475181
42,-26.082607,-48.833172,-68.609676,-87.365399,-104.18601,-120.075703,-134.3854575,-148.695212
43,-26.082607,-48.833172,-68.609676,-87.365399,-104.18601,-120.075703,-134.385457,-148.695211
44,-26.08738,-48.843457,-68.625597,-87.374349,-104.189205,-120.083613,-134.395181,-148.706749
45,-27.422994,-51.397864,-72.116005,-91.337509,-108.636279,-124.19251,-138.422947,-152.653384
46,0,0,0,0,0,0,0,0
47,-26.125237,-49.122181,-69.0219825,-87.4345015,-103.961378,-119.4329645,-133.4968535,-147.5607425
48,-25.758798,-48.755655,-68.655718,-87.061738,-103.581393,-119.05187,-133.11503,-147.17819
49,-26.689662,-50.157815,-70.6850015,-89.529521,-106.605489,-121.596774,-135.39437,-149.191966
50,-26.689662,-50.158315,-70.685501,-89.530021,-106.605989,-121.806899,-135.751999,-149.697099
51,-26.600831,-49.956667,-70.315404,-89.17444,-106.257826,-121.899846,-136.201667,-150.503488
52,-25.369989,-50.798209,-73.008376,-93.303761,-111.123633,-126.9418365,-141.447955,-155.9540735
53,-28.165743,-52.574892,-73.805926,-93.399162,-111.123655,-126.8038945,-141.214658,-155.6254215
54,-28.165743,-52.574892,-73.805926,-93.4001185,-111.124266,-127.147112,-141.797082,-156.447052
55,-26.084213,-48.836021,-68.614426,-87.366052,-104.184299,-120.074161,-134.382306,-148.690451
56,-25.22914,-46.46343,-64.513382,-81.347554,-96.264335,-110.306021,-122.862743,-135.419465
57,-26.236281,-49.173875,-69.001779,-88.83432,-106.414316,-122.182831,-136.569158,-150.955485
58,-26.360117,-49.432755,-69.4618305,-89.552435,-107.398888,-123.444954,-138.09667,-152.5942565
59,0,0,0,0,0,0,0,0
61,-25.942799,-49.398297,-69.91561,-88.75841,-105.833344,-120.689615,-134.393781,-148.097947
62,-25.942805,-49.398315,-69.915634,-88.758043,-105.833344,-120.689615,-134.393781,-148.097947
63,-25.942805,-49.398315,-69.915634,-88.75841,-105.833344,-120.689615,-134.393781,-148.097947
64,-28.342023,-52.562065,-74.110777,-94.646652,-113.757912,-130.8340955,-146.991124,-163.141867
65,-22.613413,-45.976856,-66.425213,-85.223972,-102.249028,-117.696039,-131.773444,-145.850849
66,-22.613413,-45.976856,-66.425213,-85.234832,-102.268734,-117.721428,-131.802951,-145.884474
67,-25.9151535,-48.450659,-68.1135395,-86.221932,-102.5585045,-117.300996,-130.587947,-143.874898
68,-25.223557,-46.452739,-64.499738,-81.326616,-96.238223,-109.618042,-121.73256,-133.847078
69,0,0,0,0,0,0,0,0
70,-26.236281,-49.173875,-69.001779,-88.836154,-106.417616,-122.186893,-136.572095,-150.957297
71,-26.236281,-49.173052,-68.995234,-88.819279,-106.388146,-122.145916,-136.520353,-150.89479
72,-25.555962,-48.001438,-67.270359,-83.416562,-98.136267,-111.098184,-123.048308,-134.998432
73,0,0,0,0,0,0,0,0
74,-19.382769,-35.884519,-50.097093,-62.37216,-73.628125,-83.536353,-92.657679,-101.779005
76,-12.016266,-22.100699,-30.819769,-38.721085,-46.124806,-53.366176,-60.015177,-66.664178
77,-15.387065,-28.259194,-39.218026,-49.904049,-59.462614,-67.909607,-75.698027,-83.486448
78,-26.66833,-50.118476,-70.6327955,-89.470186,-106.540455,-121.393616,-135.093961,-148.794306
79,-26.66833,-50.118476,-70.632796,-89.470186,-106.540455,-121.393616,-135.093961,-148.794306
80,-26.278621,-49.335025,-69.269139,-87.437147,-103.781395,-118.019298,-132.0902425,-146.161187
81,-22.971074,-46.32691,-66.768376,-85.559842,-102.578834,-118.019296,-132.090241,-146.161186
82,-22.971074,-46.32691,-66.768376,-85.559842,-102.578834,-118.013159,-132.078602,-146.144045
83,-25.579982,-47.780012,-67.166559,-85.040715,-101.128119,-115.46761,-128.544104,-141.620598
84,-25.2566425,-47.063249,-65.898131,-83.07178,-98.4560715,-112.0239705,-124.3622275,-136.7004845
85,0,0,0,0,0,0,0,0
86,-24.557945,-46.154112,-64.6061795,-81.8063245,-97.2232425,-110.6924765,-123.0865455,-135.4806145
87,-25.190547,-47.254567,-66.424281,-84.410023,-100.662874,-114.033295,-126.595673,-139.158051
88,-21.659509,-40.1655645,-55.8509585,-68.642645,-80.664327,-92.277589,-102.9463345,-113.61508
89,-15.443955,-28.3660875,-39.386439,-48.3860115,-56.7402925,-64.3224225,-71.358808,-78.3951935
90,-22.902037,-42.561295,-59.085689,-73.059294,-85.73768,-96.747086,-106.919353,-117.09162
91,-22.122826,-41.27005,-57.45291,-71.317934,-83.879442,-95.367997,-105.841561,-116.315125
92,-17.925852,-33.479522,-46.940751,-57.89768,-68.002728,-77.177021,-85.70965,-94.242279
93,-18.4333275,-34.4551675,-48.234069,-59.391507,-69.637764,-79.340327,-88.2348725,-97.129418
94,-19.316251,-35.706033,-49.947305,-61.596874,-72.294561,-82.640108,-92.088346,-101.536584
95,-23.680715,-43.3244425,-60.13514,-73.7073035,-86.602222,-98.6402225,-109.7305855,-119.9781485
96,-21.891393,-39.983146,-54.858355,-66.522339,-77.831815,-90.351614,-101.9668105,-113.587368
97,-20.685874,-38.3137,-53.366158,-67.136007,-80.418123,-93.455642,-105.560894,-116.734773
98,0,0,0,0,0,0,0,0
99,-15.769679,-29.786999,-41.913626,-53.669774,-64.261258,-74.422511,-83.611815,-92.801119
100,-15.388458,-28.684078,-40.16785,-51.413503,-61.542761,-70.508985,-78.7846615,-87.060338
101,-15.388458,-28.261743,-39.221345,-49.906677,-59.465631,-67.911883,-75.699897,-83.487911
102,-16.48332,-30.618013,-42.9572385,-55.1204635,-66.16088,-76.570552,-86.0653885,-95.560225
103,0,0,0,0,0,0,0,0
104,-24.144913,-46.192376,-65.276667,-81.425419,-96.230119,-110.016551,-122.59338,-135.170209
105,-22.968299,-46.190658,-65.274805,-81.651356,-97.193238,-111.786243,-125.131328,-138.476413
106,-22.971074,-46.32691,-66.742546,-84.11792,-100.141263,-114.742008,-128.089676,-141.437345
107,-25.315452,-47.166534,-66.048168,-83.218736,-98.621158,-112.261132,-124.630374,-136.994808
108,-25.340744,-47.1884625,-66.062878,-83.2306965,-98.6047875,-112.160661,-124.4868895,-136.813118
109,-24.838194,-46.074022,-64.243229,-81.108122,-96.16622,-109.812929,-122.212689,-134.612449
110,-24.7557355,-46.1506485,-64.5989565,-81.7933695,-97.2035365,-110.5278015,-122.8074755,-135.0871495
111,-24.673277,-46.471846,-65.386883,-83.141833,-99.143873,-112.386668,-124.774077,-137.161486
112,-17.465927,-31.853447,-43.804416,-53.490653,-62.611888,-71.51468,-79.67544,-87.8362
113,-20.837482,-37.681455,-51.690049,-62.966717,-73.154778,-81.94233,-89.99635,-98.05037
114,-21.3028415,-39.721254,-55.4144915,-68.312993,-80.0253705,-90.3259885,-99.775287,-109.2245855
115,-24.267506,-45.231238,-62.7401735,-78.813984,-93.0424865,-105.7702055,-117.86766,-129.9651145
116,-24.348736,-45.230451,-62.737791,-78.8016595,-93.019838,-105.232735,-116.419042,-127.605349
117,-18.802309,-34.853259,-48.50407,-59.630503,-69.786067,-79.210417,-87.870828,-96.531239
118,-20.349641,-38.370046,-53.682017,-66.409988,-77.897696,-88.693912,-98.406303,-108.079059
119,-25.2356445,-46.869668,-65.127567,-80.805175,-94.587877,-107.205092,-118.605518,-130.005944
120,-25.591243,-47.637987,-66.091437,-82.019738,-96.039428,-108.604365,-119.945265,-131.286165
121,-25.130229,-46.365367,-64.233791,-79.474689,-92.965237,-105.15134,-116.217805,-127.28427
122,-17.986072,-32.962644,-45.189893,-56.3636355,-67.12549,-77.8153515,-87.455158,-97.005991
123,-17.121916,-30.739419,-42.064311,-51.631716,-60.391938,-68.0261,-75.088964,-82.151828
124,-18.665816,-34.65386,-48.189647,-61.061941,-72.514023,-82.426204,-91.491236,-100.556268
125,-20.105027,-37.675164,-52.569254,-65.114544,-76.521034,-86.585095,-95.828406,-105.071717
126,-19.429608,-36.422333,-50.847211,-63.013029,-74.100646,-83.910577,-93.402638,-103.158929
127,-16.48332,-30.618013,-42.957239,-55.120468,-66.160891,-76.686998,-86.263784,-95.84057
128,-16.848423,-30.983334,-43.322821,-55.485982,-66.526733,-77.0538285,-86.630647,-96.207419
129,-16.84932,-30.984013,-43.323239,-55.486468,-66.526891,-77.052998,-86.629784,-96.20657
130,-9.158927,-17.1178035,-24.2941075,-31.9060695,-39.1100755,-45.9529925,-52.331722,-58.7104515
131,-13.568013,-25.368418,-35.733063,-45.802528,-55.128424,-63.689825,-71.598109,-79.506393
133,-14.706806,-27.303002,-38.188715,-47.703112,-56.567184,-65.204237,-73.058286,-80.912335
134,0,0,0,0,0,0,0,0
135,0,0,0,0,0,0,0,0
136,-22.718343,-45.163426,-64.815977,-81.63776,-97.179043,-111.766073,-125.104457,-138.442841
137,-24.509882,-46.553417,-65.628965,-81.74464,-96.556702,-110.338806,-122.908805,-135.478804
138,-24.916727,-46.6119265,-65.377554,-81.768642,-96.558385,-110.340489,-122.910121,-135.479753
139,-24.916733,-46.612101,-65.377168,-82.7361435,-98.337524,-112.556754,-125.516721,-138.476688
140,-24.916774,-46.612289,-65.377552,-82.741239,-98.34595,-112.5567565,-125.516724,-138.4766915
141,-24.9856785,-46.7701515,-65.866135,-83.505639,-99.2842975,-113.537877,-126.3669675,-139.121775
142,-24.92029,-46.589856,-65.313893,-82.830225,-98.585583,-111.5816725,-124.228116,-137.110644
143,-24.711653,-46.471846,-65.311752,-82.827194,-98.579384,-111.580878,-123.732375,-135.883723
144,-18.5086675,-34.748824,-49.048643,-61.2059545,-72.4884195,-83.558443,-93.66805,-103.777657
145,-21.282983,-39.649394,-55.206228,-67.8945175,-79.4126735,-89.634473,-99.047138,-108.459857
146,-22.079637,-40.990553,-56.881533,-70.3803355,-82.675625,-93.4325015,-103.3983775,-113.3642535
147,-24.348236,-45.229306,-62.735748,-78.798823,-93.016222,-106.0088215,-117.721832,-129.479412
148,-24.1757725,-44.7170035,-61.904842,-77.697672,-91.70674,-103.723385,-114.7726335,-125.821882
149,-16.021204,-30.15092,-42.438087,-54.071581,-64.574919,-74.277683,-83.262599,-92.247515
150,-18.3215775,-34.0800845,-47.639744,-59.59059,-70.4629685,-80.791314,-90.2748455,-99.758377
151,-18.228564,-33.793755,-47.217767,-58.563699,-69.004742,-79.098621,-88.283354,-97.468087
152,-22.983818,-42.87752,-59.694578,-73.315732,-86.11328,-97.426309,-107.817684,-118.209059
153,-26.189711,-48.746349,-67.610615,-84.087991,-98.526237,-111.715078,-123.592294,-135.46951
154,-23.984951,-44.318506,-61.416701,-78.00107,-92.395632,-105.298834,-116.912934,-128.455813
155,-18.105536,-33.487695,-46.680957,-59.424021,-70.826776,-80.80551,-90.841937,-100.23387
156,-20.3486755,-38.340922,-53.759319,-66.8826545,-78.837261,-89.4247205,-99.134766,-108.84481
157,-13.469027,-25.483971,-35.951693,-44.983726,-53.460995,-61.236876,-68.474193,-75.71151
158,-20.370787,-37.916556,-52.886269,-65.815532,-77.644801,-87.988577,-97.504978,-107.021379
