1,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
1,0,0,0,0,0,0,0,0
2,-5.017443,-7.919033,-9.495687,-10.455824,-11.20601,-11.812507,-12.375948,-12.939389
3,-4.685991,-7.476701,-9.144072,-10.238413,-11.093717,-11.767407,-12.349374,-12.931341
4,-24.004524,-38.217047,-46.312188,-51.410712,-55.361567,-58.495007,-61.30225,-64.109493
5,-36.397674,-57.337824,-68.94356,-76.062134,-81.628875,-86.081895,-90.127564,-94.173234
6,-2.851683,-4.550499,-5.489689,-6.024167,-6.439986,-6.77088,-7.080901,-7.390922
7,-1.206981,-1.935301,-2.34032,-2.607262,-2.807885,-2.961076,-3.102382,-3.243689
9,-1.195747,-1.894772,-2.281563,-2.51927,-2.703298,-2.850225,-2.984433,-3.118642
10,-20.069648,-31.942836,-38.507682,-42.413397,-45.438845,-47.850919,-50.079737,-52.308556
11,-44.304691,-70.414957,-84.884052,-93.256504,-99.815396,-105.031754,-109.871915,-114.712077
12,-12.216842,-19.463918,-23.506637,-26.167298,-28.180729,-29.853339,-31.341805,-32.830271
13,-3.995822,-6.393131,-7.722516,-8.581038,-9.22833,-9.756315,-10.235169,-10.714023
14,-11.038716,-17.778162,-21.571362,-24.203881,-26.172784,-27.710548,-29.086942,-30.463336
15,-22.746486,-36.530357,-44.236837,-49.442558,-53.34741,-56.348739,-59.081782,-61.814826
16,-4.003838,-6.378319,-7.684632,-8.52648,-9.164445,-9.648284,-10.102365,-10.556446
17,-0.350321,-0.559972,-0.675847,-0.741821,-0.79315,-0.834057,-0.87236,-0.910662
18,-33.991935,-54.966126,-67.101549,-74.982875,-81.01812,-85.880497,-90.236381,-94.592264
19,-35.788461,-59.089966,-73.459998,-83.544651,-91.192716,-97.311031,-102.559681,-107.808331
20,-27.749312,-45.062746,-55.085764,-61.806927,-66.854593,-70.917961,-74.511593,-78.105226
21,-22.906162,-36.865223,-44.851219,-50.334035,-54.469241,-57.745959,-60.658398,-63.570837
22,-11.032626,-17.635683,-21.341785,-23.79635,-25.655767,-27.067364,-28.363687,-29.660009
23,-11.731188,-18.712185,-22.586745,-25.099651,-27.009579,-28.463041,-29.818438,-31.173835
24,0,0,0,0,0,0,0,0
25,-1.182513,-1.885476,-2.272308,-2.499443,-2.676662,-2.81902,-2.952778,-3.086535
26,-0.148446,-0.237584,-0.28693,-0.315826,-0.338226,-0.356256,-0.3731,-0.389944
27,-0.785669,-1.217491,-1.453245,-1.594157,-1.708932,-1.803313,-1.88956,-1.975806
28,-1.360186,-2.203043,-2.68606,-3.008553,-3.249363,-3.444503,-3.617151,-3.7898
29,-25.176076,-40.687409,-49.592055,-55.535341,-60.018682,-63.557501,-66.72897,-69.90044
30,-47.730897,-77.219041,-94.054434,-105.222588,-113.602405,-120.255667,-126.210582,-132.165497
31,-33.607856,-53.574256,-64.696947,-72.117397,-77.774375,-82.339288,-86.465549,-90.59181
32,-21.436953,-33.910137,-40.73543,-45.040785,-48.35175,-50.898847,-53.280148,-55.661449
33,-19.365946,-30.828799,-37.187957,-40.963472,-43.916404,-46.234792,-48.411102,-50.587411
34,-20.427956,-31.543676,-37.348779,-40.596785,-43.276864,-45.440898,-47.537378,-49.633858
35,-9.252792,-14.278881,-16.916049,-18.457521,-19.732129,-20.781195,-21.792554,-22.803912
36,-15.232961,-23.805631,-28.351138,-31.012252,-33.152788,-34.897981,-36.567853,-38.237726
37,-35.617643,-56.185606,-67.751464,-74.94281,-80.69364,-85.238899,-89.43978,-93.640662
38,-28.143374,-46.326418,-57.802538,-65.424709,-71.34651,-75.905139,-79.832691,-83.760243
39,-5.445019,-8.564773,-10.279674,-11.306962,-12.137123,-12.808964,-13.437626,-14.066288
40,-12.644495,-19.790871,-23.595842,-25.799773,-27.584578,-29.057533,-30.459718,-31.861904
41,-23.519276,-36.891138,-44.201785,-48.531577,-51.997496,-54.855684,-57.49729,-60.138897
42,-2.245774,-3.565859,-4.287303,-4.705375,-5.035344,-5.311307,-5.568455,-5.825603
43,-4.139878,-6.535689,-7.830889,-8.557084,-9.138628,-9.637207,-10.102469,-10.567731
44,-0.86154,-1.353925,-1.617355,-1.770291,-1.892798,-1.994297,-2.090199,-2.186102
45,0,0,0,0,0,0,0,0
46,-0.677185,-1.100291,-1.342744,-1.499821,-1.617214,-1.705319,-1.785976,-1.866634
47,-55.367246,-88.476738,-106.895026,-118.757822,-127.786645,-134.72298,-141.165409,-147.607838
48,-51.447792,-82.162056,-99.234015,-110.107411,-118.388018,-124.896657,-130.903118,-136.909579
49,-47.616587,-76.403111,-92.344334,-102.254365,-109.822146,-115.657178,-121.102958,-126.548738
50,-33.083669,-53.507856,-65.125024,-72.387348,-77.831846,-82.084802,-85.943566,-89.80233
51,-43.315806,-67.699656,-80.752538,-88.323601,-94.43485,-99.375432,-104.092484,-108.809535
52,-42.790468,-66.259362,-78.583775,-85.72337,-91.577013,-96.353977,-100.961948,-105.56992
53,-39.651563,-62.605369,-75.065134,-82.324813,-88.066364,-92.654531,-97.021364,-101.388197
54,-41.322676,-65.548701,-78.880322,-86.751027,-92.940132,-97.836155,-102.473152,-107.11015
55,-41.70715,-65.229878,-77.751746,-85.070011,-90.987744,-95.721757,-100.293229,-104.8647
56,-31.561481,-51.294464,-63.073996,-70.506611,-76.314191,-80.872487,-84.938561,-89.004634
57,-8.808541,-14.0649,-17.038991,-18.839744,-20.263468,-21.404643,-22.45271,-23.500778
58,-18.360982,-29.199723,-35.23629,-38.830673,-41.670685,-43.967504,-46.096815,-48.226125
59,-26.500877,-41.392613,-49.292906,-53.862783,-57.567657,-60.626294,-63.544465,-66.462637
60,-29.941812,-47.39479,-56.983475,-62.554233,-67.000421,-70.714591,-74.167628,-77.620664
61,-25.288207,-40.058639,-48.202508,-53.027179,-56.846772,-60.014913,-62.955824,-65.896734
62,-18.935856,-29.923876,-35.964898,-39.562984,-42.408886,-44.750512,-46.923885,-49.097259
63,-34.559395,-55.114488,-66.527548,-73.310349,-78.619811,-82.9091,-86.897411,-90.885721
64,-20.38734,-32.660362,-39.507476,-43.554916,-46.691717,-49.18801,-51.513704,-53.839397
65,-6.937796,-11.266322,-13.746386,-15.222337,-16.35355,-17.245913,-18.067252,-18.888591
66,-0.138634,-0.22433,-0.273125,-0.301866,-0.324013,-0.34186,-0.358361,-0.374862
67,-13.339788,-21.625265,-26.358264,-29.407595,-31.689821,-33.420533,-35.004062,-36.587591
68,-31.887478,-51.502029,-62.645863,-69.898494,-75.345209,-79.549944,-83.371673,-87.193402
69,-27.592035,-44.815942,-54.801318,-61.316534,-66.255116,-70.053001,-73.478531,-76.904062
70,-22.313363,-36.075979,-43.934145,-49.098572,-52.955446,-55.996833,-58.725245,-61.453658
71,-34.522773,-55.185102,-66.809792,-73.834412,-79.29262,-83.559854,-87.512945,-91.466036
72,-32.999075,-52.059915,-62.551852,-68.622202,-73.435992,-77.287744,-80.939982,-84.592221
73,-38.178371,-60.797366,-73.456529,-80.862559,-86.654193,-91.299491,-95.651276,-100.00306
74,-47.432011,-75.269526,-90.582249,-99.493561,-106.515301,-112.097049,-117.380057,-122.663064
75,-38.292047,-59.997816,-71.591059,-78.334667,-83.75515,-87.975168,-92.083093,-96.191017
76,-41.051905,-64.69015,-77.40008,-84.650566,-90.440043,-95.062267,-99.503224,-103.94418
77,-40.314996,-63.853877,-76.650939,-83.953003,-89.731922,-94.391373,-98.814355,-103.237336
78,-42.938646,-67.843747,-81.276368,-88.947743,-95.038359,-99.985379,-104.682079,-109.378779
79,-41.970173,-66.808347,-80.753741,-89.068931,-95.686266,-101.013491,-105.925114,-110.836738
80,-26.480786,-42.955715,-52.799011,-58.964252,-63.789508,-67.59432,-70.977312,-74.360305
81,-47.180588,-75.324722,-90.922205,-100.147753,-107.358726,-113.096177,-118.47453,-123.852883
82,-31.444262,-50.533484,-61.178167,-67.428689,-72.225799,-75.999532,-79.50237,-83.005209
83,-29.72867,-47.883452,-58.072366,-64.071739,-68.670626,-72.285074,-75.62819,-78.971306
84,-33.400549,-53.681867,-65.037631,-71.70796,-76.841921,-80.888898,-84.650442,-88.411985
85,-40.713272,-66.051736,-80.539211,-89.075116,-95.612706,-100.783451,-105.547899,-110.312347
86,-23.929257,-38.533857,-46.788519,-51.637607,-55.412793,-58.45109,-61.273255,-64.09542
87,-0.99962,-1.583774,-1.899254,-2.078307,-2.220906,-2.336936,-2.447281,-2.557627
88,-0.6266,-0.990087,-1.197877,-1.335563,-1.441963,-1.523151,-1.595853,-1.668555
89,-11.05209,-18.04877,-22.152264,-24.943813,-27.036826,-28.638578,-30.061636,-31.484693
90,-8.910438,-14.973698,-18.895662,-21.721593,-23.876715,-25.540705,-26.955845,-28.370985
91,-1.907017,-3.107816,-3.815969,-4.296131,-4.660893,-4.946399,-5.199778,-5.453158
92,-7.291428,-11.41214,-13.621775,-14.932925,-15.990406,-16.836036,-17.646097,-18.456159
93,-28.362482,-45.490062,-55.268102,-61.158715,-65.793505,-69.508951,-72.991105,-76.47326
94,-24.938065,-39.686396,-48.120977,-53.203624,-57.305539,-60.694876,-63.853872,-67.012868
95,-44.95819,-71.459476,-86.087056,-94.556321,-101.263373,-106.632972,-111.718349,-116.803726
96,-31.571914,-49.821469,-59.752909,-65.612591,-70.243786,-73.792758,-77.21275,-80.632743
97,-24.297763,-38.339834,-45.901957,-50.197067,-53.599432,-56.294805,-58.882361,-61.469917
98,-41.475286,-65.476909,-78.421249,-85.756991,-91.592802,-96.237939,-100.698122,-105.158305
99,-47.819352,-75.822675,-91.049602,-99.683346,-106.497439,-111.967589,-117.165896,-122.364203
100,-40.407985,-65.160899,-79.490846,-88.120105,-94.907054,-100.322237,-105.258421,-110.194605
101,-13.754662,-22.925452,-28.74632,-32.472117,-35.349666,-37.59738,-39.537834,-41.478289
102,-26.2763,-42.688997,-52.277276,-58.082595,-62.580355,-66.141613,-69.360928,-72.580242
103,-34.905798,-56.054662,-67.900783,-74.854182,-80.230572,-84.464567,-88.400748,-92.336929
104,-37.144014,-59.667866,-72.3123,-79.734581,-85.458625,-89.924397,-94.075539,-98.22668
105,-38.055184,-61.110195,-73.992346,-81.40507,-87.144362,-91.692715,-95.942888,-100.193061
106,-42.900378,-68.741641,-83.163938,-91.341583,-97.654867,-102.666915,-107.346489,-112.026062
107,-31.63232,-50.41846,-60.757405,-66.525697,-71.031732,-74.65912,-78.061553,-81.463985
108,-29.924922,-46.795459,-55.852713,-60.900228,-64.955679,-68.262597,-71.38544,-74.508283
110,-17.211048,-26.67409,-31.698263,-34.977432,-37.565712,-39.698437,-41.679131,-43.659825
111,-20.009596,-30.66903,-36.224667,-39.842042,-42.725703,-45.135415,-47.372162,-49.608908
112,-6.237773,-9.970232,-12.048471,-13.283443,-14.250131,-15.013975,-15.738477,-16.462979
113,-24.373756,-38.561069,-46.309084,-50.764126,-54.303041,-57.143845,-59.835792,-62.52774
114,-22.746595,-36.345415,-43.904594,-48.295108,-51.722712,-54.424695,-56.98218,-59.539665
115,-43.386155,-68.78394,-82.767972,-90.98572,-97.423998,-102.374347,-107.096689,-111.819031
116,-41.234319,-65.327993,-78.403987,-85.928673,-91.821473,-96.426911,-100.835627,-105.244343
117,-43.449669,-68.698007,-82.395543,-90.215671,-96.392477,-101.24137,-105.893794,-110.546218
118,-38.333212,-61.114813,-73.699752,-80.919628,-86.545103,-90.956313,-95.128034,-99.299755
119,-28.167552,-45.404039,-55.251384,-61.074432,-65.587262,-69.132655,-72.402147,-75.671639
120,-21.574383,-35.264114,-43.410363,-48.387875,-52.217902,-55.238895,-57.941095,-60.643296
121,-7.066919,-11.382937,-13.852658,-15.303583,-16.435573,-17.343374,-18.178251,-19.013128
122,-1.094581,-1.779545,-2.176496,-2.410432,-2.590288,-2.732361,-2.861607,-2.990853
123,-15.854648,-25.504107,-30.952528,-34.123099,-36.543543,-38.445826,-40.188722,-41.931617
124,-19.553587,-31.551007,-38.411411,-42.47632,-45.575351,-48.048991,-50.283189,-52.517386
125,-21.180938,-34.341755,-41.882666,-46.29344,-49.667015,-52.378889,-54.851152,-57.323414
126,-9.592662,-15.603771,-19.064209,-21.050351,-22.572907,-23.788202,-24.904311,-26.02042
127,-15.423835,-24.755295,-29.988665,-32.932626,-35.214237,-37.038162,-38.736393,-40.434624
128,-5.331921,-8.550788,-10.340086,-11.356788,-12.138019,-12.747103,-13.318807,-13.890511
129,-1.47192,-2.295004,-2.734974,-2.997048,-3.207199,-3.378755,-3.54045,-3.702145
130,-7.80651,-12.351084,-14.892174,-16.559298,-17.864404,-18.914592,-19.881688,-20.848783
131,-3.953588,-6.429614,-7.883609,-8.83847,-9.56005,-10.138751,-10.652316,-11.165881
132,-10.961771,-17.857416,-21.931029,-24.625006,-26.658053,-28.276355,-29.705767,-31.135178
133,-11.917823,-19.181044,-23.418471,-26.2541,-28.41599,-30.177865,-31.731861,-33.285858
134,-13.124303,-20.788503,-24.985701,-27.65064,-29.688328,-31.34773,-32.866514,-34.385299
135,-20.901317,-32.774929,-39.161054,-42.864074,-45.828589,-48.135524,-50.364268,-52.593013
136,-39.350706,-62.518616,-75.2601,-82.661795,-88.459933,-92.953514,-97.244719,-101.535924
137,-53.177342,-85.102219,-102.942454,-113.405753,-121.511619,-127.797937,-133.738607,-139.679277
138,-42.887033,-68.656081,-83.011408,-91.390536,-97.838968,-102.825407,-107.527437,-112.229468
139,-48.054526,-76.70783,-92.60143,-101.891855,-109.062097,-114.608742,-119.830288,-125.051834
140,-40.400724,-65.302992,-79.347504,-87.472411,-93.67088,-98.545682,-103.046011,-107.546341
141,-28.699372,-45.913621,-55.436441,-60.841194,-65.021529,-68.297165,-71.386283,-74.4754
142,-17.739006,-28.079039,-33.726896,-36.88816,-39.381816,-41.344347,-43.210439,-45.07653
143,-10.356009,-16.583742,-20.070256,-22.060845,-23.600379,-24.819587,-25.955757,-27.091926
144,-2.071848,-3.346377,-4.067006,-4.481427,-4.796242,-5.046689,-5.277033,-5.507377
145,-19.958849,-32.864387,-40.476421,-44.946735,-48.283304,-50.930585,-53.295006,-55.659426
146,-29.065203,-47.711409,-58.627385,-65.056731,-69.865137,-73.693154,-77.117529,-80.541904
147,-20.010146,-33.226159,-41.2606,-46.169647,-49.845184,-52.834466,-55.434819,-58.035171
148,-2.852525,-4.806251,-6.039729,-6.81305,-7.391809,-7.861817,-8.2646,-8.667383
149,-1.54733,-2.504085,-3.045797,-3.393997,-3.65306,-3.862041,-4.049115,-4.236188
150,-36.428354,-58.285999,-70.417876,-77.885869,-83.570356,-88.154671,-92.349835,-96.544998
