id,from,to,distance
2508001,1586,2117,317.04
2508002,1586,2118,318.65
2508003,1586,2119,349.23
2508004,1586,2120,339.57
2508005,1586,2121,341.18
2508006,1586,2122,352.45
2508007,1586,2123,347.62
2508008,1586,2124,347.62
2508009,1586,2125,503.72
2508010,1586,2126,502.12
2508011,1586,2127,471.54
2508012,1586,2128,460.27
2508013,1586,2129,447.4
2508014,1586,2130,436.13
2508015,1586,2131,429.69
2508016,1586,2132,452.23
2508017,1586,2133,442.57
2508018,1586,2134,432.91
2508019,1586,2135,426.48
2508020,1586,2136,402.34
2508021,1586,2137,391.07
2508022,1586,2138,374.98
2508023,1586,2139,352.45
2508024,1586,2140,341.18
2508025,1586,2141,341.18
2508026,1586,2142,349.23
2508027,1586,2143,371.76
2508028,1586,2144,384.63
2508029,1586,2145,371.76
2508030,1586,2146,360.49
2508031,1586,2147,350.84
2508032,1586,2148,354.06
2508033,1586,2149,360.49
2508034,1586,2150,357.27
2508035,1586,2151,355.67
2508036,1586,2152,502.12
2508037,1586,2153,489.24
2508038,1586,2154,487.63
2508039,1586,2155,447.4
2508040,1586,2156,447.4
2508041,1586,2157,474.76
2508042,1586,2158,-999
2508043,1586,2159,436.13
2508044,1586,2160,431.3
2508045,1586,2161,416.82
2508046,1586,2162,399.12
2508047,1586,2163,391.07
2508048,1586,2164,371.76
2508049,1586,2165,355.67
2508050,1586,2166,354.06
2508051,1586,2167,349.23
2508052,1586,2168,355.67
2508053,1586,2169,363.71
2508054,1586,2170,386.24
2508055,1586,2171,395.9
2508056,1586,2172,373.37
2508057,1586,2173,389.46
2508058,1586,2174,379.81
2508059,1586,2175,373.37
2508060,1586,2176,370.15
2508061,1586,2177,368.54
2508062,1586,2178,371.76
2508063,1586,2179,537.52
2508064,1586,2180,521.43
2508065,1586,2181,518.21
2508066,1586,2182,502.12
2508067,1586,2183,497.29
2508068,1586,2184,492.46
2508069,1586,2185,482.8
2508070,1586,2186,461.88
2508071,1586,2187,457.05
2508072,1586,2188,-999
2508073,1586,2189,-999
2508074,1586,2190,413.6
2508075,1586,2191,413.6
2508076,1586,2192,386.24
2508077,1586,2193,374.98
2508078,1586,2194,368.54
2508079,1586,2195,376.59
2508080,1586,2196,365.32
2508081,1586,2197,371.76
2508082,1586,2198,383.02
2508083,1586,2199,384.63
2508084,1586,2200,397.51
2508085,1586,2201,400.73
2508086,1586,2202,395.9
2508087,1586,2203,386.24
2508088,1586,2204,384.63
2508089,1586,2205,384.63
2508090,1586,2206,379.81
2508091,1586,2207,381.41
2508092,1586,2208,534.3
2508093,1586,2209,529.47
2508094,1586,2210,518.21
2508095,1586,2211,511.77
2508096,1586,2212,487.63
2508097,1586,2213,473.15
2508098,1586,2214,460.27
2508099,1586,2215,460.27
2508100,1586,2216,437.74
2508101,1586,2217,421.65
2508102,1586,2218,411.99
2508103,1586,2219,402.34
2508104,1586,2220,389.46
2508105,1586,2221,384.63
2508106,1586,2222,391.07
2508107,1586,2223,373.37
2508108,1586,2224,378.2
2508109,1586,2225,394.29
2508110,1586,2226,403.95
2508111,1586,2227,402.34
2508112,1586,2228,408.77
