id,from,to,distance
2391151,1450,1751,265.54
2391152,1450,1752,262.32
2391153,1450,1753,265.54
2391154,1450,1754,228.53
2391155,1450,1755,214.04
2391156,1450,1756,202.78
2391157,1450,1757,197.95
2391158,1450,1758,189.9
2391159,1450,1759,188.29
2391160,1450,1760,175.42
2391161,1450,1761,165.76
2391162,1450,1762,521.43
2391163,1450,1763,513.38
2391164,1450,1764,494.07
2391165,1450,1765,513.38
2391166,1450,1766,458.66
2391167,1450,1767,452.23
2391168,1450,1768,426.48
2391169,1450,1769,428.09
2391170,1450,1770,333.13
2391171,1450,1771,310.6
2391172,1450,1772,299.34
2391173,1450,1773,288.07
2391174,1450,1774,280.03
2391175,1450,1775,276.81
2391176,1450,1776,291.29
2391177,1450,1777,276.81
2391178,1450,1778,276.81
2391179,1450,1779,267.15
2391180,1450,1780,254.28
2391181,1450,1781,214.04
2391182,1450,1782,206
2391183,1450,1783,214.04
2391184,1450,1784,201.17
2391185,1450,1785,201.17
2391186,1450,1786,185.07
2391187,1450,1787,529.47
2391188,1450,1788,506.94
2391189,1450,1789,521.43
2391190,1450,1790,440.96
2391191,1450,1791,436.13
2391192,1450,1792,424.87
2391193,1450,1793,416.82
2391194,1450,1794,415.21
2391195,1450,1795,323.48
2391196,1450,1796,313.82
2391197,1450,1797,310.6
2391198,1450,1798,297.73
2391199,1450,1799,289.68
2391200,1450,1800,289.68
2391201,1450,1801,304.17
2391202,1450,1802,307.38
2391203,1450,1803,281.64
2391204,1450,1804,268.76
2391205,1450,1805,252.67
2391206,1450,1806,241.4
2391207,1450,1807,231.75
2391208,1450,1808,220.48
2391209,1450,1809,209.21
2391210,1450,1810,199.56
2391211,1450,1811,-999
2391212,1450,1812,-999
2391213,1450,1813,440.96
2391214,1450,1814,426.48
2391215,1450,1815,403.95
2391216,1450,1816,413.6
2391217,1450,1817,400.73
2391218,1450,1818,352.45
2391219,1450,1819,325.09
2391220,1450,1820,329.92
2391221,1450,1821,313.82
2391222,1450,1822,308.99
2391223,1450,1823,312.21
2391224,1450,1824,304.17
2391225,1450,1825,313.82
2391226,1450,1826,291.29
2391227,1450,1827,288.07
2391228,1450,1828,299.34
2391229,1450,1829,223.7
2391230,1450,1830,502.12
2391231,1450,1831,-999
2391232,1450,1832,432.91
2391233,1450,1833,431.3
2391234,1450,1834,405.55
2391235,1450,1835,391.07
2391236,1450,1836,391.07
2391237,1450,1837,347.62
2391238,1450,1838,334.74
2391239,1450,1839,331.52
2391240,1450,1840,337.96
2391241,1450,1841,328.31
2391242,1450,1842,315.43
2391243,1450,1843,315.43
2391244,1450,1844,318.65
2391245,1450,1845,305.78
2391246,1450,1846,297.73
2391247,1450,1847,302.56
2391248,1450,1848,468.32
2391249,1450,1849,440.96
2391250,1450,1850,408.77
2391251,1450,1851,391.07
2391252,1450,1852,389.46
2391253,1450,1853,355.67
2391254,1450,1854,363.71
2391255,1450,1855,352.45
2391256,1450,1856,342.79
2391257,1450,1857,331.52
2391258,1450,1858,325.09
2391259,1450,1859,331.52
2391260,1450,1860,342.79
2391261,1450,1861,312.21
2391262,1450,1862,312.21
2391263,1450,1863,320.26
2391264,1450,1864,321.87
2391265,1450,1865,328.31
2391266,1450,1866,341.18
2391267,1450,1867,621.21
2391268,1450,1868,458.66
2391269,1450,1869,440.96
2391270,1450,1870,403.95
2391271,1450,1871,392.68
2391272,1450,1872,366.93
2391273,1450,1873,355.67
2391274,1450,1874,370.15
2391275,1450,1875,347.62
2391276,1450,1876,355.67
2391277,1450,1877,354.06
2391278,1450,1878,336.35
2391279,1450,1879,342.79
2391280,1450,1880,357.27
2391281,1450,1881,326.7
2391282,1450,1882,329.92
2391283,1450,1883,331.52
2391284,1450,1884,337.96
2391285,1450,1885,347.62
2391286,1450,1886,-999
2391287,1450,1887,622.82
2391288,1450,1888,608.33
2391289,1450,1889,605.11
2391290,1450,1890,587.41
2391291,1450,1891,442.57
2391292,1450,1892,424.87
2391293,1450,1893,426.48
2391294,1450,1894,402.34
2391295,1450,1895,391.07
2391296,1450,1896,368.54
2391297,1450,1897,376.59
2391298,1450,1898,358.88
2391299,1450,1899,360.49
2391300,1450,1900,350.84
2391301,1450,1901,349.23
2391302,1450,1902,360.49
2391303,1450,1903,358.88
2391304,1450,1904,336.35
2391305,1450,1905,344.4
2391306,1450,1906,349.23
2391307,1450,1907,552
2391308,1450,1908,-999
2391309,1450,1909,590.63
2391310,1450,1910,580.97
2391311,1450,1911,585.8
2391312,1450,1912,436.13
2391313,1450,1913,421.65
2391314,1450,1914,432.91
2391315,1450,1915,394.29
2391316,1450,1916,387.85
2391317,1450,1917,383.02
2391318,1450,1918,371.76
2391319,1450,1919,376.59
2391320,1450,1920,374.98
2391321,1450,1921,368.54
2391322,1450,1922,371.76
2391323,1450,1923,373.37
2391324,1450,1924,346.01
2391325,1450,1925,355.67
2391326,1450,1926,358.88
2391327,1450,1927,368.54
2391328,1450,1928,378.2
2391329,1450,1929,550.4
2391330,1450,1930,537.52
2391331,1450,1931,600.29
2391332,1450,1932,590.63
2391333,1450,1933,574.54
2391334,1450,1934,558.44
2391335,1450,1935,-999
2391336,1450,1936,447.4
2391337,1450,1937,453.84
2391338,1450,1938,428.09
2391339,1450,1939,397.51
2391340,1450,1940,399.12
2391341,1450,1941,405.55
2391342,1450,1942,394.29
2391343,1450,1943,402.34
2391344,1450,1944,383.02
2391345,1450,1945,381.41
2391346,1450,1946,381.41
2391347,1450,1947,386.24
2391348,1450,1948,358.88
2391349,1450,1949,360.49
2391350,1450,1950,376.59
2391351,1450,1951,378.2
2391352,1450,1952,386.24
2391353,1450,1953,392.68
2391354,1450,1954,523.04
2391355,1450,1955,601.89
2391356,1450,1956,597.07
2391357,1450,1957,574.54
2391358,1450,1958,560.05
2391359,1450,1959,540.74
2391360,1450,1960,531.08
2391361,1450,1961,447.4
2391362,1450,1962,423.26
2391363,1450,1963,410.38
2391364,1450,1964,421.65
2391365,1450,1965,465.1
2391366,1450,1966,403.95
2391367,1450,1967,411.99
2391368,1450,1968,399.12
2391369,1450,1969,410.38
2391370,1450,1970,403.95
2391371,1450,1971,374.98
2391372,1450,1972,370.15
2391373,1450,1973,373.37
2391374,1450,1974,376.59
2391375,1450,1975,386.24
2391376,1450,1976,392.68
2391377,1450,1977,402.34
2391378,1450,1978,524.65
2391379,1450,1979,566.49
2391380,1450,1980,552
2391381,1450,1981,531.08
2391382,1450,1982,535.91
2391383,1450,1983,535.91
2391384,1450,1984,514.99
2391385,1450,1985,442.57
2391386,1450,1986,445.79
2391387,1450,1987,450.62
2391388,1450,1988,508.55
2391389,1450,1989,465.1
2391390,1450,1990,463.49
2391391,1450,1991,436.13
2391392,1450,1992,426.48
2391393,1450,1993,413.6
2391394,1450,1994,415.21
2391395,1450,1995,413.6
2391396,1450,1996,383.02
2391397,1450,1997,384.63
2391398,1450,1998,402.34
2391399,1450,1999,402.34
2391400,1450,2000,403.95
2391401,1450,2001,410.38
2391402,1450,2002,423.26
2391403,1450,2003,-999
2391404,1450,2004,523.04
2391405,1450,2005,487.63
2391406,1450,2006,479.58
2391407,1450,2007,487.63
2391408,1450,2008,460.27
2391409,1450,2009,516.6
2391410,1450,2010,500.51
2391411,1450,2011,471.54
2391412,1450,2012,461.88
2391413,1450,2013,437.74
2391414,1450,2014,431.3
2391415,1450,2015,423.26
2391416,1450,2016,426.48
2391417,1450,2017,394.29
2391418,1450,2018,394.29
2391419,1450,2019,416.82
2391420,1450,2020,410.38
2391421,1450,2021,415.21
2391422,1450,2022,429.69
2391423,1450,2023,418.43
2391424,1450,2024,423.26
2391425,1450,2025,436.13
2391426,1450,2026,552
2391427,1450,2027,513.38
2391428,1450,2028,500.51
2391429,1450,2029,486.02
2391430,1450,2030,487.63
2391431,1450,2031,473.15
2391432,1450,2032,468.32
2391433,1450,2033,514.99
2391434,1450,2034,495.68
2391435,1450,2035,481.19
2391436,1450,2036,474.76
2391437,1450,2037,450.62
2391438,1450,2038,494.07
2391439,1450,2039,502.12
2391440,1450,2040,434.52
2391441,1450,2041,423.26
2391442,1450,2042,403.95
2391443,1450,2043,439.35
2391444,1450,2044,450.62
2391445,1450,2045,432.91
2391446,1450,2046,437.74
2391447,1450,2047,432.91
2391448,1450,2048,439.35
2391449,1450,2049,439.35
2391450,1450,2050,560.05
2391451,1450,2051,532.69
2391452,1450,2052,-999
2391453,1450,2053,502.12
2391454,1450,2054,490.85
2391455,1450,2055,550.4
2391456,1450,2056,534.3
2391457,1450,2057,518.21
2391458,1450,2058,479.58
2391459,1450,2059,469.93
2391460,1450,2060,465.1
2391461,1450,2061,482.8
2391462,1450,2062,492.46
2391463,1450,2063,502.12
2391464,1450,2064,-999
2391465,1450,2065,420.04
2391466,1450,2066,423.26
2391467,1450,2067,436.13
2391468,1450,2068,463.49
2391469,1450,2069,450.62
2391470,1450,2070,444.18
2391471,1450,2071,458.66
2391472,1450,2072,450.62
2391473,1450,2073,574.54
2391474,1450,2074,563.27
2391475,1450,2075,655
2391476,1450,2076,643.74
2391477,1450,2077,-999
2391478,1450,2078,-999
2391479,1450,2079,572.93
2391480,1450,2080,561.66
2391481,1450,2081,579.36
2391482,1450,2082,539.13
2391483,1450,2083,537.52
2391484,1450,2084,550.4
2391485,1450,2085,576.15
2391486,1450,2086,473.15
2391487,1450,2087,477.98
2391488,1450,2088,484.41
2391489,1450,2089,497.29
2391490,1450,2090,469.93
2391491,1450,2091,460.27
2391492,1450,2092,452.23
2391493,1450,2093,439.35
2391494,1450,2094,465.1
2391495,1450,2095,458.66
2391496,1450,2096,457.05
2391497,1450,2097,473.15
2391498,1450,2098,461.88
2391499,1450,2099,465.1
2391500,1450,2100,-999
2391501,1450,2101,645.35
2391502,1450,2102,630.86
