id,from,to,distance
1928026,1040,1721,503.72
1928027,1040,1722,490.85
1928028,1040,1723,484.41
1928029,1040,1724,482.8
1928030,1040,1725,481.19
1928031,1040,1726,477.98
1928032,1040,1727,486.02
1928033,1040,1728,486.02
1928034,1040,1729,471.54
1928035,1040,1730,473.15
1928036,1040,1731,479.58
1928037,1040,1732,479.58
1928038,1040,1733,482.8
1928039,1040,1734,494.07
1928040,1040,1735,519.82
1928041,1040,1736,767.66
1928042,1040,1737,756.39
1928043,1040,1738,749.95
1928044,1040,1739,775.7
1928045,1040,1740,700.06
1928046,1040,1741,692.02
1928047,1040,1742,692.02
1928048,1040,1743,571.32
1928049,1040,1744,555.22
1928050,1040,1745,543.96
1928051,1040,1746,534.3
1928052,1040,1747,518.21
1928053,1040,1748,506.94
1928054,1040,1749,498.9
1928055,1040,1750,498.9
1928056,1040,1751,495.68
1928057,1040,1752,492.46
1928058,1040,1753,495.68
1928059,1040,1754,494.07
1928060,1040,1755,495.68
1928061,1040,1756,489.24
1928062,1040,1757,487.63
1928063,1040,1758,494.07
1928064,1040,1759,498.9
1928065,1040,1760,495.68
1928066,1040,1761,535.91
1928067,1040,1762,753.17
1928068,1040,1763,743.52
1928069,1040,1764,724.2
1928070,1040,1765,743.52
1928071,1040,1766,688.8
1928072,1040,1767,682.36
1928073,1040,1768,656.61
1928074,1040,1769,659.83
1928075,1040,1770,563.27
1928076,1040,1771,540.74
1928077,1040,1772,529.47
1928078,1040,1773,518.21
1928079,1040,1774,510.16
1928080,1040,1775,506.94
1928081,1040,1776,521.43
1928082,1040,1777,506.94
1928083,1040,1778,505.33
1928084,1040,1779,510.16
1928085,1040,1780,510.16
1928086,1040,1781,510.16
1928087,1040,1782,502.12
1928088,1040,1783,511.77
1928089,1040,1784,511.77
1928090,1040,1785,508.55
1928091,1040,1786,553.61
1928092,1040,1787,759.61
1928093,1040,1788,737.08
1928094,1040,1789,751.56
1928095,1040,1790,671.1
1928096,1040,1791,666.27
1928097,1040,1792,655
1928098,1040,1793,646.96
1928099,1040,1794,645.35
1928100,1040,1795,553.61
1928101,1040,1796,543.96
1928102,1040,1797,540.74
1928103,1040,1798,527.86
1928104,1040,1799,519.82
1928105,1040,1800,519.82
