id,from,to,distance
2164576,1231,1622,384.63
2164577,1231,1623,371.76
2164578,1231,1624,363.71
2164579,1231,1625,362.1
2164580,1231,1626,355.67
2164581,1231,1627,325.09
2164582,1231,1628,317.04
2164583,1231,1629,329.92
2164584,1231,1630,296.12
2164585,1231,1631,304.17
2164586,1231,1632,304.17
2164587,1231,1633,315.43
2164588,1231,1634,294.51
2164589,1231,1635,288.07
2164590,1231,1636,265.54
2164591,1231,1637,255.89
2164592,1231,1638,263.93
2164593,1231,1639,249.45
2164594,1231,1640,243.01
2164595,1231,1641,234.96
2164596,1231,1642,236.57
2164597,1231,1643,609.94
2164598,1231,1644,617.99
2164599,1231,1645,407.16
2164600,1231,1646,395.9
2164601,1231,1647,386.24
2164602,1231,1648,355.67
2164603,1231,1649,341.18
2164604,1231,1650,354.06
2164605,1231,1651,329.92
2164606,1231,1652,318.65
2164607,1231,1653,307.38
2164608,1231,1654,308.99
2164609,1231,1655,315.43
2164610,1231,1656,310.6
2164611,1231,1657,300.95
2164612,1231,1658,281.64
2164613,1231,1659,275.2
2164614,1231,1660,275.2
2164615,1231,1661,265.54
2164616,1231,1662,262.32
2164617,1231,1663,249.45
2164618,1231,1664,247.84
2164619,1231,1665,249.45
2164620,1231,1666,600.29
2164621,1231,1667,608.33
2164622,1231,1668,606.72
2164623,1231,1669,601.89
2164624,1231,1670,392.68
2164625,1231,1671,383.02
2164626,1231,1672,371.76
2164627,1231,1673,358.88
2164628,1231,1674,350.84
2164629,1231,1675,334.74
2164630,1231,1676,326.7
2164631,1231,1677,329.92
2164632,1231,1678,329.92
2164633,1231,1679,328.31
2164634,1231,1680,334.74
2164635,1231,1681,300.95
2164636,1231,1682,294.51
2164637,1231,1683,286.46
2164638,1231,1684,286.46
2164639,1231,1685,288.07
2164640,1231,1686,265.54
2164641,1231,1687,260.71
2164642,1231,1688,257.5
2164643,1231,1689,257.5
2164644,1231,1690,582.58
2164645,1231,1691,597.07
2164646,1231,1692,592.24
2164647,1231,1693,397.51
2164648,1231,1694,387.85
2164649,1231,1695,381.41
2164650,1231,1696,366.93
2164651,1231,1697,354.06
2164652,1231,1698,337.96
2164653,1231,1699,341.18
2164654,1231,1700,339.57
2164655,1231,1701,334.74
2164656,1231,1702,355.67
2164657,1231,1703,347.62
2164658,1231,1704,312.21
2164659,1231,1705,300.95
2164660,1231,1706,299.34
2164661,1231,1707,294.51
2164662,1231,1708,281.64
2164663,1231,1709,273.59
2164664,1231,1710,276.81
2164665,1231,1711,270.37
2164666,1231,1712,637.3
2164667,1231,1713,629.25
2164668,1231,1714,579.36
2164669,1231,1715,579.36
2164670,1231,1716,572.93
2164671,1231,1717,431.3
2164672,1231,1718,416.82
2164673,1231,1719,410.38
2164674,1231,1720,395.9
2164675,1231,1721,371.76
2164676,1231,1722,357.27
2164677,1231,1723,350.84
2164678,1231,1724,350.84
2164679,1231,1725,349.23
2164680,1231,1726,346.01
2164681,1231,1727,354.06
2164682,1231,1728,334.74
2164683,1231,1729,318.65
2164684,1231,1730,307.38
2164685,1231,1731,308.99
2164686,1231,1732,297.73
2164687,1231,1733,289.68
2164688,1231,1734,291.29
2164689,1231,1735,280.03
2164690,1231,1736,635.69
2164691,1231,1737,624.43
2164692,1231,1738,617.99
2164693,1231,1739,643.74
2164694,1231,1740,568.1
2164695,1231,1741,560.05
2164696,1231,1742,560.05
2164697,1231,1743,439.35
2164698,1231,1744,421.65
2164699,1231,1745,411.99
2164700,1231,1746,402.34
2164701,1231,1747,386.24
2164702,1231,1748,374.98
2164703,1231,1749,366.93
2164704,1231,1750,365.32
2164705,1231,1751,363.71
2164706,1231,1752,360.49
2164707,1231,1753,363.71
2164708,1231,1754,362.1
2164709,1231,1755,350.84
2164710,1231,1756,339.57
2164711,1231,1757,328.31
2164712,1231,1758,318.65
2164713,1231,1759,317.04
2164714,1231,1760,304.17
2164715,1231,1761,294.51
2164716,1231,1762,619.6
2164717,1231,1763,609.94
2164718,1231,1764,592.24
2164719,1231,1765,611.55
2164720,1231,1766,556.83
2164721,1231,1767,550.4
2164722,1231,1768,523.04
2164723,1231,1769,526.26
2164724,1231,1770,431.3
2164725,1231,1771,408.77
2164726,1231,1772,397.51
2164727,1231,1773,386.24
2164728,1231,1774,378.2
2164729,1231,1775,373.37
2164730,1231,1776,389.46
2164731,1231,1777,374.98
2164732,1231,1778,373.37
2164733,1231,1779,378.2
2164734,1231,1780,384.63
2164735,1231,1781,350.84
2164736,1231,1782,344.4
2164737,1231,1783,342.79
2164738,1231,1784,329.92
2164739,1231,1785,329.92
2164740,1231,1786,313.82
2164741,1231,1787,627.64
2164742,1231,1788,605.11
2164743,1231,1789,619.6
2164744,1231,1790,539.13
2164745,1231,1791,534.3
2164746,1231,1792,521.43
2164747,1231,1793,514.99
2164748,1231,1794,513.38
2164749,1231,1795,421.65
2164750,1231,1796,411.99
2164751,1231,1797,408.77
2164752,1231,1798,395.9
2164753,1231,1799,386.24
2164754,1231,1800,387.85
2164755,1231,1801,400.73
2164756,1231,1802,405.55
2164757,1231,1803,411.99
2164758,1231,1804,399.12
2164759,1231,1805,381.41
2164760,1231,1806,370.15
2164761,1231,1807,360.49
2164762,1231,1808,349.23
2164763,1231,1809,337.96
2164764,1231,1810,328.31
2164765,1231,1811,-999
2164766,1231,1812,-999
2164767,1231,1813,539.13
2164768,1231,1814,523.04
2164769,1231,1815,502.12
2164770,1231,1816,511.77
2164771,1231,1817,498.9
2164772,1231,1818,450.62
2164773,1231,1819,423.26
2164774,1231,1820,428.09
2164775,1231,1821,411.99
2164776,1231,1822,415.21
2164777,1231,1823,410.38
2164778,1231,1824,402.34
2164779,1231,1825,411.99
2164780,1231,1826,421.65
2164781,1231,1827,434.52
2164782,1231,1828,444.18
2164783,1231,1829,352.45
2164784,1231,1830,600.29
2164785,1231,1831,-999
2164786,1231,1832,531.08
2164787,1231,1833,529.47
2164788,1231,1834,503.72
2164789,1231,1835,489.24
2164790,1231,1836,489.24
2164791,1231,1837,444.18
2164792,1231,1838,432.91
2164793,1231,1839,429.69
2164794,1231,1840,436.13
2164795,1231,1841,426.48
2164796,1231,1842,413.6
2164797,1231,1843,413.6
2164798,1231,1844,416.82
2164799,1231,1845,429.69
2164800,1231,1846,442.57
2164801,1231,1847,447.4
2164802,1231,1848,566.49
2164803,1231,1849,539.13
2164804,1231,1850,506.94
2164805,1231,1851,489.24
2164806,1231,1852,487.63
2164807,1231,1853,453.84
2164808,1231,1854,461.88
2164809,1231,1855,450.62
2164810,1231,1856,440.96
2164811,1231,1857,428.09
2164812,1231,1858,421.65
2164813,1231,1859,429.69
2164814,1231,1860,440.96
2164815,1231,1861,439.35
2164816,1231,1862,444.18
2164817,1231,1863,466.71
2164818,1231,1864,466.71
2164819,1231,1865,473.15
2164820,1231,1866,486.02
2164821,1231,1867,717.77
2164822,1231,1868,556.83
2164823,1231,1869,539.13
2164824,1231,1870,502.12
2164825,1231,1871,490.85
2164826,1231,1872,465.1
2164827,1231,1873,453.84
2164828,1231,1874,468.32
2164829,1231,1875,444.18
2164830,1231,1876,453.84
2164831,1231,1877,452.23
2164832,1231,1878,434.52
2164833,1231,1879,440.96
2164834,1231,1880,455.44
2164835,1231,1881,468.32
2164836,1231,1882,460.27
2164837,1231,1883,465.1
2164838,1231,1884,482.8
2164839,1231,1885,494.07
2164840,1231,1886,-999
2164841,1231,1887,720.99
2164842,1231,1888,706.5
2164843,1231,1889,703.28
2164844,1231,1890,685.58
2164845,1231,1891,540.74
2164846,1231,1892,523.04
2164847,1231,1893,524.65
2164848,1231,1894,500.51
2164849,1231,1895,489.24
2164850,1231,1896,466.71
2164851,1231,1897,474.76
2164852,1231,1898,457.05
2164853,1231,1899,458.66
2164854,1231,1900,449.01
2164855,1231,1901,445.79
2164856,1231,1902,458.66
2164857,1231,1903,457.05
2164858,1231,1904,465.1
2164859,1231,1905,477.98
2164860,1231,1906,482.8
2164861,1231,1907,650.17
2164862,1231,1908,-999
2164863,1231,1909,687.19
2164864,1231,1910,679.14
2164865,1231,1911,683.97
2164866,1231,1912,534.3
2164867,1231,1913,519.82
2164868,1231,1914,531.08
2164869,1231,1915,492.46
2164870,1231,1916,486.02
