id,from,to,distance
2071951,1153,1232,101.55
2071952,1153,1233,122.15
2071953,1153,1234,168.98
2071954,1153,1235,181.86
2071955,1153,1236,189.9
2071956,1153,1237,199.56
2071957,1153,1238,214.04
2071958,1153,1239,223.7
2071959,1153,1240,230.14
2071960,1153,1241,75.32
2071961,1153,1242,69.36
2071962,1153,1243,62.44
2071963,1153,1244,60.67
2071964,1153,1245,54.4
2071965,1153,1246,54.88
2071966,1153,1247,64.7
2071967,1153,1248,59.55
2071968,1153,1249,85.94
2071969,1153,1250,100.1
2071970,1153,1251,124.4
2071971,1153,1252,130.36
2071972,1153,1253,138.08
2071973,1153,1254,158.04
2071974,1153,1255,164.15
2071975,1153,1256,178.64
2071976,1153,1257,189.9
2071977,1153,1258,201.17
2071978,1153,1259,209.21
2071979,1153,1260,111.69
2071980,1153,1261,77.89
2071981,1153,1262,74.03
2071982,1153,1263,77.57
2071983,1153,1264,72.74
2071984,1153,1265,73.87
2071985,1153,1266,75.64
2071986,1153,1267,81.59
2071987,1153,1268,91.41
2071988,1153,1269,108.15
2071989,1153,1270,112.17
2071990,1153,1271,121.83
2071991,1153,1272,135.18
2071992,1153,1273,145.48
2071993,1153,1274,154.18
2071994,1153,1275,168.98
2071995,1153,1276,193.12
2071996,1153,1277,202.78
2071997,1153,1278,209.21
2071998,1153,1279,222.09
2071999,1153,1280,103.48
2072000,1153,1281,98.97
2072001,1153,1282,84.33
2072002,1153,1283,90.93
2072003,1153,1284,81.59
2072004,1153,1285,88.35
2072005,1153,1286,103.64
2072006,1153,1287,102.35
2072007,1153,1288,100.91
2072008,1153,1289,108.47
2072009,1153,1290,113.62
2072010,1153,1291,126.66
2072011,1153,1292,140.33
2072012,1153,1293,150.96
2072013,1153,1294,164.15
2072014,1153,1295,170.59
2072015,1153,1296,177.03
2072016,1153,1297,193.12
2072017,1153,1298,202.78
2072018,1153,1299,212.43
2072019,1153,1300,111.53
2072020,1153,1301,100.91
2072021,1153,1302,99.3
2072022,1153,1303,98.97
2072023,1153,1304,94.47
2072024,1153,1305,96.72
2072025,1153,1306,98.97
2072026,1153,1307,109.92
2072027,1153,1308,113.78
2072028,1153,1309,122.15
2072029,1153,1310,122.63
2072030,1153,1311,136.63
2072031,1153,1312,144.36
2072032,1153,1313,157.55
2072033,1153,1314,172.2
2072034,1153,1315,177.03
2072035,1153,1316,189.9
2072036,1153,1317,196.34
2072037,1153,1318,204.39
2072038,1153,1319,110.4
2072039,1153,1320,111.85
2072040,1153,1321,108.79
2072041,1153,1322,105.09
2072042,1153,1323,108.47
2072043,1153,1324,112.98
2072044,1153,1325,116.03
2072045,1153,1326,127.3
2072046,1153,1327,139.53
2072047,1153,1328,154.66
2072048,1153,1329,149.35
2072049,1153,1330,154.01
2072050,1153,1331,160.93
2072051,1153,1332,168.98
2072052,1153,1333,183.47
2072053,1153,1334,194.73
2072054,1153,1335,204.39
2072055,1153,1336,212.43
2072056,1153,1337,185.07
2072057,1153,1338,121.02
2072058,1153,1339,120.38
2072059,1153,1340,133.74
2072060,1153,1341,124.56
2072061,1153,1342,121.51
2072062,1153,1343,125.21
2072063,1153,1344,128.59
2072064,1153,1345,138.08
2072065,1153,1346,150.47
2072066,1153,1347,162.54
2072067,1153,1348,164.15
2072068,1153,1349,165.76
2072069,1153,1350,172.2
2072070,1153,1351,177.03
2072071,1153,1352,191.51
2072072,1153,1353,191.51
2072073,1153,1354,204.39
2072074,1153,1355,210.82
2072075,1153,1356,175.42
2072076,1153,1357,160.93
2072077,1153,1358,130.36
2072078,1153,1359,129.71
2072079,1153,1360,147.74
2072080,1153,1361,142.91
