id,from,to,distance
2166001,1232,1904,458.66
2166002,1232,1905,471.54
2166003,1232,1906,477.98
2166004,1232,1907,643.74
2166005,1232,1908,-999
2166006,1232,1909,682.36
2166007,1232,1910,672.71
2166008,1232,1911,677.53
2166009,1232,1912,527.86
2166010,1232,1913,513.38
2166011,1232,1914,526.26
2166012,1232,1915,487.63
2166013,1232,1916,479.58
2166014,1232,1917,474.76
2166015,1232,1918,463.49
2166016,1232,1919,468.32
2166017,1232,1920,466.71
2166018,1232,1921,460.27
2166019,1232,1922,463.49
2166020,1232,1923,465.1
2166021,1232,1924,469.93
2166022,1232,1925,484.41
2166023,1232,1926,487.63
2166024,1232,1927,495.68
2166025,1232,1928,506.94
2166026,1232,1929,642.13
2166027,1232,1930,629.25
2166028,1232,1931,692.02
2166029,1232,1932,682.36
2166030,1232,1933,667.88
2166031,1232,1934,651.78
2166032,1232,1935,-999
2166033,1232,1936,540.74
2166034,1232,1937,545.57
2166035,1232,1938,519.82
2166036,1232,1939,490.85
2166037,1232,1940,490.85
2166038,1232,1941,497.29
2166039,1232,1942,486.02
2166040,1232,1943,494.07
2166041,1232,1944,476.37
2166042,1232,1945,473.15
2166043,1232,1946,473.15
2166044,1232,1947,477.98
2166045,1232,1948,481.19
2166046,1232,1949,487.63
2166047,1232,1950,505.33
2166048,1232,1951,505.33
2166049,1232,1952,513.38
2166050,1232,1953,519.82
2166051,1232,1954,616.38
2166052,1232,1955,693.63
2166053,1232,1956,688.8
2166054,1232,1957,667.88
2166055,1232,1958,651.78
2166056,1232,1959,632.47
2166057,1232,1960,622.82
2166058,1232,1961,540.74
2166059,1232,1962,514.99
2166060,1232,1963,503.72
2166061,1232,1964,513.38
2166062,1232,1965,556.83
2166063,1232,1966,497.29
2166064,1232,1967,505.33
2166065,1232,1968,490.85
2166066,1232,1969,502.12
2166067,1232,1970,495.68
2166068,1232,1971,497.29
2166069,1232,1972,492.46
2166070,1232,1973,497.29
2166071,1232,1974,503.72
2166072,1232,1975,514.99
2166073,1232,1976,521.43
2166074,1232,1977,529.47
2166075,1232,1978,616.38
2166076,1232,1979,658.22
2166077,1232,1980,645.35
2166078,1232,1981,622.82
2166079,1232,1982,629.25
2166080,1232,1983,627.64
2166081,1232,1984,606.72
2166082,1232,1985,534.3
2166083,1232,1986,539.13
2166084,1232,1987,542.35
2166085,1232,1988,600.29
2166086,1232,1989,558.44
2166087,1232,1990,556.83
2166088,1232,1991,529.47
2166089,1232,1992,518.21
2166090,1232,1993,505.33
2166091,1232,1994,508.55
2166092,1232,1995,505.33
2166093,1232,1996,505.33
2166094,1232,1997,510.16
2166095,1232,1998,531.08
2166096,1232,1999,529.47
2166097,1232,2000,532.69
2166098,1232,2001,539.13
2166099,1232,2002,550.4
2166100,1232,2003,-999
2166101,1232,2004,614.77
2166102,1232,2005,580.97
2166103,1232,2006,571.32
2166104,1232,2007,579.36
2166105,1232,2008,552
2166106,1232,2009,608.33
2166107,1232,2010,592.24
2166108,1232,2011,563.27
