id,from,to,distance
2128951,1200,1926,445.79
2128952,1200,1927,453.84
2128953,1200,1928,465.1
2128954,1200,1929,600.29
2128955,1200,1930,587.41
2128956,1200,1931,650.17
2128957,1200,1932,640.52
2128958,1200,1933,626.03
2128959,1200,1934,609.94
2128960,1200,1935,-999
2128961,1200,1936,498.9
2128962,1200,1937,505.33
2128963,1200,1938,477.98
2128964,1200,1939,449.01
2128965,1200,1940,449.01
2128966,1200,1941,455.44
2128967,1200,1942,444.18
2128968,1200,1943,452.23
2128969,1200,1944,434.52
2128970,1200,1945,431.3
2128971,1200,1946,431.3
2128972,1200,1947,436.13
2128973,1200,1948,439.35
2128974,1200,1949,447.4
2128975,1200,1950,463.49
2128976,1200,1951,463.49
2128977,1200,1952,471.54
2128978,1200,1953,477.98
2128979,1200,1954,574.54
2128980,1200,1955,651.78
2128981,1200,1956,646.96
2128982,1200,1957,626.03
2128983,1200,1958,609.94
2128984,1200,1959,590.63
2128985,1200,1960,580.97
2128986,1200,1961,498.9
2128987,1200,1962,473.15
2128988,1200,1963,461.88
2128989,1200,1964,471.54
2128990,1200,1965,514.99
2128991,1200,1966,455.44
2128992,1200,1967,463.49
2128993,1200,1968,450.62
2128994,1200,1969,460.27
2128995,1200,1970,453.84
2128996,1200,1971,455.44
2128997,1200,1972,450.62
2128998,1200,1973,455.44
2128999,1200,1974,461.88
2129000,1200,1975,473.15
2129001,1200,1976,479.58
2129002,1200,1977,487.63
2129003,1200,1978,574.54
2129004,1200,1979,617.99
2129005,1200,1980,603.5
2129006,1200,1981,580.97
2129007,1200,1982,587.41
2129008,1200,1983,585.8
2129009,1200,1984,564.88
2129010,1200,1985,492.46
2129011,1200,1986,497.29
2129012,1200,1987,500.51
2129013,1200,1988,558.44
2129014,1200,1989,516.6
2129015,1200,1990,514.99
2129016,1200,1991,487.63
2129017,1200,1992,476.37
2129018,1200,1993,465.1
2129019,1200,1994,466.71
2129020,1200,1995,463.49
2129021,1200,1996,463.49
2129022,1200,1997,468.32
2129023,1200,1998,489.24
2129024,1200,1999,487.63
2129025,1200,2000,490.85
2129026,1200,2001,497.29
2129027,1200,2002,508.55
2129028,1200,2003,-999
2129029,1200,2004,572.93
2129030,1200,2005,539.13
2129031,1200,2006,529.47
2129032,1200,2007,537.52
2129033,1200,2008,510.16
2129034,1200,2009,566.49
2129035,1200,2010,550.4
2129036,1200,2011,521.43
2129037,1200,2012,511.77
2129038,1200,2013,489.24
2129039,1200,2014,481.19
2129040,1200,2015,474.76
2129041,1200,2016,477.98
2129042,1200,2017,476.37
2129043,1200,2018,474.76
2129044,1200,2019,503.72
2129045,1200,2020,497.29
2129046,1200,2021,502.12
2129047,1200,2022,514.99
2129048,1200,2023,505.33
2129049,1200,2024,510.16
2129050,1200,2025,521.43
2129051,1200,2026,601.89
2129052,1200,2027,563.27
2129053,1200,2028,550.4
2129054,1200,2029,537.52
2129055,1200,2030,539.13
2129056,1200,2031,523.04
2129057,1200,2032,518.21
2129058,1200,2033,564.88
2129059,1200,2034,545.57
2129060,1200,2035,532.69
2129061,1200,2036,526.26
2129062,1200,2037,500.51
2129063,1200,2038,543.96
2129064,1200,2039,552
2129065,1200,2040,516.6
2129066,1200,2041,505.33
2129067,1200,2042,484.41
2129068,1200,2043,521.43
2129069,1200,2044,531.08
2129070,1200,2045,518.21
2129071,1200,2046,524.65
2129072,1200,2047,518.21
2129073,1200,2048,526.26
2129074,1200,2049,526.26
2129075,1200,2050,611.55
2129076,1200,2051,584.19
2129077,1200,2052,-999
2129078,1200,2053,553.61
2129079,1200,2054,542.35
2129080,1200,2055,601.89
2129081,1200,2056,584.19
2129082,1200,2057,568.1
2129083,1200,2058,531.08
2129084,1200,2059,521.43
2129085,1200,2060,516.6
2129086,1200,2061,532.69
2129087,1200,2062,542.35
2129088,1200,2063,552
2129089,1200,2064,-999
2129090,1200,2065,502.12
2129091,1200,2066,505.33
2129092,1200,2067,518.21
2129093,1200,2068,548.79
2129094,1200,2069,535.91
2129095,1200,2070,531.08
2129096,1200,2071,543.96
2129097,1200,2072,537.52
2129098,1200,2073,624.43
2129099,1200,2074,614.77
2129100,1200,2075,704.89
2129101,1200,2076,695.24
2129102,1200,2077,-999
2129103,1200,2078,-999
2129104,1200,2079,622.82
2129105,1200,2080,613.16
2129106,1200,2081,629.25
2129107,1200,2082,589.02
2129108,1200,2083,587.41
2129109,1200,2084,601.89
2129110,1200,2085,627.64
2129111,1200,2086,524.65
2129112,1200,2087,527.86
2129113,1200,2088,534.3
2129114,1200,2089,547.18
2129115,1200,2090,550.4
2129116,1200,2091,542.35
2129117,1200,2092,532.69
2129118,1200,2093,519.82
2129119,1200,2094,552
2129120,1200,2095,545.57
2129121,1200,2096,543.96
2129122,1200,2097,558.44
2129123,1200,2098,548.79
2129124,1200,2099,550.4
2129125,1200,2100,-999
2129126,1200,2101,696.85
2129127,1200,2102,682.36
2129128,1200,2103,659.83
2129129,1200,2104,630.86
2129130,1200,2105,619.6
2129131,1200,2106,613.16
2129132,1200,2107,613.16
2129133,1200,2108,611.55
2129134,1200,2109,617.99
2129135,1200,2110,614.77
2129136,1200,2111,585.8
2129137,1200,2112,579.36
2129138,1200,2113,556.83
