id,from,to,distance
2180251,1245,1386,167.37
2180252,1245,1387,157.07
2180253,1245,1388,148.54
2180254,1245,1389,152.24
2180255,1245,1390,160.93
2180256,1245,1391,175.42
2180257,1245,1392,172.2
2180258,1245,1393,168.98
2180259,1245,1394,180.25
2180260,1245,1395,191.51
2180261,1245,1396,160.93
2180262,1245,1397,148.86
2180263,1245,1398,139.21
2180264,1245,1399,128.75
2180265,1245,1400,107.99
2180266,1245,1401,110.72
2180267,1245,1402,109.76
2180268,1245,1403,127.14
2180269,1245,1404,106.22
2180270,1245,1405,109.6
2180271,1245,1406,109.44
2180272,1245,1407,172.2
2180273,1245,1408,165.76
2180274,1245,1409,164.15
2180275,1245,1410,160.93
2180276,1245,1411,170.59
2180277,1245,1412,175.42
2180278,1245,1413,178.64
2180279,1245,1414,178.64
2180280,1245,1415,193.12
2180281,1245,1416,167.37
2180282,1245,1417,164.15
2180283,1245,1418,132.93
2180284,1245,1419,126.98
2180285,1245,1420,120.38
2180286,1245,1421,116.52
2180287,1245,1422,120.7
2180288,1245,1423,130.2
2180289,1245,1424,147.42
2180290,1245,1425,160.13
2180291,1245,1426,193.12
2180292,1245,1427,175.42
2180293,1245,1428,173.81
2180294,1245,1429,172.2
2180295,1245,1430,172.2
2180296,1245,1431,181.86
2180297,1245,1432,196.34
2180298,1245,1433,191.51
2180299,1245,1434,189.9
2180300,1245,1435,204.39
2180301,1245,1436,217.26
2180302,1245,1437,209.21
2180303,1245,1438,212.43
2180304,1245,1439,180.25
2180305,1245,1440,134.7
2180306,1245,1441,160.93
2180307,1245,1442,130.68
2180308,1245,1443,132.61
2180309,1245,1444,142.27
2180310,1245,1445,147.25
2180311,1245,1446,160.29
2180312,1245,1447,168.98
2180313,1245,1448,185.07
2180314,1245,1449,188.29
2180315,1245,1450,191.51
2180316,1245,1451,183.47
2180317,1245,1452,185.07
2180318,1245,1453,194.73
2180319,1245,1454,209.21
2180320,1245,1455,217.26
2180321,1245,1456,199.56
2180322,1245,1457,183.47
2180323,1245,1458,172.2
2180324,1245,1459,162.54
2180325,1245,1460,152.4
2180326,1245,1461,140.01
2180327,1245,1462,142.75
2180328,1245,1463,144.36
2180329,1245,1464,155.46
2180330,1245,1465,165.76
2180331,1245,1466,178.64
2180332,1245,1467,199.56
2180333,1245,1468,197.95
2180334,1245,1469,204.39
2180335,1245,1470,191.51
2180336,1245,1471,197.95
2180337,1245,1472,201.17
2180338,1245,1473,339.57
2180339,1245,1474,199.56
2180340,1245,1475,193.12
2180341,1245,1476,180.25
2180342,1245,1477,167.37
2180343,1245,1478,156.59
2180344,1245,1479,152.4
2180345,1245,1480,162.54
2180346,1245,1481,185.07
2180347,1245,1482,180.25
2180348,1245,1483,188.29
2180349,1245,1484,196.34
2180350,1245,1485,210.82
2180351,1245,1486,204.39
2180352,1245,1487,209.21
2180353,1245,1488,202.78
2180354,1245,1489,328.31
2180355,1245,1490,326.7
2180356,1245,1491,281.64
2180357,1245,1492,273.59
2180358,1245,1493,189.9
2180359,1245,1494,177.03
2180360,1245,1495,168.98
2180361,1245,1496,164.15
2180362,1245,1497,165.76
2180363,1245,1498,165.76
2180364,1245,1499,180.25
2180365,1245,1500,197.95
2180366,1245,1501,197.95
2180367,1245,1502,196.34
2180368,1245,1503,223.7
2180369,1245,1504,220.48
2180370,1245,1505,220.48
2180371,1245,1506,217.26
2180372,1245,1507,346.01
2180373,1245,1508,334.74
2180374,1245,1509,333.13
2180375,1245,1510,318.65
2180376,1245,1511,321.87
2180377,1245,1512,281.64
2180378,1245,1513,271.98
2180379,1245,1514,268.76
2180380,1245,1515,259.1
2180381,1245,1516,251.06
2180382,1245,1517,193.12
2180383,1245,1518,185.07
2180384,1245,1519,188.29
2180385,1245,1520,172.2
2180386,1245,1521,175.42
2180387,1245,1522,185.07
2180388,1245,1523,191.51
2180389,1245,1524,197.95
2180390,1245,1525,239.79
2180391,1245,1526,234.96
2180392,1245,1527,239.79
2180393,1245,1528,228.53
2180394,1245,1529,228.53
2180395,1245,1530,349.23
2180396,1245,1531,339.57
2180397,1245,1532,325.09
2180398,1245,1533,315.43
2180399,1245,1534,305.78
2180400,1245,1535,292.9
2180401,1245,1536,267.15
2180402,1245,1537,257.5
2180403,1245,1538,247.84
2180404,1245,1539,239.79
2180405,1245,1540,225.31
2180406,1245,1541,209.21
2180407,1245,1542,197.95
2180408,1245,1543,185.07
2180409,1245,1544,188.29
2180410,1245,1545,189.9
2180411,1245,1546,196.34
2180412,1245,1547,209.21
2180413,1245,1548,218.87
2180414,1245,1549,230.14
2180415,1245,1550,241.4
2180416,1245,1551,246.23
2180417,1245,1552,239.79
2180418,1245,1553,239.79
2180419,1245,1554,358.88
2180420,1245,1555,349.23
2180421,1245,1556,329.92
2180422,1245,1557,317.04
2180423,1245,1558,317.04
2180424,1245,1559,278.42
2180425,1245,1560,271.98
2180426,1245,1561,254.28
2180427,1245,1562,243.01
2180428,1245,1563,231.75
2180429,1245,1564,218.87
2180430,1245,1565,210.82
2180431,1245,1566,201.17
2180432,1245,1567,201.17
2180433,1245,1568,197.95
2180434,1245,1569,204.39
2180435,1245,1570,209.21
2180436,1245,1571,218.87
2180437,1245,1572,230.14
2180438,1245,1573,231.75
2180439,1245,1574,249.45
2180440,1245,1575,254.28
2180441,1245,1576,254.28
2180442,1245,1577,254.28
2180443,1245,1578,347.62
2180444,1245,1579,336.35
2180445,1245,1580,329.92
2180446,1245,1581,292.9
2180447,1245,1582,281.64
2180448,1245,1583,273.59
2180449,1245,1584,255.89
2180450,1245,1585,247.84
2180451,1245,1586,234.96
2180452,1245,1587,225.31
2180453,1245,1588,218.87
2180454,1245,1589,215.65
2180455,1245,1590,206
2180456,1245,1591,210.82
2180457,1245,1592,214.04
2180458,1245,1593,247.84
2180459,1245,1594,249.45
2180460,1245,1595,241.4
2180461,1245,1596,249.45
2180462,1245,1597,249.45
2180463,1245,1598,270.37
2180464,1245,1599,263.93
2180465,1245,1600,355.67
2180466,1245,1601,336.35
2180467,1245,1602,341.18
2180468,1245,1603,315.43
2180469,1245,1604,288.07
2180470,1245,1605,276.81
2180471,1245,1606,259.1
2180472,1245,1607,252.67
2180473,1245,1608,243.01
2180474,1245,1609,234.96
2180475,1245,1610,231.75
2180476,1245,1611,239.79
2180477,1245,1612,217.26
2180478,1245,1613,226.92
2180479,1245,1614,223.7
2180480,1245,1615,241.4
2180481,1245,1616,255.89
2180482,1245,1617,255.89
2180483,1245,1618,262.32
2180484,1245,1619,263.93
2180485,1245,1620,275.2
2180486,1245,1621,273.59
2180487,1245,1622,328.31
2180488,1245,1623,315.43
2180489,1245,1624,307.38
2180490,1245,1625,305.78
2180491,1245,1626,299.34
2180492,1245,1627,268.76
2180493,1245,1628,260.71
2180494,1245,1629,273.59
2180495,1245,1630,239.79
2180496,1245,1631,247.84
2180497,1245,1632,247.84
2180498,1245,1633,259.1
2180499,1245,1634,238.18
2180500,1245,1635,231.75
2180501,1245,1636,249.45
2180502,1245,1637,263.93
2180503,1245,1638,280.03
2180504,1245,1639,275.2
2180505,1245,1640,294.51
2180506,1245,1641,286.46
2180507,1245,1642,288.07
2180508,1245,1643,553.61
2180509,1245,1644,561.66
2180510,1245,1645,350.84
2180511,1245,1646,339.57
2180512,1245,1647,329.92
2180513,1245,1648,299.34
2180514,1245,1649,284.85
2180515,1245,1650,297.73
2180516,1245,1651,273.59
2180517,1245,1652,262.32
2180518,1245,1653,262.32
2180519,1245,1654,252.67
2180520,1245,1655,259.1
2180521,1245,1656,254.28
2180522,1245,1657,244.62
2180523,1245,1658,251.06
2180524,1245,1659,251.06
2180525,1245,1660,263.93
2180526,1245,1661,286.46
2180527,1245,1662,313.82
2180528,1245,1663,300.95
2180529,1245,1664,299.34
2180530,1245,1665,300.95
2180531,1245,1666,543.96
2180532,1245,1667,552
2180533,1245,1668,550.4
2180534,1245,1669,545.57
2180535,1245,1670,336.35
2180536,1245,1671,326.7
2180537,1245,1672,315.43
2180538,1245,1673,302.56
2180539,1245,1674,294.51
2180540,1245,1675,278.42
2180541,1245,1676,270.37
2180542,1245,1677,273.59
2180543,1245,1678,273.59
2180544,1245,1679,271.98
2180545,1245,1680,278.42
2180546,1245,1681,257.5
2180547,1245,1682,257.5
2180548,1245,1683,262.32
2180549,1245,1684,273.59
2180550,1245,1685,286.46
2180551,1245,1686,317.04
2180552,1245,1687,312.21
2180553,1245,1688,308.99
2180554,1245,1689,308.99
2180555,1245,1690,526.26
2180556,1245,1691,540.74
2180557,1245,1692,535.91
2180558,1245,1693,341.18
2180559,1245,1694,331.52
2180560,1245,1695,325.09
2180561,1245,1696,310.6
2180562,1245,1697,297.73
2180563,1245,1698,281.64
2180564,1245,1699,284.85
2180565,1245,1700,283.24
2180566,1245,1701,288.07
2180567,1245,1702,308.99
2180568,1245,1703,291.29
2180569,1245,1704,270.37
2180570,1245,1705,271.98
2180571,1245,1706,276.81
2180572,1245,1707,278.42
2180573,1245,1708,291.29
2180574,1245,1709,325.09
2180575,1245,1710,328.31
2180576,1245,1711,321.87
2180577,1245,1712,580.97
2180578,1245,1713,572.93
2180579,1245,1714,523.04
2180580,1245,1715,523.04
2180581,1245,1716,516.6
2180582,1245,1717,374.98
2180583,1245,1718,360.49
2180584,1245,1719,354.06
2180585,1245,1720,339.57
2180586,1245,1721,315.43
2180587,1245,1722,300.95
2180588,1245,1723,294.51
2180589,1245,1724,294.51
2180590,1245,1725,292.9
2180591,1245,1726,299.34
2180592,1245,1727,307.38
2180593,1245,1728,297.73
2180594,1245,1729,283.24
2180595,1245,1730,284.85
2180596,1245,1731,291.29
2180597,1245,1732,291.29
2180598,1245,1733,294.51
2180599,1245,1734,304.17
2180600,1245,1735,331.52
2180601,1245,1736,579.36
2180602,1245,1737,568.1
2180603,1245,1738,561.66
2180604,1245,1739,587.41
2180605,1245,1740,511.77
2180606,1245,1741,503.72
2180607,1245,1742,503.72
2180608,1245,1743,383.02
2180609,1245,1744,365.32
2180610,1245,1745,355.67
2180611,1245,1746,346.01
2180612,1245,1747,329.92
2180613,1245,1748,318.65
2180614,1245,1749,310.6
2180615,1245,1750,308.99
2180616,1245,1751,307.38
2180617,1245,1752,304.17
2180618,1245,1753,307.38
2180619,1245,1754,315.43
2180620,1245,1755,307.38
2180621,1245,1756,300.95
2180622,1245,1757,299.34
2180623,1245,1758,305.78
2180624,1245,1759,310.6
2180625,1245,1760,307.38
2180626,1245,1761,346.01
2180627,1245,1762,563.27
2180628,1245,1763,553.61
2180629,1245,1764,535.91
2180630,1245,1765,555.22
2180631,1245,1766,500.51
2180632,1245,1767,494.07
2180633,1245,1768,466.71
2180634,1245,1769,469.93
2180635,1245,1770,374.98
2180636,1245,1771,352.45
2180637,1245,1772,341.18
2180638,1245,1773,329.92
2180639,1245,1774,321.87
2180640,1245,1775,317.04
