id,from,to,distance
2301376,1357,2279,577.75
2301377,1357,2280,566.49
2301378,1357,2281,564.88
2301379,1357,2282,574.54
2301380,1357,2283,576.15
2301381,1357,2284,640.52
2301382,1357,2285,622.82
2301383,1357,2286,621.21
2301384,1357,2287,609.94
2301385,1357,2288,611.55
2301386,1357,2289,606.72
2301387,1357,2290,593.85
2301388,1357,2291,584.19
2301389,1357,2292,580.97
2301390,1357,2293,589.02
2301391,1357,2294,627.64
2301392,1357,2295,648.57
2301393,1357,2296,622.82
2301394,1357,2297,619.6
2301395,1357,2298,611.55
2301396,1357,2299,600.29
2301397,1357,2300,597.07
2301398,1357,2301,608.33
2301399,1357,2302,606.72
2301400,1357,2303,608.33
2301401,1357,2304,640.52
2301402,1357,2305,-999
2301403,1357,2306,637.3
2301404,1357,2307,621.21
2301405,1357,2308,609.94
2301406,1357,2309,603.5
2301407,1357,2310,606.72
2301408,1357,2311,614.77
2301409,1357,2312,621.21
2301410,1357,2313,619.6
2301411,1357,2314,667.88
2301412,1357,2315,656.61
2301413,1357,2316,646.96
2301414,1357,2317,626.03
2301415,1357,2318,619.6
2301416,1357,2319,616.38
2301417,1357,2320,669.49
2301418,1357,2321,-999
2301419,1357,2322,638.91
2301420,1357,2323,635.69
2301421,1357,2324,648.57
2301422,1357,2325,679.14
2301423,1357,2326,664.66
2301424,1357,2327,664.66
2301425,1357,2328,635.69
2301426,1357,2329,637.3
2301427,1357,2330,629.25
2301428,1357,2331,637.3
2301429,1357,2332,653.39
2301430,1357,2333,645.35
2301431,1357,2334,672.71
2301432,1357,2335,663.05
2301433,1357,2336,655
2301434,1357,2337,661.44
2301435,1357,2338,664.66
2301436,1357,2339,650.17
2301437,1357,2340,650.17
2301438,1357,2341,645.35
2301439,1357,2342,669.49
2301440,1357,2343,638.91
2301441,1357,2344,648.57
2301442,1357,2345,671.1
2301443,1357,2346,667.88
2301444,1357,2347,692.02
2301445,1357,2348,685.58
2301446,1357,2349,672.71
2301447,1357,2350,675.92
2301448,1357,2351,663.05
2301449,1357,2352,672.71
2301450,1357,2353,679.14
2301451,1357,2354,663.05
2301452,1357,2355,667.88
2301453,1357,2356,703.28
2301454,1357,2357,690.41
2301455,1357,2358,704.89
2301456,1357,2359,695.24
2301457,1357,2360,679.14
2301458,1357,2361,683.97
2301459,1357,2362,687.19
2301460,1357,2363,-999
2301461,1357,2364,-999
2301462,1357,2365,667.88
2301463,1357,2366,664.66
2301464,1357,2367,672.71
2301465,1357,2368,680.75
2301466,1357,2369,682.36
2301467,1357,2370,696.85
2301468,1357,2371,688.8
2301469,1357,2372,692.02
2301470,1357,2373,698.46
2301471,1357,2374,706.5
2301472,1357,2375,708.11
2301473,1358,1359,11.75
2301474,1358,1360,24.94
2301475,1358,1361,34.76
2301476,1358,1362,57.45
2301477,1358,1363,77.41
2301478,1358,1364,112.49
2301479,1358,1365,106.54
2301480,1358,1366,107.34
2301481,1358,1367,148.06
2301482,1358,1368,160.93
2301483,1358,1369,177.03
2301484,1358,1370,186.68
2301485,1358,1371,202.78
2301486,1358,1372,173.81
2301487,1358,1373,186.68
2301488,1358,1374,196.34
2301489,1358,1375,206
2301490,1358,1376,61.8
2301491,1358,1377,46.99
2301492,1358,1378,33.15
2301493,1358,1379,19.31
2301494,1358,1380,18.67
2301495,1358,1381,30.09
2301496,1358,1382,40.23
2301497,1358,1383,65.02
2301498,1358,1384,67.59
2301499,1358,1385,83.04
2301500,1358,1386,89.48
2301501,1358,1387,137.76
2301502,1358,1388,143.88
2301503,1358,1389,154.82
2301504,1358,1390,177.03
2301505,1358,1391,193.12
2301506,1358,1392,199.56
2301507,1358,1393,181.86
2301508,1358,1394,193.12
2301509,1358,1395,202.78
2301510,1358,1396,78.21
2301511,1358,1397,65.5
2301512,1358,1398,56.01
2301513,1358,1399,45.38
2301514,1358,1400,28.65
2301515,1358,1401,27.36
2301516,1358,1402,35.89
2301517,1358,1403,53.27
2301518,1358,1404,62.76
2301519,1358,1405,70.17
2301520,1358,1406,80.31
2301521,1358,1407,88.84
2301522,1358,1408,125.53
2301523,1358,1409,141.78
2301524,1358,1410,150.15
2301525,1358,1411,168.98
2301526,1358,1412,202.78
2301527,1358,1413,210.82
2301528,1358,1414,209.21
2301529,1358,1415,220.48
2301530,1358,1416,83.69
2301531,1358,1417,80.95
2301532,1358,1418,53.59
2301533,1358,1419,47.48
