id,from,to,distance
2647651,1789,2306,434.52
2647652,1789,2307,432.91
2647653,1789,2308,423.26
2647654,1789,2309,416.82
2647655,1789,2310,420.04
2647656,1789,2311,428.09
2647657,1789,2312,432.91
2647658,1789,2313,432.91
2647659,1789,2314,465.1
2647660,1789,2315,453.84
2647661,1789,2316,444.18
2647662,1789,2317,437.74
2647663,1789,2318,431.3
2647664,1789,2319,428.09
2647665,1789,2320,482.8
2647666,1789,2321,-999
2647667,1789,2322,450.62
2647668,1789,2323,447.4
2647669,1789,2324,460.27
2647670,1789,2325,474.76
2647671,1789,2326,461.88
2647672,1789,2327,461.88
2647673,1789,2328,447.4
2647674,1789,2329,449.01
2647675,1789,2330,440.96
2647676,1789,2331,449.01
2647677,1789,2332,465.1
2647678,1789,2333,457.05
2647679,1789,2334,484.41
2647680,1789,2335,474.76
2647681,1789,2336,466.71
2647682,1789,2337,473.15
2647683,1789,2338,471.54
2647684,1789,2339,461.88
2647685,1789,2340,461.88
2647686,1789,2341,457.05
2647687,1789,2342,481.19
2647688,1789,2343,452.23
2647689,1789,2344,460.27
2647690,1789,2345,482.8
2647691,1789,2346,479.58
2647692,1789,2347,503.72
2647693,1789,2348,497.29
2647694,1789,2349,484.41
2647695,1789,2350,487.63
2647696,1789,2351,476.37
2647697,1789,2352,484.41
2647698,1789,2353,490.85
2647699,1789,2354,474.76
2647700,1789,2355,479.58
2647701,1789,2356,516.6
2647702,1789,2357,503.72
2647703,1789,2358,516.6
2647704,1789,2359,508.55
2647705,1789,2360,490.85
2647706,1789,2361,497.29
2647707,1789,2362,498.9
2647708,1789,2363,-999
2647709,1789,2364,-999
2647710,1789,2365,479.58
2647711,1789,2366,477.98
2647712,1789,2367,484.41
2647713,1789,2368,492.46
2647714,1789,2369,494.07
2647715,1789,2370,510.16
2647716,1789,2371,500.51
2647717,1789,2372,503.72
2647718,1789,2373,511.77
2647719,1789,2374,518.21
2647720,1789,2375,521.43
2647721,1790,1791,19.96
2647722,1790,1792,134.86
2647723,1790,1793,127.14
2647724,1790,1794,125.37
2647725,1790,1795,162.54
2647726,1790,1796,152.57
2647727,1790,1797,139.37
2647728,1790,1798,145.97
2647729,1790,1799,158.84
2647730,1790,1800,183.47
2647731,1790,1801,196.34
2647732,1790,1802,212.43
2647733,1790,1803,217.26
2647734,1790,1804,225.31
2647735,1790,1805,236.57
2647736,1790,1806,249.45
2647737,1790,1807,259.1
2647738,1790,1808,268.76
2647739,1790,1809,281.64
2647740,1790,1810,288.07
2647741,1790,1811,-999
2647742,1790,1812,-999
2647743,1790,1813,38.14
2647744,1790,1814,15.77
2647745,1790,1815,114.42
2647746,1790,1816,124.24
2647747,1790,1817,110.88
2647748,1790,1818,116.19
2647749,1790,1819,119.09
2647750,1790,1820,132.29
