id,from,to,distance
2252926,1311,1692,543.96
2252927,1311,1693,347.62
2252928,1311,1694,339.57
2252929,1311,1695,333.13
2252930,1311,1696,318.65
2252931,1311,1697,305.78
2252932,1311,1698,288.07
2252933,1311,1699,292.9
2252934,1311,1700,291.29
2252935,1311,1701,329.92
2252936,1311,1702,294.51
2252937,1311,1703,299.34
2252938,1311,1704,263.93
2252939,1311,1705,251.06
2252940,1311,1706,251.06
2252941,1311,1707,246.23
2252942,1311,1708,233.35
2252943,1311,1709,223.7
2252944,1311,1710,226.92
2252945,1311,1711,222.09
2252946,1311,1712,587.41
2252947,1311,1713,580.97
2252948,1311,1714,531.08
2252949,1311,1715,529.47
2252950,1311,1716,523.04
2252951,1311,1717,383.02
2252952,1311,1718,368.54
2252953,1311,1719,360.49
2252954,1311,1720,347.62
2252955,1311,1721,321.87
2252956,1311,1722,308.99
2252957,1311,1723,302.56
2252958,1311,1724,302.56
2252959,1311,1725,300.95
2252960,1311,1726,304.17
2252961,1311,1727,292.9
2252962,1311,1728,286.46
2252963,1311,1729,270.37
2252964,1311,1730,259.1
2252965,1311,1731,259.1
2252966,1311,1732,247.84
2252967,1311,1733,241.4
2252968,1311,1734,243.01
2252969,1311,1735,230.14
2252970,1311,1736,587.41
2252971,1311,1737,576.15
2252972,1311,1738,568.1
2252973,1311,1739,593.85
2252974,1311,1740,519.82
2252975,1311,1741,511.77
2252976,1311,1742,511.77
2252977,1311,1743,391.07
2252978,1311,1744,373.37
2252979,1311,1745,362.1
2252980,1311,1746,354.06
2252981,1311,1747,337.96
2252982,1311,1748,326.7
2252983,1311,1749,317.04
2252984,1311,1750,317.04
2252985,1311,1751,315.43
2252986,1311,1752,312.21
2252987,1311,1753,313.82
2252988,1311,1754,315.43
2252989,1311,1755,302.56
2252990,1311,1756,291.29
2252991,1311,1757,278.42
2252992,1311,1758,270.37
2252993,1311,1759,268.76
2252994,1311,1760,255.89
2252995,1311,1761,246.23
2252996,1311,1762,571.32
2252997,1311,1763,561.66
2252998,1311,1764,542.35
2252999,1311,1765,563.27
2253000,1311,1766,508.55
2253001,1311,1767,502.12
2253002,1311,1768,474.76
2253003,1311,1769,477.98
2253004,1311,1770,383.02
2253005,1311,1771,360.49
2253006,1311,1772,349.23
2253007,1311,1773,336.35
2253008,1311,1774,329.92
2253009,1311,1775,325.09
2253010,1311,1776,339.57
2253011,1311,1777,326.7
2253012,1311,1778,325.09
2253013,1311,1779,329.92
2253014,1311,1780,334.74
2253015,1311,1781,302.56
2253016,1311,1782,294.51
2253017,1311,1783,294.51
2253018,1311,1784,281.64
2253019,1311,1785,281.64
2253020,1311,1786,265.54
2253021,1311,1787,579.36
2253022,1311,1788,555.22
2253023,1311,1789,571.32
2253024,1311,1790,490.85
2253025,1311,1791,486.02
2253026,1311,1792,473.15
2253027,1311,1793,465.1
2253028,1311,1794,463.49
2253029,1311,1795,373.37
2253030,1311,1796,362.1
2253031,1311,1797,360.49
2253032,1311,1798,346.01
2253033,1311,1799,337.96
2253034,1311,1800,339.57
2253035,1311,1801,352.45
2253036,1311,1802,357.27
2253037,1311,1803,362.1
2253038,1311,1804,350.84
2253039,1311,1805,333.13
2253040,1311,1806,321.87
2253041,1311,1807,312.21
2253042,1311,1808,300.95
2253043,1311,1809,289.68
2253044,1311,1810,280.03
2253045,1311,1811,-999
2253046,1311,1812,-999
2253047,1311,1813,490.85
2253048,1311,1814,474.76
2253049,1311,1815,452.23
2253050,1311,1816,461.88
2253051,1311,1817,449.01
2253052,1311,1818,400.73
2253053,1311,1819,373.37
2253054,1311,1820,379.81
2253055,1311,1821,363.71
2253056,1311,1822,366.93
2253057,1311,1823,362.1
2253058,1311,1824,352.45
2253059,1311,1825,363.71
2253060,1311,1826,373.37
2253061,1311,1827,386.24
2253062,1311,1828,395.9
2253063,1311,1829,304.17
2253064,1311,1830,550.4
2253065,1311,1831,-999
2253066,1311,1832,482.8
2253067,1311,1833,481.19
2253068,1311,1834,455.44
2253069,1311,1835,440.96
2253070,1311,1836,440.96
2253071,1311,1837,395.9
2253072,1311,1838,383.02
2253073,1311,1839,379.81
2253074,1311,1840,387.85
2253075,1311,1841,376.59
2253076,1311,1842,363.71
2253077,1311,1843,363.71
2253078,1311,1844,368.54
2253079,1311,1845,381.41
2253080,1311,1846,394.29
2253081,1311,1847,399.12
2253082,1311,1848,518.21
2253083,1311,1849,490.85
2253084,1311,1850,458.66
2253085,1311,1851,440.96
2253086,1311,1852,439.35
2253087,1311,1853,403.95
2253088,1311,1854,413.6
2253089,1311,1855,402.34
2253090,1311,1856,392.68
2253091,1311,1857,379.81
2253092,1311,1858,373.37
2253093,1311,1859,381.41
2253094,1311,1860,391.07
2253095,1311,1861,389.46
2253096,1311,1862,394.29
2253097,1311,1863,416.82
2253098,1311,1864,418.43
2253099,1311,1865,424.87
2253100,1311,1866,437.74
2253101,1311,1867,669.49
2253102,1311,1868,508.55
2253103,1311,1869,490.85
2253104,1311,1870,453.84
2253105,1311,1871,442.57
2253106,1311,1872,415.21
2253107,1311,1873,405.55
2253108,1311,1874,418.43
2253109,1311,1875,395.9
2253110,1311,1876,405.55
2253111,1311,1877,403.95
2253112,1311,1878,384.63
2253113,1311,1879,392.68
2253114,1311,1880,405.55
2253115,1311,1881,418.43
2253116,1311,1882,411.99
2253117,1311,1883,416.82
2253118,1311,1884,434.52
2253119,1311,1885,444.18
2253120,1311,1886,-999
2253121,1311,1887,671.1
2253122,1311,1888,658.22
2253123,1311,1889,653.39
2253124,1311,1890,635.69
2253125,1311,1891,492.46
2253126,1311,1892,474.76
2253127,1311,1893,474.76
2253128,1311,1894,452.23
2253129,1311,1895,439.35
2253130,1311,1896,418.43
2253131,1311,1897,424.87
2253132,1311,1898,407.16
2253133,1311,1899,410.38
2253134,1311,1900,400.73
2253135,1311,1901,397.51
2253136,1311,1902,408.77
2253137,1311,1903,408.77
2253138,1311,1904,416.82
2253139,1311,1905,429.69
2253140,1311,1906,434.52
2253141,1311,1907,600.29
2253142,1311,1908,-999
2253143,1311,1909,638.91
2253144,1311,1910,630.86
2253145,1311,1911,634.08
2253146,1311,1912,484.41
2253147,1311,1913,469.93
2253148,1311,1914,482.8
2253149,1311,1915,444.18
2253150,1311,1916,436.13
2253151,1311,1917,431.3
2253152,1311,1918,420.04
2253153,1311,1919,424.87
2253154,1311,1920,424.87
2253155,1311,1921,416.82
2253156,1311,1922,421.65
2253157,1311,1923,423.26
2253158,1311,1924,426.48
2253159,1311,1925,440.96
2253160,1311,1926,444.18
2253161,1311,1927,452.23
2253162,1311,1928,463.49
2253163,1311,1929,598.68
2253164,1311,1930,587.41
2253165,1311,1931,648.57
2253166,1311,1932,638.91
2253167,1311,1933,624.43
2253168,1311,1934,608.33
2253169,1311,1935,-999
2253170,1311,1936,497.29
2253171,1311,1937,503.72
2253172,1311,1938,476.37
2253173,1311,1939,447.4
2253174,1311,1940,447.4
2253175,1311,1941,455.44
2253176,1311,1942,442.57
2253177,1311,1943,450.62
2253178,1311,1944,432.91
2253179,1311,1945,429.69
2253180,1311,1946,429.69
2253181,1311,1947,434.52
2253182,1311,1948,439.35
2253183,1311,1949,445.79
2253184,1311,1950,461.88
2253185,1311,1951,461.88
2253186,1311,1952,469.93
2253187,1311,1953,476.37
2253188,1311,1954,572.93
2253189,1311,1955,651.78
2253190,1311,1956,645.35
2253191,1311,1957,624.43
2253192,1311,1958,608.33
2253193,1311,1959,590.63
2253194,1311,1960,580.97
2253195,1311,1961,497.29
2253196,1311,1962,471.54
2253197,1311,1963,460.27
2253198,1311,1964,469.93
2253199,1311,1965,513.38
