id,from,to,distance
2681851,1851,2127,271.98
2681852,1851,2128,260.71
2681853,1851,2129,247.84
2681854,1851,2130,236.57
2681855,1851,2131,230.14
2681856,1851,2132,252.67
2681857,1851,2133,249.45
2681858,1851,2134,239.79
2681859,1851,2135,218.87
2681860,1851,2136,212.43
2681861,1851,2137,212.43
2681862,1851,2138,212.43
2681863,1851,2139,230.14
2681864,1851,2140,218.87
2681865,1851,2141,218.87
2681866,1851,2142,226.92
2681867,1851,2143,249.45
2681868,1851,2144,262.32
2681869,1851,2145,284.85
2681870,1851,2146,291.29
2681871,1851,2147,302.56
2681872,1851,2148,305.78
2681873,1851,2149,310.6
2681874,1851,2150,307.38
2681875,1851,2151,307.38
2681876,1851,2152,302.56
2681877,1851,2153,289.68
2681878,1851,2154,288.07
2681879,1851,2155,247.84
2681880,1851,2156,247.84
2681881,1851,2157,260.71
2681882,1851,2158,-999
2681883,1851,2159,265.54
2681884,1851,2160,238.18
2681885,1851,2161,230.14
2681886,1851,2162,230.14
2681887,1851,2163,220.48
2681888,1851,2164,222.09
2681889,1851,2165,233.35
2681890,1851,2166,231.75
2681891,1851,2167,226.92
2681892,1851,2168,233.35
2681893,1851,2169,241.4
2681894,1851,2170,263.93
2681895,1851,2171,273.59
2681896,1851,2172,302.56
2681897,1851,2173,296.12
2681898,1851,2174,305.78
2681899,1851,2175,323.48
2681900,1851,2176,320.26
2681901,1851,2177,318.65
2681902,1851,2178,321.87
2681903,1851,2179,337.96
2681904,1851,2180,321.87
2681905,1851,2181,318.65
2681906,1851,2182,302.56
2681907,1851,2183,297.73
2681908,1851,2184,288.07
2681909,1851,2185,278.42
2681910,1851,2186,262.32
2681911,1851,2187,278.42
2681912,1851,2188,-999
2681913,1851,2189,-999
2681914,1851,2190,243.01
2681915,1851,2191,246.23
2681916,1851,2192,228.53
2681917,1851,2193,231.75
2681918,1851,2194,246.23
2681919,1851,2195,254.28
2681920,1851,2196,243.01
2681921,1851,2197,249.45
2681922,1851,2198,260.71
2681923,1851,2199,262.32
2681924,1851,2200,275.2
2681925,1851,2201,281.64
2681926,1851,2202,297.73
2681927,1851,2203,305.78
2681928,1851,2204,334.74
2681929,1851,2205,334.74
2681930,1851,2206,331.52
2681931,1851,2207,331.52
2681932,1851,2208,334.74
2681933,1851,2209,329.92
2681934,1851,2210,318.65
2681935,1851,2211,312.21
2681936,1851,2212,296.12
2681937,1851,2213,292.9
2681938,1851,2214,305.78
2681939,1851,2215,276.81
2681940,1851,2216,286.46
2681941,1851,2217,263.93
2681942,1851,2218,254.28
2681943,1851,2219,246.23
2681944,1851,2220,239.79
2681945,1851,2221,246.23
2681946,1851,2222,267.15
2681947,1851,2223,251.06
2681948,1851,2224,255.89
2681949,1851,2225,271.98
2681950,1851,2226,281.64
2681951,1851,2227,280.03
2681952,1851,2228,286.46
2681953,1851,2229,294.51
2681954,1851,2230,310.6
2681955,1851,2231,346.01
2681956,1851,2232,344.4
2681957,1851,2233,341.18
2681958,1851,2234,346.01
2681959,1851,2235,341.18
2681960,1851,2236,331.52
2681961,1851,2237,336.35
2681962,1851,2238,-999
2681963,1851,2239,304.17
2681964,1851,2240,296.12
2681965,1851,2241,-999
2681966,1851,2242,271.98
2681967,1851,2243,259.1
