id,from,to,distance
2160301,1227,1929,634.08
2160302,1227,1930,621.21
2160303,1227,1931,682.36
2160304,1227,1932,674.32
2160305,1227,1933,658.22
2160306,1227,1934,642.13
2160307,1227,1935,-999
2160308,1227,1936,531.08
2160309,1227,1937,537.52
2160310,1227,1938,511.77
2160311,1227,1939,481.19
2160312,1227,1940,482.8
2160313,1227,1941,489.24
2160314,1227,1942,476.37
2160315,1227,1943,484.41
2160316,1227,1944,466.71
2160317,1227,1945,463.49
2160318,1227,1946,465.1
2160319,1227,1947,469.93
2160320,1227,1948,473.15
2160321,1227,1949,479.58
2160322,1227,1950,495.68
2160323,1227,1951,497.29
2160324,1227,1952,505.33
2160325,1227,1953,511.77
2160326,1227,1954,606.72
2160327,1227,1955,685.58
2160328,1227,1956,680.75
2160329,1227,1957,658.22
2160330,1227,1958,643.74
2160331,1227,1959,624.43
2160332,1227,1960,614.77
2160333,1227,1961,531.08
2160334,1227,1962,506.94
2160335,1227,1963,494.07
2160336,1227,1964,505.33
2160337,1227,1965,548.79
2160338,1227,1966,487.63
2160339,1227,1967,495.68
2160340,1227,1968,482.8
2160341,1227,1969,494.07
2160342,1227,1970,487.63
2160343,1227,1971,489.24
2160344,1227,1972,484.41
2160345,1227,1973,487.63
2160346,1227,1974,494.07
2160347,1227,1975,505.33
2160348,1227,1976,511.77
2160349,1227,1977,521.43
2160350,1227,1978,608.33
2160351,1227,1979,650.17
2160352,1227,1980,635.69
2160353,1227,1981,614.77
2160354,1227,1982,619.6
2160355,1227,1983,619.6
2160356,1227,1984,598.68
2160357,1227,1985,526.26
2160358,1227,1986,529.47
2160359,1227,1987,534.3
2160360,1227,1988,592.24
2160361,1227,1989,548.79
2160362,1227,1990,547.18
2160363,1227,1991,519.82
2160364,1227,1992,510.16
2160365,1227,1993,497.29
2160366,1227,1994,498.9
2160367,1227,1995,497.29
2160368,1227,1996,497.29
2160369,1227,1997,500.51
2160370,1227,1998,521.43
2160371,1227,1999,521.43
2160372,1227,2000,523.04
2160373,1227,2001,529.47
2160374,1227,2002,542.35
2160375,1227,2003,-999
2160376,1227,2004,606.72
2160377,1227,2005,571.32
2160378,1227,2006,563.27
2160379,1227,2007,569.71
2160380,1227,2008,543.96
2160381,1227,2009,600.29
2160382,1227,2010,584.19
2160383,1227,2011,555.22
2160384,1227,2012,543.96
2160385,1227,2013,521.43
2160386,1227,2014,514.99
2160387,1227,2015,506.94
2160388,1227,2016,510.16
2160389,1227,2017,508.55
2160390,1227,2018,508.55
2160391,1227,2019,535.91
2160392,1227,2020,529.47
2160393,1227,2021,534.3
2160394,1227,2022,548.79
2160395,1227,2023,537.52
2160396,1227,2024,542.35
2160397,1227,2025,555.22
2160398,1227,2026,635.69
2160399,1227,2027,597.07
2160400,1227,2028,582.58
2160401,1227,2029,569.71
2160402,1227,2030,571.32
2160403,1227,2031,556.83
2160404,1227,2032,552
2160405,1227,2033,598.68
2160406,1227,2034,579.36
2160407,1227,2035,564.88
2160408,1227,2036,558.44
2160409,1227,2037,534.3
2160410,1227,2038,576.15
2160411,1227,2039,585.8
2160412,1227,2040,548.79
2160413,1227,2041,537.52
2160414,1227,2042,518.21
2160415,1227,2043,553.61
2160416,1227,2044,564.88
2160417,1227,2045,552
2160418,1227,2046,556.83
2160419,1227,2047,552
