id,from,to,distance
2109001,1183,2087,600.29
2109002,1183,2088,606.72
2109003,1183,2089,619.6
2109004,1183,2090,622.82
2109005,1183,2091,614.77
2109006,1183,2092,605.11
2109007,1183,2093,592.24
2109008,1183,2094,624.43
2109009,1183,2095,616.38
2109010,1183,2096,614.77
2109011,1183,2097,630.86
2109012,1183,2098,621.21
2109013,1183,2099,622.82
2109014,1183,2100,-999
2109015,1183,2101,767.66
2109016,1183,2102,754.78
2109017,1183,2103,732.25
2109018,1183,2104,703.28
2109019,1183,2105,692.02
2109020,1183,2106,685.58
2109021,1183,2107,685.58
2109022,1183,2108,683.97
2109023,1183,2109,690.41
2109024,1183,2110,687.19
2109025,1183,2111,658.22
2109026,1183,2112,651.78
2109027,1183,2113,629.25
2109028,1183,2114,622.82
2109029,1183,2115,640.52
2109030,1183,2116,661.44
2109031,1183,2117,605.11
2109032,1183,2118,606.72
2109033,1183,2119,637.3
2109034,1183,2120,629.25
2109035,1183,2121,630.86
2109036,1183,2122,640.52
2109037,1183,2123,637.3
2109038,1183,2124,635.69
2109039,1183,2125,791.8
2109040,1183,2126,791.8
2109041,1183,2127,759.61
2109042,1183,2128,748.34
2109043,1183,2129,735.47
2109044,1183,2130,724.2
2109045,1183,2131,717.77
2109046,1183,2132,740.3
2109047,1183,2133,727.42
2109048,1183,2134,717.77
2109049,1183,2135,714.55
2109050,1183,2136,692.02
2109051,1183,2137,679.14
2109052,1183,2138,664.66
2109053,1183,2139,642.13
2109054,1183,2140,629.25
2109055,1183,2141,629.25
2109056,1183,2142,637.3
2109057,1183,2143,659.83
2109058,1183,2144,672.71
2109059,1183,2145,661.44
2109060,1183,2146,648.57
2109061,1183,2147,638.91
2109062,1183,2148,643.74
2109063,1183,2149,648.57
2109064,1183,2150,645.35
2109065,1183,2151,645.35
2109066,1183,2152,791.8
2109067,1183,2153,778.92
2109068,1183,2154,775.7
2109069,1183,2155,735.47
2109070,1183,2156,735.47
2109071,1183,2157,764.44
2109072,1183,2158,-999
2109073,1183,2159,724.2
2109074,1183,2160,719.38
2109075,1183,2161,704.89
2109076,1183,2162,687.19
2109077,1183,2163,679.14
2109078,1183,2164,661.44
2109079,1183,2165,643.74
2109080,1183,2166,643.74
2109081,1183,2167,637.3
2109082,1183,2168,645.35
2109083,1183,2169,651.78
2109084,1183,2170,675.92
2109085,1183,2171,683.97
2109086,1183,2172,661.44
2109087,1183,2173,653.39
2109088,1183,2174,667.88
2109089,1183,2175,661.44
2109090,1183,2176,658.22
2109091,1183,2177,656.61
2109092,1183,2178,659.83
2109093,1183,2179,825.59
2109094,1183,2180,811.11
2109095,1183,2181,806.28
2109096,1183,2182,791.8
2109097,1183,2183,785.36
2109098,1183,2184,780.53
2109099,1183,2185,770.88
2109100,1183,2186,749.95
2109101,1183,2187,745.13
2109102,1183,2188,-999
2109103,1183,2189,-999
