id,from,to,distance
1727101,897,1854,569.71
1727102,897,1855,558.44
1727103,897,1856,548.79
1727104,897,1857,537.52
1727105,897,1858,531.08
1727106,897,1859,539.13
1727107,897,1860,548.79
1727108,897,1861,547.18
1727109,897,1862,552
1727110,897,1863,574.54
1727111,897,1864,574.54
1727112,897,1865,582.58
1727113,897,1866,595.46
1727114,897,1867,828.81
1727115,897,1868,669.49
1727116,897,1869,648.57
1727117,897,1870,614.77
1727118,897,1871,603.5
1727119,897,1872,574.54
1727120,897,1873,563.27
1727121,897,1874,576.15
1727122,897,1875,553.61
1727123,897,1876,561.66
1727124,897,1877,561.66
1727125,897,1878,542.35
1727126,897,1879,550.4
1727127,897,1880,563.27
1727128,897,1881,576.15
1727129,897,1882,569.71
1727130,897,1883,574.54
1727131,897,1884,592.24
1727132,897,1885,601.89
1727133,897,1886,-999
1727134,897,1887,830.42
1727135,897,1888,815.94
1727136,897,1889,812.72
1727137,897,1890,795.02
1727138,897,1891,651.78
1727139,897,1892,632.47
1727140,897,1893,634.08
1727141,897,1894,609.94
1727142,897,1895,598.68
1727143,897,1896,576.15
1727144,897,1897,582.58
1727145,897,1898,564.88
1727146,897,1899,566.49
1727147,897,1900,558.44
1727148,897,1901,555.22
1727149,897,1902,566.49
1727150,897,1903,564.88
1727151,897,1904,572.93
1727152,897,1905,585.8
1727153,897,1906,592.24
1727154,897,1907,759.61
1727155,897,1908,-999
1727156,897,1909,798.23
1727157,897,1910,788.58
1727158,897,1911,793.41
1727159,897,1912,643.74
1727160,897,1913,629.25
1727161,897,1914,640.52
1727162,897,1915,601.89
1727163,897,1916,595.46
1727164,897,1917,589.02
1727165,897,1918,577.75
1727166,897,1919,582.58
1727167,897,1920,580.97
1727168,897,1921,574.54
1727169,897,1922,579.36
1727170,897,1923,580.97
1727171,897,1924,584.19
1727172,897,1925,598.68
1727173,897,1926,601.89
1727174,897,1927,609.94
1727175,897,1928,621.21
1727176,897,1929,758
1727177,897,1930,745.13
1727178,897,1931,807.89
1727179,897,1932,798.23
1727180,897,1933,782.14
1727181,897,1934,766.05
1727182,897,1935,-999
1727183,897,1936,655
1727184,897,1937,661.44
1727185,897,1938,635.69
1727186,897,1939,605.11
1727187,897,1940,606.72
1727188,897,1941,611.55
1727189,897,1942,600.29
1727190,897,1943,608.33
1727191,897,1944,590.63
1727192,897,1945,587.41
1727193,897,1946,587.41
1727194,897,1947,592.24
1727195,897,1948,595.46
1727196,897,1949,601.89
1727197,897,1950,619.6
1727198,897,1951,619.6
1727199,897,1952,627.64
1727200,897,1953,634.08
1727201,897,1954,730.64
1727202,897,1955,809.5
1727203,897,1956,804.67
1727204,897,1957,782.14
1727205,897,1958,767.66
1727206,897,1959,748.34
1727207,897,1960,738.69
1727208,897,1961,655
1727209,897,1962,630.86
1727210,897,1963,619.6
1727211,897,1964,629.25
1727212,897,1965,671.1
1727213,897,1966,611.55
1727214,897,1967,619.6
1727215,897,1968,606.72
1727216,897,1969,616.38
1727217,897,1970,609.94
1727218,897,1971,611.55
1727219,897,1972,606.72
1727220,897,1973,611.55
1727221,897,1974,617.99
1727222,897,1975,629.25
1727223,897,1976,635.69
1727224,897,1977,643.74
1727225,897,1978,732.25
1727226,897,1979,774.09
