id,from,to,distance
2577826,1680,2241,-999
2577827,1680,2242,371.76
2577828,1680,2243,358.88
2577829,1680,2244,360.49
2577830,1680,2245,346.01
2577831,1680,2246,341.18
2577832,1680,2247,346.01
2577833,1680,2248,329.92
2577834,1680,2249,337.96
2577835,1680,2250,352.45
2577836,1680,2251,354.06
2577837,1680,2252,360.49
2577838,1680,2253,349.23
2577839,1680,2254,344.4
2577840,1680,2255,344.4
2577841,1680,2256,339.57
2577842,1680,2257,337.96
2577843,1680,2258,337.96
2577844,1680,2259,481.19
2577845,1680,2260,428.09
2577846,1680,2261,423.26
2577847,1680,2262,449.01
2577848,1680,2263,-999
2577849,1680,2264,392.68
2577850,1680,2265,379.81
2577851,1680,2266,371.76
2577852,1680,2267,357.27
2577853,1680,2268,371.76
2577854,1680,2269,350.84
2577855,1680,2270,358.88
2577856,1680,2271,370.15
2577857,1680,2272,439.35
2577858,1680,2273,439.35
2577859,1680,2274,432.91
2577860,1680,2275,408.77
2577861,1680,2276,394.29
2577862,1680,2277,395.9
2577863,1680,2278,381.41
2577864,1680,2279,374.98
2577865,1680,2280,365.32
2577866,1680,2281,363.71
2577867,1680,2282,373.37
2577868,1680,2283,374.98
2577869,1680,2284,437.74
2577870,1680,2285,421.65
2577871,1680,2286,418.43
2577872,1680,2287,408.77
2577873,1680,2288,408.77
2577874,1680,2289,405.55
2577875,1680,2290,391.07
2577876,1680,2291,383.02
2577877,1680,2292,378.2
2577878,1680,2293,386.24
2577879,1680,2294,424.87
2577880,1680,2295,447.4
2577881,1680,2296,420.04
2577882,1680,2297,416.82
2577883,1680,2298,408.77
2577884,1680,2299,397.51
2577885,1680,2300,394.29
2577886,1680,2301,405.55
2577887,1680,2302,403.95
2577888,1680,2303,405.55
2577889,1680,2304,437.74
2577890,1680,2305,-999
2577891,1680,2306,434.52
2577892,1680,2307,418.43
2577893,1680,2308,408.77
2577894,1680,2309,402.34
2577895,1680,2310,405.55
2577896,1680,2311,413.6
2577897,1680,2312,418.43
2577898,1680,2313,418.43
2577899,1680,2314,465.1
2577900,1680,2315,455.44
2577901,1680,2316,444.18
2577902,1680,2317,423.26
2577903,1680,2318,416.82
2577904,1680,2319,413.6
2577905,1680,2320,468.32
2577906,1680,2321,-999
2577907,1680,2322,436.13
2577908,1680,2323,432.91
2577909,1680,2324,445.79
2577910,1680,2325,476.37
2577911,1680,2326,461.88
2577912,1680,2327,461.88
2577913,1680,2328,432.91
2577914,1680,2329,434.52
2577915,1680,2330,426.48
2577916,1680,2331,434.52
2577917,1680,2332,450.62
2577918,1680,2333,442.57
2577919,1680,2334,469.93
2577920,1680,2335,460.27
2577921,1680,2336,452.23
2577922,1680,2337,458.66
2577923,1680,2338,461.88
2577924,1680,2339,447.4
2577925,1680,2340,449.01
2577926,1680,2341,442.57
2577927,1680,2342,466.71
2577928,1680,2343,437.74
2577929,1680,2344,445.79
2577930,1680,2345,468.32
2577931,1680,2346,465.1
2577932,1680,2347,489.24
2577933,1680,2348,482.8
2577934,1680,2349,469.93
2577935,1680,2350,473.15
2577936,1680,2351,461.88
2577937,1680,2352,469.93
2577938,1680,2353,476.37
2577939,1680,2354,460.27
2577940,1680,2355,465.1
