id,from,to,distance
1993576,1090,1796,436.13
1993577,1090,1797,432.91
1993578,1090,1798,420.04
1993579,1090,1799,411.99
1993580,1090,1800,411.99
1993581,1090,1801,426.48
1993582,1090,1802,429.69
1993583,1090,1803,436.13
1993584,1090,1804,444.18
1993585,1090,1805,424.87
1993586,1090,1806,420.04
1993587,1090,1807,429.69
1993588,1090,1808,436.13
1993589,1090,1809,426.48
1993590,1090,1810,415.21
1993591,1090,1811,-999
1993592,1090,1812,-999
1993593,1090,1813,563.27
1993594,1090,1814,548.79
1993595,1090,1815,526.26
1993596,1090,1816,535.91
1993597,1090,1817,523.04
1993598,1090,1818,474.76
1993599,1090,1819,447.4
1993600,1090,1820,452.23
1993601,1090,1821,436.13
1993602,1090,1822,439.35
1993603,1090,1823,436.13
1993604,1090,1824,426.48
1993605,1090,1825,436.13
1993606,1090,1826,445.79
1993607,1090,1827,458.66
1993608,1090,1828,469.93
1993609,1090,1829,440.96
1993610,1090,1830,624.43
1993611,1090,1831,-999
1993612,1090,1832,555.22
1993613,1090,1833,553.61
1993614,1090,1834,527.86
1993615,1090,1835,513.38
1993616,1090,1836,514.99
1993617,1090,1837,469.93
1993618,1090,1838,457.05
1993619,1090,1839,453.84
1993620,1090,1840,-999
1993621,1090,1841,450.62
1993622,1090,1842,-999
1993623,1090,1843,437.74
1993624,1090,1844,-999
1993625,1090,1845,-999
1993626,1090,1846,466.71
1993627,1090,1847,473.15
1993628,1090,1848,-999
1993629,1090,1849,563.27
1993630,1090,1850,531.08
1993631,1090,1851,513.38
1993632,1090,1852,511.77
1993633,1090,1853,477.98
1993634,1090,1854,486.02
1993635,1090,1855,474.76
1993636,1090,1856,465.1
1993637,1090,1857,453.84
1993638,1090,1858,447.4
1993639,1090,1859,453.84
1993640,1090,1860,465.1
1993641,1090,1861,463.49
1993642,1090,1862,468.32
1993643,1090,1863,490.85
1993644,1090,1864,490.85
1993645,1090,1865,497.29
1993646,1090,1866,510.16
