id,from,to,distance
2251501,1310,1331,44.74
2251502,1310,1332,51.98
2251503,1310,1333,67.43
2251504,1310,1334,72.42
2251505,1310,1335,86.26
2251506,1310,1336,97.04
2251507,1310,1337,154.98
2251508,1310,1338,112.98
2251509,1310,1339,98.81
2251510,1310,1340,91.41
2251511,1310,1341,73.55
2251512,1310,1342,65.66
2251513,1310,1343,59.38
2251514,1310,1344,46.99
2251515,1310,1345,37.34
2251516,1310,1346,27.52
2251517,1310,1347,32.67
2251518,1310,1348,34.44
2251519,1310,1349,42.33
2251520,1310,1350,55.84
2251521,1310,1351,60.03
2251522,1310,1352,74.35
2251523,1310,1353,75.48
2251524,1310,1354,88.19
2251525,1310,1355,94.95
2251526,1310,1356,145.32
2251527,1310,1357,130.36
2251528,1310,1358,111.69
2251529,1310,1359,102.03
2251530,1310,1360,87.23
2251531,1310,1361,87.87
2251532,1310,1362,76.77
2251533,1310,1363,67.75
2251534,1310,1364,56.81
2251535,1310,1365,50.69
2251536,1310,1366,46.83
2251537,1310,1367,39.75
2251538,1310,1368,45.54
2251539,1310,1369,61.16
2251540,1310,1370,70.33
2251541,1310,1371,69.2
2251542,1310,1372,74.67
2251543,1310,1373,87.55
2251544,1310,1374,98.65
2251545,1310,1375,107.99
2251546,1310,1376,157.55
2251547,1310,1377,142.75
2251548,1310,1378,128.91
2251549,1310,1379,115.07
2251550,1310,1380,104.93
2251551,1310,1381,99.94
2251552,1310,1382,119.41
2251553,1310,1383,112.01
2251554,1310,1384,98.33
2251555,1310,1385,79.02
2251556,1310,1386,68.24
2251557,1310,1387,58.26
2251558,1310,1388,49.73
2251559,1310,1389,53.43
2251560,1310,1390,62.12
2251561,1310,1391,77.09
2251562,1310,1392,84.65
2251563,1310,1393,82.56
2251564,1310,1394,94.15
2251565,1310,1395,104.61
2251566,1310,1396,173.81
2251567,1310,1397,160.93
2251568,1310,1398,151.6
2251569,1310,1399,141.14
2251570,1310,1400,120.38
2251571,1310,1401,156.59
2251572,1310,1402,111.04
2251573,1310,1403,115.39
2251574,1310,1404,105.57
2251575,1310,1405,97.2
2251576,1310,1406,85.62
2251577,1310,1407,73.71
2251578,1310,1408,66.3
2251579,1310,1409,64.53
2251580,1310,1410,62.12
2251581,1310,1411,72.26
2251582,1310,1412,87.71
2251583,1310,1413,93.18
2251584,1310,1414,92.7
2251585,1310,1415,107.67
2251586,1310,1416,231.75
2251587,1310,1417,177.03
2251588,1310,1418,145.32
2251589,1310,1419,139.37
2251590,1310,1420,132.77
2251591,1310,1421,167.37
2251592,1310,1422,138.89
2251593,1310,1423,128.59
2251594,1310,1424,130.36
2251595,1310,1425,109.76
2251596,1310,1426,93.99
2251597,1310,1427,76.93
2251598,1310,1428,75.48
2251599,1310,1429,73.71
2251600,1310,1430,73.55
2251601,1310,1431,82.88
2251602,1310,1432,97.2
2251603,1310,1433,122.31
2251604,1310,1434,103.16
2251605,1310,1435,117.96
2251606,1310,1436,226.92
2251607,1310,1437,217.26
2251608,1310,1438,220.48
2251609,1310,1439,189.9
2251610,1310,1440,175.42
2251611,1310,1441,168.98
2251612,1310,1442,152.89
2251613,1310,1443,139.21
2251614,1310,1444,123.11
2251615,1310,1445,117.16
2251616,1310,1446,101.87
2251617,1310,1447,91.89
2251618,1310,1448,85.62
2251619,1310,1449,89.16
2251620,1310,1450,92.54
2251621,1310,1451,84.49
2251622,1310,1452,86.74
2251623,1310,1453,95.92
2251624,1310,1454,110.72
2251625,1310,1455,118.77
2251626,1310,1456,209.21
2251627,1310,1457,193.12
2251628,1310,1458,180.25
2251629,1310,1459,172.2
2251630,1310,1460,160.93
2251631,1310,1461,146.29
2251632,1310,1462,136.96
2251633,1310,1463,130.84
2251634,1310,1464,129.39
2251635,1310,1465,108.47
2251636,1310,1466,102.03
2251637,1310,1467,101.55
2251638,1310,1468,98.65
2251639,1310,1469,106.06
2251640,1310,1470,93.34
2251641,1310,1471,99.62
2251642,1310,1472,102.52
2251643,1310,1473,349.23
2251644,1310,1474,207.61
2251645,1310,1475,202.78
2251646,1310,1476,193.12
2251647,1310,1477,175.42
2251648,1310,1478,165.76
2251649,1310,1479,152.73
2251650,1310,1480,149.19
2251651,1310,1481,144.2
2251652,1310,1482,124.24
2251653,1310,1483,125.05
2251654,1310,1484,116.84
2251655,1310,1485,112.17
2251656,1310,1486,105.89
2251657,1310,1487,109.6
