id,from,to,distance
2402551,1462,2129,529.47
2402552,1462,2130,518.21
2402553,1462,2131,510.16
2402554,1462,2132,532.69
2402555,1462,2133,524.65
2402556,1462,2134,513.38
2402557,1462,2135,508.55
2402558,1462,2136,484.41
2402559,1462,2137,471.54
2402560,1462,2138,457.05
2402561,1462,2139,434.52
2402562,1462,2140,421.65
2402563,1462,2141,421.65
2402564,1462,2142,431.3
2402565,1462,2143,452.23
2402566,1462,2144,465.1
2402567,1462,2145,453.84
2402568,1462,2146,440.96
2402569,1462,2147,432.91
2402570,1462,2148,436.13
2402571,1462,2149,442.57
2402572,1462,2150,439.35
2402573,1462,2151,437.74
2402574,1462,2152,584.19
2402575,1462,2153,571.32
2402576,1462,2154,568.1
2402577,1462,2155,527.86
2402578,1462,2156,527.86
2402579,1462,2157,556.83
2402580,1462,2158,-999
2402581,1462,2159,518.21
2402582,1462,2160,511.77
2402583,1462,2161,497.29
2402584,1462,2162,479.58
2402585,1462,2163,473.15
2402586,1462,2164,453.84
2402587,1462,2165,437.74
2402588,1462,2166,436.13
2402589,1462,2167,429.69
2402590,1462,2168,437.74
2402591,1462,2169,444.18
2402592,1462,2170,468.32
2402593,1462,2171,476.37
2402594,1462,2172,455.44
2402595,1462,2173,445.79
2402596,1462,2174,460.27
2402597,1462,2175,455.44
2402598,1462,2176,450.62
2402599,1462,2177,449.01
2402600,1462,2178,453.84
2402601,1462,2179,617.99
2402602,1462,2180,603.5
2402603,1462,2181,598.68
2402604,1462,2182,584.19
2402605,1462,2183,577.75
2402606,1462,2184,572.93
2402607,1462,2185,563.27
2402608,1462,2186,542.35
2402609,1462,2187,537.52
2402610,1462,2188,-999
2402611,1462,2189,-999
2402612,1462,2190,495.68
2402613,1462,2191,494.07
2402614,1462,2192,466.71
2402615,1462,2193,457.05
2402616,1462,2194,450.62
2402617,1462,2195,458.66
2402618,1462,2196,445.79
2402619,1462,2197,453.84
2402620,1462,2198,463.49
2402621,1462,2199,466.71
2402622,1462,2200,477.98
2402623,1462,2201,482.8
2402624,1462,2202,476.37
2402625,1462,2203,466.71
2402626,1462,2204,465.1
2402627,1462,2205,465.1
2402628,1462,2206,461.88
2402629,1462,2207,461.88
2402630,1462,2208,614.77
2402631,1462,2209,609.94
2402632,1462,2210,600.29
2402633,1462,2211,592.24
2402634,1462,2212,569.71
2402635,1462,2213,553.61
2402636,1462,2214,542.35
2402637,1462,2215,540.74
2402638,1462,2216,519.82
2402639,1462,2217,503.72
2402640,1462,2218,494.07
2402641,1462,2219,482.8
2402642,1462,2220,469.93
2402643,1462,2221,465.1
2402644,1462,2222,471.54
2402645,1462,2223,455.44
2402646,1462,2224,460.27
2402647,1462,2225,474.76
2402648,1462,2226,484.41
2402649,1462,2227,482.8
2402650,1462,2228,490.85
2402651,1462,2229,489.24
2402652,1462,2230,479.58
2402653,1462,2231,476.37
2402654,1462,2232,474.76
2402655,1462,2233,471.54
2402656,1462,2234,476.37
2402657,1462,2235,621.21
2402658,1462,2236,611.55
2402659,1462,2237,572.93
2402660,1462,2238,-999
2402661,1462,2239,540.74
2402662,1462,2240,532.69
2402663,1462,2241,-999
2402664,1462,2242,508.55
2402665,1462,2243,495.68
2402666,1462,2244,497.29
2402667,1462,2245,482.8
2402668,1462,2246,477.98
2402669,1462,2247,482.8
2402670,1462,2248,466.71
2402671,1462,2249,474.76
2402672,1462,2250,489.24
2402673,1462,2251,490.85
2402674,1462,2252,497.29
2402675,1462,2253,495.68
2402676,1462,2254,490.85
2402677,1462,2255,490.85
2402678,1462,2256,486.02
2402679,1462,2257,484.41
2402680,1462,2258,484.41
2402681,1462,2259,617.99
2402682,1462,2260,566.49
2402683,1462,2261,560.05
2402684,1462,2262,585.8
2402685,1462,2263,-999
2402686,1462,2264,529.47
2402687,1462,2265,516.6
2402688,1462,2266,508.55
2402689,1462,2267,494.07
2402690,1462,2268,508.55
2402691,1462,2269,489.24
2402692,1462,2270,497.29
2402693,1462,2271,506.94
2402694,1462,2272,576.15
2402695,1462,2273,577.75
2402696,1462,2274,569.71
2402697,1462,2275,545.57
2402698,1462,2276,531.08
2402699,1462,2277,534.3
2402700,1462,2278,519.82
2402701,1462,2279,511.77
2402702,1462,2280,502.12
2402703,1462,2281,500.51
2402704,1462,2282,510.16
2402705,1462,2283,511.77
2402706,1462,2284,574.54
2402707,1462,2285,558.44
2402708,1462,2286,555.22
2402709,1462,2287,545.57
2402710,1462,2288,547.18
2402711,1462,2289,542.35
2402712,1462,2290,527.86
2402713,1462,2291,519.82
2402714,1462,2292,516.6
2402715,1462,2293,524.65
2402716,1462,2294,561.66
2402717,1462,2295,584.19
2402718,1462,2296,558.44
2402719,1462,2297,553.61
2402720,1462,2298,547.18
2402721,1462,2299,535.91
2402722,1462,2300,532.69
2402723,1462,2301,542.35
2402724,1462,2302,540.74
2402725,1462,2303,543.96
2402726,1462,2304,574.54
2402727,1462,2305,-999
2402728,1462,2306,571.32
2402729,1462,2307,556.83
2402730,1462,2308,545.57
2402731,1462,2309,539.13
2402732,1462,2310,542.35
2402733,1462,2311,550.4
2402734,1462,2312,555.22
2402735,1462,2313,555.22
2402736,1462,2314,603.5
2402737,1462,2315,592.24
2402738,1462,2316,582.58
2402739,1462,2317,560.05
2402740,1462,2318,553.61
2402741,1462,2319,550.4
2402742,1462,2320,605.11
2402743,1462,2321,-999
2402744,1462,2322,572.93
2402745,1462,2323,569.71
2402746,1462,2324,582.58
2402747,1462,2325,613.16
2402748,1462,2326,598.68
2402749,1462,2327,598.68
2402750,1462,2328,569.71
2402751,1462,2329,572.93
2402752,1462,2330,564.88
2402753,1462,2331,572.93
2402754,1462,2332,589.02
2402755,1462,2333,579.36
2402756,1462,2334,608.33
2402757,1462,2335,597.07
2402758,1462,2336,589.02
2402759,1462,2337,595.46
2402760,1462,2338,598.68
2402761,1462,2339,584.19
2402762,1462,2340,585.8
2402763,1462,2341,580.97
2402764,1462,2342,603.5
2402765,1462,2343,574.54
2402766,1462,2344,584.19
2402767,1462,2345,606.72
2402768,1462,2346,601.89
2402769,1462,2347,626.03
2402770,1462,2348,621.21
2402771,1462,2349,606.72
2402772,1462,2350,611.55
2402773,1462,2351,598.68
2402774,1462,2352,606.72
2402775,1462,2353,613.16
2402776,1462,2354,597.07
2402777,1462,2355,601.89
2402778,1462,2356,638.91
2402779,1462,2357,626.03
2402780,1462,2358,638.91
2402781,1462,2359,630.86
2402782,1462,2360,613.16
2402783,1462,2361,619.6
2402784,1462,2362,622.82
2402785,1462,2363,-999
2402786,1462,2364,-999
2402787,1462,2365,601.89
2402788,1462,2366,600.29
2402789,1462,2367,606.72
2402790,1462,2368,616.38
2402791,1462,2369,616.38
2402792,1462,2370,632.47
2402793,1462,2371,624.43
2402794,1462,2372,627.64
2402795,1462,2373,634.08
2402796,1462,2374,640.52
2402797,1462,2375,643.74
2402798,1463,1464,27.52
2402799,1463,1465,37.34
2402800,1463,1466,51.02
2402801,1463,1467,59.38
2402802,1463,1468,69.68
2402803,1463,1469,93.5
2402804,1463,1470,102.84
2402805,1463,1471,107.99
2402806,1463,1472,119.09
2402807,1463,1473,223.7
2402808,1463,1474,83.36
2402809,1463,1475,76.93
2402810,1463,1476,70.17
2402811,1463,1477,49.73
2402812,1463,1478,40.56
2402813,1463,1479,27.68
2402814,1463,1480,18.35
2402815,1463,1481,57.13
2402816,1463,1482,52.3
2402817,1463,1483,60.67
2402818,1463,1484,68.72
2402819,1463,1485,70.17
2402820,1463,1486,72.74
2402821,1463,1487,97.2
2402822,1463,1488,110.24
2402823,1463,1489,212.43
2402824,1463,1490,210.82
2402825,1463,1491,165.76
2402826,1463,1492,158.2
2402827,1463,1493,74.51
2402828,1463,1494,61.64
2402829,1463,1495,52.3
2402830,1463,1496,47.8
2402831,1463,1497,40.07
2402832,1463,1498,29.29
2402833,1463,1499,52.63
2402834,1463,1500,67.75
2402835,1463,1501,69.85
2402836,1463,1502,68.08
2402837,1463,1503,82.24
2402838,1463,1504,83.69
2402839,1463,1505,105.25
2402840,1463,1506,114.59
2402841,1463,1507,228.53
2402842,1463,1508,218.87
2402843,1463,1509,217.26
2402844,1463,1510,202.78
2402845,1463,1511,206
2402846,1463,1512,165.76
2402847,1463,1513,156.59
2402848,1463,1514,152.08
2402849,1463,1515,142.91
2402850,1463,1516,135.18
2402851,1463,1517,77.25
2402852,1463,1518,68.56
2402853,1463,1519,71.78
2402854,1463,1520,56.81
2402855,1463,1521,59.55
2402856,1463,1522,49.73
2402857,1463,1523,55.04
2402858,1463,1524,62.76
2402859,1463,1525,81.92
2402860,1463,1526,77.25
2402861,1463,1527,96.88
2402862,1463,1528,116.68
2402863,1463,1529,116.19
2402864,1463,1530,233.35
2402865,1463,1531,223.7
2402866,1463,1532,209.21
2402867,1463,1533,199.56
2402868,1463,1534,189.9
2402869,1463,1535,177.03
2402870,1463,1536,151.76
2402871,1463,1537,140.66
2402872,1463,1538,131.64
2402873,1463,1539,122.95
2402874,1463,1540,108.95
2402875,1463,1541,93.5
2402876,1463,1542,81.75
2402877,1463,1543,69.36
2402878,1463,1544,72.74
2402879,1463,1545,74.19
2402880,1463,1546,80.79
2402881,1463,1547,92.7
2402882,1463,1548,102.68
2402883,1463,1549,114.26
2402884,1463,1550,89.16
2402885,1463,1551,135.02
2402886,1463,1552,128.26
2402887,1463,1553,128.75
2402888,1463,1554,243.01
2402889,1463,1555,233.35
2402890,1463,1556,214.04
2402891,1463,1557,201.17
2402892,1463,1558,201.17
2402893,1463,1559,162.54
2402894,1463,1560,155.95
2402895,1463,1561,137.92
2402896,1463,1562,126.33
2402897,1463,1563,116.36
2402898,1463,1564,102.68
2402899,1463,1565,94.47
2402900,1463,1566,85.46
2402901,1463,1567,85.13
2402902,1463,1568,81.75
2402903,1463,1569,87.87
2402904,1463,1570,93.18
2402905,1463,1571,102.03
2402906,1463,1572,113.3
2402907,1463,1573,116.36
2402908,1463,1574,102.19
2402909,1463,1575,143.07
2402910,1463,1576,142.75
2402911,1463,1577,141.3
2402912,1463,1578,230.14
2402913,1463,1579,220.48
2402914,1463,1580,214.04
2402915,1463,1581,177.03
2402916,1463,1582,164.15
2402917,1463,1583,156.75
2402918,1463,1584,139.53
2402919,1463,1585,131.64
2402920,1463,1586,119.41
2402921,1463,1587,109.11
2402922,1463,1588,103.16
2402923,1463,1589,99.46
2402924,1463,1590,90.61
2402925,1463,1591,94.79
2402926,1463,1592,98.49
2402927,1463,1593,131.48
2402928,1463,1594,132.93
2402929,1463,1595,125.85
2402930,1463,1596,132.61
2402931,1463,1597,133.41
2402932,1463,1598,158.36
2402933,1463,1599,153.21
2402934,1463,1600,223.7
2402935,1463,1601,220.48
2402936,1463,1602,223.7
2402937,1463,1603,197.95
2402938,1463,1604,170.59
