id,from,to,distance
2280001,1337,1454,223.7
2280002,1337,1455,231.75
2280003,1337,1456,84.81
2280004,1337,1457,92.54
2280005,1337,1458,80.79
2280006,1337,1459,78.7
2280007,1337,1460,75.64
2280008,1337,1461,103.8
2280009,1337,1462,106.54
2280010,1337,1463,107.99
2280011,1337,1464,119.25
2280012,1337,1465,129.07
2280013,1337,1466,142.75
2280014,1337,1467,151.12
2280015,1337,1468,160.93
2280016,1337,1469,185.07
2280017,1337,1470,194.73
2280018,1337,1471,199.56
2280019,1337,1472,210.82
2280020,1337,1473,304.17
2280021,1337,1474,98.49
2280022,1337,1475,101.39
2280023,1337,1476,93.34
2280024,1337,1477,88.84
2280025,1337,1478,120.38
2280026,1337,1479,116.19
2280027,1337,1480,126.17
2280028,1337,1481,148.06
2280029,1337,1482,144.04
2280030,1337,1483,152.4
2280031,1337,1484,160.45
2280032,1337,1485,162.54
2280033,1337,1486,164.15
2280034,1337,1487,188.29
2280035,1337,1488,201.17
2280036,1337,1489,292.9
2280037,1337,1490,291.29
2280038,1337,1491,246.23
2280039,1337,1492,238.18
2280040,1337,1493,107.18
2280041,1337,1494,141.46
2280042,1337,1495,132.13
2280043,1337,1496,127.62
2280044,1337,1497,129.39
2280045,1337,1498,128.91
2280046,1337,1499,143.39
2280047,1337,1500,162.54
2280048,1337,1501,160.93
2280049,1337,1502,159.97
2280050,1337,1503,173.81
2280051,1337,1504,175.42
2280052,1337,1505,196.34
2280053,1337,1506,206
2280054,1337,1507,308.99
2280055,1337,1508,299.34
2280056,1337,1509,296.12
2280057,1337,1510,281.64
2280058,1337,1511,284.85
2280059,1337,1512,246.23
2280060,1337,1513,236.57
2280061,1337,1514,231.75
2280062,1337,1515,222.09
2280063,1337,1516,215.65
2280064,1337,1517,117.32
2280065,1337,1518,148.86
2280066,1337,1519,151.6
2280067,1337,1520,136.63
2280068,1337,1521,139.37
2280069,1337,1522,149.51
2280070,1337,1523,154.66
2280071,1337,1524,162.54
2280072,1337,1525,202.78
2280073,1337,1526,212.43
2280074,1337,1527,222.09
2280075,1337,1528,207.61
2280076,1337,1529,207.61
2280077,1337,1530,313.82
2280078,1337,1531,304.17
2280079,1337,1532,289.68
2280080,1337,1533,280.03
2280081,1337,1534,268.76
2280082,1337,1535,257.5
2280083,1337,1536,231.75
2280084,1337,1537,220.48
2280085,1337,1538,210.82
2280086,1337,1539,202.78
2280087,1337,1540,188.29
2280088,1337,1541,173.81
2280089,1337,1542,160.93
2280090,1337,1543,149.19
2280091,1337,1544,152.57
2280092,1337,1545,154.01
2280093,1337,1546,160.61
2280094,1337,1547,172.2
2280095,1337,1548,181.86
2280096,1337,1549,194.73
2280097,1337,1550,204.39
2280098,1337,1551,217.26
2280099,1337,1552,226.92
2280100,1337,1553,220.48
2280101,1337,1554,323.48
2280102,1337,1555,313.82
2280103,1337,1556,294.51
2280104,1337,1557,281.64
2280105,1337,1558,281.64
2280106,1337,1559,243.01
2280107,1337,1560,234.96
2280108,1337,1561,217.26
2280109,1337,1562,206
2280110,1337,1563,196.34
2280111,1337,1564,181.86
2280112,1337,1565,173.81
2280113,1337,1566,165.76
2280114,1337,1567,164.15
2280115,1337,1568,160.93
2280116,1337,1569,167.37
2280117,1337,1570,173.81
2280118,1337,1571,181.86
2280119,1337,1572,193.12
2280120,1337,1573,196.34
2280121,1337,1574,214.04
2280122,1337,1575,225.31
2280123,1337,1576,233.35
2280124,1337,1577,243.01
2280125,1337,1578,310.6
2280126,1337,1579,300.95
2280127,1337,1580,294.51
2280128,1337,1581,257.5
2280129,1337,1582,244.62
2280130,1337,1583,236.57
2280131,1337,1584,218.87
2280132,1337,1585,210.82
2280133,1337,1586,199.56
2280134,1337,1587,188.29
2280135,1337,1588,183.47
2280136,1337,1589,178.64
2280137,1337,1590,170.59
2280138,1337,1591,173.81
2280139,1337,1592,178.64
2280140,1337,1593,210.82
2280141,1337,1594,212.43
2280142,1337,1595,206
2280143,1337,1596,212.43
2280144,1337,1597,212.43
2280145,1337,1598,223.7
2280146,1337,1599,243.01
2280147,1337,1600,318.65
2280148,1337,1601,299.34
2280149,1337,1602,304.17
2280150,1337,1603,278.42
2280151,1337,1604,251.06
2280152,1337,1605,239.79
2280153,1337,1606,222.09
2280154,1337,1607,217.26
2280155,1337,1608,206
2280156,1337,1609,197.95
2280157,1337,1610,194.73
2280158,1337,1611,204.39
2280159,1337,1612,181.86
2280160,1337,1613,189.9
2280161,1337,1614,188.29
2280162,1337,1615,206
2280163,1337,1616,218.87
2280164,1337,1617,220.48
2280165,1337,1618,225.31
2280166,1337,1619,228.53
2280167,1337,1620,254.28
2280168,1337,1621,257.5
2280169,1337,1622,291.29
2280170,1337,1623,278.42
2280171,1337,1624,270.37
2280172,1337,1625,270.37
2280173,1337,1626,262.32
2280174,1337,1627,233.35
2280175,1337,1628,223.7
2280176,1337,1629,238.18
2280177,1337,1630,204.39
2280178,1337,1631,212.43
2280179,1337,1632,210.82
2280180,1337,1633,223.7
2280181,1337,1634,201.17
2280182,1337,1635,194.73
2280183,1337,1636,214.04
2280184,1337,1637,228.53
2280185,1337,1638,243.01
2280186,1337,1639,238.18
2280187,1337,1640,238.18
2280188,1337,1641,263.93
2280189,1337,1642,267.15
2280190,1337,1643,516.6
2280191,1337,1644,526.26
2280192,1337,1645,313.82
2280193,1337,1646,304.17
2280194,1337,1647,294.51
2280195,1337,1648,262.32
2280196,1337,1649,247.84
2280197,1337,1650,241.4
2280198,1337,1651,236.57
2280199,1337,1652,226.92
2280200,1337,1653,215.65
2280201,1337,1654,217.26
2280202,1337,1655,223.7
2280203,1337,1656,218.87
2280204,1337,1657,207.61
2280205,1337,1658,214.04
2280206,1337,1659,214.04
2280207,1337,1660,226.92
2280208,1337,1661,251.06
2280209,1337,1662,291.29
2280210,1337,1663,280.03
2280211,1337,1664,276.81
2280212,1337,1665,280.03
2280213,1337,1666,506.94
2280214,1337,1667,514.99
2280215,1337,1668,513.38
2280216,1337,1669,510.16
2280217,1337,1670,300.95
2280218,1337,1671,289.68
2280219,1337,1672,278.42
2280220,1337,1673,267.15
2280221,1337,1674,257.5
2280222,1337,1675,243.01
2280223,1337,1676,234.96
2280224,1337,1677,238.18
2280225,1337,1678,238.18
2280226,1337,1679,234.96
2280227,1337,1680,243.01
2280228,1337,1681,222.09
2280229,1337,1682,220.48
2280230,1337,1683,226.92
2280231,1337,1684,238.18
2280232,1337,1685,251.06
2280233,1337,1686,296.12
2280234,1337,1687,291.29
2280235,1337,1688,288.07
2280236,1337,1689,288.07
2280237,1337,1690,489.24
2280238,1337,1691,505.33
2280239,1337,1692,500.51
2280240,1337,1693,304.17
2280241,1337,1694,294.51
2280242,1337,1695,289.68
2280243,1337,1696,273.59
2280244,1337,1697,262.32
2280245,1337,1698,244.62
2280246,1337,1699,249.45
2280247,1337,1700,247.84
2280248,1337,1701,243.01
2280249,1337,1702,263.93
2280250,1337,1703,255.89
2280251,1337,1704,233.35
2280252,1337,1705,236.57
2280253,1337,1706,241.4
2280254,1337,1707,241.4
2280255,1337,1708,254.28
2280256,1337,1709,265.54
2280257,1337,1710,307.38
2280258,1337,1711,300.95
2280259,1337,1712,543.96
2280260,1337,1713,537.52
2280261,1337,1714,487.63
2280262,1337,1715,486.02
2280263,1337,1716,479.58
2280264,1337,1717,337.96
2280265,1337,1718,325.09
2280266,1337,1719,317.04
2280267,1337,1720,302.56
2280268,1337,1721,278.42
2280269,1337,1722,265.54
2280270,1337,1723,259.1
2280271,1337,1724,259.1
2280272,1337,1725,257.5
2280273,1337,1726,252.67
2280274,1337,1727,262.32
2280275,1337,1728,260.71
2280276,1337,1729,247.84
2280277,1337,1730,247.84
2280278,1337,1731,254.28
2280279,1337,1732,254.28
2280280,1337,1733,257.5
2280281,1337,1734,268.76
2280282,1337,1735,308.99
2280283,1337,1736,542.35
2280284,1337,1737,532.69
2280285,1337,1738,524.65
2280286,1337,1739,550.4
