id,from,to,distance
2231551,1291,1787,585.8
2231552,1291,1788,563.27
2231553,1291,1789,577.75
2231554,1291,1790,497.29
2231555,1291,1791,492.46
2231556,1291,1792,481.19
2231557,1291,1793,473.15
2231558,1291,1794,471.54
2231559,1291,1795,379.81
2231560,1291,1796,370.15
2231561,1291,1797,366.93
2231562,1291,1798,354.06
2231563,1291,1799,346.01
2231564,1291,1800,346.01
2231565,1291,1801,360.49
2231566,1291,1802,363.71
2231567,1291,1803,370.15
2231568,1291,1804,357.27
2231569,1291,1805,339.57
2231570,1291,1806,329.92
2231571,1291,1807,318.65
2231572,1291,1808,307.38
2231573,1291,1809,297.73
2231574,1291,1810,286.46
2231575,1291,1811,-999
2231576,1291,1812,-999
2231577,1291,1813,497.29
2231578,1291,1814,482.8
2231579,1291,1815,460.27
2231580,1291,1816,469.93
2231581,1291,1817,457.05
2231582,1291,1818,408.77
2231583,1291,1819,381.41
2231584,1291,1820,386.24
2231585,1291,1821,370.15
2231586,1291,1822,373.37
2231587,1291,1823,368.54
2231588,1291,1824,360.49
2231589,1291,1825,370.15
2231590,1291,1826,379.81
2231591,1291,1827,392.68
2231592,1291,1828,403.95
2231593,1291,1829,312.21
2231594,1291,1830,558.44
2231595,1291,1831,-999
2231596,1291,1832,489.24
2231597,1291,1833,487.63
2231598,1291,1834,461.88
2231599,1291,1835,447.4
2231600,1291,1836,447.4
2231601,1291,1837,403.95
2231602,1291,1838,391.07
2231603,1291,1839,387.85
2231604,1291,1840,394.29
2231605,1291,1841,384.63
2231606,1291,1842,371.76
2231607,1291,1843,371.76
2231608,1291,1844,374.98
2231609,1291,1845,387.85
2231610,1291,1846,400.73
2231611,1291,1847,407.16
2231612,1291,1848,524.65
2231613,1291,1849,497.29
2231614,1291,1850,465.1
2231615,1291,1851,447.4
2231616,1291,1852,445.79
2231617,1291,1853,411.99
2231618,1291,1854,420.04
2231619,1291,1855,408.77
2231620,1291,1856,399.12
2231621,1291,1857,387.85
2231622,1291,1858,381.41
2231623,1291,1859,387.85
2231624,1291,1860,399.12
2231625,1291,1861,397.51
2231626,1291,1862,402.34
2231627,1291,1863,424.87
2231628,1291,1864,424.87
2231629,1291,1865,431.3
2231630,1291,1866,444.18
2231631,1291,1867,677.53
2231632,1291,1868,514.99
2231633,1291,1869,497.29
2231634,1291,1870,460.27
2231635,1291,1871,449.01
2231636,1291,1872,423.26
2231637,1291,1873,411.99
2231638,1291,1874,426.48
2231639,1291,1875,403.95
2231640,1291,1876,411.99
2231641,1291,1877,410.38
2231642,1291,1878,392.68
2231643,1291,1879,399.12
2231644,1291,1880,413.6
2231645,1291,1881,426.48
2231646,1291,1882,418.43
2231647,1291,1883,424.87
2231648,1291,1884,442.57
2231649,1291,1885,452.23
2231650,1291,1886,-999
2231651,1291,1887,679.14
2231652,1291,1888,664.66
2231653,1291,1889,661.44
2231654,1291,1890,643.74
2231655,1291,1891,500.51
2231656,1291,1892,481.19
2231657,1291,1893,482.8
2231658,1291,1894,458.66
2231659,1291,1895,447.4
2231660,1291,1896,424.87
2231661,1291,1897,432.91
2231662,1291,1898,415.21
2231663,1291,1899,416.82
2231664,1291,1900,408.77
2231665,1291,1901,405.55
2231666,1291,1902,416.82
2231667,1291,1903,415.21
2231668,1291,1904,423.26
2231669,1291,1905,436.13
2231670,1291,1906,440.96
2231671,1291,1907,608.33
2231672,1291,1908,-999
2231673,1291,1909,646.96
2231674,1291,1910,637.3
2231675,1291,1911,642.13
2231676,1291,1912,492.46
2231677,1291,1913,477.98
2231678,1291,1914,489.24
2231679,1291,1915,450.62
2231680,1291,1916,444.18
2231681,1291,1917,439.35
2231682,1291,1918,428.09
2231683,1291,1919,432.91
2231684,1291,1920,431.3
2231685,1291,1921,424.87
2231686,1291,1922,428.09
2231687,1291,1923,429.69
2231688,1291,1924,432.91
2231689,1291,1925,447.4
2231690,1291,1926,450.62
2231691,1291,1927,460.27
2231692,1291,1928,471.54
2231693,1291,1929,606.72
2231694,1291,1930,593.85
2231695,1291,1931,656.61
2231696,1291,1932,646.96
2231697,1291,1933,630.86
2231698,1291,1934,614.77
2231699,1291,1935,-999
2231700,1291,1936,503.72
