id,from,to,distance
1969351,1071,2157,943.08
1969352,1071,2158,-999
1969353,1071,2159,904.45
1969354,1071,2160,899.62
1969355,1071,2161,885.14
1969356,1071,2162,867.44
1969357,1071,2163,859.39
1969358,1071,2164,840.08
1969359,1071,2165,823.98
1969360,1071,2166,822.37
1969361,1071,2167,817.55
1969362,1071,2168,823.98
1969363,1071,2169,832.03
1969364,1071,2170,854.56
1969365,1071,2171,864.22
1969366,1071,2172,841.69
1969367,1071,2173,833.64
1969368,1071,2174,846.51
1969369,1071,2175,841.69
1969370,1071,2176,838.47
1969371,1071,2177,838.47
1969372,1071,2178,841.69
1969373,1071,2179,1005.84
1969374,1071,2180,989.75
1969375,1071,2181,986.53
1969376,1071,2182,970.43
1969377,1071,2183,965.61
1969378,1071,2184,960.78
1969379,1071,2185,951.12
1969380,1071,2186,930.2
1969381,1071,2187,925.37
1969382,1071,2188,-999
1969383,1071,2189,-999
1969384,1071,2190,881.92
1969385,1071,2191,881.92
1969386,1071,2192,854.56
1969387,1071,2193,843.3
1969388,1071,2194,836.86
1969389,1071,2195,844.91
1969390,1071,2196,833.64
1969391,1071,2197,840.08
1969392,1071,2198,851.34
1969393,1071,2199,852.95
1969394,1071,2200,865.83
1969395,1071,2201,870.66
1969396,1071,2202,864.22
1969397,1071,2203,854.56
1969398,1071,2204,851.34
1969399,1071,2205,852.95
1969400,1071,2206,849.73
1969401,1071,2207,849.73
1969402,1071,2208,1002.62
1969403,1071,2209,997.79
1969404,1071,2210,986.53
1969405,1071,2211,980.09
1969406,1071,2212,955.95
1969407,1071,2213,941.47
1969408,1071,2214,928.59
1969409,1071,2215,928.59
1969410,1071,2216,906.06
1969411,1071,2217,889.97
1969412,1071,2218,880.31
1969413,1071,2219,870.66
1969414,1071,2220,857.78
1969415,1071,2221,852.95
1969416,1071,2222,859.39
1969417,1071,2223,841.69
1969418,1071,2224,846.51
1969419,1071,2225,862.61
1969420,1071,2226,872.26
1969421,1071,2227,870.66
1969422,1071,2228,877.09
1969423,1071,2229,877.09
1969424,1071,2230,867.44
1969425,1071,2231,862.61
1969426,1071,2232,864.22
1969427,1071,2233,861
1969428,1071,2234,864.22
1969429,1071,2235,1009.06
1969430,1071,2236,999.4
1969431,1071,2237,960.78
1969432,1071,2238,-999
1969433,1071,2239,926.98
1969434,1071,2240,920.54
1969435,1071,2241,-999
1969436,1071,2242,896.4
1969437,1071,2243,883.53
1969438,1071,2244,885.14
1969439,1071,2245,870.66
1969440,1071,2246,865.83
1969441,1071,2247,870.66
1969442,1071,2248,854.56
1969443,1071,2249,862.61
1969444,1071,2250,877.09
1969445,1071,2251,878.7
1969446,1071,2252,883.53
1969447,1071,2253,896.4
1969448,1071,2254,881.92
1969449,1071,2255,878.7
1969450,1071,2256,875.48
1969451,1071,2257,872.26
1969452,1071,2258,870.66
1969453,1071,2259,1005.84
1969454,1071,2260,952.73
1969455,1071,2261,947.9
1969456,1071,2262,972.04
1969457,1071,2263,-999
1969458,1071,2264,915.72
1969459,1071,2265,904.45
1969460,1071,2266,894.8
1969461,1071,2267,880.31
1969462,1071,2268,894.8
1969463,1071,2269,875.48
1969464,1071,2270,883.53
1969465,1071,2271,894.8
1969466,1071,2272,964
1969467,1071,2273,964
1969468,1071,2274,955.95
1969469,1071,2275,933.42
1969470,1071,2276,918.94
1969471,1071,2277,920.54
1969472,1071,2278,906.06
1969473,1071,2279,899.62
1969474,1071,2280,888.36
1969475,1071,2281,886.75
1969476,1071,2282,896.4
1969477,1071,2283,898.01
1969478,1071,2284,962.39
1969479,1071,2285,944.68
1969480,1071,2286,943.08
1969481,1071,2287,931.81
1969482,1071,2288,933.42
1969483,1071,2289,928.59
1969484,1071,2290,915.72
1969485,1071,2291,906.06
1969486,1071,2292,902.84
1969487,1071,2293,910.89
1969488,1071,2294,949.51
1969489,1071,2295,970.43
