id,from,to,distance
1956526,1062,1104,300.95
1956527,1062,1105,289.68
1956528,1062,1106,278.42
1956529,1062,1107,276.81
1956530,1062,1108,263.93
1956531,1062,1109,247.84
1956532,1062,1110,243.01
1956533,1062,1111,230.14
1956534,1062,1112,209.21
1956535,1062,1113,194.73
1956536,1062,1114,185.07
1956537,1062,1115,170.59
1956538,1062,1116,162.54
1956539,1062,1117,157.07
1956540,1062,1118,146.29
1956541,1062,1119,140.01
1956542,1062,1120,111.37
1956543,1062,1121,100.58
1956544,1062,1122,89.32
1956545,1062,1123,73.87
1956546,1062,1124,68.88
1956547,1062,1125,48.28
1956548,1062,1126,47.15
1956549,1062,1127,34.6
1956550,1062,1128,30.26
1956551,1062,1129,28.97
1956552,1062,1130,35.89
1956553,1062,1131,51.02
1956554,1062,1132,60.67
1956555,1062,1133,74.51
1956556,1062,1134,83.04
1956557,1062,1135,100.42
1956558,1062,1136,108.63
1956559,1062,1137,308.99
1956560,1062,1138,299.34
1956561,1062,1139,288.07
1956562,1062,1140,280.03
1956563,1062,1141,263.93
1956564,1062,1142,254.28
1956565,1062,1143,244.62
1956566,1062,1144,230.14
1956567,1062,1145,218.87
1956568,1062,1146,207.61
1956569,1062,1147,214.04
1956570,1062,1148,202.78
1956571,1062,1149,189.9
1956572,1062,1150,172.2
1956573,1062,1151,165.76
1956574,1062,1152,158.36
1956575,1062,1153,128.26
1956576,1062,1154,115.23
1956577,1062,1155,105.25
1956578,1062,1156,92.54
1956579,1062,1157,80.95
1956580,1062,1158,73.23
1956581,1062,1159,67.11
1956582,1062,1160,49.89
1956583,1062,1161,47.96
1956584,1062,1162,41.36
1956585,1062,1163,38.14
1956586,1062,1164,45.06
1956587,1062,1165,51.18
1956588,1062,1166,65.5
1956589,1062,1167,73.87
1956590,1062,1168,85.62
1956591,1062,1169,96.72
1956592,1062,1170,108.63
1956593,1062,1171,315.43
1956594,1062,1172,305.78
1956595,1062,1173,296.12
1956596,1062,1174,206
1956597,1062,1175,223.7
1956598,1062,1176,214.04
1956599,1062,1177,167.37
1956600,1062,1178,167.37
1956601,1062,1179,129.55
1956602,1062,1180,117.96
1956603,1062,1181,109.6
1956604,1062,1182,98.17
1956605,1062,1183,106.86
1956606,1062,1184,97.2
1956607,1062,1185,69.68
1956608,1062,1186,59.71
1956609,1062,1187,57.61
1956610,1062,1188,51.18
1956611,1062,1189,50.05
1956612,1062,1190,56.01
1956613,1062,1191,58.42
1956614,1062,1192,70.49
1956615,1062,1193,79.18
1956616,1062,1194,88.51
1956617,1062,1195,101.23
1956618,1062,1196,323.48
1956619,1062,1197,305.78
1956620,1062,1198,230.14
1956621,1062,1199,225.31
1956622,1062,1200,210.82
1956623,1062,1201,201.17
1956624,1062,1202,189.9
1956625,1062,1203,153.85
1956626,1062,1204,143.23
1956627,1062,1205,137.44
1956628,1062,1206,125.85
1956629,1062,1207,112.17
1956630,1062,1208,98.49
1956631,1062,1209,82.72
1956632,1062,1210,70.17
1956633,1062,1211,63.73
1956634,1062,1212,63.25
1956635,1062,1213,60.19
1956636,1062,1214,64.86
1956637,1062,1215,73.23
1956638,1062,1216,75.96
1956639,1062,1217,83.2
1956640,1062,1218,94.15
1956641,1062,1219,105.41
1956642,1062,1220,236.57
1956643,1062,1221,225.31
1956644,1062,1222,217.26
1956645,1062,1223,193.12
1956646,1062,1224,181.86
1956647,1062,1225,175.42
1956648,1062,1226,167.37
1956649,1062,1227,135.83
1956650,1062,1228,122.79
1956651,1062,1229,115.07
1956652,1062,1230,95.27
1956653,1062,1231,84.01
1956654,1062,1232,78.38
1956655,1062,1233,79.98
1956656,1062,1234,83.52
1956657,1062,1235,83.69
1956658,1062,1236,76.77
1956659,1062,1237,89
1956660,1062,1238,84.49
1956661,1062,1239,96.88
1956662,1062,1240,105.25
1956663,1062,1241,241.4
1956664,1062,1242,225.31
1956665,1062,1243,214.04
1956666,1062,1244,201.17
1956667,1062,1245,188.29
1956668,1062,1246,172.2
1956669,1062,1247,167.37
1956670,1062,1248,148.38
1956671,1062,1249,131.97
1956672,1062,1250,120.22
1956673,1062,1251,100.74
1956674,1062,1252,89.32
1956675,1062,1253,90.28
1956676,1062,1254,94.47
1956677,1062,1255,115.71
1956678,1062,1256,99.46
1956679,1062,1257,84.49
1956680,1062,1258,92.38
1956681,1062,1259,98.65
1956682,1062,1260,252.67
1956683,1062,1261,228.53
1956684,1062,1262,215.65
1956685,1062,1263,206
1956686,1062,1264,197.95
1956687,1062,1265,199.56
1956688,1062,1266,164.15
1956689,1062,1267,150.8
1956690,1062,1268,133.09
1956691,1062,1269,121.83
1956692,1062,1270,110.24
1956693,1062,1271,99.94
1956694,1062,1272,104.93
1956695,1062,1273,102.84
1956696,1062,1274,105.73
1956697,1062,1275,121.18
