id,from,to,distance
2523676,1606,2222,381.41
2523677,1606,2223,365.32
2523678,1606,2224,370.15
2523679,1606,2225,384.63
2523680,1606,2226,394.29
2523681,1606,2227,392.68
2523682,1606,2228,400.73
2523683,1606,2229,399.12
2523684,1606,2230,389.46
2523685,1606,2231,386.24
2523686,1606,2232,386.24
2523687,1606,2233,383.02
2523688,1606,2234,386.24
2523689,1606,2235,531.08
2523690,1606,2236,521.43
2523691,1606,2237,482.8
2523692,1606,2238,-999
2523693,1606,2239,450.62
2523694,1606,2240,442.57
2523695,1606,2241,-999
2523696,1606,2242,418.43
2523697,1606,2243,405.55
2523698,1606,2244,408.77
2523699,1606,2245,392.68
2523700,1606,2246,387.85
2523701,1606,2247,392.68
2523702,1606,2248,376.59
2523703,1606,2249,384.63
2523704,1606,2250,399.12
2523705,1606,2251,400.73
2523706,1606,2252,407.16
2523707,1606,2253,405.55
2523708,1606,2254,400.73
2523709,1606,2255,400.73
2523710,1606,2256,397.51
2523711,1606,2257,394.29
2523712,1606,2258,394.29
2523713,1606,2259,529.47
2523714,1606,2260,476.37
2523715,1606,2261,469.93
2523716,1606,2262,495.68
2523717,1606,2263,-999
2523718,1606,2264,439.35
2523719,1606,2265,428.09
2523720,1606,2266,418.43
2523721,1606,2267,403.95
2523722,1606,2268,418.43
2523723,1606,2269,399.12
2523724,1606,2270,407.16
2523725,1606,2271,416.82
2523726,1606,2272,486.02
2523727,1606,2273,487.63
2523728,1606,2274,479.58
2523729,1606,2275,455.44
2523730,1606,2276,442.57
2523731,1606,2277,444.18
2523732,1606,2278,429.69
2523733,1606,2279,421.65
2523734,1606,2280,411.99
2523735,1606,2281,410.38
2523736,1606,2282,420.04
2523737,1606,2283,421.65
2523738,1606,2284,484.41
2523739,1606,2285,468.32
2523740,1606,2286,465.1
2523741,1606,2287,455.44
2523742,1606,2288,457.05
2523743,1606,2289,452.23
2523744,1606,2290,437.74
2523745,1606,2291,429.69
2523746,1606,2292,426.48
2523747,1606,2293,434.52
2523748,1606,2294,471.54
2523749,1606,2295,494.07
2523750,1606,2296,468.32
2523751,1606,2297,465.1
2523752,1606,2298,457.05
2523753,1606,2299,445.79
2523754,1606,2300,442.57
2523755,1606,2301,452.23
2523756,1606,2302,450.62
2523757,1606,2303,453.84
2523758,1606,2304,484.41
2523759,1606,2305,-999
2523760,1606,2306,481.19
2523761,1606,2307,466.71
2523762,1606,2308,455.44
2523763,1606,2309,449.01
2523764,1606,2310,452.23
2523765,1606,2311,460.27
2523766,1606,2312,465.1
2523767,1606,2313,465.1
2523768,1606,2314,513.38
2523769,1606,2315,502.12
2523770,1606,2316,492.46
2523771,1606,2317,469.93
2523772,1606,2318,463.49
2523773,1606,2319,460.27
2523774,1606,2320,514.99
2523775,1606,2321,-999
2523776,1606,2322,482.8
2523777,1606,2323,479.58
2523778,1606,2324,492.46
2523779,1606,2325,523.04
2523780,1606,2326,508.55
2523781,1606,2327,508.55
2523782,1606,2328,479.58
2523783,1606,2329,482.8
2523784,1606,2330,474.76
2523785,1606,2331,482.8
2523786,1606,2332,498.9
2523787,1606,2333,489.24
2523788,1606,2334,518.21
2523789,1606,2335,506.94
2523790,1606,2336,498.9
2523791,1606,2337,505.33
2523792,1606,2338,508.55
2523793,1606,2339,494.07
2523794,1606,2340,495.68
2523795,1606,2341,490.85
2523796,1606,2342,513.38
2523797,1606,2343,484.41
2523798,1606,2344,494.07
2523799,1606,2345,516.6
2523800,1606,2346,511.77
2523801,1606,2347,535.91
2523802,1606,2348,531.08
2523803,1606,2349,516.6
2523804,1606,2350,521.43
2523805,1606,2351,508.55
2523806,1606,2352,516.6
2523807,1606,2353,523.04
2523808,1606,2354,506.94
2523809,1606,2355,511.77
2523810,1606,2356,548.79
2523811,1606,2357,535.91
2523812,1606,2358,550.4
2523813,1606,2359,540.74
2523814,1606,2360,523.04
2523815,1606,2361,529.47
2523816,1606,2362,532.69
2523817,1606,2363,-999
2523818,1606,2364,-999
2523819,1606,2365,511.77
2523820,1606,2366,510.16
2523821,1606,2367,516.6
2523822,1606,2368,526.26
2523823,1606,2369,526.26
2523824,1606,2370,542.35
2523825,1606,2371,534.3
2523826,1606,2372,537.52
2523827,1606,2373,543.96
2523828,1606,2374,550.4
2523829,1606,2375,553.61
2523830,1607,1608,14.81
2523831,1607,1609,39.11
2523832,1607,1610,51.02
2523833,1607,1611,69.04
2523834,1607,1612,94.15
2523835,1607,1613,103
2523836,1607,1614,105.89
2523837,1607,1615,123.28
2523838,1607,1616,162.54
2523839,1607,1617,162.54
2523840,1607,1618,167.37
2523841,1607,1619,170.59
2523842,1607,1620,196.34
2523843,1607,1621,199.56
2523844,1607,1622,83.2
2523845,1607,1623,70.33
2523846,1607,1624,61.8
2523847,1607,1625,56.33
2523848,1607,1626,51.82
2523849,1607,1627,16.58
2523850,1607,1628,13.04
2523851,1607,1629,35.08
2523852,1607,1630,49.08
2523853,1607,1631,55.04
2523854,1607,1632,75.96
2523855,1607,1633,136.15
2523856,1607,1634,114.1
2523857,1607,1635,113.62
2523858,1607,1636,131.48
2523859,1607,1637,146.45
2523860,1607,1638,158.84
2523861,1607,1639,180.25
2523862,1607,1640,180.25
2523863,1607,1641,206
2523864,1607,1642,209.21
2523865,1607,1643,326.7
2523866,1607,1644,334.74
2523867,1607,1645,85.13
2523868,1607,1646,74.51
2523869,1607,1647,60.67
2523870,1607,1648,51.18
2523871,1607,1649,36.85
2523872,1607,1650,29.29
2523873,1607,1651,32.19
2523874,1607,1652,26.88
2523875,1607,1653,56.81
2523876,1607,1654,69.04
2523877,1607,1655,82.88
2523878,1607,1656,97.53
2523879,1607,1657,120.86
2523880,1607,1658,127.14
2523881,1607,1659,132.45
2523882,1607,1660,145.65
2523883,1607,1661,167.37
2523884,1607,1662,234.96
2523885,1607,1663,222.09
2523886,1607,1664,218.87
2523887,1607,1665,222.09
2523888,1607,1666,317.04
2523889,1607,1667,325.09
2523890,1607,1668,323.48
2523891,1607,1669,318.65
2523892,1607,1670,75.8
2523893,1607,1671,66.14
2523894,1607,1672,55.84
2523895,1607,1673,57.94
2523896,1607,1674,55.36
2523897,1607,1675,43.61
2523898,1607,1676,43.77
2523899,1607,1677,46.83
2523900,1607,1678,82.88
2523901,1607,1679,87.39
2523902,1607,1680,95.27
2523903,1607,1681,114.26
2523904,1607,1682,114.26
2523905,1607,1683,139.53
2523906,1607,1684,150.47
2523907,1607,1685,164.15
2523908,1607,1686,191.51
2523909,1607,1687,194.73
2523910,1607,1688,230.14
2523911,1607,1689,230.14
2523912,1607,1690,299.34
2523913,1607,1691,313.82
2523914,1607,1692,308.99
2523915,1607,1693,80.79
2523916,1607,1694,71.29
2523917,1607,1695,69.2
2523918,1607,1696,83.85
2523919,1607,1697,71.29
2523920,1607,1698,54.23
2523921,1607,1699,58.42
2523922,1607,1700,57.13
2523923,1607,1701,69.85
2523924,1607,1702,93.5
2523925,1607,1703,104.29
2523926,1607,1704,110.24
2523927,1607,1705,122.15
2523928,1607,1706,125.37
2523929,1607,1707,154.98
2523930,1607,1708,167.37
2523931,1607,1709,178.64
2523932,1607,1710,210.82
2523933,1607,1711,217.26
2523934,1607,1712,354.06
2523935,1607,1713,346.01
2523936,1607,1714,296.12
2523937,1607,1715,296.12
2523938,1607,1716,289.68
2523939,1607,1717,100.42
2523940,1607,1718,90.45
2523941,1607,1719,82.72
2523942,1607,1720,112.65
2523943,1607,1721,88.03
2523944,1607,1722,74.67
2523945,1607,1723,68.4
2523946,1607,1724,68.08
2523947,1607,1725,66.14
2523948,1607,1726,73.55
2523949,1607,1727,91.57
2523950,1607,1728,106.7
2523951,1607,1729,121.83
2523952,1607,1730,141.78
2523953,1607,1731,151.28
2523954,1607,1732,160.77
2523955,1607,1733,151.44
2523956,1607,1734,199.56
2523957,1607,1735,206
2523958,1607,1736,352.45
2523959,1607,1737,341.18
2523960,1607,1738,334.74
2523961,1607,1739,360.49
2523962,1607,1740,284.85
2523963,1607,1741,276.81
2523964,1607,1742,276.81
2523965,1607,1743,126.33
2523966,1607,1744,112.49
2523967,1607,1745,128.43
2523968,1607,1746,97.53
2523969,1607,1747,103.32
2523970,1607,1748,92.05
2523971,1607,1749,83.04
2523972,1607,1750,82.72
2523973,1607,1751,80.47
2523974,1607,1752,77.57
2523975,1607,1753,80.15
2523976,1607,1754,89.16
2523977,1607,1755,110.88
2523978,1607,1756,128.1
2523979,1607,1757,137.6
2523980,1607,1758,155.62
2523981,1607,1759,168.98
2523982,1607,1760,177.03
2523983,1607,1761,189.9
2523984,1607,1762,336.35
2523985,1607,1763,326.7
2523986,1607,1764,308.99
2523987,1607,1765,328.31
2523988,1607,1766,273.59
2523989,1607,1767,267.15
2523990,1607,1768,239.79
2523991,1607,1769,243.01
2523992,1607,1770,125.05
2523993,1607,1771,125.53
2523994,1607,1772,114.75
2523995,1607,1773,102.52
2523996,1607,1774,94.47
2523997,1607,1775,90.93
2523998,1607,1776,105.57
2523999,1607,1777,91.89
2524000,1607,1778,90.28
2524001,1607,1779,94.79
2524002,1607,1780,95.27
2524003,1607,1781,104.93
2524004,1607,1782,121.51
2524005,1607,1783,133.41
2524006,1607,1784,143.23
2524007,1607,1785,168.98
2524008,1607,1786,168.98
2524009,1607,1787,344.4
2524010,1607,1788,321.87
2524011,1607,1789,336.35
2524012,1607,1790,255.89
2524013,1607,1791,251.06
2524014,1607,1792,239.79
2524015,1607,1793,231.75
2524016,1607,1794,230.14
2524017,1607,1795,138.89
2524018,1607,1796,128.26
2524019,1607,1797,126.01
2524020,1607,1798,112.01
2524021,1607,1799,103.8
2524022,1607,1800,104.45
2524023,1607,1801,118.29
2524024,1607,1802,122.47
2524025,1607,1803,128.43
2524026,1607,1804,136.31
2524027,1607,1805,116.68
2524028,1607,1806,112.82
2524029,1607,1807,122.15
2524030,1607,1808,132.13
2524031,1607,1809,144.84
2524032,1607,1810,151.76
2524033,1607,1811,-999
2524034,1607,1812,-999
2524035,1607,1813,255.89
2524036,1607,1814,239.79
2524037,1607,1815,218.87
2524038,1607,1816,228.53
2524039,1607,1817,215.65
2524040,1607,1818,167.37
2524041,1607,1819,139.53
2524042,1607,1820,144.68
2524043,1607,1821,128.75
2524044,1607,1822,124.56
2524045,1607,1823,127.78
2524046,1607,1824,118.45
2524047,1607,1825,129.07
2524048,1607,1826,138.73
2524049,1607,1827,151.12
2524050,1607,1828,160.93
2524051,1607,1829,136.96
2524052,1607,1830,317.04
2524053,1607,1831,-999
2524054,1607,1832,247.84
2524055,1607,1833,246.23
2524056,1607,1834,220.48
2524057,1607,1835,206
2524058,1607,1836,206
2524059,1607,1837,160.93
2524060,1607,1838,149.51
2524061,1607,1839,146.13
2524062,1607,1840,153.05
2524063,1607,1841,142.59
2524064,1607,1842,129.87
2524065,1607,1843,130.03
2524066,1607,1844,134.22
2524067,1607,1845,146.29
2524068,1607,1846,159.33
2524069,1607,1847,164.15
2524070,1607,1848,283.24
2524071,1607,1849,255.89
2524072,1607,1850,223.7
2524073,1607,1851,206
