id,from,to,distance
2090476,1168,1547,342.79
2090477,1168,1548,333.13
2090478,1168,1549,323.48
2090479,1168,1550,308.99
2090480,1168,1551,299.34
2090481,1168,1552,292.9
2090482,1168,1553,292.9
2090483,1168,1554,519.82
2090484,1168,1555,510.16
2090485,1168,1556,490.85
2090486,1168,1557,477.98
2090487,1168,1558,477.98
2090488,1168,1559,439.35
2090489,1168,1560,432.91
2090490,1168,1561,415.21
2090491,1168,1562,402.34
2090492,1168,1563,392.68
2090493,1168,1564,379.81
2090494,1168,1565,371.76
2090495,1168,1566,362.1
2090496,1168,1567,362.1
2090497,1168,1568,358.88
2090498,1168,1569,363.71
2090499,1168,1570,368.54
2090500,1168,1571,344.4
2090501,1168,1572,333.13
2090502,1168,1573,323.48
2090503,1168,1574,313.82
2090504,1168,1575,307.38
2090505,1168,1576,307.38
2090506,1168,1577,305.78
2090507,1168,1578,506.94
2090508,1168,1579,497.29
2090509,1168,1580,490.85
2090510,1168,1581,453.84
2090511,1168,1582,440.96
2090512,1168,1583,432.91
2090513,1168,1584,416.82
2090514,1168,1585,408.77
2090515,1168,1586,395.9
2090516,1168,1587,386.24
2090517,1168,1588,379.81
2090518,1168,1589,376.59
2090519,1168,1590,366.93
2090520,1168,1591,371.76
2090521,1168,1592,374.98
2090522,1168,1593,362.1
2090523,1168,1594,352.45
2090524,1168,1595,344.4
2090525,1168,1596,334.74
2090526,1168,1597,321.87
2090527,1168,1598,321.87
2090528,1168,1599,317.04
2090529,1168,1600,498.9
2090530,1168,1601,497.29
2090531,1168,1602,500.51
2090532,1168,1603,474.76
2090533,1168,1604,447.4
2090534,1168,1605,437.74
2090535,1168,1606,418.43
2090536,1168,1607,413.6
2090537,1168,1608,402.34
2090538,1168,1609,394.29
2090539,1168,1610,391.07
2090540,1168,1611,400.73
2090541,1168,1612,378.2
2090542,1168,1613,386.24
2090543,1168,1614,384.63
2090544,1168,1615,371.76
2090545,1168,1616,358.88
2090546,1168,1617,347.62
2090547,1168,1618,341.18
2090548,1168,1619,342.79
2090549,1168,1620,328.31
2090550,1168,1621,326.7
2090551,1168,1622,489.24
2090552,1168,1623,476.37
2090553,1168,1624,466.71
2090554,1168,1625,466.71
2090555,1168,1626,460.27
2090556,1168,1627,429.69
2090557,1168,1628,421.65
2090558,1168,1629,434.52
2090559,1168,1630,400.73
2090560,1168,1631,408.77
2090561,1168,1632,407.16
2090562,1168,1633,420.04
2090563,1168,1634,397.51
2090564,1168,1635,391.07
2090565,1168,1636,370.15
2090566,1168,1637,360.49
2090567,1168,1638,368.54
2090568,1168,1639,354.06
2090569,1168,1640,347.62
2090570,1168,1641,337.96
2090571,1168,1642,341.18
2090572,1168,1643,712.94
2090573,1168,1644,722.6
2090574,1168,1645,510.16
2090575,1168,1646,500.51
2090576,1168,1647,490.85
2090577,1168,1648,458.66
2090578,1168,1649,444.18
2090579,1168,1650,458.66
2090580,1168,1651,434.52
2090581,1168,1652,423.26
2090582,1168,1653,411.99
2090583,1168,1654,413.6
2090584,1168,1655,420.04
2090585,1168,1656,415.21
2090586,1168,1657,403.95
2090587,1168,1658,386.24
2090588,1168,1659,379.81
2090589,1168,1660,379.81
2090590,1168,1661,370.15
2090591,1168,1662,365.32
2090592,1168,1663,352.45
2090593,1168,1664,350.84
2090594,1168,1665,352.45
2090595,1168,1666,703.28
2090596,1168,1667,711.33
2090597,1168,1668,709.72
2090598,1168,1669,706.5
2090599,1168,1670,497.29
2090600,1168,1671,487.63
2090601,1168,1672,474.76
2090602,1168,1673,463.49
2090603,1168,1674,453.84
2090604,1168,1675,439.35
2090605,1168,1676,431.3
2090606,1168,1677,434.52
2090607,1168,1678,434.52
2090608,1168,1679,431.3
2090609,1168,1680,439.35
2090610,1168,1681,403.95
2090611,1168,1682,397.51
2090612,1168,1683,389.46
2090613,1168,1684,389.46
2090614,1168,1685,392.68
2090615,1168,1686,370.15
2090616,1168,1687,365.32
2090617,1168,1688,360.49
2090618,1168,1689,362.1
2090619,1168,1690,687.19
2090620,1168,1691,701.67
2090621,1168,1692,696.85
2090622,1168,1693,500.51
2090623,1168,1694,492.46
2090624,1168,1695,486.02
2090625,1168,1696,471.54
2090626,1168,1697,458.66
2090627,1168,1698,440.96
2090628,1168,1699,445.79
2090629,1168,1700,444.18
2090630,1168,1701,439.35
2090631,1168,1702,460.27
2090632,1168,1703,452.23
2090633,1168,1704,416.82
2090634,1168,1705,403.95
2090635,1168,1706,403.95
2090636,1168,1707,399.12
2090637,1168,1708,386.24
2090638,1168,1709,376.59
2090639,1168,1710,379.81
2090640,1168,1711,374.98
2090641,1168,1712,740.3
2090642,1168,1713,733.86
2090643,1168,1714,683.97
2090644,1168,1715,682.36
2090645,1168,1716,675.92
2090646,1168,1717,535.91
2090647,1168,1718,521.43
2090648,1168,1719,513.38
2090649,1168,1720,500.51
2090650,1168,1721,474.76
2090651,1168,1722,461.88
2090652,1168,1723,455.44
2090653,1168,1724,455.44
2090654,1168,1725,453.84
2090655,1168,1726,450.62
2090656,1168,1727,458.66
2090657,1168,1728,439.35
2090658,1168,1729,423.26
2090659,1168,1730,411.99
2090660,1168,1731,411.99
2090661,1168,1732,400.73
2090662,1168,1733,394.29
2090663,1168,1734,395.9
2090664,1168,1735,383.02
2090665,1168,1736,740.3
2090666,1168,1737,729.03
2090667,1168,1738,720.99
2090668,1168,1739,746.74
2090669,1168,1740,672.71
2090670,1168,1741,664.66
2090671,1168,1742,664.66
2090672,1168,1743,543.96
2090673,1168,1744,526.26
2090674,1168,1745,514.99
2090675,1168,1746,506.94
2090676,1168,1747,490.85
2090677,1168,1748,479.58
2090678,1168,1749,469.93
2090679,1168,1750,469.93
2090680,1168,1751,468.32
2090681,1168,1752,465.1
2090682,1168,1753,466.71
2090683,1168,1754,465.1
2090684,1168,1755,455.44
2090685,1168,1756,444.18
2090686,1168,1757,431.3
2090687,1168,1758,423.26
2090688,1168,1759,421.65
2090689,1168,1760,408.77
2090690,1168,1761,399.12
2090691,1168,1762,724.2
2090692,1168,1763,714.55
2090693,1168,1764,695.24
2090694,1168,1765,716.16
2090695,1168,1766,661.44
2090696,1168,1767,653.39
2090697,1168,1768,627.64
2090698,1168,1769,630.86
2090699,1168,1770,535.91
2090700,1168,1771,513.38
2090701,1168,1772,502.12
2090702,1168,1773,489.24
2090703,1168,1774,482.8
2090704,1168,1775,477.98
2090705,1168,1776,492.46
2090706,1168,1777,479.58
2090707,1168,1778,477.98
2090708,1168,1779,482.8
2090709,1168,1780,487.63
2090710,1168,1781,455.44
2090711,1168,1782,447.4
2090712,1168,1783,447.4
2090713,1168,1784,434.52
2090714,1168,1785,434.52
2090715,1168,1786,416.82
2090716,1168,1787,732.25
2090717,1168,1788,708.11
2090718,1168,1789,724.2
2090719,1168,1790,643.74
2090720,1168,1791,638.91
2090721,1168,1792,626.03
2090722,1168,1793,617.99
2090723,1168,1794,616.38
2090724,1168,1795,526.26
2090725,1168,1796,514.99
2090726,1168,1797,513.38
2090727,1168,1798,498.9
2090728,1168,1799,490.85
2090729,1168,1800,492.46
2090730,1168,1801,505.33
2090731,1168,1802,510.16
2090732,1168,1803,514.99
2090733,1168,1804,502.12
2090734,1168,1805,486.02
2090735,1168,1806,474.76
2090736,1168,1807,465.1
2090737,1168,1808,452.23
2090738,1168,1809,442.57
2090739,1168,1810,432.91
2090740,1168,1811,-999
2090741,1168,1812,-999
2090742,1168,1813,643.74
