id,from,to,distance
2559301,1654,2111,357.27
2559302,1654,2112,350.84
2559303,1654,2113,326.7
2559304,1654,2114,321.87
2559305,1654,2115,337.96
2559306,1654,2116,360.49
2559307,1654,2117,304.17
2559308,1654,2118,305.78
2559309,1654,2119,336.35
2559310,1654,2120,326.7
2559311,1654,2121,328.31
2559312,1654,2122,339.57
2559313,1654,2123,334.74
2559314,1654,2124,334.74
2559315,1654,2125,490.85
2559316,1654,2126,489.24
2559317,1654,2127,458.66
2559318,1654,2128,447.4
2559319,1654,2129,434.52
2559320,1654,2130,423.26
2559321,1654,2131,416.82
2559322,1654,2132,439.35
2559323,1654,2133,429.69
2559324,1654,2134,420.04
2559325,1654,2135,413.6
2559326,1654,2136,389.46
2559327,1654,2137,378.2
2559328,1654,2138,362.1
2559329,1654,2139,339.57
2559330,1654,2140,328.31
2559331,1654,2141,328.31
2559332,1654,2142,336.35
2559333,1654,2143,358.88
2559334,1654,2144,371.76
2559335,1654,2145,358.88
2559336,1654,2146,347.62
2559337,1654,2147,337.96
2559338,1654,2148,341.18
2559339,1654,2149,347.62
2559340,1654,2150,344.4
2559341,1654,2151,342.79
2559342,1654,2152,489.24
2559343,1654,2153,476.37
2559344,1654,2154,474.76
2559345,1654,2155,434.52
2559346,1654,2156,434.52
2559347,1654,2157,461.88
2559348,1654,2158,-999
2559349,1654,2159,423.26
2559350,1654,2160,418.43
2559351,1654,2161,403.95
2559352,1654,2162,386.24
2559353,1654,2163,378.2
2559354,1654,2164,358.88
2559355,1654,2165,342.79
2559356,1654,2166,341.18
2559357,1654,2167,336.35
2559358,1654,2168,342.79
2559359,1654,2169,350.84
2559360,1654,2170,373.37
2559361,1654,2171,383.02
2559362,1654,2172,360.49
2559363,1654,2173,376.59
2559364,1654,2174,366.93
2559365,1654,2175,360.49
2559366,1654,2176,357.27
2559367,1654,2177,355.67
2559368,1654,2178,358.88
2559369,1654,2179,524.65
2559370,1654,2180,508.55
2559371,1654,2181,505.33
2559372,1654,2182,489.24
2559373,1654,2183,484.41
2559374,1654,2184,479.58
2559375,1654,2185,469.93
2559376,1654,2186,449.01
2559377,1654,2187,444.18
2559378,1654,2188,-999
2559379,1654,2189,-999
2559380,1654,2190,400.73
2559381,1654,2191,400.73
2559382,1654,2192,373.37
2559383,1654,2193,362.1
2559384,1654,2194,355.67
2559385,1654,2195,363.71
2559386,1654,2196,352.45
2559387,1654,2197,358.88
2559388,1654,2198,370.15
2559389,1654,2199,371.76
2559390,1654,2200,384.63
2559391,1654,2201,387.85
2559392,1654,2202,383.02
2559393,1654,2203,373.37
2559394,1654,2204,371.76
2559395,1654,2205,371.76
2559396,1654,2206,366.93
2559397,1654,2207,368.54
2559398,1654,2208,521.43
2559399,1654,2209,516.6
2559400,1654,2210,505.33
2559401,1654,2211,498.9
2559402,1654,2212,474.76
2559403,1654,2213,460.27
2559404,1654,2214,447.4
2559405,1654,2215,447.4
2559406,1654,2216,424.87
2559407,1654,2217,408.77
2559408,1654,2218,399.12
2559409,1654,2219,389.46
2559410,1654,2220,376.59
2559411,1654,2221,371.76
2559412,1654,2222,378.2
2559413,1654,2223,360.49
2559414,1654,2224,365.32
2559415,1654,2225,381.41
2559416,1654,2226,391.07
2559417,1654,2227,389.46
2559418,1654,2228,395.9
2559419,1654,2229,394.29
2559420,1654,2230,386.24
2559421,1654,2231,381.41
2559422,1654,2232,381.41
2559423,1654,2233,378.2
2559424,1654,2234,383.02
2559425,1654,2235,527.86
2559426,1654,2236,518.21
2559427,1654,2237,479.58
2559428,1654,2238,-999
2559429,1654,2239,445.79
2559430,1654,2240,439.35
2559431,1654,2241,-999
2559432,1654,2242,415.21
2559433,1654,2243,402.34
2559434,1654,2244,403.95
2559435,1654,2245,389.46
2559436,1654,2246,384.63
2559437,1654,2247,389.46
2559438,1654,2248,373.37
2559439,1654,2249,381.41
2559440,1654,2250,395.9
2559441,1654,2251,397.51
2559442,1654,2252,402.34
2559443,1654,2253,402.34
2559444,1654,2254,397.51
2559445,1654,2255,395.9
2559446,1654,2256,392.68
2559447,1654,2257,389.46
2559448,1654,2258,389.46
2559449,1654,2259,524.65
2559450,1654,2260,471.54
2559451,1654,2261,466.71
2559452,1654,2262,490.85
2559453,1654,2263,-999
2559454,1654,2264,434.52
2559455,1654,2265,423.26
2559456,1654,2266,413.6
2559457,1654,2267,399.12
2559458,1654,2268,413.6
2559459,1654,2269,394.29
2559460,1654,2270,402.34
2559461,1654,2271,413.6
2559462,1654,2272,482.8
2559463,1654,2273,482.8
2559464,1654,2274,476.37
2559465,1654,2275,452.23
2559466,1654,2276,437.74
2559467,1654,2277,439.35
2559468,1654,2278,424.87
2559469,1654,2279,418.43
2559470,1654,2280,408.77
2559471,1654,2281,405.55
2559472,1654,2282,415.21
2559473,1654,2283,416.82
2559474,1654,2284,481.19
2559475,1654,2285,463.49
2559476,1654,2286,461.88
2559477,1654,2287,450.62
2559478,1654,2288,452.23
2559479,1654,2289,447.4
2559480,1654,2290,434.52
2559481,1654,2291,424.87
2559482,1654,2292,421.65
2559483,1654,2293,429.69
2559484,1654,2294,468.32
2559485,1654,2295,489.24
2559486,1654,2296,463.49
2559487,1654,2297,460.27
2559488,1654,2298,452.23
2559489,1654,2299,440.96
2559490,1654,2300,437.74
2559491,1654,2301,449.01
2559492,1654,2302,447.4
2559493,1654,2303,449.01
2559494,1654,2304,481.19
2559495,1654,2305,-999
2559496,1654,2306,477.98
2559497,1654,2307,461.88
2559498,1654,2308,450.62
2559499,1654,2309,444.18
2559500,1654,2310,447.4
2559501,1654,2311,455.44
2559502,1654,2312,461.88
2559503,1654,2313,460.27
2559504,1654,2314,508.55
2559505,1654,2315,497.29
2559506,1654,2316,487.63
2559507,1654,2317,466.71
2559508,1654,2318,460.27
2559509,1654,2319,457.05
2559510,1654,2320,510.16
2559511,1654,2321,-999
2559512,1654,2322,479.58
2559513,1654,2323,476.37
2559514,1654,2324,489.24
2559515,1654,2325,519.82
2559516,1654,2326,505.33
2559517,1654,2327,505.33
2559518,1654,2328,476.37
2559519,1654,2329,477.98
2559520,1654,2330,469.93
2559521,1654,2331,477.98
2559522,1654,2332,494.07
2559523,1654,2333,486.02
2559524,1654,2334,513.38
2559525,1654,2335,503.72
2559526,1654,2336,495.68
2559527,1654,2337,502.12
2559528,1654,2338,505.33
2559529,1654,2339,490.85
2559530,1654,2340,490.85
2559531,1654,2341,486.02
2559532,1654,2342,510.16
2559533,1654,2343,479.58
2559534,1654,2344,489.24
2559535,1654,2345,511.77
2559536,1654,2346,508.55
2559537,1654,2347,532.69
2559538,1654,2348,526.26
2559539,1654,2349,513.38
2559540,1654,2350,516.6
2559541,1654,2351,503.72
2559542,1654,2352,513.38
2559543,1654,2353,519.82
2559544,1654,2354,503.72
2559545,1654,2355,508.55
2559546,1654,2356,543.96
2559547,1654,2357,531.08
2559548,1654,2358,545.57
2559549,1654,2359,535.91
2559550,1654,2360,519.82
2559551,1654,2361,524.65
2559552,1654,2362,527.86
2559553,1654,2363,-999
2559554,1654,2364,-999
2559555,1654,2365,508.55
2559556,1654,2366,505.33
2559557,1654,2367,513.38
2559558,1654,2368,521.43
2559559,1654,2369,523.04
2559560,1654,2370,537.52
2559561,1654,2371,529.47
2559562,1654,2372,532.69
2559563,1654,2373,540.74
2559564,1654,2374,547.18
2559565,1654,2375,548.79
2559566,1655,1656,14
2559567,1655,1657,27.36
2559568,1655,1658,40.56
2559569,1655,1659,55.04
2559570,1655,1660,65.98
2559571,1655,1661,89.32
2559572,1655,1662,118.61
2559573,1655,1663,110.4
2559574,1655,1664,125.69
2559575,1655,1665,127.78
2559576,1655,1666,358.88
2559577,1655,1667,366.93
2559578,1655,1668,365.32
2559579,1655,1669,362.1
2559580,1655,1670,151.92
2559581,1655,1671,141.78
2559582,1655,1672,130.2
2559583,1655,1673,118.45
2559584,1655,1674,109.27
2559585,1655,1675,93.99
2559586,1655,1676,85.78
2559587,1655,1677,89
2559588,1655,1678,32.19
2559589,1655,1679,23.17
2559590,1655,1680,23.01
2559591,1655,1681,27.52
2559592,1655,1682,42.33
2559593,1655,1683,52.95
2559594,1655,1684,63.89
2559595,1655,1685,77.09
2559596,1655,1686,101.55
2559597,1655,1687,103.48
2559598,1655,1688,118.13
2559599,1655,1689,129.39
2559600,1655,1690,341.18
2559601,1655,1691,355.67
2559602,1655,1692,352.45
2559603,1655,1693,155.95
2559604,1655,1694,146.61
2559605,1655,1695,140.66
2559606,1655,1696,125.85
2559607,1655,1697,113.3
2559608,1655,1698,96.24
2559609,1655,1699,80.15
2559610,1655,1700,66.63
2559611,1655,1701,54.07
2559612,1655,1702,46.35
2559613,1655,1703,35.41
2559614,1655,1704,39.91
2559615,1655,1705,43.61
2559616,1655,1706,53.27
2559617,1655,1707,64.21
2559618,1655,1708,76.6
2559619,1655,1709,87.71
2559620,1655,1710,101.23
2559621,1655,1711,111.53
2559622,1655,1712,395.9
2559623,1655,1713,387.85
2559624,1655,1714,337.96
2559625,1655,1715,337.96
2559626,1655,1716,331.52
2559627,1655,1717,189.9
2559628,1655,1718,175.42
2559629,1655,1719,168.98
2559630,1655,1720,154.66
2559631,1655,1721,130.03
2559632,1655,1722,116.68
2559633,1655,1723,88.03
2559634,1655,1724,77.73
2559635,1655,1725,66.47
2559636,1655,1726,56.17
2559637,1655,1727,44.58
2559638,1655,1728,41.04
2559639,1655,1729,52.79
2559640,1655,1730,58.1
2559641,1655,1731,64.21
2559642,1655,1732,72.74
2559643,1655,1733,79.34
2559644,1655,1734,90.77
2559645,1655,1735,103
2559646,1655,1736,394.29
2559647,1655,1737,383.02
2559648,1655,1738,376.59
2559649,1655,1739,402.34
2559650,1655,1740,326.7
2559651,1655,1741,318.65
2559652,1655,1742,318.65
2559653,1655,1743,197.95
2559654,1655,1744,180.25
2559655,1655,1745,170.59
2559656,1655,1746,160.45
2559657,1655,1747,145.32
2559658,1655,1748,134.06
2559659,1655,1749,125.05
2559660,1655,1750,92.7
2559661,1655,1751,83.69
2559662,1655,1752,82.24
2559663,1655,1753,65.66
2559664,1655,1754,56.17
2559665,1655,1755,51.66
2559666,1655,1756,70.17
2559667,1655,1757,66.3
2559668,1655,1758,78.86
2559669,1655,1759,83.36
2559670,1655,1760,87.87
2559671,1655,1761,101.23
2559672,1655,1762,379.81
2559673,1655,1763,370.15
2559674,1655,1764,350.84
2559675,1655,1765,370.15
2559676,1655,1766,315.43
2559677,1655,1767,308.99
2559678,1655,1768,283.24
2559679,1655,1769,286.46
2559680,1655,1770,189.9
2559681,1655,1771,167.37
2559682,1655,1772,156.75
2559683,1655,1773,144.52
2559684,1655,1774,136.63
2559685,1655,1775,132.93
2559686,1655,1776,113.94
2559687,1655,1777,103.16
2559688,1655,1778,92.54
2559689,1655,1779,83.69
2559690,1655,1780,65.82
2559691,1655,1781,66.63
2559692,1655,1782,70.65
2559693,1655,1783,84.33
2559694,1655,1784,94.15
2559695,1655,1785,97.85
2559696,1655,1786,104.29
2559697,1655,1787,386.24
2559698,1655,1788,363.71
2559699,1655,1789,378.2
2559700,1655,1790,297.73
2559701,1655,1791,292.9
2559702,1655,1792,281.64
2559703,1655,1793,273.59
2559704,1655,1794,271.98
2559705,1655,1795,180.25
2559706,1655,1796,170.59
2559707,1655,1797,167.37
2559708,1655,1798,154.01
2559709,1655,1799,145.81
2559710,1655,1800,146.45
2559711,1655,1801,118.93
2559712,1655,1802,108.63
2559713,1655,1803,97.37
2559714,1655,1804,85.94
2559715,1655,1805,77.25
2559716,1655,1806,82.08
2559717,1655,1807,86.58
2559718,1655,1808,96.56
2559719,1655,1809,109.27
2559720,1655,1810,107.02
2559721,1655,1811,-999
2559722,1655,1812,-999
2559723,1655,1813,297.73
2559724,1655,1814,283.24
2559725,1655,1815,260.71
2559726,1655,1816,270.37
2559727,1655,1817,257.5
2559728,1655,1818,209.21
2559729,1655,1819,181.86
2559730,1655,1820,186.68
2559731,1655,1821,170.59
2559732,1655,1822,142.43
2559733,1655,1823,132.13
2559734,1655,1824,120.38
2559735,1655,1825,123.11
2559736,1655,1826,107.83
2559737,1655,1827,105.25
2559738,1655,1828,115.71
2559739,1655,1829,101.55
2559740,1655,1830,331.52
2559741,1655,1831,-999
2559742,1655,1832,289.68
2559743,1655,1833,288.07
2559744,1655,1834,262.32
2559745,1655,1835,247.84
2559746,1655,1836,247.84
2559747,1655,1837,204.39
2559748,1655,1838,191.51
2559749,1655,1839,168.98
2559750,1655,1840,157.72
2559751,1655,1841,147.25
2559752,1655,1842,134.54
2559753,1655,1843,134.38
2559754,1655,1844,128.1
2559755,1655,1845,121.83
2559756,1655,1846,113.46
2559757,1655,1847,119.09
2559758,1655,1848,297.73
2559759,1655,1849,297.73
2559760,1655,1850,265.54
2559761,1655,1851,247.84
2559762,1655,1852,246.23
2559763,1655,1853,212.43
2559764,1655,1854,183.47
2559765,1655,1855,172.2
2559766,1655,1856,162.54
2559767,1655,1857,150.47
2559768,1655,1858,144.04
2559769,1655,1859,151.6
2559770,1655,1860,140.01
2559771,1655,1861,127.94
2559772,1655,1862,128.91
2559773,1655,1863,136.96
2559774,1655,1864,137.6
2559775,1655,1865,144.2
2559776,1655,1866,156.91
2559777,1655,1867,473.15
2559778,1655,1868,315.43
2559779,1655,1869,270.37
2559780,1655,1870,260.71
2559781,1655,1871,249.45
2559782,1655,1872,223.7
2559783,1655,1873,212.43
2559784,1655,1874,189.9
2559785,1655,1875,165.76
2559786,1655,1876,175.42
2559787,1655,1877,173.81
2559788,1655,1878,155.46
2559789,1655,1879,162.54
2559790,1655,1880,151.44
2559791,1655,1881,143.39
2559792,1655,1882,145.65
2559793,1655,1883,147.74
2559794,1655,1884,154.5
2559795,1655,1885,164.15
2559796,1655,1886,-999
2559797,1655,1887,474.76
2559798,1655,1888,460.27
2559799,1655,1889,457.05
2559800,1655,1890,439.35
