id,from,to,distance
1741351,907,1379,378.2
1741352,907,1380,368.54
1741353,907,1381,313.82
1741354,907,1382,325.09
1741355,907,1383,317.04
1741356,907,1384,304.17
1741357,907,1385,284.85
1741358,907,1386,273.59
1741359,907,1387,263.93
1741360,907,1388,255.89
1741361,907,1389,259.1
1741362,907,1390,267.15
1741363,907,1391,283.24
1741364,907,1392,278.42
1741365,907,1393,275.2
1741366,907,1394,228.53
1741367,907,1395,231.75
1741368,907,1396,437.74
1741369,907,1397,424.87
1741370,907,1398,415.21
1741371,907,1399,403.95
1741372,907,1400,383.02
1741373,907,1401,362.1
1741374,907,1402,357.27
1741375,907,1403,321.87
1741376,907,1404,310.6
1741377,907,1405,302.56
1741378,907,1406,291.29
1741379,907,1407,280.03
1741380,907,1408,271.98
1741381,907,1409,270.37
1741382,907,1410,267.15
1741383,907,1411,278.42
1741384,907,1412,281.64
1741385,907,1413,286.46
1741386,907,1414,284.85
1741387,907,1415,239.79
1741388,907,1416,436.13
1741389,907,1417,439.35
1741390,907,1418,408.77
1741391,907,1419,402.34
1741392,907,1420,395.9
1741393,907,1421,371.76
1741394,907,1422,344.4
1741395,907,1423,334.74
1741396,907,1424,336.35
1741397,907,1425,315.43
1741398,907,1426,299.34
1741399,907,1427,283.24
1741400,907,1428,281.64
1741401,907,1429,280.03
1741402,907,1430,280.03
1741403,907,1431,288.07
1741404,907,1432,302.56
1741405,907,1433,297.73
1741406,907,1434,296.12
1741407,907,1435,255.89
1741408,907,1436,432.91
1741409,907,1437,423.26
1741410,907,1438,426.48
1741411,907,1439,395.9
1741412,907,1440,381.41
1741413,907,1441,373.37
1741414,907,1442,358.88
1741415,907,1443,344.4
1741416,907,1444,328.31
1741417,907,1445,323.48
1741418,907,1446,307.38
1741419,907,1447,297.73
1741420,907,1448,291.29
1741421,907,1449,294.51
1741422,907,1450,297.73
1741423,907,1451,289.68
1741424,907,1452,292.9
1741425,907,1453,300.95
1741426,907,1454,317.04
1741427,907,1455,325.09
1741428,907,1456,415.21
1741429,907,1457,399.12
1741430,907,1458,386.24
1741431,907,1459,376.59
1741432,907,1460,366.93
1741433,907,1461,352.45
1741434,907,1462,342.79
1741435,907,1463,336.35
1741436,907,1464,334.74
1741437,907,1465,313.82
1741438,907,1466,307.38
1741439,907,1467,307.38
1741440,907,1468,304.17
1741441,907,1469,312.21
1741442,907,1470,299.34
1741443,907,1471,305.78
1741444,907,1472,308.99
1741445,907,1473,555.22
1741446,907,1474,413.6
1741447,907,1475,407.16
1741448,907,1476,395.9
1741449,907,1477,399.12
1741450,907,1478,371.76
1741451,907,1479,358.88
1741452,907,1480,355.67
1741453,907,1481,349.23
1741454,907,1482,329.92
1741455,907,1483,331.52
1741456,907,1484,321.87
1741457,907,1485,318.65
1741458,907,1486,312.21
1741459,907,1487,315.43
1741460,907,1488,310.6
1741461,907,1489,543.96
1741462,907,1490,542.35
1741463,907,1491,497.29
1741464,907,1492,489.24
1741465,907,1493,405.55
1741466,907,1494,392.68
1741467,907,1495,383.02
1741468,907,1496,378.2
1741469,907,1497,370.15
1741470,907,1498,368.54
1741471,907,1499,352.45
1741472,907,1500,350.84
1741473,907,1501,344.4
1741474,907,1502,336.35
1741475,907,1503,329.92
1741476,907,1504,328.31
1741477,907,1505,326.7
1741478,907,1506,323.48
1741479,907,1507,560.05
1741480,907,1508,550.4
1741481,907,1509,547.18
1741482,907,1510,532.69
1741483,907,1511,535.91
1741484,907,1512,497.29
1741485,907,1513,487.63
1741486,907,1514,482.8
1741487,907,1515,473.15
1741488,907,1516,466.71
1741489,907,1517,408.77
1741490,907,1518,400.73
1741491,907,1519,-999
1741492,907,1520,403.95
1741493,907,1521,407.16
1741494,907,1522,378.2
1741495,907,1523,383.02
1741496,907,1524,378.2
1741497,907,1525,366.93
1741498,907,1526,358.88
1741499,907,1527,363.71
1741500,907,1528,352.45
1741501,907,1529,352.45
1741502,907,1530,580.97
1741503,907,1531,571.32
1741504,907,1532,556.83
1741505,907,1533,547.18
1741506,907,1534,537.52
1741507,907,1535,524.65
1741508,907,1536,498.9
1741509,907,1537,489.24
1741510,907,1538,479.58
1741511,907,1539,471.54
1741512,907,1540,457.05
1741513,907,1541,440.96
1741514,907,1542,429.69
1741515,907,1543,416.82
1741516,907,1544,420.04
1741517,907,1545,421.65
1741518,907,1546,424.87
1741519,907,1547,413.6
1741520,907,1548,405.55
1741521,907,1549,394.29
1741522,907,1550,381.41
1741523,907,1551,370.15
1741524,907,1552,363.71
1741525,907,1553,363.71
1741526,907,1554,590.63
1741527,907,1555,582.58
1741528,907,1556,561.66
1741529,907,1557,548.79
1741530,907,1558,548.79
1741531,907,1559,510.16
1741532,907,1560,503.72
1741533,907,1561,486.02
1741534,907,1562,474.76
1741535,907,1563,463.49
1741536,907,1564,450.62
1741537,907,1565,442.57
1741538,907,1566,432.91
1741539,907,1567,432.91
1741540,907,1568,429.69
1741541,907,1569,436.13
1741542,907,1570,439.35
1741543,907,1571,415.21
1741544,907,1572,403.95
1741545,907,1573,395.9
1741546,907,1574,386.24
1741547,907,1575,378.2
1741548,907,1576,378.2
1741549,907,1577,378.2
1741550,907,1578,579.36
1741551,907,1579,568.1
1741552,907,1580,561.66
1741553,907,1581,524.65
1741554,907,1582,513.38
1741555,907,1583,505.33
1741556,907,1584,487.63
1741557,907,1585,479.58
1741558,907,1586,466.71
1741559,907,1587,457.05
1741560,907,1588,450.62
1741561,907,1589,447.4
1741562,907,1590,437.74
1741563,907,1591,442.57
1741564,907,1592,445.79
1741565,907,1593,434.52
1741566,907,1594,423.26
1741567,907,1595,415.21
1741568,907,1596,405.55
1741569,907,1597,392.68
1741570,907,1598,394.29
1741571,907,1599,387.85
1741572,907,1600,571.32
1741573,907,1601,568.1
1741574,907,1602,572.93
1741575,907,1603,547.18
1741576,907,1604,519.82
1741577,907,1605,508.55
1741578,907,1606,490.85
1741579,907,1607,484.41
1741580,907,1608,474.76
1741581,907,1609,466.71
1741582,907,1610,463.49
1741583,907,1611,471.54
1741584,907,1612,449.01
1741585,907,1613,458.66
1741586,907,1614,455.44
1741587,907,1615,442.57
1741588,907,1616,429.69
1741589,907,1617,420.04
1741590,907,1618,411.99
1741591,907,1619,413.6
1741592,907,1620,399.12
1741593,907,1621,397.51
1741594,907,1622,560.05
1741595,907,1623,547.18
1741596,907,1624,539.13
1741597,907,1625,537.52
1741598,907,1626,553.61
1741599,907,1627,500.51
1741600,907,1628,492.46
1741601,907,1629,505.33
1741602,907,1630,471.54
1741603,907,1631,479.58
1741604,907,1632,479.58
1741605,907,1633,490.85
1741606,907,1634,469.93
1741607,907,1635,463.49
1741608,907,1636,440.96
1741609,907,1637,431.3
1741610,907,1638,439.35
1741611,907,1639,424.87
1741612,907,1640,418.43
1741613,907,1641,410.38
1741614,907,1642,411.99
1741615,907,1643,785.36
1741616,907,1644,793.41
1741617,907,1645,582.58
1741618,907,1646,571.32
1741619,907,1647,561.66
1741620,907,1648,552
1741621,907,1649,537.52
1741622,907,1650,529.47
1741623,907,1651,505.33
1741624,907,1652,494.07
1741625,907,1653,482.8
1741626,907,1654,484.41
1741627,907,1655,490.85
1741628,907,1656,486.02
1741629,907,1657,476.37
1741630,907,1658,457.05
1741631,907,1659,450.62
1741632,907,1660,452.23
1741633,907,1661,440.96
1741634,907,1662,437.74
1741635,907,1663,424.87
1741636,907,1664,423.26
1741637,907,1665,424.87
1741638,907,1666,775.7
1741639,907,1667,783.75
1741640,907,1668,782.14
1741641,907,1669,777.31
1741642,907,1670,568.1
1741643,907,1671,558.44
1741644,907,1672,547.18
1741645,907,1673,534.3
1741646,907,1674,526.26
1741647,907,1675,510.16
1741648,907,1676,502.12
1741649,907,1677,505.33
1741650,907,1678,-999
1741651,907,1679,-999
1741652,907,1680,-999
1741653,907,1681,-999
1741654,907,1682,-999
1741655,907,1683,-999
1741656,907,1684,-999
1741657,907,1685,-999
1741658,907,1686,-999
1741659,907,1687,-999
1741660,907,1688,-999
1741661,907,1689,-999
1741662,907,1690,-999
1741663,907,1691,-999
1741664,907,1692,-999
1741665,907,1693,-999
1741666,907,1694,-999
1741667,907,1695,-999
1741668,907,1696,-999
1741669,907,1697,-999
1741670,907,1698,-999
1741671,907,1699,-999
1741672,907,1700,-999
1741673,907,1701,-999
1741674,907,1702,-999
1741675,907,1703,-999
1741676,907,1704,-999
1741677,907,1705,-999
1741678,907,1706,-999
1741679,907,1707,-999
1741680,907,1708,-999
1741681,907,1709,-999
1741682,907,1710,-999
1741683,907,1711,-999
1741684,907,1712,-999
1741685,907,1713,-999
1741686,907,1714,-999
1741687,907,1715,-999
1741688,907,1716,-999
1741689,907,1717,-999
1741690,907,1718,-999
1741691,907,1719,-999
1741692,907,1720,-999
1741693,907,1721,-999
1741694,907,1722,-999
1741695,907,1723,-999
1741696,907,1724,-999
1741697,907,1725,-999
1741698,907,1726,-999
1741699,907,1727,-999
1741700,907,1728,-999
1741701,907,1729,-999
1741702,907,1730,-999
1741703,907,1731,-999
1741704,907,1732,-999
1741705,907,1733,-999
1741706,907,1734,-999
1741707,907,1735,-999
1741708,907,1736,-999
1741709,907,1737,-999
1741710,907,1738,-999
1741711,907,1739,-999
1741712,907,1740,-999
1741713,907,1741,-999
1741714,907,1742,-999
1741715,907,1743,-999
1741716,907,1744,-999
1741717,907,1745,-999
1741718,907,1746,-999
1741719,907,1747,-999
1741720,907,1748,-999
1741721,907,1749,-999
1741722,907,1750,-999
1741723,907,1751,-999
1741724,907,1752,-999
1741725,907,1753,-999
1741726,907,1754,-999
1741727,907,1755,-999
1741728,907,1756,-999
1741729,907,1757,-999
1741730,907,1758,-999
1741731,907,1759,-999
1741732,907,1760,-999
1741733,907,1761,-999
1741734,907,1762,-999
1741735,907,1763,-999
1741736,907,1764,-999
1741737,907,1765,-999
1741738,907,1766,-999
1741739,907,1767,-999
1741740,907,1768,-999
1741741,907,1769,-999
1741742,907,1770,-999
1741743,907,1771,-999
1741744,907,1772,-999
1741745,907,1773,-999
1741746,907,1774,-999
1741747,907,1775,-999
1741748,907,1776,-999
1741749,907,1777,-999
1741750,907,1778,-999
1741751,907,1779,-999
1741752,907,1780,-999
1741753,907,1781,-999
1741754,907,1782,-999
1741755,907,1783,-999
1741756,907,1784,-999
1741757,907,1785,-999
1741758,907,1786,-999
1741759,907,1787,-999
1741760,907,1788,-999
1741761,907,1789,-999
1741762,907,1790,-999
1741763,907,1791,-999
1741764,907,1792,-999
1741765,907,1793,-999
1741766,907,1794,-999
1741767,907,1795,-999
1741768,907,1796,-999
1741769,907,1797,-999
1741770,907,1798,-999
1741771,907,1799,-999
1741772,907,1800,-999
1741773,907,1801,-999
1741774,907,1802,-999
1741775,907,1803,-999
1741776,907,1804,-999
1741777,907,1805,-999
1741778,907,1806,-999
1741779,907,1807,-999
1741780,907,1808,-999
1741781,907,1809,-999
1741782,907,1810,-999
1741783,907,1811,-999
1741784,907,1812,-999
1741785,907,1813,-999
1741786,907,1814,-999
1741787,907,1815,-999
1741788,907,1816,-999
1741789,907,1817,-999
1741790,907,1818,-999
1741791,907,1819,-999
1741792,907,1820,-999
1741793,907,1821,-999
1741794,907,1822,-999
1741795,907,1823,-999
1741796,907,1824,-999
1741797,907,1825,-999
1741798,907,1826,-999
1741799,907,1827,-999
1741800,907,1828,-999
1741801,907,1829,-999
1741802,907,1830,-999
1741803,907,1831,-999
1741804,907,1832,-999
1741805,907,1833,-999
1741806,907,1834,-999
1741807,907,1835,-999
1741808,907,1836,-999
1741809,907,1837,-999
1741810,907,1838,-999
1741811,907,1839,-999
1741812,907,1840,-999
1741813,907,1841,-999
1741814,907,1842,-999
1741815,907,1843,-999
1741816,907,1844,-999
1741817,907,1845,-999
1741818,907,1846,-999
1741819,907,1847,-999
1741820,907,1848,-999
1741821,907,1849,-999
1741822,907,1850,-999
1741823,907,1851,-999
1741824,907,1852,-999
1741825,907,1853,-999
1741826,907,1854,-999
1741827,907,1855,-999
1741828,907,1856,-999
1741829,907,1857,-999
1741830,907,1858,-999
1741831,907,1859,-999
1741832,907,1860,-999
1741833,907,1861,-999
1741834,907,1862,-999
1741835,907,1863,-999
1741836,907,1864,-999
1741837,907,1865,-999
1741838,907,1866,-999
1741839,907,1867,-999
1741840,907,1868,-999
1741841,907,1869,-999
1741842,907,1870,-999
1741843,907,1871,-999
1741844,907,1872,-999
1741845,907,1873,-999
1741846,907,1874,-999
1741847,907,1875,-999
1741848,907,1876,-999
1741849,907,1877,-999
1741850,907,1878,-999
1741851,907,1879,-999
1741852,907,1880,-999
1741853,907,1881,-999
1741854,907,1882,-999
1741855,907,1883,-999
1741856,907,1884,-999
1741857,907,1885,-999
1741858,907,1886,-999
1741859,907,1887,-999
1741860,907,1888,-999
1741861,907,1889,-999
1741862,907,1890,-999
1741863,907,1891,-999
1741864,907,1892,-999
1741865,907,1893,-999
1741866,907,1894,-999
1741867,907,1895,-999
1741868,907,1896,-999
1741869,907,1897,-999
1741870,907,1898,-999
1741871,907,1899,-999
1741872,907,1900,-999
1741873,907,1901,-999
1741874,907,1902,-999
1741875,907,1903,-999
1741876,907,1904,-999
1741877,907,1905,-999
1741878,907,1906,-999
1741879,907,1907,-999
1741880,907,1908,-999
1741881,907,1909,-999
1741882,907,1910,-999
1741883,907,1911,-999
1741884,907,1912,-999
1741885,907,1913,-999
1741886,907,1914,-999
1741887,907,1915,-999
1741888,907,1916,-999
1741889,907,1917,-999
1741890,907,1918,-999
1741891,907,1919,-999
1741892,907,1920,-999
1741893,907,1921,-999
1741894,907,1922,-999
1741895,907,1923,-999
1741896,907,1924,-999
1741897,907,1925,-999
1741898,907,1926,-999
1741899,907,1927,-999
1741900,907,1928,-999
1741901,907,1929,-999
1741902,907,1930,-999
1741903,907,1931,-999
1741904,907,1932,-999
1741905,907,1933,-999
1741906,907,1934,-999
1741907,907,1935,-999
1741908,907,1936,-999
1741909,907,1937,-999
1741910,907,1938,-999
1741911,907,1939,-999
1741912,907,1940,-999
1741913,907,1941,-999
1741914,907,1942,-999
1741915,907,1943,-999
1741916,907,1944,-999
1741917,907,1945,-999
1741918,907,1946,-999
1741919,907,1947,-999
1741920,907,1948,-999
1741921,907,1949,-999
1741922,907,1950,-999
1741923,907,1951,-999
1741924,907,1952,-999
1741925,907,1953,-999
1741926,907,1954,-999
1741927,907,1955,-999
1741928,907,1956,-999
1741929,907,1957,-999
1741930,907,1958,-999
1741931,907,1959,-999
1741932,907,1960,-999
1741933,907,1961,-999
1741934,907,1962,-999
1741935,907,1963,-999
1741936,907,1964,-999
1741937,907,1965,-999
1741938,907,1966,-999
1741939,907,1967,-999
1741940,907,1968,-999
1741941,907,1969,-999
1741942,907,1970,-999
1741943,907,1971,-999
1741944,907,1972,-999
1741945,907,1973,-999
1741946,907,1974,-999
1741947,907,1975,-999
1741948,907,1976,-999
1741949,907,1977,-999
1741950,907,1978,-999
1741951,907,1979,-999
1741952,907,1980,-999
1741953,907,1981,-999
1741954,907,1982,-999
1741955,907,1983,-999
1741956,907,1984,-999
1741957,907,1985,-999
1741958,907,1986,-999
1741959,907,1987,-999
1741960,907,1988,-999
1741961,907,1989,-999
1741962,907,1990,-999
1741963,907,1991,-999
1741964,907,1992,-999
1741965,907,1993,-999
1741966,907,1994,-999
1741967,907,1995,-999
1741968,907,1996,-999
1741969,907,1997,-999
1741970,907,1998,-999
1741971,907,1999,-999
1741972,907,2000,-999
1741973,907,2001,-999
1741974,907,2002,-999
1741975,907,2003,-999
1741976,907,2004,-999
1741977,907,2005,-999
1741978,907,2006,-999
1741979,907,2007,-999
1741980,907,2008,-999
1741981,907,2009,-999
1741982,907,2010,-999
1741983,907,2011,-999
1741984,907,2012,-999
1741985,907,2013,-999
1741986,907,2014,-999
1741987,907,2015,-999
1741988,907,2016,-999
1741989,907,2017,-999
1741990,907,2018,-999
1741991,907,2019,-999
1741992,907,2020,-999
1741993,907,2021,-999
1741994,907,2022,-999
1741995,907,2023,-999
1741996,907,2024,-999
1741997,907,2025,-999
1741998,907,2026,-999
1741999,907,2027,-999
1742000,907,2028,-999
1742001,907,2029,-999
1742002,907,2030,-999
1742003,907,2031,-999
1742004,907,2032,-999
1742005,907,2033,-999
1742006,907,2034,-999
1742007,907,2035,-999
1742008,907,2036,-999
1742009,907,2037,-999
1742010,907,2038,-999
1742011,907,2039,-999
1742012,907,2040,-999
1742013,907,2041,-999
1742014,907,2042,-999
1742015,907,2043,-999
1742016,907,2044,-999
1742017,907,2045,-999
1742018,907,2046,-999
1742019,907,2047,-999
1742020,907,2048,-999
1742021,907,2049,-999
1742022,907,2050,-999
1742023,907,2051,-999
1742024,907,2052,-999
1742025,907,2053,-999
1742026,907,2054,-999
1742027,907,2055,-999
1742028,907,2056,-999
1742029,907,2057,-999
1742030,907,2058,-999
1742031,907,2059,-999
1742032,907,2060,-999
1742033,907,2061,-999
1742034,907,2062,-999
1742035,907,2063,-999
1742036,907,2064,-999
1742037,907,2065,-999
1742038,907,2066,-999
1742039,907,2067,-999
1742040,907,2068,-999
1742041,907,2069,-999
1742042,907,2070,-999
1742043,907,2071,-999
1742044,907,2072,-999
1742045,907,2073,-999
1742046,907,2074,-999
1742047,907,2075,-999
1742048,907,2076,-999
1742049,907,2077,-999
1742050,907,2078,-999
1742051,907,2079,-999
1742052,907,2080,-999
1742053,907,2081,-999
1742054,907,2082,-999
1742055,907,2083,-999
1742056,907,2084,-999
1742057,907,2085,-999
1742058,907,2086,-999
1742059,907,2087,-999
1742060,907,2088,-999
1742061,907,2089,-999
1742062,907,2090,-999
1742063,907,2091,-999
1742064,907,2092,-999
1742065,907,2093,-999
1742066,907,2094,-999
1742067,907,2095,-999
1742068,907,2096,-999
1742069,907,2097,-999
1742070,907,2098,-999
1742071,907,2099,-999
1742072,907,2100,-999
1742073,907,2101,-999
1742074,907,2102,-999
1742075,907,2103,-999
1742076,907,2104,-999
1742077,907,2105,-999
1742078,907,2106,-999
1742079,907,2107,-999
1742080,907,2108,-999
1742081,907,2109,-999
1742082,907,2110,-999
1742083,907,2111,-999
1742084,907,2112,-999
1742085,907,2113,-999
1742086,907,2114,-999
1742087,907,2115,-999
1742088,907,2116,-999
1742089,907,2117,-999
1742090,907,2118,-999
1742091,907,2119,-999
1742092,907,2120,-999
1742093,907,2121,-999
1742094,907,2122,-999
1742095,907,2123,-999
1742096,907,2124,-999
1742097,907,2125,-999
1742098,907,2126,-999
1742099,907,2127,-999
1742100,907,2128,-999
1742101,907,2129,-999
1742102,907,2130,-999
1742103,907,2131,-999
1742104,907,2132,-999
1742105,907,2133,-999
1742106,907,2134,-999
1742107,907,2135,-999
1742108,907,2136,-999
1742109,907,2137,-999
1742110,907,2138,-999
1742111,907,2139,-999
1742112,907,2140,-999
1742113,907,2141,-999
1742114,907,2142,-999
1742115,907,2143,-999
1742116,907,2144,-999
1742117,907,2145,-999
1742118,907,2146,-999
1742119,907,2147,-999
1742120,907,2148,-999
1742121,907,2149,-999
1742122,907,2150,-999
1742123,907,2151,-999
1742124,907,2152,-999
1742125,907,2153,-999
1742126,907,2154,-999
1742127,907,2155,-999
1742128,907,2156,-999
1742129,907,2157,-999
1742130,907,2158,-999
1742131,907,2159,-999
1742132,907,2160,-999
1742133,907,2161,-999
1742134,907,2162,-999
1742135,907,2163,-999
1742136,907,2164,-999
1742137,907,2165,-999
1742138,907,2166,-999
1742139,907,2167,-999
1742140,907,2168,-999
1742141,907,2169,-999
1742142,907,2170,-999
1742143,907,2171,-999
1742144,907,2172,-999
1742145,907,2173,-999
1742146,907,2174,-999
1742147,907,2175,-999
1742148,907,2176,-999
1742149,907,2177,-999
1742150,907,2178,-999
1742151,907,2179,-999
1742152,907,2180,-999
1742153,907,2181,-999
1742154,907,2182,-999
1742155,907,2183,-999
1742156,907,2184,-999
1742157,907,2185,-999
1742158,907,2186,-999
1742159,907,2187,-999
1742160,907,2188,-999
1742161,907,2189,-999
1742162,907,2190,-999
1742163,907,2191,-999
1742164,907,2192,-999
1742165,907,2193,-999
1742166,907,2194,-999
1742167,907,2195,-999
1742168,907,2196,-999
1742169,907,2197,-999
1742170,907,2198,-999
1742171,907,2199,-999
1742172,907,2200,-999
1742173,907,2201,-999
1742174,907,2202,-999
1742175,907,2203,-999
1742176,907,2204,-999
1742177,907,2205,-999
1742178,907,2206,-999
1742179,907,2207,-999
1742180,907,2208,-999
1742181,907,2209,-999
1742182,907,2210,-999
1742183,907,2211,-999
1742184,907,2212,-999
1742185,907,2213,-999
1742186,907,2214,-999
1742187,907,2215,-999
1742188,907,2216,-999
1742189,907,2217,-999
1742190,907,2218,-999
1742191,907,2219,-999
1742192,907,2220,-999
