id,from,to,distance
2470951,1541,1562,40.23
2470952,1541,1563,30.26
2470953,1541,1564,16.58
2470954,1541,1565,14.16
2470955,1541,1566,17.54
2470956,1541,1567,29.93
2470957,1541,1568,37.98
2470958,1541,1569,51.18
2470959,1541,1570,72.1
2470960,1541,1571,80.95
2470961,1541,1572,92.22
2470962,1541,1573,95.11
2470963,1541,1574,112.82
2470964,1541,1575,123.76
2470965,1541,1576,131.81
2470966,1541,1577,142.27
2470967,1541,1578,144.68
2470968,1541,1579,134.22
2470969,1541,1580,127.94
2470970,1541,1581,90.93
2470971,1541,1582,78.86
2470972,1541,1583,70.65
2470973,1541,1584,53.43
2470974,1541,1585,45.54
2470975,1541,1586,33.31
2470976,1541,1587,29.93
2470977,1541,1588,26.23
2470978,1541,1589,32.83
2470979,1541,1590,40.23
2470980,1541,1591,49.57
2470981,1541,1592,58.9
2470982,1541,1593,86.42
2470983,1541,1594,95.92
2470984,1541,1595,104.61
2470985,1541,1596,111.53
2470986,1541,1597,112.33
2470987,1541,1598,147.42
2470988,1541,1599,142.27
2470989,1541,1600,152.89
2470990,1541,1601,134.22
2470991,1541,1602,138.24
2470992,1541,1603,112.49
2470993,1541,1604,85.13
2470994,1541,1605,74.51
2470995,1541,1606,56.49
2470996,1541,1607,50.69
2470997,1541,1608,43.61
2470998,1541,1609,45.06
2470999,1541,1610,37.98
2471000,1541,1611,47.48
2471001,1541,1612,51.02
2471002,1541,1613,59.87
2471003,1541,1614,62.76
2471004,1541,1615,80.15
2471005,1541,1616,118.77
2471006,1541,1617,118.93
2471007,1541,1618,124.89
2471008,1541,1619,127.14
2471009,1541,1620,152.89
2471010,1541,1621,157.07
2471011,1541,1622,125.85
2471012,1541,1623,113.14
2471013,1541,1624,104.45
2471014,1541,1625,103.8
2471015,1541,1626,97.04
2471016,1541,1627,67.27
2471017,1541,1628,58.42
2471018,1541,1629,84.97
2471019,1541,1630,51.34
2471020,1541,1631,59.22
2471021,1541,1632,54.4
2471022,1541,1633,93.02
2471023,1541,1634,70.97
2471024,1541,1635,70.49
2471025,1541,1636,88.35
2471026,1541,1637,103.32
2471027,1541,1638,115.71
2471028,1541,1639,137.76
2471029,1541,1640,137.12
2471030,1541,1641,164.15
2471031,1541,1642,165.76
2471032,1541,1643,363.71
2471033,1541,1644,373.37
2471034,1541,1645,131.16
2471035,1541,1646,118.45
2471036,1541,1647,105.89
2471037,1541,1648,96.56
2471038,1541,1649,82.24
2471039,1541,1650,74.67
2471040,1541,1651,84.33
2471041,1541,1652,73.55
2471042,1541,1653,66.95
2471043,1541,1654,63.73
2471044,1541,1655,66.63
2471045,1541,1656,75.96
2471046,1541,1657,77.73
2471047,1541,1658,84.01
2471048,1541,1659,89.32
2471049,1541,1660,102.68
2471050,1541,1661,123.6
2471051,1541,1662,191.51
2471052,1541,1663,178.64
2471053,1541,1664,177.03
2471054,1541,1665,178.64
2471055,1541,1666,354.06
2471056,1541,1667,362.1
2471057,1541,1668,360.49
2471058,1541,1669,357.27
2471059,1541,1670,121.18
2471060,1541,1671,111.53
2471061,1541,1672,101.23
2471062,1541,1673,114.1
2471063,1541,1674,104.93
2471064,1541,1675,89.64
2471065,1541,1676,81.43
2471066,1541,1677,84.65
2471067,1541,1678,84.81
2471068,1541,1679,82.08
2471069,1541,1680,89.96
2471070,1541,1681,91.41
2471071,1541,1682,90.28
2471072,1541,1683,96.4
2471073,1541,1684,107.34
2471074,1541,1685,120.54
2471075,1541,1686,149.03
2471076,1541,1687,189.9
2471077,1541,1688,186.68
2471078,1541,1689,186.68
2471079,1541,1690,336.35
2471080,1541,1691,352.45
2471081,1541,1692,347.62
2471082,1541,1693,126.01
2471083,1541,1694,116.68
2471084,1541,1695,136.31
2471085,1541,1696,121.51
2471086,1541,1697,108.95
2471087,1541,1698,91.89
2471088,1541,1699,96.08
2471089,1541,1700,94.79
2471090,1541,1701,107.5
2471091,1541,1702,131.16
2471092,1541,1703,102.35
2471093,1541,1704,103.8
2471094,1541,1705,106.22
2471095,1541,1706,110.4
2471096,1541,1707,111.85
2471097,1541,1708,124.08
2471098,1541,1709,135.18
2471099,1541,1710,148.86
2471100,1541,1711,199.56
