id,from,to,distance
2227276,1287,1854,399.12
2227277,1287,1855,387.85
2227278,1287,1856,378.2
2227279,1287,1857,365.32
2227280,1287,1858,358.88
2227281,1287,1859,366.93
2227282,1287,1860,376.59
2227283,1287,1861,376.59
2227284,1287,1862,381.41
2227285,1287,1863,402.34
2227286,1287,1864,403.95
2227287,1287,1865,410.38
2227288,1287,1866,423.26
2227289,1287,1867,655
2227290,1287,1868,494.07
2227291,1287,1869,476.37
2227292,1287,1870,439.35
2227293,1287,1871,428.09
2227294,1287,1872,402.34
2227295,1287,1873,391.07
2227296,1287,1874,403.95
2227297,1287,1875,381.41
2227298,1287,1876,391.07
2227299,1287,1877,389.46
2227300,1287,1878,370.15
2227301,1287,1879,378.2
2227302,1287,1880,391.07
2227303,1287,1881,403.95
2227304,1287,1882,397.51
2227305,1287,1883,402.34
2227306,1287,1884,420.04
2227307,1287,1885,429.69
2227308,1287,1886,-999
2227309,1287,1887,656.61
2227310,1287,1888,643.74
2227311,1287,1889,638.91
2227312,1287,1890,621.21
2227313,1287,1891,477.98
2227314,1287,1892,460.27
2227315,1287,1893,461.88
2227316,1287,1894,437.74
2227317,1287,1895,424.87
2227318,1287,1896,403.95
2227319,1287,1897,411.99
2227320,1287,1898,392.68
2227321,1287,1899,395.9
2227322,1287,1900,386.24
2227323,1287,1901,383.02
2227324,1287,1902,394.29
2227325,1287,1903,394.29
2227326,1287,1904,402.34
2227327,1287,1905,415.21
2227328,1287,1906,420.04
2227329,1287,1907,585.8
2227330,1287,1908,-999
2227331,1287,1909,624.43
2227332,1287,1910,616.38
2227333,1287,1911,619.6
2227334,1287,1912,469.93
2227335,1287,1913,455.44
2227336,1287,1914,468.32
2227337,1287,1915,429.69
2227338,1287,1916,421.65
2227339,1287,1917,418.43
2227340,1287,1918,405.55
2227341,1287,1919,410.38
2227342,1287,1920,410.38
2227343,1287,1921,402.34
2227344,1287,1922,407.16
2227345,1287,1923,408.77
2227346,1287,1924,411.99
2227347,1287,1925,426.48
2227348,1287,1926,429.69
2227349,1287,1927,437.74
2227350,1287,1928,449.01
2227351,1287,1929,584.19
2227352,1287,1930,572.93
2227353,1287,1931,634.08
2227354,1287,1932,624.43
2227355,1287,1933,609.94
2227356,1287,1934,593.85
2227357,1287,1935,-999
2227358,1287,1936,482.8
2227359,1287,1937,489.24
2227360,1287,1938,461.88
2227361,1287,1939,432.91
2227362,1287,1940,432.91
2227363,1287,1941,440.96
2227364,1287,1942,428.09
2227365,1287,1943,436.13
2227366,1287,1944,418.43
2227367,1287,1945,415.21
2227368,1287,1946,415.21
2227369,1287,1947,421.65
2227370,1287,1948,424.87
2227371,1287,1949,431.3
2227372,1287,1950,447.4
2227373,1287,1951,447.4
2227374,1287,1952,457.05
2227375,1287,1953,461.88
2227376,1287,1954,558.44
2227377,1287,1955,637.3
2227378,1287,1956,630.86
2227379,1287,1957,609.94
2227380,1287,1958,593.85
2227381,1287,1959,576.15
2227382,1287,1960,566.49
2227383,1287,1961,482.8
2227384,1287,1962,457.05
2227385,1287,1963,445.79
2227386,1287,1964,457.05
2227387,1287,1965,500.51
2227388,1287,1966,439.35
2227389,1287,1967,447.4
2227390,1287,1968,434.52
2227391,1287,1969,444.18
2227392,1287,1970,437.74
2227393,1287,1971,439.35
2227394,1287,1972,436.13
2227395,1287,1973,439.35
2227396,1287,1974,445.79
2227397,1287,1975,457.05
2227398,1287,1976,463.49
2227399,1287,1977,471.54
2227400,1287,1978,560.05
2227401,1287,1979,601.89
2227402,1287,1980,587.41
2227403,1287,1981,566.49
2227404,1287,1982,571.32
2227405,1287,1983,571.32
2227406,1287,1984,550.4
2227407,1287,1985,477.98
2227408,1287,1986,481.19
2227409,1287,1987,484.41
2227410,1287,1988,-999
2227411,1287,1989,500.51
2227412,1287,1990,498.9
2227413,1287,1991,471.54
2227414,1287,1992,461.88
2227415,1287,1993,449.01
2227416,1287,1994,450.62
2227417,1287,1995,449.01
2227418,1287,1996,447.4
2227419,1287,1997,452.23
2227420,1287,1998,473.15
2227421,1287,1999,471.54
2227422,1287,2000,474.76
2227423,1287,2001,481.19
2227424,1287,2002,494.07
2227425,1287,2003,-999
2227426,1287,2004,556.83
2227427,1287,2005,523.04
2227428,1287,2006,514.99
2227429,1287,2007,521.43
2227430,1287,2008,494.07
2227431,1287,2009,552
2227432,1287,2010,535.91
2227433,1287,2011,506.94
2227434,1287,2012,495.68
2227435,1287,2013,473.15
2227436,1287,2014,466.71
2227437,1287,2015,458.66
2227438,1287,2016,461.88
2227439,1287,2017,460.27
2227440,1287,2018,458.66
2227441,1287,2019,487.63
2227442,1287,2020,481.19
2227443,1287,2021,486.02
2227444,1287,2022,500.51
2227445,1287,2023,489.24
2227446,1287,2024,494.07
2227447,1287,2025,506.94
2227448,1287,2026,585.8
2227449,1287,2027,547.18
2227450,1287,2028,534.3
2227451,1287,2029,521.43
2227452,1287,2030,523.04
2227453,1287,2031,506.94
2227454,1287,2032,503.72
2227455,1287,2033,550.4
2227456,1287,2034,531.08
2227457,1287,2035,516.6
2227458,1287,2036,510.16
2227459,1287,2037,484.41
2227460,1287,2038,527.86
2227461,1287,2039,537.52
2227462,1287,2040,500.51
2227463,1287,2041,489.24
2227464,1287,2042,469.93
2227465,1287,2043,505.33
2227466,1287,2044,514.99
2227467,1287,2045,503.72
2227468,1287,2046,508.55
2227469,1287,2047,502.12
2227470,1287,2048,510.16
2227471,1287,2049,510.16
2227472,1287,2050,595.46
2227473,1287,2051,568.1
2227474,1287,2052,-999
2227475,1287,2053,537.52
2227476,1287,2054,526.26
2227477,1287,2055,585.8
2227478,1287,2056,569.71
2227479,1287,2057,552
2227480,1287,2058,514.99
2227481,1287,2059,505.33
2227482,1287,2060,500.51
2227483,1287,2061,516.6
2227484,1287,2062,526.26
2227485,1287,2063,537.52
2227486,1287,2064,-999
2227487,1287,2065,486.02
2227488,1287,2066,489.24
2227489,1287,2067,502.12
2227490,1287,2068,534.3
2227491,1287,2069,521.43
2227492,1287,2070,514.99
2227493,1287,2071,529.47
2227494,1287,2072,521.43
2227495,1287,2073,608.33
2227496,1287,2074,598.68
2227497,1287,2075,690.41
2227498,1287,2076,679.14
2227499,1287,2077,-999
2227500,1287,2078,-999
2227501,1287,2079,606.72
2227502,1287,2080,597.07
2227503,1287,2081,613.16
2227504,1287,2082,572.93
2227505,1287,2083,572.93
2227506,1287,2084,585.8
2227507,1287,2085,611.55
2227508,1287,2086,508.55
2227509,1287,2087,511.77
2227510,1287,2088,518.21
2227511,1287,2089,531.08
2227512,1287,2090,534.3
2227513,1287,2091,526.26
2227514,1287,2092,516.6
2227515,1287,2093,505.33
2227516,1287,2094,535.91
2227517,1287,2095,529.47
2227518,1287,2096,527.86
2227519,1287,2097,542.35
2227520,1287,2098,532.69
2227521,1287,2099,534.3
2227522,1287,2100,-999
2227523,1287,2101,680.75
2227524,1287,2102,666.27
2227525,1287,2103,643.74
2227526,1287,2104,616.38
2227527,1287,2105,603.5
2227528,1287,2106,597.07
2227529,1287,2107,597.07
2227530,1287,2108,595.46
2227531,1287,2109,601.89
2227532,1287,2110,600.29
2227533,1287,2111,571.32
2227534,1287,2112,564.88
2227535,1287,2113,540.74
2227536,1287,2114,534.3
2227537,1287,2115,552
2227538,1287,2116,574.54
2227539,1287,2117,518.21
2227540,1287,2118,519.82
2227541,1287,2119,550.4
2227542,1287,2120,540.74
2227543,1287,2121,542.35
2227544,1287,2122,553.61
2227545,1287,2123,548.79
2227546,1287,2124,548.79
2227547,1287,2125,704.89
2227548,1287,2126,703.28
2227549,1287,2127,672.71
2227550,1287,2128,661.44
2227551,1287,2129,648.57
2227552,1287,2130,637.3
2227553,1287,2131,630.86
2227554,1287,2132,653.39
2227555,1287,2133,640.52
2227556,1287,2134,629.25
2227557,1287,2135,627.64
2227558,1287,2136,603.5
2227559,1287,2137,592.24
2227560,1287,2138,576.15
2227561,1287,2139,553.61
2227562,1287,2140,540.74
2227563,1287,2141,540.74
2227564,1287,2142,550.4
2227565,1287,2143,571.32
