id,from,to,distance
2214451,1275,2151,638.91
2214452,1275,2152,785.36
2214453,1275,2153,772.49
2214454,1275,2154,769.27
2214455,1275,2155,729.03
2214456,1275,2156,729.03
2214457,1275,2157,758
2214458,1275,2158,-999
2214459,1275,2159,717.77
2214460,1275,2160,712.94
2214461,1275,2161,698.46
2214462,1275,2162,680.75
2214463,1275,2163,672.71
2214464,1275,2164,655
2214465,1275,2165,638.91
2214466,1275,2166,637.3
2214467,1275,2167,630.86
2214468,1275,2168,638.91
2214469,1275,2169,645.35
2214470,1275,2170,669.49
2214471,1275,2171,677.53
2214472,1275,2172,656.61
2214473,1275,2173,646.96
2214474,1275,2174,661.44
2214475,1275,2175,655
2214476,1275,2176,651.78
2214477,1275,2177,650.17
2214478,1275,2178,653.39
2214479,1275,2179,819.16
2214480,1275,2180,804.67
2214481,1275,2181,799.84
2214482,1275,2182,785.36
2214483,1275,2183,778.92
2214484,1275,2184,774.09
2214485,1275,2185,764.44
2214486,1275,2186,743.52
2214487,1275,2187,738.69
2214488,1275,2188,-999
2214489,1275,2189,-999
2214490,1275,2190,695.24
2214491,1275,2191,695.24
2214492,1275,2192,667.88
2214493,1275,2193,658.22
2214494,1275,2194,651.78
2214495,1275,2195,659.83
2214496,1275,2196,646.96
2214497,1275,2197,655
2214498,1275,2198,664.66
2214499,1275,2199,667.88
2214500,1275,2200,679.14
2214501,1275,2201,683.97
2214502,1275,2202,677.53
2214503,1275,2203,667.88
2214504,1275,2204,666.27
2214505,1275,2205,666.27
2214506,1275,2206,663.05
2214507,1275,2207,663.05
2214508,1275,2208,815.94
2214509,1275,2209,811.11
2214510,1275,2210,801.45
2214511,1275,2211,793.41
2214512,1275,2212,770.88
2214513,1275,2213,754.78
2214514,1275,2214,743.52
2214515,1275,2215,741.91
2214516,1275,2216,719.38
2214517,1275,2217,704.89
2214518,1275,2218,695.24
2214519,1275,2219,683.97
2214520,1275,2220,671.1
2214521,1275,2221,666.27
2214522,1275,2222,672.71
2214523,1275,2223,655
2214524,1275,2224,661.44
2214525,1275,2225,675.92
2214526,1275,2226,685.58
2214527,1275,2227,683.97
2214528,1275,2228,692.02
2214529,1275,2229,690.41
2214530,1275,2230,680.75
