id,from,to,distance
2610601,1729,2186,386.24
2610602,1729,2187,381.41
2610603,1729,2188,-999
2610604,1729,2189,-999
2610605,1729,2190,339.57
2610606,1729,2191,339.57
2610607,1729,2192,312.21
2610608,1729,2193,300.95
2610609,1729,2194,294.51
2610610,1729,2195,302.56
2610611,1729,2196,291.29
2610612,1729,2197,297.73
2610613,1729,2198,308.99
2610614,1729,2199,310.6
2610615,1729,2200,321.87
2610616,1729,2201,317.04
2610617,1729,2202,312.21
2610618,1729,2203,302.56
2610619,1729,2204,300.95
2610620,1729,2205,300.95
2610621,1729,2206,296.12
2610622,1729,2207,297.73
2610623,1729,2208,458.66
2610624,1729,2209,455.44
2610625,1729,2210,444.18
2610626,1729,2211,437.74
2610627,1729,2212,413.6
2610628,1729,2213,399.12
2610629,1729,2214,386.24
2610630,1729,2215,386.24
2610631,1729,2216,363.71
2610632,1729,2217,347.62
2610633,1729,2218,337.96
2610634,1729,2219,328.31
2610635,1729,2220,315.43
2610636,1729,2221,310.6
2610637,1729,2222,315.43
2610638,1729,2223,299.34
2610639,1729,2224,304.17
2610640,1729,2225,320.26
2610641,1729,2226,329.92
2610642,1729,2227,328.31
2610643,1729,2228,328.31
2610644,1729,2229,323.48
2610645,1729,2230,315.43
2610646,1729,2231,310.6
2610647,1729,2232,310.6
2610648,1729,2233,307.38
2610649,1729,2234,312.21
2610650,1729,2235,466.71
2610651,1729,2236,455.44
2610652,1729,2237,416.82
2610653,1729,2238,-999
2610654,1729,2239,384.63
2610655,1729,2240,378.2
2610656,1729,2241,-999
2610657,1729,2242,352.45
2610658,1729,2243,341.18
2610659,1729,2244,342.79
2610660,1729,2245,328.31
2610661,1729,2246,323.48
2610662,1729,2247,328.31
2610663,1729,2248,312.21
2610664,1729,2249,320.26
2610665,1729,2250,333.13
2610666,1729,2251,334.74
2610667,1729,2252,341.18
2610668,1729,2253,331.52
2610669,1729,2254,326.7
2610670,1729,2255,326.7
2610671,1729,2256,321.87
2610672,1729,2257,318.65
2610673,1729,2258,318.65
2610674,1729,2259,463.49
2610675,1729,2260,410.38
2610676,1729,2261,405.55
2610677,1729,2262,429.69
2610678,1729,2263,-999
2610679,1729,2264,373.37
2610680,1729,2265,362.1
2610681,1729,2266,352.45
2610682,1729,2267,337.96
2610683,1729,2268,352.45
2610684,1729,2269,333.13
2610685,1729,2270,341.18
2610686,1729,2271,350.84
2610687,1729,2272,420.04
2610688,1729,2273,421.65
2610689,1729,2274,413.6
2610690,1729,2275,391.07
2610691,1729,2276,376.59
2610692,1729,2277,378.2
2610693,1729,2278,363.71
2610694,1729,2279,355.67
2610695,1729,2280,346.01
2610696,1729,2281,344.4
2610697,1729,2282,354.06
2610698,1729,2283,355.67
2610699,1729,2284,420.04
2610700,1729,2285,402.34
2610701,1729,2286,400.73
2610702,1729,2287,389.46
2610703,1729,2288,391.07
2610704,1729,2289,386.24
2610705,1729,2290,373.37
2610706,1729,2291,363.71
2610707,1729,2292,360.49
2610708,1729,2293,368.54
2610709,1729,2294,407.16
2610710,1729,2295,428.09
2610711,1729,2296,402.34
2610712,1729,2297,399.12
2610713,1729,2298,391.07
2610714,1729,2299,379.81
2610715,1729,2300,376.59
2610716,1729,2301,387.85
2610717,1729,2302,386.24
2610718,1729,2303,387.85
2610719,1729,2304,420.04
2610720,1729,2305,-999
2610721,1729,2306,416.82
2610722,1729,2307,400.73
2610723,1729,2308,389.46
2610724,1729,2309,383.02
2610725,1729,2310,386.24
2610726,1729,2311,394.29
2610727,1729,2312,399.12
2610728,1729,2313,399.12
2610729,1729,2314,447.4
2610730,1729,2315,436.13
2610731,1729,2316,426.48
2610732,1729,2317,403.95
2610733,1729,2318,397.51
2610734,1729,2319,394.29
2610735,1729,2320,449.01
2610736,1729,2321,-999
2610737,1729,2322,418.43
2610738,1729,2323,413.6
2610739,1729,2324,426.48
2610740,1729,2325,457.05
2610741,1729,2326,444.18
2610742,1729,2327,444.18
