id,from,to,distance
2620576,1745,1961,168.98
2620577,1745,1962,144.36
2620578,1745,1963,132.61
2620579,1745,1964,142.75
2620580,1745,1965,230.14
2620581,1745,1966,151.76
2620582,1745,1967,177.03
2620583,1745,1968,164.15
2620584,1745,1969,175.42
2620585,1745,1970,168.98
2620586,1745,1971,170.59
2620587,1745,1972,165.76
2620588,1745,1973,168.98
2620589,1745,1974,175.42
2620590,1745,1975,186.68
2620591,1745,1976,193.12
2620592,1745,1977,202.78
2620593,1745,1978,246.23
2620594,1745,1979,288.07
2620595,1745,1980,273.59
2620596,1745,1981,252.67
2620597,1745,1982,257.5
2620598,1745,1983,257.5
2620599,1745,1984,236.57
2620600,1745,1985,164.15
2620601,1745,1986,167.37
2620602,1745,1987,172.2
2620603,1745,1988,273.59
2620604,1745,1989,230.14
2620605,1745,1990,228.53
2620606,1745,1991,201.17
2620607,1745,1992,191.51
2620608,1745,1993,178.64
2620609,1745,1994,180.25
2620610,1745,1995,178.64
2620611,1745,1996,178.64
2620612,1745,1997,181.86
2620613,1745,1998,202.78
2620614,1745,1999,202.78
2620615,1745,2000,204.39
2620616,1745,2001,210.82
2620617,1745,2002,223.7
2620618,1745,2003,-999
2620619,1745,2004,244.62
2620620,1745,2005,209.21
2620621,1745,2006,201.17
2620622,1745,2007,207.61
2620623,1745,2008,181.86
2620624,1745,2009,199.56
2620625,1745,2010,209.21
2620626,1745,2011,236.57
2620627,1745,2012,225.31
2620628,1745,2013,202.78
2620629,1745,2014,196.34
2620630,1745,2015,188.29
2620631,1745,2016,191.51
2620632,1745,2017,189.9
2620633,1745,2018,189.9
2620634,1745,2019,217.26
2620635,1745,2020,210.82
2620636,1745,2021,215.65
2620637,1745,2022,230.14
2620638,1745,2023,218.87
2620639,1745,2024,223.7
2620640,1745,2025,236.57
2620641,1745,2026,273.59
2620642,1745,2027,234.96
2620643,1745,2028,220.48
2620644,1745,2029,207.61
2620645,1745,2030,209.21
2620646,1745,2031,194.73
2620647,1745,2032,189.9
2620648,1745,2033,197.95
2620649,1745,2034,207.61
2620650,1745,2035,246.23
2620651,1745,2036,239.79
2620652,1745,2037,215.65
2620653,1745,2038,257.5
2620654,1745,2039,267.15
2620655,1745,2040,230.14
2620656,1745,2041,218.87
2620657,1745,2042,199.56
2620658,1745,2043,234.96
2620659,1745,2044,246.23
2620660,1745,2045,233.35
2620661,1745,2046,238.18
2620662,1745,2047,233.35
2620663,1745,2048,239.79
