id,from,to,distance
1905226,1023,1752,439.35
1905227,1023,1753,440.96
1905228,1023,1754,442.57
1905229,1023,1755,429.69
1905230,1023,1756,418.43
1905231,1023,1757,405.55
1905232,1023,1758,395.9
1905233,1023,1759,395.9
1905234,1023,1760,383.02
1905235,1023,1761,373.37
1905236,1023,1762,698.46
1905237,1023,1763,688.8
1905238,1023,1764,669.49
1905239,1023,1765,688.8
1905240,1023,1766,634.08
1905241,1023,1767,627.64
1905242,1023,1768,-999
1905243,1023,1769,605.11
1905244,1023,1770,508.55
1905245,1023,1771,486.02
1905246,1023,1772,476.37
1905247,1023,1773,463.49
1905248,1023,1774,455.44
1905249,1023,1775,452.23
1905250,1023,1776,466.71
1905251,1023,1777,452.23
1905252,1023,1778,450.62
1905253,1023,1779,455.44
1905254,1023,1780,461.88
1905255,1023,1781,429.69
1905256,1023,1782,421.65
1905257,1023,1783,421.65
1905258,1023,1784,408.77
1905259,1023,1785,408.77
1905260,1023,1786,391.07
1905261,1023,1787,704.89
1905262,1023,1788,682.36
1905263,1023,1789,698.46
1905264,1023,1790,617.99
1905265,1023,1791,611.55
1905266,1023,1792,600.29
1905267,1023,1793,592.24
1905268,1023,1794,590.63
1905269,1023,1795,500.51
1905270,1023,1796,489.24
1905271,1023,1797,487.63
1905272,1023,1798,473.15
1905273,1023,1799,465.1
1905274,1023,1800,465.1
1905275,1023,1801,479.58
1905276,1023,1802,482.8
1905277,1023,1803,489.24
1905278,1023,1804,476.37
1905279,1023,1805,460.27
1905280,1023,1806,449.01
1905281,1023,1807,437.74
1905282,1023,1808,426.48
1905283,1023,1809,416.82
1905284,1023,1810,405.55
1905285,1023,1811,-999
1905286,1023,1812,-999
1905287,1023,1813,617.99
1905288,1023,1814,601.89
1905289,1023,1815,579.36
1905290,1023,1816,589.02
1905291,1023,1817,576.15
1905292,1023,1818,527.86
1905293,1023,1819,500.51
1905294,1023,1820,505.33
1905295,1023,1821,489.24
1905296,1023,1822,494.07
1905297,1023,1823,489.24
1905298,1023,1824,479.58
1905299,1023,1825,490.85
1905300,1023,1826,500.51
1905301,1023,1827,495.68
1905302,1023,1828,506.94
1905303,1023,1829,431.3
1905304,1023,1830,677.53
1905305,1023,1831,-999
1905306,1023,1832,609.94
1905307,1023,1833,608.33
1905308,1023,1834,580.97
1905309,1023,1835,568.1
1905310,1023,1836,568.1
1905311,1023,1837,523.04
1905312,1023,1838,510.16
1905313,1023,1839,506.94
1905314,1023,1840,513.38
1905315,1023,1841,503.72
1905316,1023,1842,490.85
1905317,1023,1843,490.85
1905318,1023,1844,495.68
1905319,1023,1845,506.94
1905320,1023,1846,503.72
1905321,1023,1847,510.16
1905322,1023,1848,643.74
1905323,1023,1849,617.99
1905324,1023,1850,584.19
1905325,1023,1851,566.49
1905326,1023,1852,564.88
1905327,1023,1853,531.08
1905328,1023,1854,539.13
1905329,1023,1855,527.86
1905330,1023,1856,518.21
1905331,1023,1857,506.94
1905332,1023,1858,500.51
1905333,1023,1859,508.55
1905334,1023,1860,518.21
1905335,1023,1861,516.6
1905336,1023,1862,519.82
1905337,1023,1863,527.86
1905338,1023,1864,527.86
1905339,1023,1865,534.3
1905340,1023,1866,547.18
1905341,1023,1867,796.63
1905342,1023,1868,635.69
1905343,1023,1869,617.99
1905344,1023,1870,580.97
1905345,1023,1871,568.1
1905346,1023,1872,542.35
1905347,1023,1873,531.08
1905348,1023,1874,545.57
1905349,1023,1875,523.04
1905350,1023,1876,531.08
1905351,1023,1877,531.08
1905352,1023,1878,511.77
1905353,1023,1879,518.21
1905354,1023,1880,532.69
1905355,1023,1881,545.57
1905356,1023,1882,535.91
1905357,1023,1883,539.13
1905358,1023,1884,545.57
1905359,1023,1885,555.22
1905360,1023,1886,-999
1905361,1023,1887,798.23
1905362,1023,1888,783.75
1905363,1023,1889,780.53
1905364,1023,1890,762.83
1905365,1023,1891,619.6
1905366,1023,1892,601.89
1905367,1023,1893,601.89
1905368,1023,1894,577.75
1905369,1023,1895,566.49
1905370,1023,1896,545.57
1905371,1023,1897,552
1905372,1023,1898,534.3
1905373,1023,1899,540.74
1905374,1023,1900,531.08
1905375,1023,1901,524.65
1905376,1023,1902,535.91
1905377,1023,1903,534.3
1905378,1023,1904,542.35
1905379,1023,1905,555.22
1905380,1023,1906,556.83
1905381,1023,1907,727.42
1905382,1023,1908,-999
1905383,1023,1909,766.05
1905384,1023,1910,756.39
1905385,1023,1911,761.22
1905386,1023,1912,611.55
1905387,1023,1913,597.07
1905388,1023,1914,608.33
1905389,1023,1915,571.32
1905390,1023,1916,563.27
1905391,1023,1917,558.44
1905392,1023,1918,547.18
1905393,1023,1919,552
1905394,1023,1920,550.4
1905395,1023,1921,543.96
1905396,1023,1922,547.18
1905397,1023,1923,548.79
1905398,1023,1924,552
1905399,1023,1925,568.1
1905400,1023,1926,571.32
1905401,1023,1927,579.36
1905402,1023,1928,590.63
1905403,1023,1929,725.81
1905404,1023,1930,712.94
1905405,1023,1931,775.7
1905406,1023,1932,766.05
1905407,1023,1933,751.56
1905408,1023,1934,735.47
1905409,1023,1935,-999
1905410,1023,1936,624.43
1905411,1023,1937,629.25
1905412,1023,1938,603.5
1905413,1023,1939,574.54
1905414,1023,1940,574.54
1905415,1023,1941,580.97
1905416,1023,1942,569.71
1905417,1023,1943,577.75
1905418,1023,1944,560.05
1905419,1023,1945,556.83
1905420,1023,1946,556.83
1905421,1023,1947,561.66
1905422,1023,1948,564.88
1905423,1023,1949,571.32
1905424,1023,1950,589.02
1905425,1023,1951,589.02
1905426,1023,1952,597.07
1905427,1023,1953,603.5
1905428,1023,1954,698.46
1905429,1023,1955,777.31
1905430,1023,1956,772.49
1905431,1023,1957,751.56
1905432,1023,1958,735.47
1905433,1023,1959,716.16
1905434,1023,1960,706.5
1905435,1023,1961,624.43
1905436,1023,1962,598.68
1905437,1023,1963,587.41
1905438,1023,1964,597.07
1905439,1023,1965,640.52
1905440,1023,1966,580.97
1905441,1023,1967,589.02
1905442,1023,1968,574.54
1905443,1023,1969,585.8
1905444,1023,1970,579.36
1905445,1023,1971,585.8
1905446,1023,1972,580.97
1905447,1023,1973,580.97
1905448,1023,1974,587.41
1905449,1023,1975,598.68
1905450,1023,1976,605.11
1905451,1023,1977,613.16
1905452,1023,1978,700.06
1905453,1023,1979,741.91
1905454,1023,1980,729.03
1905455,1023,1981,706.5
1905456,1023,1982,712.94
1905457,1023,1983,711.33
1905458,1023,1984,690.41
1905459,1023,1985,617.99
1905460,1023,1986,622.82
1905461,1023,1987,626.03
1905462,1023,1988,683.97
1905463,1023,1989,642.13
1905464,1023,1990,640.52
1905465,1023,1991,613.16
1905466,1023,1992,601.89
1905467,1023,1993,589.02
1905468,1023,1994,592.24
1905469,1023,1995,589.02
1905470,1023,1996,593.85
1905471,1023,1997,592.24
1905472,1023,1998,614.77
1905473,1023,1999,613.16
1905474,1023,2000,616.38
1905475,1023,2001,621.21
1905476,1023,2002,634.08
1905477,1023,2003,-999
1905478,1023,2004,698.46
1905479,1023,2005,664.66
1905480,1023,2006,655
1905481,1023,2007,663.05
1905482,1023,2008,635.69
1905483,1023,2009,692.02
1905484,1023,2010,675.92
1905485,1023,2011,646.96
1905486,1023,2012,637.3
1905487,1023,2013,614.77
1905488,1023,2014,606.72
1905489,1023,2015,598.68
1905490,1023,2016,601.89
1905491,1023,2017,606.72
1905492,1023,2018,605.11
1905493,1023,2019,629.25
1905494,1023,2020,621.21
1905495,1023,2021,626.03
1905496,1023,2022,640.52
1905497,1023,2023,630.86
1905498,1023,2024,635.69
1905499,1023,2025,646.96
1905500,1023,2026,727.42
1905501,1023,2027,688.8
1905502,1023,2028,675.92
1905503,1023,2029,663.05
1905504,1023,2030,663.05
1905505,1023,2031,648.57
1905506,1023,2032,643.74
1905507,1023,2033,690.41
1905508,1023,2034,671.1
1905509,1023,2035,656.61
1905510,1023,2036,651.78
1905511,1023,2037,626.03
1905512,1023,2038,669.49
1905513,1023,2039,677.53
1905514,1023,2040,645.35
1905515,1023,2041,635.69
1905516,1023,2042,614.77
1905517,1023,2043,650.17
1905518,1023,2044,661.44
1905519,1023,2045,643.74
1905520,1023,2046,650.17
1905521,1023,2047,643.74
1905522,1023,2048,651.78
1905523,1023,2049,651.78
1905524,1023,2050,737.08
1905525,1023,2051,708.11
1905526,1023,2052,-999
1905527,1023,2053,677.53
1905528,1023,2054,667.88
1905529,1023,2055,727.42
1905530,1023,2056,709.72
1905531,1023,2057,693.63
1905532,1023,2058,656.61
1905533,1023,2059,646.96
1905534,1023,2060,642.13
1905535,1023,2061,658.22
1905536,1023,2062,667.88
1905537,1023,2063,677.53
1905538,1023,2064,-999
1905539,1023,2065,632.47
1905540,1023,2066,634.08
1905541,1023,2067,646.96
1905542,1023,2068,674.32
1905543,1023,2069,661.44
1905544,1023,2070,656.61
1905545,1023,2071,669.49
1905546,1023,2072,663.05
1905547,1023,2073,749.95
1905548,1023,2074,738.69
1905549,1023,2075,830.42
1905550,1023,2076,819.16
1905551,1023,2077,-999
1905552,1023,2078,-999
1905553,1023,2079,748.34
1905554,1023,2080,738.69
1905555,1023,2081,754.78
1905556,1023,2082,714.55
1905557,1023,2083,712.94
1905558,1023,2084,727.42
1905559,1023,2085,753.17
1905560,1023,2086,650.17
1905561,1023,2087,653.39
1905562,1023,2088,659.83
1905563,1023,2089,672.71
1905564,1023,2090,680.75
1905565,1023,2091,672.71
1905566,1023,2092,663.05
1905567,1023,2093,650.17
1905568,1023,2094,677.53
1905569,1023,2095,669.49
1905570,1023,2096,667.88
1905571,1023,2097,683.97
1905572,1023,2098,674.32
1905573,1023,2099,675.92
1905574,1023,2100,-999
1905575,1023,2101,820.77
1905576,1023,2102,807.89
