id,from,to,distance
2063401,1146,1257,241.4
2063402,1146,1258,252.67
2063403,1146,1259,260.71
2063404,1146,1260,149.83
2063405,1146,1261,115.07
2063406,1146,1262,109.92
2063407,1146,1263,117.8
2063408,1146,1264,124.56
2063409,1146,1265,125.53
2063410,1146,1266,127.3
2063411,1146,1267,133.25
2063412,1146,1268,143.07
2063413,1146,1269,159.81
2063414,1146,1270,164.15
2063415,1146,1271,173.81
2063416,1146,1272,186.68
2063417,1146,1273,197.95
2063418,1146,1274,206
2063419,1146,1275,220.48
2063420,1146,1276,244.62
2063421,1146,1277,254.28
2063422,1146,1278,262.32
2063423,1146,1279,273.59
2063424,1146,1280,141.62
2063425,1146,1281,137.12
2063426,1146,1282,122.63
2063427,1146,1283,129.07
2063428,1146,1284,133.25
2063429,1146,1285,140.01
2063430,1146,1286,155.3
2063431,1146,1287,154.01
2063432,1146,1288,152.57
2063433,1146,1289,160.13
2063434,1146,1290,165.76
2063435,1146,1291,178.64
2063436,1146,1292,191.51
2063437,1146,1293,209.21
2063438,1146,1294,215.65
2063439,1146,1295,222.09
2063440,1146,1296,228.53
2063441,1146,1297,244.62
2063442,1146,1298,254.28
2063443,1146,1299,263.93
2063444,1146,1300,149.67
2063445,1146,1301,139.21
2063446,1146,1302,137.6
2063447,1146,1303,137.12
2063448,1146,1304,142.75
2063449,1146,1305,148.38
2063450,1146,1306,150.63
2063451,1146,1307,160.93
2063452,1146,1308,165.76
2063453,1146,1309,173.81
2063454,1146,1310,173.81
2063455,1146,1311,188.29
2063456,1146,1312,196.34
2063457,1146,1313,209.21
2063458,1146,1314,223.7
2063459,1146,1315,228.53
2063460,1146,1316,241.4
2063461,1146,1317,247.84
2063462,1146,1318,255.89
2063463,1146,1319,148.7
2063464,1146,1320,150.15
2063465,1146,1321,149.03
2063466,1146,1322,153.53
2063467,1146,1323,157.72
2063468,1146,1324,164.15
2063469,1146,1325,167.37
2063470,1146,1326,178.64
2063471,1146,1327,188.29
2063472,1146,1328,206
2063473,1146,1329,201.17
2063474,1146,1330,206
2063475,1146,1331,212.43
2063476,1146,1332,220.48
2063477,1146,1333,234.96
2063478,1146,1334,239.79
2063479,1146,1335,255.89
2063480,1146,1336,263.93
2063481,1146,1337,223.7
2063482,1146,1338,159.16
2063483,1146,1339,158.52
2063484,1146,1340,172.2
2063485,1146,1341,173.81
2063486,1146,1342,170.59
2063487,1146,1343,177.03
2063488,1146,1344,180.25
2063489,1146,1345,189.9
2063490,1146,1346,196.34
2063491,1146,1347,214.04
2063492,1146,1348,215.65
2063493,1146,1349,217.26
2063494,1146,1350,223.7
2063495,1146,1351,228.53
2063496,1146,1352,243.01
2063497,1146,1353,243.01
2063498,1146,1354,255.89
2063499,1146,1355,262.32
2063500,1146,1356,214.04
2063501,1146,1357,199.56
2063502,1146,1358,168.98
2063503,1146,1359,167.37
2063504,1146,1360,186.68
2063505,1146,1361,181.86
2063506,1146,1362,180.25
2063507,1146,1363,185.07
2063508,1146,1364,209.21
2063509,1146,1365,204.39
2063510,1146,1366,228.53
2063511,1146,1367,220.48
2063512,1146,1368,226.92
2063513,1146,1369,241.4
2063514,1146,1370,238.18
2063515,1146,1371,236.57
2063516,1146,1372,243.01
2063517,1146,1373,255.89
2063518,1146,1374,267.15
2063519,1146,1375,275.2
2063520,1146,1376,226.92
2063521,1146,1377,212.43
2063522,1146,1378,197.95
2063523,1146,1379,183.47
2063524,1146,1380,175.42
2063525,1146,1381,191.51
2063526,1146,1382,204.39
2063527,1146,1383,210.82
2063528,1146,1384,214.04
2063529,1146,1385,201.17
2063530,1146,1386,249.45
2063531,1146,1387,239.79
2063532,1146,1388,230.14
2063533,1146,1389,234.96
2063534,1146,1390,243.01
2063535,1146,1391,257.5
2063536,1146,1392,254.28
2063537,1146,1393,251.06
2063538,1146,1394,262.32
2063539,1146,1395,271.98
2063540,1146,1396,243.01
2063541,1146,1397,230.14
2063542,1146,1398,220.48
2063543,1146,1399,210.82
2063544,1146,1400,189.9
2063545,1146,1401,191.51
2063546,1146,1402,191.51
2063547,1146,1403,209.21
2063548,1146,1404,220.48
2063549,1146,1405,228.53
2063550,1146,1406,214.04
2063551,1146,1407,254.28
2063552,1146,1408,247.84
2063553,1146,1409,246.23
2063554,1146,1410,243.01
2063555,1146,1411,252.67
2063556,1146,1412,255.89
2063557,1146,1413,260.71
2063558,1146,1414,260.71
2063559,1146,1415,275.2
2063560,1146,1416,247.84
2063561,1146,1417,246.23
2063562,1146,1418,214.04
2063563,1146,1419,207.61
2063564,1146,1420,201.17
2063565,1146,1421,197.95
2063566,1146,1422,202.78
2063567,1146,1423,210.82
2063568,1146,1424,228.53
2063569,1146,1425,241.4
2063570,1146,1426,267.15
2063571,1146,1427,257.5
2063572,1146,1428,255.89
2063573,1146,1429,254.28
2063574,1146,1430,254.28
2063575,1146,1431,263.93
2063576,1146,1432,284.85
2063577,1146,1433,273.59
2063578,1146,1434,271.98
2063579,1146,1435,286.46
2063580,1146,1436,299.34
2063581,1146,1437,289.68
2063582,1146,1438,292.9
2063583,1146,1439,262.32
2063584,1146,1440,215.65
2063585,1146,1441,243.01
2063586,1146,1442,212.43
2063587,1146,1443,214.04
2063588,1146,1444,223.7
2063589,1146,1445,228.53
2063590,1146,1446,241.4
2063591,1146,1447,251.06
2063592,1146,1448,267.15
2063593,1146,1449,270.37
2063594,1146,1450,273.59
2063595,1146,1451,265.54
2063596,1146,1452,267.15
2063597,1146,1453,276.81
2063598,1146,1454,291.29
2063599,1146,1455,299.34
2063600,1146,1456,281.64
2063601,1146,1457,265.54
2063602,1146,1458,252.67
2063603,1146,1459,244.62
2063604,1146,1460,233.35
2063605,1146,1461,222.09
2063606,1146,1462,223.7
2063607,1146,1463,225.31
2063608,1146,1464,236.57
2063609,1146,1465,246.23
2063610,1146,1466,260.71
2063611,1146,1467,268.76
2063612,1146,1468,280.03
2063613,1146,1469,286.46
2063614,1146,1470,273.59
2063615,1146,1471,280.03
2063616,1146,1472,283.24
