id,from,to,distance
2465251,1534,1721,121.67
2465252,1534,1722,126.33
2465253,1534,1723,164.15
2465254,1534,1724,132.61
2465255,1534,1725,130.84
2465256,1534,1726,138.08
2465257,1534,1727,165.76
2465258,1534,1728,165.76
2465259,1534,1729,180.25
2465260,1534,1730,189.9
2465261,1534,1731,194.73
2465262,1534,1732,204.39
2465263,1534,1733,220.48
2465264,1534,1734,231.75
2465265,1534,1735,243.01
2465266,1534,1736,383.02
2465267,1534,1737,371.76
2465268,1534,1738,365.32
2465269,1534,1739,391.07
2465270,1534,1740,315.43
2465271,1534,1741,307.38
2465272,1534,1742,307.38
2465273,1534,1743,136.79
2465274,1534,1744,123.11
2465275,1534,1745,118.29
2465276,1534,1746,120.54
2465277,1534,1747,120.22
2465278,1534,1748,132.61
2465279,1534,1749,178.64
2465280,1534,1750,178.64
2465281,1534,1751,175.42
2465282,1534,1752,142.27
2465283,1534,1753,144.84
2465284,1534,1754,153.69
2465285,1534,1755,177.03
2465286,1534,1756,193.12
2465287,1534,1757,197.95
2465288,1534,1758,209.21
2465289,1534,1759,214.04
2465290,1534,1760,218.87
2465291,1534,1761,241.4
2465292,1534,1762,366.93
2465293,1534,1763,358.88
2465294,1534,1764,339.57
2465295,1534,1765,358.88
2465296,1534,1766,304.17
2465297,1534,1767,297.73
2465298,1534,1768,270.37
2465299,1534,1769,273.59
2465300,1534,1770,135.51
2465301,1534,1771,129.39
2465302,1534,1772,145.32
2465303,1534,1773,129.39
2465304,1534,1774,141.14
2465305,1534,1775,147.25
2465306,1534,1776,167.37
2465307,1534,1777,173.81
2465308,1534,1778,160.93
2465309,1534,1779,159.49
2465310,1534,1780,159.97
2465311,1534,1781,168.98
2465312,1534,1782,186.68
2465313,1534,1783,197.95
2465314,1534,1784,207.61
2465315,1534,1785,228.53
2465316,1534,1786,233.35
2465317,1534,1787,374.98
2465318,1534,1788,352.45
2465319,1534,1789,366.93
2465320,1534,1790,286.46
2465321,1534,1791,281.64
2465322,1534,1792,270.37
2465323,1534,1793,262.32
2465324,1534,1794,260.71
2465325,1534,1795,147.74
2465326,1534,1796,158.84
2465327,1534,1797,156.59
2465328,1534,1798,144.04
2465329,1534,1799,148.54
2465330,1534,1800,154.98
2465331,1534,1801,168.98
2465332,1534,1802,185.07
2465333,1534,1803,189.9
2465334,1534,1804,197.95
2465335,1534,1805,209.21
2465336,1534,1806,177.03
2465337,1534,1807,186.68
2465338,1534,1808,196.34
2465339,1534,1809,209.21
2465340,1534,1810,215.65
