id,from,to,distance
2537926,1625,2051,344.4
2537927,1625,2052,-999
2537928,1625,2053,313.82
2537929,1625,2054,302.56
2537930,1625,2055,325.09
2537931,1625,2056,307.38
2537932,1625,2057,300.95
2537933,1625,2058,312.21
2537934,1625,2059,302.56
2537935,1625,2060,297.73
2537936,1625,2061,313.82
2537937,1625,2062,323.48
2537938,1625,2063,333.13
2537939,1625,2064,-999
2537940,1625,2065,283.24
2537941,1625,2066,286.46
2537942,1625,2067,299.34
2537943,1625,2068,329.92
2537944,1625,2069,317.04
2537945,1625,2070,312.21
2537946,1625,2071,325.09
2537947,1625,2072,318.65
2537948,1625,2073,386.24
2537949,1625,2074,374.98
2537950,1625,2075,428.09
2537951,1625,2076,416.82
2537952,1625,2077,-999
2537953,1625,2078,-999
2537954,1625,2079,346.01
2537955,1625,2080,336.35
2537956,1625,2081,352.45
2537957,1625,2082,312.21
2537958,1625,2083,310.6
2537959,1625,2084,323.48
2537960,1625,2085,342.79
2537961,1625,2086,305.78
2537962,1625,2087,308.99
2537963,1625,2088,315.43
2537964,1625,2089,328.31
2537965,1625,2090,331.52
2537966,1625,2091,323.48
2537967,1625,2092,313.82
2537968,1625,2093,302.56
2537969,1625,2094,333.13
2537970,1625,2095,326.7
2537971,1625,2096,325.09
2537972,1625,2097,339.57
2537973,1625,2098,329.92
2537974,1625,2099,331.52
2537975,1625,2100,-999
2537976,1625,2101,418.43
2537977,1625,2102,405.55
2537978,1625,2103,383.02
2537979,1625,2104,354.06
2537980,1625,2105,342.79
2537981,1625,2106,336.35
2537982,1625,2107,336.35
2537983,1625,2108,334.74
2537984,1625,2109,399.12
2537985,1625,2110,397.51
2537986,1625,2111,366.93
2537987,1625,2112,360.49
2537988,1625,2113,337.96
2537989,1625,2114,331.52
2537990,1625,2115,349.23
2537991,1625,2116,370.15
2537992,1625,2117,315.43
2537993,1625,2118,315.43
2537994,1625,2119,347.62
2537995,1625,2120,337.96
2537996,1625,2121,339.57
2537997,1625,2122,349.23
2537998,1625,2123,346.01
2537999,1625,2124,346.01
2538000,1625,2125,442.57
2538001,1625,2126,442.57
2538002,1625,2127,410.38
2538003,1625,2128,399.12
2538004,1625,2129,387.85
2538005,1625,2130,376.59
2538006,1625,2131,368.54
2538007,1625,2132,391.07
2538008,1625,2133,440.96
2538009,1625,2134,429.69
2538010,1625,2135,424.87
2538011,1625,2136,400.73
2538012,1625,2137,387.85
2538013,1625,2138,373.37
2538014,1625,2139,350.84
2538015,1625,2140,337.96
2538016,1625,2141,337.96
2538017,1625,2142,347.62
2538018,1625,2143,368.54
2538019,1625,2144,381.41
2538020,1625,2145,370.15
2538021,1625,2146,358.88
2538022,1625,2147,349.23
2538023,1625,2148,352.45
2538024,1625,2149,358.88
2538025,1625,2150,355.67
2538026,1625,2151,354.06
2538027,1625,2152,442.57
2538028,1625,2153,429.69
2538029,1625,2154,426.48
2538030,1625,2155,386.24
2538031,1625,2156,386.24
2538032,1625,2157,399.12
2538033,1625,2158,-999
2538034,1625,2159,434.52
2538035,1625,2160,428.09
2538036,1625,2161,415.21
2538037,1625,2162,397.51
2538038,1625,2163,389.46
2538039,1625,2164,370.15
2538040,1625,2165,354.06
2538041,1625,2166,352.45
2538042,1625,2167,346.01
2538043,1625,2168,354.06
2538044,1625,2169,360.49
2538045,1625,2170,384.63
2538046,1625,2171,394.29
2538047,1625,2172,371.76
2538048,1625,2173,363.71
2538049,1625,2174,376.59
2538050,1625,2175,371.76
2538051,1625,2176,366.93
2538052,1625,2177,366.93
2538053,1625,2178,370.15
2538054,1625,2179,476.37
2538055,1625,2180,461.88
2538056,1625,2181,457.05
2538057,1625,2182,442.57
2538058,1625,2183,436.13
2538059,1625,2184,489.24
2538060,1625,2185,479.58
2538061,1625,2186,458.66
2538062,1625,2187,453.84
