id,from,to,distance
2438176,1502,2054,431.3
2438177,1502,2055,447.4
2438178,1502,2056,431.3
2438179,1502,2057,415.21
2438180,1502,2058,376.59
2438181,1502,2059,366.93
2438182,1502,2060,362.1
2438183,1502,2061,379.81
2438184,1502,2062,389.46
2438185,1502,2063,399.12
2438186,1502,2064,-999
2438187,1502,2065,344.4
2438188,1502,2066,347.62
2438189,1502,2067,358.88
2438190,1502,2068,386.24
2438191,1502,2069,373.37
2438192,1502,2070,368.54
2438193,1502,2071,381.41
2438194,1502,2072,374.98
2438195,1502,2073,531.08
2438196,1502,2074,519.82
2438197,1502,2075,552
2438198,1502,2076,540.74
2438199,1502,2077,-999
2438200,1502,2078,-999
2438201,1502,2079,468.32
2438202,1502,2080,458.66
2438203,1502,2081,476.37
2438204,1502,2082,436.13
2438205,1502,2083,434.52
2438206,1502,2084,447.4
2438207,1502,2085,473.15
2438208,1502,2086,370.15
2438209,1502,2087,373.37
2438210,1502,2088,381.41
2438211,1502,2089,394.29
2438212,1502,2090,392.68
2438213,1502,2091,384.63
2438214,1502,2092,374.98
2438215,1502,2093,362.1
2438216,1502,2094,389.46
2438217,1502,2095,381.41
2438218,1502,2096,379.81
2438219,1502,2097,395.9
2438220,1502,2098,386.24
2438221,1502,2099,387.85
2438222,1502,2100,-999
2438223,1502,2101,542.35
2438224,1502,2102,527.86
2438225,1502,2103,506.94
2438226,1502,2104,477.98
2438227,1502,2105,465.1
2438228,1502,2106,458.66
2438229,1502,2107,458.66
2438230,1502,2108,458.66
2438231,1502,2109,463.49
2438232,1502,2110,461.88
2438233,1502,2111,432.91
2438234,1502,2112,426.48
2438235,1502,2113,402.34
2438236,1502,2114,397.51
2438237,1502,2115,413.6
2438238,1502,2116,436.13
2438239,1502,2117,374.98
2438240,1502,2118,376.59
2438241,1502,2119,402.34
2438242,1502,2120,392.68
2438243,1502,2121,395.9
2438244,1502,2122,405.55
2438245,1502,2123,402.34
2438246,1502,2124,400.73
2438247,1502,2125,566.49
2438248,1502,2126,564.88
2438249,1502,2127,534.3
2438250,1502,2128,523.04
2438251,1502,2129,510.16
2438252,1502,2130,498.9
2438253,1502,2131,492.46
2438254,1502,2132,514.99
2438255,1502,2133,505.33
2438256,1502,2134,495.68
2438257,1502,2135,489.24
2438258,1502,2136,465.1
2438259,1502,2137,453.84
2438260,1502,2138,437.74
2438261,1502,2139,415.21
2438262,1502,2140,403.95
2438263,1502,2141,403.95
2438264,1502,2142,411.99
2438265,1502,2143,434.52
2438266,1502,2144,447.4
2438267,1502,2145,426.48
2438268,1502,2146,413.6
2438269,1502,2147,403.95
2438270,1502,2148,408.77
2438271,1502,2149,413.6
2438272,1502,2150,410.38
2438273,1502,2151,410.38
2438274,1502,2152,564.88
2438275,1502,2153,552
2438276,1502,2154,550.4
2438277,1502,2155,510.16
2438278,1502,2156,510.16
2438279,1502,2157,537.52
2438280,1502,2158,-999
2438281,1502,2159,498.9
2438282,1502,2160,494.07
2438283,1502,2161,479.58
2438284,1502,2162,461.88
2438285,1502,2163,453.84
2438286,1502,2164,434.52
2438287,1502,2165,418.43
