id,from,to,distance
2639101,1775,2051,270.37
2639102,1775,2052,-999
2639103,1775,2053,271.98
2639104,1775,2054,260.71
2639105,1775,2055,276.81
2639106,1775,2056,259.1
2639107,1775,2057,243.01
2639108,1775,2058,206
2639109,1775,2059,196.34
2639110,1775,2060,191.51
2639111,1775,2061,207.61
2639112,1775,2062,217.26
2639113,1775,2063,226.92
2639114,1775,2064,-999
2639115,1775,2065,177.03
2639116,1775,2066,180.25
2639117,1775,2067,191.51
2639118,1775,2068,223.7
2639119,1775,2069,210.82
2639120,1775,2070,206
2639121,1775,2071,218.87
2639122,1775,2072,212.43
2639123,1775,2073,310.6
2639124,1775,2074,300.95
2639125,1775,2075,379.81
2639126,1775,2076,368.54
2639127,1775,2077,-999
2639128,1775,2078,-999
2639129,1775,2079,297.73
2639130,1775,2080,288.07
2639131,1775,2081,304.17
2639132,1775,2082,263.93
2639133,1775,2083,262.32
2639134,1775,2084,275.2
2639135,1775,2085,300.95
2639136,1775,2086,199.56
2639137,1775,2087,202.78
2639138,1775,2088,209.21
2639139,1775,2089,222.09
2639140,1775,2090,225.31
2639141,1775,2091,217.26
2639142,1775,2092,207.61
2639143,1775,2093,194.73
2639144,1775,2094,226.92
2639145,1775,2095,218.87
2639146,1775,2096,217.26
2639147,1775,2097,233.35
2639148,1775,2098,223.7
2639149,1775,2099,225.31
2639150,1775,2100,-999
2639151,1775,2101,370.15
2639152,1775,2102,357.27
2639153,1775,2103,334.74
2639154,1775,2104,305.78
2639155,1775,2105,294.51
2639156,1775,2106,288.07
2639157,1775,2107,288.07
2639158,1775,2108,286.46
2639159,1775,2109,292.9
2639160,1775,2110,289.68
2639161,1775,2111,260.71
2639162,1775,2112,254.28
2639163,1775,2113,231.75
2639164,1775,2114,225.31
2639165,1775,2115,243.01
2639166,1775,2116,263.93
2639167,1775,2117,207.61
2639168,1775,2118,209.21
2639169,1775,2119,239.79
2639170,1775,2120,231.75
2639171,1775,2121,233.35
2639172,1775,2122,243.01
2639173,1775,2123,239.79
2639174,1775,2124,238.18
2639175,1775,2125,394.29
2639176,1775,2126,394.29
2639177,1775,2127,362.1
2639178,1775,2128,350.84
2639179,1775,2129,339.57
2639180,1775,2130,326.7
2639181,1775,2131,320.26
2639182,1775,2132,342.79
2639183,1775,2133,333.13
2639184,1775,2134,323.48
2639185,1775,2135,318.65
2639186,1775,2136,294.51
2639187,1775,2137,281.64
2639188,1775,2138,267.15
2639189,1775,2139,244.62
2639190,1775,2140,231.75
2639191,1775,2141,231.75
2639192,1775,2142,239.79
2639193,1775,2143,262.32
2639194,1775,2144,275.2
2639195,1775,2145,263.93
2639196,1775,2146,251.06
2639197,1775,2147,243.01
2639198,1775,2148,246.23
2639199,1775,2149,251.06
2639200,1775,2150,247.84
2639201,1775,2151,247.84
2639202,1775,2152,394.29
2639203,1775,2153,381.41
2639204,1775,2154,378.2
2639205,1775,2155,337.96
2639206,1775,2156,337.96
2639207,1775,2157,366.93
2639208,1775,2158,-999
2639209,1775,2159,326.7
2639210,1775,2160,321.87
2639211,1775,2161,307.38
2639212,1775,2162,289.68
2639213,1775,2163,281.64
2639214,1775,2164,263.93
2639215,1775,2165,247.84
2639216,1775,2166,246.23
2639217,1775,2167,239.79
2639218,1775,2168,247.84
2639219,1775,2169,254.28
2639220,1775,2170,278.42
2639221,1775,2171,286.46
2639222,1775,2172,265.54
2639223,1775,2173,281.64
2639224,1775,2174,270.37
2639225,1775,2175,263.93
2639226,1775,2176,260.71
2639227,1775,2177,259.1
2639228,1775,2178,262.32
2639229,1775,2179,428.09
2639230,1775,2180,413.6
