id,from,to,distance
2161726,1228,2207,643.74
2161727,1228,2208,796.63
2161728,1228,2209,791.8
2161729,1228,2210,782.14
2161730,1228,2211,774.09
2161731,1228,2212,751.56
2161732,1228,2213,735.47
2161733,1228,2214,724.2
2161734,1228,2215,722.6
2161735,1228,2216,701.67
2161736,1228,2217,685.58
2161737,1228,2218,675.92
2161738,1228,2219,664.66
2161739,1228,2220,651.78
2161740,1228,2221,646.96
2161741,1228,2222,653.39
2161742,1228,2223,637.3
2161743,1228,2224,642.13
2161744,1228,2225,656.61
2161745,1228,2226,666.27
2161746,1228,2227,664.66
2161747,1228,2228,672.71
2161748,1228,2229,671.1
2161749,1228,2230,661.44
2161750,1228,2231,658.22
2161751,1228,2232,656.61
2161752,1228,2233,653.39
2161753,1228,2234,658.22
2161754,1228,2235,803.06
2161755,1228,2236,793.41
2161756,1228,2237,754.78
2161757,1228,2238,-999
2161758,1228,2239,722.6
2161759,1228,2240,714.55
2161760,1228,2241,-999
2161761,1228,2242,690.41
2161762,1228,2243,677.53
2161763,1228,2244,679.14
2161764,1228,2245,664.66
2161765,1228,2246,659.83
2161766,1228,2247,664.66
2161767,1228,2248,648.57
2161768,1228,2249,656.61
2161769,1228,2250,671.1
2161770,1228,2251,672.71
2161771,1228,2252,679.14
2161772,1228,2253,677.53
2161773,1228,2254,672.71
2161774,1228,2255,672.71
2161775,1228,2256,667.88
2161776,1228,2257,666.27
2161777,1228,2258,666.27
2161778,1228,2259,799.84
2161779,1228,2260,748.34
2161780,1228,2261,741.91
2161781,1228,2262,767.66
2161782,1228,2263,-999
2161783,1228,2264,711.33
2161784,1228,2265,698.46
2161785,1228,2266,690.41
2161786,1228,2267,675.92
2161787,1228,2268,690.41
2161788,1228,2269,671.1
2161789,1228,2270,679.14
2161790,1228,2271,688.8
2161791,1228,2272,758
2161792,1228,2273,759.61
2161793,1228,2274,751.56
2161794,1228,2275,727.42
2161795,1228,2276,712.94
2161796,1228,2277,716.16
2161797,1228,2278,701.67
2161798,1228,2279,693.63
2161799,1228,2280,683.97
2161800,1228,2281,682.36
2161801,1228,2282,692.02
2161802,1228,2283,693.63
2161803,1228,2284,756.39
2161804,1228,2285,740.3
2161805,1228,2286,737.08
2161806,1228,2287,727.42
2161807,1228,2288,729.03
2161808,1228,2289,724.2
2161809,1228,2290,709.72
2161810,1228,2291,701.67
2161811,1228,2292,698.46
2161812,1228,2293,706.5
2161813,1228,2294,743.52
2161814,1228,2295,766.05
2161815,1228,2296,740.3
2161816,1228,2297,735.47
2161817,1228,2298,729.03
2161818,1228,2299,717.77
2161819,1228,2300,714.55
2161820,1228,2301,724.2
2161821,1228,2302,722.6
2161822,1228,2303,725.81
2161823,1228,2304,756.39
2161824,1228,2305,-999
2161825,1228,2306,753.17
2161826,1228,2307,738.69
2161827,1228,2308,727.42
2161828,1228,2309,720.99
2161829,1228,2310,724.2
2161830,1228,2311,732.25
2161831,1228,2312,737.08
2161832,1228,2313,737.08
2161833,1228,2314,785.36
2161834,1228,2315,774.09
2161835,1228,2316,764.44
2161836,1228,2317,741.91
2161837,1228,2318,735.47
2161838,1228,2319,732.25
2161839,1228,2320,786.97
2161840,1228,2321,-999
2161841,1228,2322,754.78
2161842,1228,2323,751.56
2161843,1228,2324,764.44
2161844,1228,2325,795.02
2161845,1228,2326,780.53
2161846,1228,2327,780.53
2161847,1228,2328,751.56
2161848,1228,2329,754.78
2161849,1228,2330,746.74
2161850,1228,2331,754.78
2161851,1228,2332,770.88
2161852,1228,2333,761.22
2161853,1228,2334,790.19
2161854,1228,2335,778.92
2161855,1228,2336,770.88
2161856,1228,2337,777.31
2161857,1228,2338,780.53
2161858,1228,2339,766.05
2161859,1228,2340,767.66
2161860,1228,2341,762.83
2161861,1228,2342,785.36
2161862,1228,2343,756.39
2161863,1228,2344,766.05
2161864,1228,2345,788.58
2161865,1228,2346,783.75
2161866,1228,2347,807.89
2161867,1228,2348,803.06
2161868,1228,2349,788.58
2161869,1228,2350,793.41
2161870,1228,2351,780.53
2161871,1228,2352,788.58
2161872,1228,2353,795.02
2161873,1228,2354,778.92
2161874,1228,2355,783.75
2161875,1228,2356,820.77
2161876,1228,2357,807.89
2161877,1228,2358,820.77
2161878,1228,2359,812.72
2161879,1228,2360,795.02
2161880,1228,2361,801.45
2161881,1228,2362,804.67
2161882,1228,2363,-999
2161883,1228,2364,-999
2161884,1228,2365,783.75
2161885,1228,2366,782.14
2161886,1228,2367,788.58
2161887,1228,2368,798.23
2161888,1228,2369,798.23
2161889,1228,2370,814.33
2161890,1228,2371,806.28
2161891,1228,2372,809.5
2161892,1228,2373,815.94
2161893,1228,2374,822.37
2161894,1228,2375,825.59
2161895,1229,1230,12.23
2161896,1229,1231,29.77
2161897,1229,1232,38.46
2161898,1229,1233,60.51
2161899,1229,1234,79.66
2161900,1229,1235,92.7
2161901,1229,1236,100.42
2161902,1229,1237,109.92
2161903,1229,1238,125.05
2161904,1229,1239,135.02
2161905,1229,1240,140.33
2161906,1229,1241,123.44
2161907,1229,1242,108.95
2161908,1229,1243,98.33
2161909,1229,1244,86.26
2161910,1229,1245,73.06
2161911,1229,1246,57.29
2161912,1229,1247,51.82
2161913,1229,1248,29.45
2161914,1229,1249,19.96
2161915,1229,1250,15.29
2161916,1229,1251,18.19
2161917,1229,1252,27.84
2161918,1229,1253,37.34
2161919,1229,1254,74.83
2161920,1229,1255,89
2161921,1229,1256,90.12
2161922,1229,1257,100.58
2161923,1229,1258,113.3
2161924,1229,1259,119.57
2161925,1229,1260,137.28
2161926,1229,1261,112.82
2161927,1229,1262,99.62
2161928,1229,1263,91.09
2161929,1229,1264,82.88
2161930,1229,1265,84.01
2161931,1229,1266,50.05
2161932,1229,1267,36.05
2161933,1229,1268,30.74
2161934,1229,1269,33.96
2161935,1229,1270,37.18
2161936,1229,1271,46.83
2161937,1229,1272,60.19
2161938,1229,1273,70.49
2161939,1229,1274,79.18
2161940,1229,1275,94.47
2161941,1229,1276,117.32
2161942,1229,1277,127.3
2161943,1229,1278,134.86
2161944,1229,1279,146.93
2161945,1229,1280,129.07
2161946,1229,1281,124.4
2161947,1229,1282,109.92
2161948,1229,1283,105.09
2161949,1229,1284,91.73
2161950,1229,1285,98.49
2161951,1229,1286,54.23
2161952,1229,1287,45.06
2161953,1229,1288,57.45
2161954,1229,1289,47.15
2161955,1229,1290,46.35
2161956,1229,1291,51.66
2161957,1229,1292,65.34
2161958,1229,1293,75.8
2161959,1229,1294,88.84
2161960,1229,1295,95.6
2161961,1229,1296,101.39
2161962,1229,1297,117.8
2161963,1229,1298,127.94
2161964,1229,1299,136.63
2161965,1229,1300,136.96
2161966,1229,1301,126.49
2161967,1229,1302,124.89
2161968,1229,1303,110.56
2161969,1229,1304,104.61
2161970,1229,1305,106.86
2161971,1229,1306,84.17
2161972,1229,1307,76.44
2161973,1229,1308,67.27
2161974,1229,1309,55.2
2161975,1229,1310,66.47
2161976,1229,1311,61.64
2161977,1229,1312,69.36
2161978,1229,1313,82.56
2161979,1229,1314,97.69
2161980,1229,1315,101.87
2161981,1229,1316,114.75
2161982,1229,1317,120.86
2161983,1229,1318,129.71
2161984,1229,1319,135.99
2161985,1229,1320,137.44
2161986,1229,1321,118.93
2161987,1229,1322,115.23
2161988,1229,1323,100.26
2161989,1229,1324,93.99
2161990,1229,1325,91.25
2161991,1229,1326,93.5
2161992,1229,1327,85.94
2161993,1229,1328,79.66
2161994,1229,1329,74.35
2161995,1229,1330,79.02
2161996,1229,1331,86.1
2161997,1229,1332,93.5
2161998,1229,1333,108.95
2161999,1229,1334,113.94
2162000,1229,1335,129.39
2162001,1229,1336,136.79
2162002,1229,1337,210.82
2162003,1229,1338,146.61
2162004,1229,1339,145.97
2162005,1229,1340,159.33
2162006,1229,1341,114.59
2162007,1229,1342,106.7
2162008,1229,1343,102.84
2162009,1229,1344,111.37
2162010,1229,1345,104.12
2162011,1229,1346,93.34
2162012,1229,1347,86.9
2162013,1229,1348,88.67
2162014,1229,1349,91.09
2162015,1229,1350,97.2
2162016,1229,1351,101.55
2162017,1229,1352,115.71
2162018,1229,1353,116.84
2162019,1229,1354,129.71
2162020,1229,1355,136.47
2162021,1229,1356,201.17
2162022,1229,1357,186.68
2162023,1229,1358,155.95
2162024,1229,1359,155.3
2162025,1229,1360,128.43
2162026,1229,1361,128.91
2162027,1229,1362,120.38
2162028,1229,1363,111.21
2162029,1229,1364,131.32
2162030,1229,1365,128.43
2162031,1229,1366,101.07
2162032,1229,1367,93.99
2162033,1229,1368,99.78
2162034,1229,1369,115.39
2162035,1229,1370,112.01
2162036,1229,1371,110.72
2162037,1229,1372,116.03
2162038,1229,1373,128.91
2162039,1229,1374,140.01
2162040,1229,1375,149.35
2162041,1229,1376,214.04
2162042,1229,1377,199.56
2162043,1229,1378,185.07
2162044,1229,1379,170.59
2162045,1229,1380,162.54
2162046,1229,1381,140.98
2162047,1229,1382,173.81
2162048,1229,1383,165.76
2162049,1229,1384,152.57
2162050,1229,1385,133.09
2162051,1229,1386,122.47
2162052,1229,1387,112.49
2162053,1229,1388,103.8
2162054,1229,1389,107.5
2162055,1229,1390,116.36
2162056,1229,1391,131.32
2162057,1229,1392,127.14
2162058,1229,1393,124.08
2162059,1229,1394,135.51
2162060,1229,1395,146.13
2162061,1229,1396,230.14
2162062,1229,1397,217.26
2162063,1229,1398,207.61
2162064,1229,1399,197.95
2162065,1229,1400,177.03
2162066,1229,1401,180.25
2162067,1229,1402,178.64
2162068,1229,1403,168.98
2162069,1229,1404,159.81
2162070,1229,1405,151.44
2162071,1229,1406,139.85
2162072,1229,1407,127.94
2162073,1229,1408,120.54
2162074,1229,1409,118.77
2162075,1229,1410,116.36
2162076,1229,1411,126.49
2162077,1229,1412,130.03
2162078,1229,1413,134.7
2162079,1229,1414,134.06
2162080,1229,1415,149.19
2162081,1229,1416,234.96
2162082,1229,1417,233.35
2162083,1229,1418,201.17
2162084,1229,1419,196.34
2162085,1229,1420,188.29
2162086,1229,1421,185.07
2162087,1229,1422,193.12
2162088,1229,1423,183.47
2162089,1229,1424,185.07
2162090,1229,1425,164.15
2162091,1229,1426,148.22
2162092,1229,1427,131
2162093,1229,1428,129.71
2162094,1229,1429,127.94
2162095,1229,1430,127.78
2162096,1229,1431,137.12
2162097,1229,1432,151.28
2162098,1229,1433,146.61
2162099,1229,1434,144.68
2162100,1229,1435,159.49
2162101,1229,1436,280.03
2162102,1229,1437,271.98
2162103,1229,1438,275.2
2162104,1229,1439,244.62
2162105,1229,1440,202.78
2162106,1229,1441,222.09
2162107,1229,1442,199.56
2162108,1229,1443,193.12
2162109,1229,1444,177.03
2162110,1229,1445,170.59
2162111,1229,1446,156.11
2162112,1229,1447,146.13
2162113,1229,1448,139.85
2162114,1229,1449,143.39
2162115,1229,1450,146.77
2162116,1229,1451,138.73
2162117,1229,1452,140.98
2162118,1229,1453,150.15
2162119,1229,1454,165.76
2162120,1229,1455,172.2
2162121,1229,1456,262.32
2162122,1229,1457,246.23
2162123,1229,1458,234.96
2162124,1229,1459,225.31
2162125,1229,1460,215.65
2162126,1229,1461,201.17
2162127,1229,1462,191.51
2162128,1229,1463,185.07
2162129,1229,1464,183.47
2162130,1229,1465,162.54
2162131,1229,1466,156.27
2162132,1229,1467,155.62
2162133,1229,1468,152.89
2162134,1229,1469,160.29
2162135,1229,1470,147.42
2162136,1229,1471,153.85
2162137,1229,1472,156.75
2162138,1229,1473,403.95
2162139,1229,1474,262.32
2162140,1229,1475,255.89
2162141,1229,1476,247.84
2162142,1229,1477,228.53
2162143,1229,1478,220.48
2162144,1229,1479,207.61
2162145,1229,1480,202.78
2162146,1229,1481,197.95
2162147,1229,1482,178.64
2162148,1229,1483,178.64
2162149,1229,1484,170.59
2162150,1229,1485,165.76
2162151,1229,1486,160.13
2162152,1229,1487,164.15
2162153,1229,1488,158.68
2162154,1229,1489,392.68
2162155,1229,1490,389.46
2162156,1229,1491,344.4
2162157,1229,1492,337.96
2162158,1229,1493,254.28
2162159,1229,1494,241.4
2162160,1229,1495,231.75
2162161,1229,1496,226.92
2162162,1229,1497,218.87
2162163,1229,1498,217.26
2162164,1229,1499,201.17
2162165,1229,1500,199.56
2162166,1229,1501,193.12
2162167,1229,1502,185.07
2162168,1229,1503,178.64
2162169,1229,1504,175.42
2162170,1229,1505,175.42
2162171,1229,1506,172.2
2162172,1229,1507,408.77
2162173,1229,1508,397.51
2162174,1229,1509,395.9
2162175,1229,1510,381.41
2162176,1229,1511,384.63
2162177,1229,1512,346.01
2162178,1229,1513,336.35
2162179,1229,1514,331.52
2162180,1229,1515,321.87
2162181,1229,1516,313.82
2162182,1229,1517,255.89
2162183,1229,1518,247.84
2162184,1229,1519,251.06
2162185,1229,1520,236.57
2162186,1229,1521,238.18
2162187,1229,1522,209.21
2162188,1229,1523,214.04
2162189,1229,1524,209.21
2162190,1229,1525,197.95
2162191,1229,1526,189.9
2162192,1229,1527,194.73
2162193,1229,1528,183.47
2162194,1229,1529,183.47
2162195,1229,1530,411.99
2162196,1229,1531,402.34
2162197,1229,1532,387.85
2162198,1229,1533,378.2
2162199,1229,1534,368.54
2162200,1229,1535,355.67
2162201,1229,1536,331.52
2162202,1229,1537,320.26
2162203,1229,1538,310.6
2162204,1229,1539,302.56
2162205,1229,1540,288.07
2162206,1229,1541,273.59
2162207,1229,1542,260.71
2162208,1229,1543,249.45
2162209,1229,1544,252.67
2162210,1229,1545,252.67
2162211,1229,1546,255.89
2162212,1229,1547,246.23
2162213,1229,1548,236.57
2162214,1229,1549,225.31
2162215,1229,1550,212.43
2162216,1229,1551,201.17
2162217,1229,1552,194.73
2162218,1229,1553,194.73
2162219,1229,1554,423.26
2162220,1229,1555,413.6
2162221,1229,1556,392.68
2162222,1229,1557,381.41
2162223,1229,1558,379.81
2162224,1229,1559,342.79
2162225,1229,1560,334.74
2162226,1229,1561,317.04
2162227,1229,1562,305.78
2162228,1229,1563,296.12
2162229,1229,1564,281.64
2162230,1229,1565,273.59
2162231,1229,1566,265.54
2162232,1229,1567,263.93
2162233,1229,1568,260.71
2162234,1229,1569,267.15
2162235,1229,1570,270.37
2162236,1229,1571,246.23
2162237,1229,1572,236.57
2162238,1229,1573,226.92
2162239,1229,1574,217.26
2162240,1229,1575,209.21
2162241,1229,1576,209.21
2162242,1229,1577,209.21
2162243,1229,1578,410.38
2162244,1229,1579,399.12
2162245,1229,1580,392.68
2162246,1229,1581,355.67
2162247,1229,1582,344.4
2162248,1229,1583,336.35
2162249,1229,1584,318.65
2162250,1229,1585,310.6
2162251,1229,1586,299.34
2162252,1229,1587,288.07
2162253,1229,1588,281.64
2162254,1229,1589,278.42
2162255,1229,1590,270.37
2162256,1229,1591,273.59
2162257,1229,1592,278.42
2162258,1229,1593,265.54
2162259,1229,1594,254.28
2162260,1229,1595,246.23
2162261,1229,1596,238.18
2162262,1229,1597,225.31
2162263,1229,1598,225.31
2162264,1229,1599,220.48
2162265,1229,1600,402.34
2162266,1229,1601,399.12
2162267,1229,1602,403.95
2162268,1229,1603,378.2
2162269,1229,1604,350.84
2162270,1229,1605,339.57
2162271,1229,1606,321.87
2162272,1229,1607,315.43
2162273,1229,1608,305.78
2162274,1229,1609,297.73
2162275,1229,1610,294.51
2162276,1229,1611,304.17
2162277,1229,1612,280.03
2162278,1229,1613,289.68
2162279,1229,1614,286.46
2162280,1229,1615,273.59
2162281,1229,1616,262.32
2162282,1229,1617,251.06
2162283,1229,1618,244.62
2162284,1229,1619,246.23
2162285,1229,1620,230.14
2162286,1229,1621,230.14
2162287,1229,1622,391.07
2162288,1229,1623,378.2
2162289,1229,1624,370.15
2162290,1229,1625,368.54
2162291,1229,1626,362.1
2162292,1229,1627,333.13
2162293,1229,1628,323.48
2162294,1229,1629,337.96
2162295,1229,1630,304.17
2162296,1229,1631,312.21
2162297,1229,1632,310.6
2162298,1229,1633,323.48
2162299,1229,1634,300.95
2162300,1229,1635,294.51
2162301,1229,1636,271.98
2162302,1229,1637,263.93
2162303,1229,1638,270.37
2162304,1229,1639,257.5
2162305,1229,1640,249.45
2162306,1229,1641,241.4
2162307,1229,1642,243.01
2162308,1229,1643,616.38
2162309,1229,1644,624.43
2162310,1229,1645,413.6
2162311,1229,1646,402.34
2162312,1229,1647,392.68
2162313,1229,1648,362.1
2162314,1229,1649,347.62
2162315,1229,1650,362.1
2162316,1229,1651,336.35
2162317,1229,1652,325.09
2162318,1229,1653,315.43
2162319,1229,1654,315.43
2162320,1229,1655,323.48
2162321,1229,1656,318.65
2162322,1229,1657,307.38
2162323,1229,1658,289.68
2162324,1229,1659,283.24
2162325,1229,1660,283.24
2162326,1229,1661,273.59
2162327,1229,1662,268.76
2162328,1229,1663,255.89
2162329,1229,1664,254.28
2162330,1229,1665,255.89
2162331,1229,1666,606.72
2162332,1229,1667,614.77
2162333,1229,1668,613.16
2162334,1229,1669,609.94
2162335,1229,1670,400.73
2162336,1229,1671,389.46
2162337,1229,1672,378.2
2162338,1229,1673,366.93
2162339,1229,1674,357.27
2162340,1229,1675,342.79
2162341,1229,1676,333.13
2162342,1229,1677,336.35
2162343,1229,1678,336.35
2162344,1229,1679,334.74
2162345,1229,1680,342.79
2162346,1229,1681,307.38
2162347,1229,1682,300.95
2162348,1229,1683,292.9
2162349,1229,1684,292.9
2162350,1229,1685,294.51
2162351,1229,1686,271.98
2162352,1229,1687,268.76
2162353,1229,1688,263.93
2162354,1229,1689,263.93
2162355,1229,1690,589.02
2162356,1229,1691,603.5
2162357,1229,1692,600.29
2162358,1229,1693,403.95
2162359,1229,1694,394.29
2162360,1229,1695,389.46
2162361,1229,1696,373.37
2162362,1229,1697,362.1
2162363,1229,1698,344.4
2162364,1229,1699,347.62
2162365,1229,1700,347.62
2162366,1229,1701,341.18
2162367,1229,1702,362.1
2162368,1229,1703,354.06
2162369,1229,1704,320.26
2162370,1229,1705,307.38
2162371,1229,1706,307.38
2162372,1229,1707,300.95
2162373,1229,1708,289.68
2162374,1229,1709,280.03
2162375,1229,1710,283.24
2162376,1229,1711,276.81
2162377,1229,1712,643.74
2162378,1229,1713,635.69
2162379,1229,1714,587.41
2162380,1229,1715,585.8
2162381,1229,1716,579.36
2162382,1229,1717,437.74
2162383,1229,1718,423.26
2162384,1229,1719,416.82
2162385,1229,1720,402.34
2162386,1229,1721,378.2
2162387,1229,1722,365.32
2162388,1229,1723,358.88
2162389,1229,1724,357.27
2162390,1229,1725,355.67
2162391,1229,1726,352.45
2162392,1229,1727,360.49
2162393,1229,1728,342.79
2162394,1229,1729,325.09
2162395,1229,1730,315.43
2162396,1229,1731,315.43
2162397,1229,1732,304.17
2162398,1229,1733,297.73
2162399,1229,1734,299.34
2162400,1229,1735,286.46
2162401,1229,1736,642.13
2162402,1229,1737,630.86
