id,from,to,distance
1799776,947,1904,624.43
1799777,947,1905,637.3
1799778,947,1906,643.74
1799779,947,1907,809.5
1799780,947,1908,-999
1799781,947,1909,848.12
1799782,947,1910,838.47
1799783,947,1911,843.3
1799784,947,1912,693.63
1799785,947,1913,679.14
1799786,947,1914,690.41
1799787,947,1915,653.39
1799788,947,1916,645.35
1799789,947,1917,640.52
1799790,947,1918,629.25
1799791,947,1919,634.08
1799792,947,1920,632.47
1799793,947,1921,626.03
1799794,947,1922,629.25
1799795,947,1923,630.86
1799796,947,1924,634.08
1799797,947,1925,650.17
1799798,947,1926,651.78
1799799,947,1927,661.44
1799800,947,1928,672.71
1799801,947,1929,807.89
1799802,947,1930,795.02
1799803,947,1931,857.78
1799804,947,1932,848.12
1799805,947,1933,832.03
1799806,947,1934,815.94
1799807,947,1935,-999
1799808,947,1936,706.5
1799809,947,1937,711.33
1799810,947,1938,685.58
1799811,947,1939,656.61
1799812,947,1940,656.61
1799813,947,1941,663.05
1799814,947,1942,651.78
1799815,947,1943,659.83
1799816,947,1944,642.13
1799817,947,1945,638.91
1799818,947,1946,638.91
1799819,947,1947,643.74
1799820,947,1948,646.96
1799821,947,1949,653.39
1799822,947,1950,671.1
1799823,947,1951,671.1
1799824,947,1952,679.14
1799825,947,1953,685.58
1799826,947,1954,780.53
1799827,947,1955,859.39
1799828,947,1956,854.56
1799829,947,1957,832.03
1799830,947,1958,817.55
1799831,947,1959,798.23
1799832,947,1960,788.58
1799833,947,1961,706.5
1799834,947,1962,680.75
1799835,947,1963,669.49
1799836,947,1964,679.14
1799837,947,1965,722.6
1799838,947,1966,661.44
1799839,947,1967,669.49
1799840,947,1968,656.61
1799841,947,1969,667.88
1799842,947,1970,661.44
1799843,947,1971,661.44
1799844,947,1972,658.22
1799845,947,1973,663.05
1799846,947,1974,667.88
1799847,947,1975,679.14
1799848,947,1976,687.19
1799849,947,1977,695.24
1799850,947,1978,782.14
1799851,947,1979,823.98
1799852,947,1980,811.11
1799853,947,1981,788.58
1799854,947,1982,793.41
1799855,947,1983,793.41
1799856,947,1984,772.49
1799857,947,1985,700.06
1799858,947,1986,703.28
1799859,947,1987,708.11
1799860,947,1988,766.05
1799861,947,1989,724.2
1799862,947,1990,720.99
1799863,947,1991,695.24
1799864,947,1992,683.97
1799865,947,1993,671.1
1799866,947,1994,674.32
1799867,947,1995,671.1
1799868,947,1996,671.1
1799869,947,1997,674.32
1799870,947,1998,696.85
1799871,947,1999,695.24
1799872,947,2000,698.46
1799873,947,2001,703.28
1799874,947,2002,716.16
1799875,947,2003,-999
1799876,947,2004,780.53
1799877,947,2005,746.74
1799878,947,2006,737.08
1799879,947,2007,745.13
1799880,947,2008,717.77
1799881,947,2009,774.09
1799882,947,2010,758
1799883,947,2011,729.03
1799884,947,2012,719.38
1799885,947,2013,696.85
1799886,947,2014,688.8
1799887,947,2015,680.75
1799888,947,2016,683.97
1799889,947,2017,682.36
1799890,947,2018,682.36
1799891,947,2019,711.33
1799892,947,2020,703.28
1799893,947,2021,708.11
1799894,947,2022,722.6
1799895,947,2023,712.94
1799896,947,2024,717.77
1799897,947,2025,729.03
1799898,947,2026,809.5
1799899,947,2027,770.88
1799900,947,2028,758
1799901,947,2029,743.52
1799902,947,2030,745.13
1799903,947,2031,730.64
1799904,947,2032,725.81
1799905,947,2033,772.49
1799906,947,2034,753.17
1799907,947,2035,738.69
1799908,947,2036,732.25
1799909,947,2037,708.11
1799910,947,2038,751.56
1799911,947,2039,759.61
1799912,947,2040,722.6
1799913,947,2041,711.33
1799914,947,2042,692.02
1799915,947,2043,727.42
1799916,947,2044,738.69
1799917,947,2045,725.81
1799918,947,2046,732.25
1799919,947,2047,725.81
1799920,947,2048,733.86
1799921,947,2049,733.86
1799922,947,2050,817.55
1799923,947,2051,790.19
1799924,947,2052,-999
1799925,947,2053,759.61
1799926,947,2054,748.34
1799927,947,2055,807.89
1799928,947,2056,791.8
1799929,947,2057,775.7
1799930,947,2058,738.69
1799931,947,2059,729.03
1799932,947,2060,724.2
1799933,947,2061,740.3
1799934,947,2062,749.95
1799935,947,2063,759.61
