id,from,to,distance
1929451,1041,1812,-999
1929452,1041,1813,659.83
1929453,1041,1814,643.74
1929454,1041,1815,621.21
1929455,1041,1816,630.86
1929456,1041,1817,617.99
1929457,1041,1818,569.71
1929458,1041,1819,542.35
1929459,1041,1820,548.79
1929460,1041,1821,532.69
1929461,1041,1822,535.91
1929462,1041,1823,531.08
1929463,1041,1824,521.43
1929464,1041,1825,532.69
1929465,1041,1826,542.35
1929466,1041,1827,555.22
1929467,1041,1828,564.88
1929468,1041,1829,540.74
1929469,1041,1830,719.38
1929470,1041,1831,-999
1929471,1041,1832,651.78
1929472,1041,1833,650.17
1929473,1041,1834,624.43
1929474,1041,1835,609.94
1929475,1041,1836,609.94
1929476,1041,1837,564.88
1929477,1041,1838,552
1929478,1041,1839,548.79
1929479,1041,1840,556.83
1929480,1041,1841,545.57
1929481,1041,1842,532.69
1929482,1041,1843,532.69
1929483,1041,1844,537.52
1929484,1041,1845,550.4
1929485,1041,1846,563.27
1929486,1041,1847,568.1
1929487,1041,1848,690.41
1929488,1041,1849,659.83
1929489,1041,1850,627.64
1929490,1041,1851,609.94
1929491,1041,1852,608.33
1929492,1041,1853,572.93
1929493,1041,1854,582.58
1929494,1041,1855,571.32
1929495,1041,1856,561.66
1929496,1041,1857,548.79
1929497,1041,1858,542.35
1929498,1041,1859,550.4
1929499,1041,1860,560.05
1929500,1041,1861,558.44
1929501,1041,1862,563.27
1929502,1041,1863,585.8
1929503,1041,1864,587.41
1929504,1041,1865,593.85
1929505,1041,1866,606.72
1929506,1041,1867,838.47
1929507,1041,1868,677.53
1929508,1041,1869,659.83
1929509,1041,1870,622.82
1929510,1041,1871,611.55
1929511,1041,1872,584.19
1929512,1041,1873,574.54
1929513,1041,1874,587.41
1929514,1041,1875,564.88
1929515,1041,1876,574.54
1929516,1041,1877,572.93
1929517,1041,1878,553.61
1929518,1041,1879,561.66
1929519,1041,1880,574.54
1929520,1041,1881,587.41
1929521,1041,1882,580.97
1929522,1041,1883,585.8
1929523,1041,1884,603.5
1929524,1041,1885,613.16
1929525,1041,1886,-999
1929526,1041,1887,840.08
1929527,1041,1888,827.2
1929528,1041,1889,822.37
1929529,1041,1890,804.67
1929530,1041,1891,661.44
1929531,1041,1892,643.74
1929532,1041,1893,643.74
1929533,1041,1894,621.21
1929534,1041,1895,608.33
1929535,1041,1896,587.41
1929536,1041,1897,593.85
1929537,1041,1898,576.15
1929538,1041,1899,579.36
1929539,1041,1900,569.71
1929540,1041,1901,566.49
1929541,1041,1902,577.75
1929542,1041,1903,577.75
1929543,1041,1904,585.8
1929544,1041,1905,598.68
1929545,1041,1906,603.5
1929546,1041,1907,769.27
1929547,1041,1908,-999
1929548,1041,1909,807.89
1929549,1041,1910,799.84
1929550,1041,1911,803.06
1929551,1041,1912,653.39
1929552,1041,1913,638.91
1929553,1041,1914,651.78
1929554,1041,1915,613.16
1929555,1041,1916,605.11
1929556,1041,1917,600.29
1929557,1041,1918,589.02
1929558,1041,1919,593.85
1929559,1041,1920,593.85
1929560,1041,1921,585.8
1929561,1041,1922,590.63
1929562,1041,1923,592.24
1929563,1041,1924,595.46
1929564,1041,1925,609.94
1929565,1041,1926,613.16
1929566,1041,1927,621.21
1929567,1041,1928,632.47
1929568,1041,1929,767.66
1929569,1041,1930,754.78
1929570,1041,1931,817.55
1929571,1041,1932,807.89
1929572,1041,1933,793.41
1929573,1041,1934,777.31
1929574,1041,1935,-999
1929575,1041,1936,666.27
1929576,1041,1937,672.71
1929577,1041,1938,645.35
1929578,1041,1939,616.38
1929579,1041,1940,616.38
1929580,1041,1941,624.43
1929581,1041,1942,611.55
1929582,1041,1943,619.6
1929583,1041,1944,601.89
1929584,1041,1945,598.68
1929585,1041,1946,598.68
1929586,1041,1947,603.5
1929587,1041,1948,608.33
1929588,1041,1949,614.77
1929589,1041,1950,630.86
1929590,1041,1951,630.86
1929591,1041,1952,638.91
1929592,1041,1953,645.35
1929593,1041,1954,741.91
1929594,1041,1955,820.77
1929595,1041,1956,814.33
1929596,1041,1957,793.41
1929597,1041,1958,777.31
1929598,1041,1959,759.61
1929599,1041,1960,749.95
1929600,1041,1961,666.27
1929601,1041,1962,640.52
1929602,1041,1963,629.25
1929603,1041,1964,638.91
1929604,1041,1965,682.36
1929605,1041,1966,622.82
1929606,1041,1967,630.86
1929607,1041,1968,617.99
1929608,1041,1969,627.64
1929609,1041,1970,621.21
1929610,1041,1971,622.82
1929611,1041,1972,617.99
1929612,1041,1973,622.82
1929613,1041,1974,629.25
1929614,1041,1975,640.52
1929615,1041,1976,646.96
1929616,1041,1977,655
1929617,1041,1978,743.52
1929618,1041,1979,785.36
1929619,1041,1980,770.88
1929620,1041,1981,748.34
1929621,1041,1982,754.78
1929622,1041,1983,753.17
1929623,1041,1984,733.86
1929624,1041,1985,661.44
1929625,1041,1986,664.66
1929626,1041,1987,667.88
1929627,1041,1988,725.81
1929628,1041,1989,683.97
1929629,1041,1990,682.36
1929630,1041,1991,655
1929631,1041,1992,645.35
1929632,1041,1993,632.47
1929633,1041,1994,634.08
1929634,1041,1995,632.47
1929635,1041,1996,630.86
1929636,1041,1997,635.69
1929637,1041,1998,656.61
1929638,1041,1999,655
1929639,1041,2000,658.22
1929640,1041,2001,664.66
1929641,1041,2002,675.92
1929642,1041,2003,-999
1929643,1041,2004,740.3
1929644,1041,2005,706.5
1929645,1041,2006,698.46
1929646,1041,2007,704.89
1929647,1041,2008,677.53
1929648,1041,2009,733.86
1929649,1041,2010,719.38
1929650,1041,2011,690.41
1929651,1041,2012,679.14
1929652,1041,2013,656.61
1929653,1041,2014,648.57
1929654,1041,2015,642.13
1929655,1041,2016,645.35
1929656,1041,2017,643.74
1929657,1041,2018,642.13
1929658,1041,2019,671.1
1929659,1041,2020,664.66
1929660,1041,2021,669.49
1929661,1041,2022,683.97
1929662,1041,2023,672.71
1929663,1041,2024,677.53
1929664,1041,2025,688.8
1929665,1041,2026,769.27
1929666,1041,2027,730.64
1929667,1041,2028,717.77
1929668,1041,2029,704.89
1929669,1041,2030,706.5
1929670,1041,2031,690.41
1929671,1041,2032,685.58
1929672,1041,2033,732.25
1929673,1041,2034,714.55
1929674,1041,2035,700.06
1929675,1041,2036,693.63
1929676,1041,2037,667.88
1929677,1041,2038,711.33
1929678,1041,2039,719.38
1929679,1041,2040,683.97
1929680,1041,2041,672.71
1929681,1041,2042,653.39
1929682,1041,2043,688.8
1929683,1041,2044,698.46
1929684,1041,2045,687.19
1929685,1041,2046,692.02
1929686,1041,2047,685.58
1929687,1041,2048,693.63
1929688,1041,2049,693.63
1929689,1041,2050,778.92
1929690,1041,2051,751.56
1929691,1041,2052,-999
1929692,1041,2053,720.99
1929693,1041,2054,709.72
1929694,1041,2055,769.27
1929695,1041,2056,751.56
1929696,1041,2057,735.47
1929697,1041,2058,698.46
1929698,1041,2059,688.8
1929699,1041,2060,683.97
1929700,1041,2061,700.06
1929701,1041,2062,709.72
1929702,1041,2063,719.38
1929703,1041,2064,-999
1929704,1041,2065,669.49
1929705,1041,2066,672.71
1929706,1041,2067,685.58
1929707,1041,2068,716.16
1929708,1041,2069,703.28
1929709,1041,2070,698.46
1929710,1041,2071,712.94
1929711,1041,2072,704.89
1929712,1041,2073,791.8
1929713,1041,2074,782.14
1929714,1041,2075,872.26
1929715,1041,2076,862.61
1929716,1041,2077,-999
1929717,1041,2078,-999
1929718,1041,2079,790.19
1929719,1041,2080,780.53
1929720,1041,2081,796.63
1929721,1041,2082,756.39
1929722,1041,2083,756.39
1929723,1041,2084,769.27
1929724,1041,2085,795.02
1929725,1041,2086,692.02
1929726,1041,2087,695.24
1929727,1041,2088,701.67
1929728,1041,2089,714.55
1929729,1041,2090,717.77
1929730,1041,2091,709.72
1929731,1041,2092,700.06
1929732,1041,2093,688.8
1929733,1041,2094,719.38
1929734,1041,2095,712.94
1929735,1041,2096,711.33
1929736,1041,2097,725.81
1929737,1041,2098,716.16
1929738,1041,2099,717.77
1929739,1041,2100,-999
1929740,1041,2101,864.22
1929741,1041,2102,849.73
1929742,1041,2103,827.2
1929743,1041,2104,799.84
1929744,1041,2105,786.97
1929745,1041,2106,780.53
1929746,1041,2107,780.53
1929747,1041,2108,778.92
1929748,1041,2109,785.36
1929749,1041,2110,783.75
1929750,1041,2111,753.17
1929751,1041,2112,748.34
1929752,1041,2113,724.2
1929753,1041,2114,717.77
1929754,1041,2115,735.47
1929755,1041,2116,758
1929756,1041,2117,701.67
1929757,1041,2118,703.28
1929758,1041,2119,733.86
1929759,1041,2120,724.2
1929760,1041,2121,725.81
1929761,1041,2122,735.47
1929762,1041,2123,732.25
1929763,1041,2124,732.25
1929764,1041,2125,888.36
1929765,1041,2126,886.75
1929766,1041,2127,856.17
1929767,1041,2128,843.3
1929768,1041,2129,832.03
1929769,1041,2130,820.77
1929770,1041,2131,812.72
1929771,1041,2132,836.86
1929772,1041,2133,823.98
1929773,1041,2134,812.72
1929774,1041,2135,811.11
1929775,1041,2136,786.97
1929776,1041,2137,774.09
1929777,1041,2138,759.61
1929778,1041,2139,737.08
1929779,1041,2140,724.2
1929780,1041,2141,724.2
1929781,1041,2142,733.86
1929782,1041,2143,754.78
1929783,1041,2144,769.27
1929784,1041,2145,756.39
1929785,1041,2146,745.13
1929786,1041,2147,735.47
1929787,1041,2148,738.69
1929788,1041,2149,745.13
1929789,1041,2150,741.91
1929790,1041,2151,740.3
1929791,1041,2152,886.75
1929792,1041,2153,873.87
1929793,1041,2154,872.26
1929794,1041,2155,832.03
1929795,1041,2156,832.03
1929796,1041,2157,859.39
1929797,1041,2158,-999
1929798,1041,2159,820.77
1929799,1041,2160,814.33
1929800,1041,2161,801.45
1929801,1041,2162,783.75
1929802,1041,2163,775.7
1929803,1041,2164,756.39
1929804,1041,2165,740.3
1929805,1041,2166,738.69
1929806,1041,2167,733.86
1929807,1041,2168,740.3
1929808,1041,2169,748.34
1929809,1041,2170,770.88
1929810,1041,2171,780.53
1929811,1041,2172,758
1929812,1041,2173,749.95
1929813,1041,2174,762.83
1929814,1041,2175,758
1929815,1041,2176,753.17
1929816,1041,2177,753.17
1929817,1041,2178,756.39
1929818,1041,2179,920.54
1929819,1041,2180,906.06
1929820,1041,2181,902.84
1929821,1041,2182,886.75
1929822,1041,2183,880.31
1929823,1041,2184,875.48
1929824,1041,2185,865.83
1929825,1041,2186,844.91
1929826,1041,2187,840.08
1929827,1041,2188,-999
1929828,1041,2189,-999
1929829,1041,2190,798.23
1929830,1041,2191,796.63
1929831,1041,2192,770.88
1929832,1041,2193,759.61
1929833,1041,2194,753.17
1929834,1041,2195,761.22
1929835,1041,2196,748.34
1929836,1041,2197,756.39
1929837,1041,2198,767.66
1929838,1041,2199,769.27
1929839,1041,2200,780.53
1929840,1041,2201,785.36
1929841,1041,2202,778.92
1929842,1041,2203,770.88
1929843,1041,2204,767.66
1929844,1041,2205,767.66
1929845,1041,2206,764.44
1929846,1041,2207,764.44
1929847,1041,2208,917.33
1929848,1041,2209,912.5
1929849,1041,2210,902.84
1929850,1041,2211,896.4
1929851,1041,2212,872.26
1929852,1041,2213,857.78
1929853,1041,2214,844.91
1929854,1041,2215,844.91
1929855,1041,2216,822.37
1929856,1041,2217,806.28
1929857,1041,2218,796.63
1929858,1041,2219,786.97
1929859,1041,2220,774.09
1929860,1041,2221,767.66
1929861,1041,2222,774.09
1929862,1041,2223,758
1929863,1041,2224,762.83
1929864,1041,2225,778.92
1929865,1041,2226,786.97
1929866,1041,2227,786.97
1929867,1041,2228,793.41
1929868,1041,2229,791.8
1929869,1041,2230,783.75
1929870,1041,2231,778.92
1929871,1041,2232,778.92
1929872,1041,2233,775.7
1929873,1041,2234,780.53
1929874,1041,2235,925.37
1929875,1041,2236,914.11
1929876,1041,2237,875.48
1929877,1041,2238,-999
1929878,1041,2239,843.3
1929879,1041,2240,836.86
1929880,1041,2241,-999
1929881,1041,2242,811.11
1929882,1041,2243,799.84
1929883,1041,2244,801.45
1929884,1041,2245,786.97
1929885,1041,2246,782.14
1929886,1041,2247,786.97
1929887,1041,2248,770.88
1929888,1041,2249,778.92
1929889,1041,2250,791.8
1929890,1041,2251,793.41
1929891,1041,2252,799.84
1929892,1041,2253,811.11
1929893,1041,2254,795.02
1929894,1041,2255,793.41
1929895,1041,2256,790.19
1929896,1041,2257,786.97
1929897,1041,2258,786.97
1929898,1041,2259,922.15
1929899,1041,2260,869.05
1929900,1041,2261,864.22
1929901,1041,2262,888.36
1929902,1041,2263,-999
1929903,1041,2264,832.03
1929904,1041,2265,820.77
1929905,1041,2266,811.11
1929906,1041,2267,796.63
1929907,1041,2268,811.11
1929908,1041,2269,791.8
1929909,1041,2270,799.84
1929910,1041,2271,809.5
1929911,1041,2272,878.7
1929912,1041,2273,880.31
1929913,1041,2274,872.26
1929914,1041,2275,849.73
1929915,1041,2276,835.25
1929916,1041,2277,836.86
1929917,1041,2278,822.37
1929918,1041,2279,814.33
1929919,1041,2280,804.67
1929920,1041,2281,803.06
1929921,1041,2282,812.72
1929922,1041,2283,814.33
1929923,1041,2284,878.7
1929924,1041,2285,861
1929925,1041,2286,859.39
1929926,1041,2287,848.12
1929927,1041,2288,849.73
1929928,1041,2289,844.91
1929929,1041,2290,832.03
1929930,1041,2291,822.37
1929931,1041,2292,819.16
1929932,1041,2293,827.2
1929933,1041,2294,865.83
1929934,1041,2295,886.75
1929935,1041,2296,861
1929936,1041,2297,857.78
1929937,1041,2298,849.73
1929938,1041,2299,838.47
1929939,1041,2300,835.25
1929940,1041,2301,844.91
1929941,1041,2302,843.3
1929942,1041,2303,846.51
1929943,1041,2304,878.7
1929944,1041,2305,-999
1929945,1041,2306,875.48
1929946,1041,2307,859.39
1929947,1041,2308,848.12
1929948,1041,2309,841.69
1929949,1041,2310,844.91
1929950,1041,2311,852.95
1929951,1041,2312,857.78
1929952,1041,2313,857.78
1929953,1041,2314,906.06
1929954,1041,2315,894.8
1929955,1041,2316,885.14
1929956,1041,2317,862.61
1929957,1041,2318,856.17
1929958,1041,2319,852.95
1929959,1041,2320,907.67
1929960,1041,2321,-999
1929961,1041,2322,875.48
1929962,1041,2323,872.26
1929963,1041,2324,885.14
1929964,1041,2325,915.72
1929965,1041,2326,901.23
1929966,1041,2327,901.23
1929967,1041,2328,872.26
1929968,1041,2329,875.48
1929969,1041,2330,867.44
1929970,1041,2331,875.48
1929971,1041,2332,891.58
1929972,1041,2333,883.53
1929973,1041,2334,910.89
1929974,1041,2335,901.23
1929975,1041,2336,893.19
1929976,1041,2337,898.01
1929977,1041,2338,901.23
1929978,1041,2339,886.75
1929979,1041,2340,888.36
1929980,1041,2341,883.53
1929981,1041,2342,907.67
1929982,1041,2343,877.09
1929983,1041,2344,886.75
1929984,1041,2345,909.28
1929985,1041,2346,906.06
1929986,1041,2347,928.59
1929987,1041,2348,923.76
1929988,1041,2349,909.28
1929989,1041,2350,914.11
1929990,1041,2351,901.23
1929991,1041,2352,909.28
1929992,1041,2353,915.72
1929993,1041,2354,899.62
1929994,1041,2355,904.45
1929995,1041,2356,941.47
1929996,1041,2357,928.59
1929997,1041,2358,943.08
1929998,1041,2359,933.42
1929999,1041,2360,917.33
1930000,1041,2361,922.15
1930001,1041,2362,925.37
1930002,1041,2363,-999
1930003,1041,2364,-999
1930004,1041,2365,904.45
1930005,1041,2366,902.84
1930006,1041,2367,909.28
1930007,1041,2368,918.94
1930008,1041,2369,918.94
1930009,1041,2370,935.03
1930010,1041,2371,926.98
1930011,1041,2372,930.2
1930012,1041,2373,936.64
1930013,1041,2374,943.08
1930014,1041,2375,946.29
1930015,1042,1043,18.83
1930016,1042,1044,29.45
1930017,1042,1045,40.23
1930018,1042,1046,52.46
1930019,1042,1047,66.95
1930020,1042,1048,73.39
1930021,1042,1049,85.3
1930022,1042,1050,99.46
1930023,1042,1051,109.92
1930024,1042,1052,120.06
1930025,1042,1053,133.25
1930026,1042,1054,149.35
1930027,1042,1055,158.52
1930028,1042,1056,175.42
1930029,1042,1057,189.9
1930030,1042,1058,217.26
1930031,1042,1059,226.92
1930032,1042,1060,225.31
1930033,1042,1061,231.75
1930034,1042,1062,246.23
1930035,1042,1063,257.5
1930036,1042,1064,268.76
1930037,1042,1065,284.85
1930038,1042,1066,310.6
1930039,1042,1067,305.78
1930040,1042,1068,315.43
1930041,1042,1069,394.29
1930042,1042,1070,397.51
1930043,1042,1071,410.38
1930044,1042,1072,416.82
1930045,1042,1073,423.26
1930046,1042,1074,47.8
1930047,1042,1075,37.66
1930048,1042,1076,31.06
1930049,1042,1077,22.05
1930050,1042,1078,20.44
1930051,1042,1079,33.64
1930052,1042,1080,39.59
1930053,1042,1081,48.92
1930054,1042,1082,63.41
1930055,1042,1083,75
1930056,1042,1084,86.9
1930057,1042,1085,95.6
1930058,1042,1086,109.44
1930059,1042,1087,124.08
1930060,1042,1088,135.67
1930061,1042,1089,144.2
1930062,1042,1090,158.2
1930063,1042,1091,189.9
1930064,1042,1092,194.73
1930065,1042,1093,231.75
1930066,1042,1094,234.96
1930067,1042,1095,247.84
1930068,1042,1096,262.32
1930069,1042,1097,268.76
1930070,1042,1098,260.71
1930071,1042,1099,271.98
1930072,1042,1100,284.85
1930073,1042,1101,297.73
1930074,1042,1102,318.65
1930075,1042,1103,325.09
1930076,1042,1104,74.67
1930077,1042,1105,62.44
1930078,1042,1106,51.02
1930079,1042,1107,40.23
1930080,1042,1108,29.45
1930081,1042,1109,27.84
1930082,1042,1110,35.73
1930083,1042,1111,43.13
1930084,1042,1112,65.34
1930085,1042,1113,69.36
1930086,1042,1114,79.66
1930087,1042,1115,90.61
1930088,1042,1116,102.52
1930089,1042,1117,113.94
1930090,1042,1118,140.33
1930091,1042,1119,151.12
1930092,1042,1120,159.16
1930093,1042,1121,177.03
1930094,1042,1122,180.25
1930095,1042,1123,191.51
1930096,1042,1124,202.78
1930097,1042,1125,239.79
1930098,1042,1126,249.45
1930099,1042,1127,249.45
1930100,1042,1128,257.5
1930101,1042,1129,271.98
1930102,1042,1130,275.2
1930103,1042,1131,288.07
1930104,1042,1132,299.34
1930105,1042,1133,315.43
1930106,1042,1134,321.87
1930107,1042,1135,376.59
1930108,1042,1136,383.02
1930109,1042,1137,83.04
1930110,1042,1138,72.58
1930111,1042,1139,61.48
1930112,1042,1140,54.07
1930113,1042,1141,56.49
1930114,1042,1142,39.27
1930115,1042,1143,37.01
1930116,1042,1144,44.9
1930117,1042,1145,52.14
1930118,1042,1146,59.22
1930119,1042,1147,75.48
1930120,1042,1148,82.88
1930121,1042,1149,93.66
1930122,1042,1150,102.19
1930123,1042,1151,118.77
1930124,1042,1152,131.16
1930125,1042,1153,144.68
1930126,1042,1154,153.85
1930127,1042,1155,168.98
1930128,1042,1156,175.42
1930129,1042,1157,185.07
1930130,1042,1158,194.73
1930131,1042,1159,230.14
1930132,1042,1160,238.18
1930133,1042,1161,243.01
1930134,1042,1162,252.67
1930135,1042,1163,262.32
1930136,1042,1164,273.59
1930137,1042,1165,284.85
1930138,1042,1166,299.34
1930139,1042,1167,307.38
1930140,1042,1168,360.49
1930141,1042,1169,368.54
1930142,1042,1170,381.41
1930143,1042,1171,88.35
1930144,1042,1172,79.66
1930145,1042,1173,69.52
1930146,1042,1174,97.2
1930147,1042,1175,115.71
1930148,1042,1176,114.59
1930149,1042,1177,116.84
1930150,1042,1178,126.33
1930151,1042,1179,137.44
1930152,1042,1180,148.38
1930153,1042,1181,164.15
1930154,1042,1182,173.81
1930155,1042,1183,199.56
1930156,1042,1184,202.78
1930157,1042,1185,222.09
1930158,1042,1186,226.92
1930159,1042,1187,244.62
1930160,1042,1188,260.71
1930161,1042,1189,265.54
1930162,1042,1190,315.43
1930163,1042,1191,323.48
1930164,1042,1192,326.7
1930165,1042,1193,342.79
1930166,1042,1194,350.84
1930167,1042,1195,363.71
1930168,1042,1196,96.4
1930169,1042,1197,79.02
1930170,1042,1198,114.42
1930171,1042,1199,123.92
1930172,1042,1200,124.4
1930173,1042,1201,128.91
1930174,1042,1202,146.45
1930175,1042,1203,141.14
1930176,1042,1204,152.24
1930177,1042,1205,164.15
1930178,1042,1206,194.73
1930179,1042,1207,191.51
1930180,1042,1208,197.95
1930181,1042,1209,212.43
1930182,1042,1210,226.92
1930183,1042,1211,239.79
1930184,1042,1212,259.1
1930185,1042,1213,302.56
1930186,1042,1214,304.17
1930187,1042,1215,313.82
1930188,1042,1216,325.09
1930189,1042,1217,334.74
1930190,1042,1218,344.4
1930191,1042,1219,355.67
1930192,1042,1220,138.89
1930193,1042,1221,149.99
1930194,1042,1222,143.07
1930195,1042,1223,141.62
1930196,1042,1224,148.7
1930197,1042,1225,154.82
1930198,1042,1226,162.54
1930199,1042,1227,168.98
1930200,1042,1228,181.86
1930201,1042,1229,186.68
1930202,1042,1230,202.78
1930203,1042,1231,210.82
1930204,1042,1232,251.06
1930205,1042,1233,239.79
1930206,1042,1234,273.59
1930207,1042,1235,286.46
1930208,1042,1236,294.51
1930209,1042,1237,304.17
1930210,1042,1238,318.65
1930211,1042,1239,329.92
1930212,1042,1240,334.74
1930213,1042,1241,149.99
1930214,1042,1242,159.81
1930215,1042,1243,152.89
1930216,1042,1244,167.37
1930217,1042,1245,160.45
1930218,1042,1246,164.15
1930219,1042,1247,170.59
1930220,1042,1248,189.9
1930221,1042,1249,191.51
1930222,1042,1250,204.39
1930223,1042,1251,230.14
1930224,1042,1252,234.96
1930225,1042,1253,243.01
1930226,1042,1254,262.32
1930227,1042,1255,268.76
1930228,1042,1256,284.85
1930229,1042,1257,294.51
1930230,1042,1258,305.78
1930231,1042,1259,313.82
1930232,1042,1260,202.78
1930233,1042,1261,168.98
1930234,1042,1262,164.15
1930235,1042,1263,170.59
1930236,1042,1264,181.86
1930237,1042,1265,178.64
1930238,1042,1266,180.25
1930239,1042,1267,186.68
1930240,1042,1268,196.34
1930241,1042,1269,212.43
1930242,1042,1270,217.26
1930243,1042,1271,226.92
1930244,1042,1272,239.79
1930245,1042,1273,251.06
1930246,1042,1274,259.1
1930247,1042,1275,275.2
1930248,1042,1276,297.73
1930249,1042,1277,307.38
1930250,1042,1278,315.43
1930251,1042,1279,326.7
1930252,1042,1280,194.73
1930253,1042,1281,189.9
1930254,1042,1282,175.42
1930255,1042,1283,181.86
1930256,1042,1284,186.68
1930257,1042,1285,201.17
1930258,1042,1286,217.26
1930259,1042,1287,206
1930260,1042,1288,206
1930261,1042,1289,214.04
1930262,1042,1290,218.87
1930263,1042,1291,231.75
1930264,1042,1292,246.23
1930265,1042,1293,255.89
1930266,1042,1294,268.76
1930267,1042,1295,275.2
1930268,1042,1296,281.64
1930269,1042,1297,297.73
1930270,1042,1298,307.38
1930271,1042,1299,317.04
1930272,1042,1300,202.78
1930273,1042,1301,193.12
1930274,1042,1302,191.51
1930275,1042,1303,189.9
1930276,1042,1304,196.34
1930277,1042,1305,209.21
1930278,1042,1306,212.43
1930279,1042,1307,222.09
