id,from,to,distance
1765576,923,2252,738.69
1765577,923,2253,737.08
1765578,923,2254,732.25
1765579,923,2255,732.25
1765580,923,2256,727.42
1765581,923,2257,725.81
1765582,923,2258,725.81
1765583,923,2259,859.39
1765584,923,2260,807.89
1765585,923,2261,801.45
1765586,923,2262,827.2
1765587,923,2263,-999
1765588,923,2264,770.88
1765589,923,2265,758
1765590,923,2266,749.95
1765591,923,2267,735.47
1765592,923,2268,749.95
1765593,923,2269,729.03
1765594,923,2270,737.08
1765595,923,2271,748.34
1765596,923,2272,817.55
1765597,923,2273,817.55
1765598,923,2274,811.11
1765599,923,2275,786.97
1765600,923,2276,772.49
1765601,923,2277,775.7
1765602,923,2278,761.22
1765603,923,2279,753.17
1765604,923,2280,743.52
1765605,923,2281,741.91
1765606,923,2282,751.56
1765607,923,2283,753.17
1765608,923,2284,815.94
1765609,923,2285,799.84
1765610,923,2286,796.63
1765611,923,2287,786.97
1765612,923,2288,788.58
1765613,923,2289,783.75
1765614,923,2290,769.27
1765615,923,2291,761.22
1765616,923,2292,758
1765617,923,2293,766.05
1765618,923,2294,803.06
1765619,923,2295,825.59
1765620,923,2296,799.84
1765621,923,2297,795.02
1765622,923,2298,788.58
1765623,923,2299,775.7
1765624,923,2300,774.09
1765625,923,2301,783.75
1765626,923,2302,782.14
1765627,923,2303,783.75
1765628,923,2304,815.94
1765629,923,2305,-999
1765630,923,2306,812.72
1765631,923,2307,796.63
1765632,923,2308,786.97
1765633,923,2309,780.53
1765634,923,2310,783.75
1765635,923,2311,791.8
1765636,923,2312,796.63
1765637,923,2313,796.63
1765638,923,2314,844.91
1765639,923,2315,833.64
1765640,923,2316,822.37
1765641,923,2317,801.45
1765642,923,2318,795.02
1765643,923,2319,791.8
1765644,923,2320,846.51
1765645,923,2321,-999
1765646,923,2322,814.33
1765647,923,2323,811.11
1765648,923,2324,823.98
1765649,923,2325,854.56
1765650,923,2326,840.08
1765651,923,2327,840.08
1765652,923,2328,811.11
1765653,923,2329,812.72
1765654,923,2330,806.28
1765655,923,2331,812.72
1765656,923,2332,828.81
1765657,923,2333,820.77
1765658,923,2334,849.73
1765659,923,2335,838.47
1765660,923,2336,830.42
1765661,923,2337,836.86
1765662,923,2338,840.08
1765663,923,2339,825.59
1765664,923,2340,827.2
1765665,923,2341,822.37
1765666,923,2342,844.91
1765667,923,2343,815.94
1765668,923,2344,823.98
1765669,923,2345,848.12
1765670,923,2346,843.3
1765671,923,2347,867.44
1765672,923,2348,861
1765673,923,2349,848.12
1765674,923,2350,852.95
1765675,923,2351,840.08
1765676,923,2352,848.12
1765677,923,2353,854.56
1765678,923,2354,838.47
1765679,923,2355,843.3
1765680,923,2356,880.31
1765681,923,2357,867.44
1765682,923,2358,880.31
1765683,923,2359,872.26
1765684,923,2360,854.56
1765685,923,2361,861
1765686,923,2362,862.61
1765687,923,2363,-999
1765688,923,2364,-999
1765689,923,2365,843.3
1765690,923,2366,841.69
1765691,923,2367,848.12
1765692,923,2368,856.17
1765693,923,2369,857.78
1765694,923,2370,873.87
1765695,923,2371,865.83
1765696,923,2372,867.44
1765697,923,2373,875.48
1765698,923,2374,881.92
1765699,923,2375,885.14
1765700,924,925,12.23
1765701,924,926,27.68
1765702,924,927,36.85
1765703,924,928,53.59
1765704,924,929,62.76
1765705,924,930,75.48
1765706,924,931,82.24
1765707,924,932,98.17
1765708,924,933,105.89
1765709,924,934,118.29
1765710,924,935,131
1765711,924,936,142.59
1765712,924,937,172.2
1765713,924,938,183.47
1765714,924,939,193.12
1765715,924,940,206
1765716,924,941,220.48
1765717,924,942,225.31
1765718,924,943,239.79
1765719,924,944,246.23
1765720,924,945,259.1
1765721,924,946,267.15
1765722,924,947,281.64
1765723,924,948,289.68
1765724,924,949,299.34
1765725,924,950,313.82
1765726,924,951,323.48
1765727,924,952,347.62
1765728,924,953,355.67
1765729,924,954,357.27
1765730,924,955,366.93
1765731,924,956,157.23
1765732,924,957,146.93
1765733,924,958,110.56
1765734,924,959,109.76
1765735,924,960,92.7
1765736,924,961,73.39
1765737,924,962,52.14
1765738,924,963,39.27
1765739,924,964,27.68
1765740,924,965,22.37
1765741,924,966,26.07
1765742,924,967,23.17
1765743,924,968,37.34
1765744,924,969,48.44
1765745,924,970,54.07
1765746,924,971,65.34
