id,from,to,distance
1861051,991,1337,439.35
1861052,991,1338,373.37
1861053,991,1339,373.37
1861054,991,1340,325.09
1861055,991,1341,307.38
1861056,991,1342,299.34
1861057,991,1343,291.29
1861058,991,1344,283.24
1861059,991,1345,276.81
1861060,991,1346,265.54
1861061,991,1347,259.1
1861062,991,1348,260.71
1861063,991,1349,263.93
1861064,991,1350,268.76
1861065,991,1351,273.59
1861066,991,1352,238.18
1861067,991,1353,236.57
1861068,991,1354,234.96
1861069,991,1355,236.57
1861070,991,1356,429.69
1861071,991,1357,413.6
1861072,991,1358,383.02
1861073,991,1359,383.02
1861074,991,1360,321.87
1861075,991,1361,321.87
1861076,991,1362,308.99
1861077,991,1363,299.34
1861078,991,1364,308.99
1861079,991,1365,300.95
1861080,991,1366,273.59
1861081,991,1367,265.54
1861082,991,1368,271.98
1861083,991,1369,288.07
1861084,991,1370,283.24
1861085,991,1371,283.24
1861086,991,1372,288.07
1861087,991,1373,249.45
1861088,991,1374,247.84
1861089,991,1375,249.45
1861090,991,1376,440.96
1861091,991,1377,426.48
1861092,991,1378,411.99
1861093,991,1379,399.12
1861094,991,1380,389.46
1861095,991,1381,333.13
1861096,991,1382,346.01
1861097,991,1383,337.96
1861098,991,1384,325.09
1861099,991,1385,305.78
1861100,991,1386,294.51
1861101,991,1387,284.85
1861102,991,1388,276.81
1861103,991,1389,280.03
1861104,991,1390,288.07
1861105,991,1391,304.17
1861106,991,1392,299.34
1861107,991,1393,296.12
1861108,991,1394,259.1
1861109,991,1395,262.32
1861110,991,1396,457.05
1861111,991,1397,444.18
1861112,991,1398,434.52
1861113,991,1399,424.87
1861114,991,1400,403.95
1861115,991,1401,383.02
1861116,991,1402,378.2
1861117,991,1403,341.18
1861118,991,1404,331.52
1861119,991,1405,323.48
1861120,991,1406,312.21
1861121,991,1407,299.34
1861122,991,1408,292.9
1861123,991,1409,291.29
1861124,991,1410,288.07
1861125,991,1411,299.34
1861126,991,1412,302.56
1861127,991,1413,307.38
1861128,991,1414,305.78
1861129,991,1415,271.98
1861130,991,1416,457.05
1861131,991,1417,460.27
1861132,991,1418,429.69
1861133,991,1419,423.26
1861134,991,1420,416.82
1861135,991,1421,392.68
1861136,991,1422,365.32
1861137,991,1423,355.67
1861138,991,1424,357.27
1861139,991,1425,336.35
1861140,991,1426,320.26
1861141,991,1427,302.56
1861142,991,1428,302.56
1861143,991,1429,299.34
1861144,991,1430,299.34
1861145,991,1431,308.99
1861146,991,1432,323.48
1861147,991,1433,318.65
1861148,991,1434,317.04
1861149,991,1435,331.52
1861150,991,1436,452.23
1861151,991,1437,444.18
1861152,991,1438,447.4
1861153,991,1439,416.82
1861154,991,1440,402.34
1861155,991,1441,394.29
1861156,991,1442,379.81
1861157,991,1443,365.32
1861158,991,1444,349.23
1861159,991,1445,342.79
1861160,991,1446,328.31
1861161,991,1447,318.65
1861162,991,1448,312.21
1861163,991,1449,315.43
1861164,991,1450,318.65
1861165,991,1451,310.6
1861166,991,1452,313.82
1861167,991,1453,321.87
1861168,991,1454,336.35
1861169,991,1455,344.4
1861170,991,1456,434.52
1861171,991,1457,418.43
1861172,991,1458,407.16
1861173,991,1459,397.51
1861174,991,1460,387.85
1861175,991,1461,373.37
1861176,991,1462,363.71
1861177,991,1463,357.27
1861178,991,1464,355.67
1861179,991,1465,334.74
1861180,991,1466,328.31
1861181,991,1467,328.31
1861182,991,1468,325.09
1861183,991,1469,333.13
1861184,991,1470,320.26
1861185,991,1471,326.7
1861186,991,1472,328.31
1861187,991,1473,576.15
1861188,991,1474,434.52
1861189,991,1475,428.09
1861190,991,1476,415.21
1861191,991,1477,400.73
1861192,991,1478,392.68
1861193,991,1479,379.81
1861194,991,1480,374.98
1861195,991,1481,370.15
1861196,991,1482,350.84
1861197,991,1483,350.84
1861198,991,1484,342.79
1861199,991,1485,337.96
1861200,991,1486,331.52
1861201,991,1487,336.35
1861202,991,1488,331.52
1861203,991,1489,564.88
1861204,991,1490,561.66
1861205,991,1491,516.6
1861206,991,1492,510.16
1861207,991,1493,426.48
1861208,991,1494,413.6
1861209,991,1495,403.95
1861210,991,1496,399.12
1861211,991,1497,391.07
1861212,991,1498,389.46
1861213,991,1499,373.37
1861214,991,1500,371.76
1861215,991,1501,365.32
1861216,991,1502,357.27
1861217,991,1503,350.84
1861218,991,1504,347.62
1861219,991,1505,347.62
1861220,991,1506,344.4
1861221,991,1507,580.97
1861222,991,1508,569.71
1861223,991,1509,568.1
1861224,991,1510,553.61
1861225,991,1511,556.83
1861226,991,1512,518.21
1861227,991,1513,508.55
1861228,991,1514,503.72
1861229,991,1515,494.07
1861230,991,1516,486.02
1861231,991,1517,428.09
1861232,991,1518,420.04
1861233,991,1519,423.26
1861234,991,1520,408.77
1861235,991,1521,410.38
1861236,991,1522,381.41
1861237,991,1523,386.24
1861238,991,1524,381.41
1861239,991,1525,370.15
1861240,991,1526,362.1
1861241,991,1527,366.93
1861242,991,1528,355.67
1861243,991,1529,355.67
1861244,991,1530,584.19
1861245,991,1531,574.54
1861246,991,1532,560.05
1861247,991,1533,550.4
1861248,991,1534,540.74
1861249,991,1535,527.86
1861250,991,1536,503.72
1861251,991,1537,492.46
1861252,991,1538,482.8
1861253,991,1539,474.76
1861254,991,1540,460.27
1861255,991,1541,445.79
1861256,991,1542,432.91
1861257,991,1543,421.65
1861258,991,1544,424.87
1861259,991,1545,424.87
1861260,991,1546,428.09
1861261,991,1547,418.43
1861262,991,1548,408.77
1861263,991,1549,397.51
1861264,991,1550,384.63
1861265,991,1551,373.37
1861266,991,1552,366.93
1861267,991,1553,366.93
1861268,991,1554,595.46
1861269,991,1555,585.8
1861270,991,1556,564.88
1861271,991,1557,553.61
1861272,991,1558,552
1861273,991,1559,514.99
1861274,991,1560,506.94
1861275,991,1561,489.24
1861276,991,1562,477.98
1861277,991,1563,468.32
1861278,991,1564,453.84
1861279,991,1565,445.79
1861280,991,1566,437.74
1861281,991,1567,436.13
1861282,991,1568,432.91
1861283,991,1569,439.35
1861284,991,1570,442.57
1861285,991,1571,418.43
1861286,991,1572,408.77
1861287,991,1573,399.12
1861288,991,1574,389.46
1861289,991,1575,381.41
1861290,991,1576,381.41
1861291,991,1577,379.81
1861292,991,1578,582.58
1861293,991,1579,571.32
1861294,991,1580,564.88
1861295,991,1581,527.86
1861296,991,1582,516.6
1861297,991,1583,508.55
1861298,991,1584,490.85
1861299,991,1585,482.8
1861300,991,1586,471.54
1861301,991,1587,460.27
1861302,991,1588,453.84
1861303,991,1589,450.62
1861304,991,1590,442.57
1861305,991,1591,445.79
1861306,991,1592,450.62
1861307,991,1593,437.74
1861308,991,1594,426.48
1861309,991,1595,418.43
1861310,991,1596,410.38
1861311,991,1597,397.51
1861312,991,1598,397.51
1861313,991,1599,392.68
1861314,991,1600,590.63
1861315,991,1601,571.32
1861316,991,1602,576.15
1861317,991,1603,550.4
1861318,991,1604,523.04
1861319,991,1605,511.77
1861320,991,1606,494.07
1861321,991,1607,487.63
1861322,991,1608,477.98
1861323,991,1609,469.93
1861324,991,1610,466.71
1861325,991,1611,476.37
1861326,991,1612,452.23
1861327,991,1613,461.88
1861328,991,1614,458.66
1861329,991,1615,445.79
1861330,991,1616,432.91
1861331,991,1617,423.26
1861332,991,1618,416.82
1861333,991,1619,418.43
1861334,991,1620,402.34
1861335,991,1621,402.34
1861336,991,1622,563.27
1861337,991,1623,550.4
1861338,991,1624,542.35
1861339,991,1625,540.74
1861340,991,1626,534.3
1861341,991,1627,505.33
1861342,991,1628,495.68
1861343,991,1629,510.16
1861344,991,1630,476.37
1861345,991,1631,484.41
1861346,991,1632,482.8
1861347,991,1633,495.68
1861348,991,1634,473.15
1861349,991,1635,466.71
1861350,991,1636,444.18
1861351,991,1637,436.13
1861352,991,1638,442.57
1861353,991,1639,429.69
1861354,991,1640,421.65
1861355,991,1641,413.6
1861356,991,1642,415.21
1861357,991,1643,788.58
1861358,991,1644,796.63
1861359,991,1645,585.8
1861360,991,1646,574.54
1861361,991,1647,564.88
1861362,991,1648,534.3
1861363,991,1649,519.82
1861364,991,1650,534.3
1861365,991,1651,508.55
1861366,991,1652,497.29
1861367,991,1653,487.63
1861368,991,1654,487.63
1861369,991,1655,495.68
1861370,991,1656,490.85
1861371,991,1657,479.58
1861372,991,1658,461.88
1861373,991,1659,455.44
1861374,991,1660,455.44
1861375,991,1661,445.79
1861376,991,1662,440.96
1861377,991,1663,428.09
1861378,991,1664,426.48
1861379,991,1665,428.09
1861380,991,1666,778.92
1861381,991,1667,786.97
1861382,991,1668,785.36
1861383,991,1669,782.14
1861384,991,1670,572.93
1861385,991,1671,561.66
1861386,991,1672,550.4
1861387,991,1673,539.13
1861388,991,1674,529.47
1861389,991,1675,514.99
1861390,991,1676,505.33
1861391,991,1677,508.55
1861392,991,1678,508.55
1861393,991,1679,506.94
1861394,991,1680,514.99
1861395,991,1681,479.58
1861396,991,1682,473.15
1861397,991,1683,465.1
1861398,991,1684,465.1
1861399,991,1685,466.71
1861400,991,1686,444.18
1861401,991,1687,440.96
1861402,991,1688,436.13
1861403,991,1689,436.13
