id,from,to,distance
1764151,922,2279,762.83
1764152,922,2280,753.17
1764153,922,2281,751.56
1764154,922,2282,761.22
1764155,922,2283,762.83
1764156,922,2284,825.59
1764157,922,2285,809.5
1764158,922,2286,806.28
1764159,922,2287,796.63
1764160,922,2288,798.23
1764161,922,2289,793.41
1764162,922,2290,778.92
1764163,922,2291,770.88
1764164,922,2292,767.66
1764165,922,2293,775.7
1764166,922,2294,812.72
1764167,922,2295,835.25
1764168,922,2296,809.5
1764169,922,2297,804.67
1764170,922,2298,798.23
1764171,922,2299,786.97
1764172,922,2300,783.75
1764173,922,2301,793.41
1764174,922,2302,791.8
1764175,922,2303,795.02
1764176,922,2304,825.59
1764177,922,2305,-999
1764178,922,2306,822.37
1764179,922,2307,807.89
1764180,922,2308,796.63
1764181,922,2309,790.19
1764182,922,2310,793.41
1764183,922,2311,801.45
1764184,922,2312,806.28
1764185,922,2313,806.28
1764186,922,2314,854.56
1764187,922,2315,843.3
1764188,922,2316,833.64
1764189,922,2317,811.11
1764190,922,2318,804.67
1764191,922,2319,801.45
1764192,922,2320,856.17
1764193,922,2321,-999
1764194,922,2322,823.98
1764195,922,2323,820.77
1764196,922,2324,833.64
1764197,922,2325,864.22
1764198,922,2326,849.73
1764199,922,2327,849.73
1764200,922,2328,820.77
1764201,922,2329,823.98
1764202,922,2330,815.94
1764203,922,2331,823.98
1764204,922,2332,840.08
1764205,922,2333,830.42
1764206,922,2334,859.39
1764207,922,2335,848.12
1764208,922,2336,840.08
1764209,922,2337,846.51
1764210,922,2338,849.73
1764211,922,2339,835.25
1764212,922,2340,836.86
1764213,922,2341,832.03
1764214,922,2342,854.56
1764215,922,2343,825.59
1764216,922,2344,835.25
1764217,922,2345,857.78
1764218,922,2346,852.95
1764219,922,2347,877.09
1764220,922,2348,872.26
1764221,922,2349,857.78
1764222,922,2350,862.61
1764223,922,2351,849.73
1764224,922,2352,857.78
1764225,922,2353,864.22
1764226,922,2354,848.12
1764227,922,2355,852.95
1764228,922,2356,889.97
1764229,922,2357,877.09
1764230,922,2358,891.58
1764231,922,2359,881.92
1764232,922,2360,864.22
1764233,922,2361,870.66
1764234,922,2362,873.87
1764235,922,2363,-999
1764236,922,2364,-999
1764237,922,2365,852.95
1764238,922,2366,851.34
1764239,922,2367,857.78
1764240,922,2368,867.44
1764241,922,2369,867.44
1764242,922,2370,883.53
1764243,922,2371,875.48
1764244,922,2372,878.7
1764245,922,2373,885.14
1764246,922,2374,891.58
1764247,922,2375,894.8
1764248,923,924,13.04
1764249,923,925,24.46
1764250,923,926,39.91
1764251,923,927,49.08
1764252,923,928,65.82
1764253,923,929,75
1764254,923,930,87.71
1764255,923,931,94.47
1764256,923,932,110.4
1764257,923,933,118.13
1764258,923,934,130.68
1764259,923,935,143.23
1764260,923,936,154.82
1764261,923,937,183.47
1764262,923,938,196.34
1764263,923,939,206
1764264,923,940,217.26
1764265,923,941,233.35
1764266,923,942,236.57
1764267,923,943,252.67
1764268,923,944,257.5
1764269,923,945,271.98
1764270,923,946,278.42
1764271,923,947,294.51
1764272,923,948,300.95
1764273,923,949,310.6
1764274,923,950,326.7
1764275,923,951,336.35
1764276,923,952,360.49
1764277,923,953,368.54
1764278,923,954,370.15
1764279,923,955,378.2
1764280,923,956,154.66
1764281,923,957,144.36
1764282,923,958,96.08
1764283,923,959,94.15
1764284,923,960,75.64
1764285,923,961,65.82
1764286,923,962,45.06
1764287,923,963,34.44
1764288,923,964,20.12
1764289,923,965,14.81
1764290,923,966,19.47
1764291,923,967,27.52
1764292,923,968,49.57
1764293,923,969,60.67
1764294,923,970,66.3
1764295,923,971,77.57
1764296,923,972,108.47
1764297,923,973,107.99
1764298,923,974,122.95
1764299,923,975,126.49
1764300,923,976,136.47
1764301,923,977,146.77
1764302,923,978,155.62
1764303,923,979,165.76
1764304,923,980,178.64
1764305,923,981,189.9
1764306,923,982,214.04
1764307,923,983,231.75
1764308,923,984,249.45
1764309,923,985,262.32
1764310,923,986,267.15
1764311,923,987,275.2
1764312,923,988,288.07
1764313,923,989,299.34
1764314,923,990,304.17
1764315,923,991,313.82
1764316,923,992,328.31
1764317,923,993,337.96
1764318,923,994,349.23
1764319,923,995,378.2
1764320,923,996,378.2
1764321,923,997,389.46
1764322,923,998,139.85
1764323,923,999,129.39
1764324,923,1000,120.54
1764325,923,1001,107.5
1764326,923,1002,103
1764327,923,1003,75.32
1764328,923,1004,62.44
1764329,923,1005,50.05
1764330,923,1006,55.2
1764331,923,1007,33.8
1764332,923,1008,23.98
1764333,923,1009,26.55
1764334,923,1010,36.69
1764335,923,1011,47.64
1764336,923,1012,64.21
1764337,923,1013,73.71
1764338,923,1014,84.97
1764339,923,1015,115.07
1764340,923,1016,123.11
1764341,923,1017,145.81
1764342,923,1018,137.12
1764343,923,1019,138.89
1764344,923,1020,155.95
1764345,923,1021,160.93
1764346,923,1022,173.81
1764347,923,1023,188.29
1764348,923,1024,199.56
1764349,923,1025,210.82
1764350,923,1026,223.7
1764351,923,1027,233.35
1764352,923,1028,244.62
1764353,923,1029,259.1
1764354,923,1030,281.64
1764355,923,1031,305.78
1764356,923,1032,310.6
1764357,923,1033,320.26
1764358,923,1034,328.31
1764359,923,1035,336.35
1764360,923,1036,349.23
1764361,923,1037,363.71
1764362,923,1038,133.09
1764363,923,1039,121.51
1764364,923,1040,112.33
1764365,923,1041,100.91
1764366,923,1042,79.02
1764367,923,1043,62.93
1764368,923,1044,70.17
1764369,923,1045,57.45
1764370,923,1046,49.08
1764371,923,1047,37.66
1764372,923,1048,37.82
1764373,923,1049,49.57
1764374,923,1050,53.43
1764375,923,1051,63.73
1764376,923,1052,80.31
1764377,923,1053,88.03
1764378,923,1054,101.23
1764379,923,1055,110.24
1764380,923,1056,126.82
1764381,923,1057,149.19
1764382,923,1058,145.65
1764383,923,1059,155.95
1764384,923,1060,170.59
1764385,923,1061,177.03
1764386,923,1062,191.51
1764387,923,1063,202.78
1764388,923,1064,212.43
1764389,923,1065,230.14
1764390,923,1066,239.79
1764391,923,1067,251.06
1764392,923,1068,260.71
1764393,923,1069,321.87
1764394,923,1070,325.09
1764395,923,1071,337.96
1764396,923,1072,346.01
1764397,923,1073,352.45
1764398,923,1074,127.14
1764399,923,1075,116.84
1764400,923,1076,104.45
1764401,923,1077,95.6
1764402,923,1078,81.27
1764403,923,1079,77.09
1764404,923,1080,73.39
1764405,923,1081,58.42
1764406,923,1082,47.96
1764407,923,1083,44.9
1764408,923,1084,56.81
1764409,923,1085,65.5
1764410,923,1086,70.81
1764411,923,1087,81.59
1764412,923,1088,93.18
1764413,923,1089,106.54
1764414,923,1090,118.45
1764415,923,1091,167.37
1764416,923,1092,160.93
1764417,923,1093,159.97
1764418,923,1094,162.54
1764419,923,1095,177.03
1764420,923,1096,191.51
1764421,923,1097,196.34
1764422,923,1098,206
1764423,923,1099,215.65
1764424,923,1100,230.14
1764425,923,1101,243.01
1764426,923,1102,262.32
1764427,923,1103,268.76
1764428,923,1104,175.42
1764429,923,1105,164.15
1764430,923,1106,152.73
1764431,923,1107,150.96
1764432,923,1108,103
1764433,923,1109,96.08
1764434,923,1110,86.9
1764435,923,1111,76.77
1764436,923,1112,69.52
1764437,923,1113,58.9
1764438,923,1114,60.35
1764439,923,1115,62.12
1764440,923,1116,74.03
1764441,923,1117,85.46
1764442,923,1118,100.58
1764443,923,1119,109.27
1764444,923,1120,110.24
1764445,923,1121,124.08
1764446,923,1122,136.31
1764447,923,1123,180.25
1764448,923,1124,170.59
1764449,923,1125,175.42
1764450,923,1126,177.03
1764451,923,1127,191.51
1764452,923,1128,199.56
1764453,923,1129,212.43
1764454,923,1130,220.48
1764455,923,1131,234.96
1764456,923,1132,244.62
1764457,923,1133,259.1
1764458,923,1134,267.15
1764459,923,1135,278.42
1764460,923,1136,292.9
1764461,923,1137,185.07
1764462,923,1138,173.81
1764463,923,1139,162.54
1764464,923,1140,155.3
1764465,923,1141,138.89
1764466,923,1142,128.26
1764467,923,1143,118.45
1764468,923,1144,105.41
1764469,923,1145,94.15
1764470,923,1146,82.72
1764471,923,1147,76.28
1764472,923,1148,76.77
1764473,923,1149,72.74
1764474,923,1150,79.02
1764475,923,1151,98.65
1764476,923,1152,111.21
1764477,923,1153,124.56
1764478,923,1154,133.74
1764479,923,1155,148.38
1764480,923,1156,160.45
1764481,923,1157,168.98
1764482,923,1158,189.9
1764483,923,1159,183.47
1764484,923,1160,196.34
1764485,923,1161,199.56
1764486,923,1162,217.26
1764487,923,1163,226.92
1764488,923,1164,228.53
1764489,923,1165,234.96
1764490,923,1166,249.45
1764491,923,1167,257.5
1764492,923,1168,270.37
1764493,923,1169,281.64
1764494,923,1170,292.9
1764495,923,1171,189.9
1764496,923,1172,180.25
1764497,923,1173,170.59
1764498,923,1174,94.15
1764499,923,1175,95.6
1764500,923,1176,94.63
1764501,923,1177,96.72
1764502,923,1178,106.22
1764503,923,1179,117.32
1764504,923,1180,130.2
1764505,923,1181,143.39
1764506,923,1182,158.04
1764507,923,1183,180.25
1764508,923,1184,197.95
1764509,923,1185,196.34
1764510,923,1186,202.78
1764511,923,1187,214.04
1764512,923,1188,218.87
1764513,923,1189,247.84
1764514,923,1190,239.79
1764515,923,1191,243.01
1764516,923,1192,254.28
1764517,923,1193,263.93
1764518,923,1194,271.98
1764519,923,1195,284.85
1764520,923,1196,197.95
1764521,923,1197,180.25
1764522,923,1198,104.61
1764523,923,1199,103.8
1764524,923,1200,104.45
1764525,923,1201,108.79
1764526,923,1202,126.33
1764527,923,1203,121.18
1764528,923,1204,132.29
1764529,923,1205,143.55
1764530,923,1206,175.42
1764531,923,1207,170.59
1764532,923,1208,178.64
1764533,923,1209,206
1764534,923,1210,207.61
1764535,923,1211,222.09
1764536,923,1212,239.79
1764537,923,1213,249.45
1764538,923,1214,271.98
1764539,923,1215,280.03
1764540,923,1216,291.29
1764541,923,1217,302.56
1764542,923,1218,278.42
1764543,923,1219,289.68
