id,from,to,distance
2637676,1773,1827,76.12
2637677,1773,1828,86.42
2637678,1773,1829,119.09
2637679,1773,1830,215.65
2637680,1773,1831,-999
2637681,1773,1832,147.09
2637682,1773,1833,145.48
2637683,1773,1834,119.57
2637684,1773,1835,105.25
2637685,1773,1836,105.57
2637686,1773,1837,60.67
2637687,1773,1838,48.44
2637688,1773,1839,45.87
2637689,1773,1840,39.27
2637690,1773,1841,66.63
2637691,1773,1842,53.91
2637692,1773,1843,54.07
2637693,1773,1844,58.26
2637694,1773,1845,70.17
2637695,1773,1846,79.02
2637696,1773,1847,99.62
2637697,1773,1848,181.86
2637698,1773,1849,155.3
2637699,1773,1850,122.63
2637700,1773,1851,105.09
2637701,1773,1852,103.48
2637702,1773,1853,69.2
2637703,1773,1854,67.43
2637704,1773,1855,56.17
2637705,1773,1856,55.2
2637706,1773,1857,69.68
2637707,1773,1858,63.25
2637708,1773,1859,70.81
2637709,1773,1860,81.27
2637710,1773,1861,79.66
2637711,1773,1862,84.65
2637712,1773,1863,97.04
2637713,1773,1864,118.13
2637714,1773,1865,124.72
2637715,1773,1866,137.6
2637716,1773,1867,334.74
2637717,1773,1868,173.81
2637718,1773,1869,155.3
2637719,1773,1870,118.45
2637720,1773,1871,106.54
2637721,1773,1872,80.47
2637722,1773,1873,69.85
2637723,1773,1874,108.47
2637724,1773,1875,85.62
2637725,1773,1876,94.47
2637726,1773,1877,93.18
2637727,1773,1878,74.83
2637728,1773,1879,81.92
2637729,1773,1880,95.76
2637730,1773,1881,108.63
2637731,1773,1882,101.39
2637732,1773,1883,106.54
2637733,1773,1884,117.64
2637734,1773,1885,129.39
2637735,1773,1886,-999
2637736,1773,1887,336.35
2637737,1773,1888,321.87
2637738,1773,1889,318.65
2637739,1773,1890,300.95
2637740,1773,1891,157.23
2637741,1773,1892,139.05
2637742,1773,1893,140.01
2637743,1773,1894,116.36
2637744,1773,1895,104.29
2637745,1773,1896,83.04
2637746,1773,1897,95.76
2637747,1773,1898,97.2
2637748,1773,1899,99.46
2637749,1773,1900,90.45
2637750,1773,1901,87.23
2637751,1773,1902,98.97
2637752,1773,1903,97.85
2637753,1773,1904,105.57
2637754,1773,1905,118.61
2637755,1773,1906,124.08
2637756,1773,1907,265.54
2637757,1773,1908,-999
2637758,1773,1909,304.17
2637759,1773,1910,294.51
2637760,1773,1911,299.34
2637761,1773,1912,149.51
2637762,1773,1913,135.02
2637763,1773,1914,147.09
2637764,1773,1915,108.79
2637765,1773,1916,101.07
2637766,1773,1917,121.67
2637767,1773,1918,110.08
2637768,1773,1919,114.91
2637769,1773,1920,113.78
2637770,1773,1921,107.02
2637771,1773,1922,110.72
2637772,1773,1923,112.33
2637773,1773,1924,115.71
2637774,1773,1925,130.52
2637775,1773,1926,133.41
2637776,1773,1927,142.43
2637777,1773,1928,153.37
2637778,1773,1929,263.93
2637779,1773,1930,251.06
2637780,1773,1931,313.82
2637781,1773,1932,304.17
2637782,1773,1933,288.07
2637783,1773,1934,271.98
2637784,1773,1935,-999
2637785,1773,1936,162.54
2637786,1773,1937,167.37
2637787,1773,1938,141.62
2637788,1773,1939,112.01
2637789,1773,1940,112.33
2637790,1773,1941,144.36
2637791,1773,1942,132.45
2637792,1773,1943,140.5
2637793,1773,1944,122.47
2637794,1773,1945,119.57
2637795,1773,1946,119.74
2637796,1773,1947,124.72
2637797,1773,1948,128.43
2637798,1773,1949,134.86
2637799,1773,1950,151.28
2637800,1773,1951,151.92
2637801,1773,1952,160.29
2637802,1773,1953,165.76
2637803,1773,1954,236.57
2637804,1773,1955,315.43
2637805,1773,1956,310.6
2637806,1773,1957,288.07
2637807,1773,1958,273.59
2637808,1773,1959,254.28
2637809,1773,1960,244.62
2637810,1773,1961,162.54
2637811,1773,1962,136.79
2637812,1773,1963,125.05
2637813,1773,1964,135.18
2637814,1773,1965,204.39
2637815,1773,1966,143.23
2637816,1773,1967,151.12
2637817,1773,1968,138.08
2637818,1773,1969,148.7
2637819,1773,1970,142.27
2637820,1773,1971,143.88
2637821,1773,1972,139.37
2637822,1773,1973,143.55
2637823,1773,1974,149.51
2637824,1773,1975,160.93
2637825,1773,1976,167.37
2637826,1773,1977,177.03
2637827,1773,1978,238.18
2637828,1773,1979,280.03
2637829,1773,1980,267.15
2637830,1773,1981,244.62
2637831,1773,1982,249.45
2637832,1773,1983,249.45
2637833,1773,1984,228.53
2637834,1773,1985,156.43
2637835,1773,1986,159.97
2637836,1773,1987,164.15
2637837,1773,1988,247.84
2637838,1773,1989,204.39
2637839,1773,1990,202.78
2637840,1773,1991,175.42
2637841,1773,1992,165.76
2637842,1773,1993,152.73
2637843,1773,1994,154.82
2637844,1773,1995,152.4
2637845,1773,1996,152.08
2637846,1773,1997,155.95
2637847,1773,1998,177.03
2637848,1773,1999,175.42
2637849,1773,2000,178.64
2637850,1773,2001,185.07
2637851,1773,2002,197.95
2637852,1773,2003,-999
2637853,1773,2004,236.57
2637854,1773,2005,202.78
2637855,1773,2006,193.12
2637856,1773,2007,201.17
2637857,1773,2008,173.81
2637858,1773,2009,191.51
2637859,1773,2010,239.79
2637860,1773,2011,210.82
2637861,1773,2012,199.56
2637862,1773,2013,177.03
2637863,1773,2014,170.59
2637864,1773,2015,162.54
2637865,1773,2016,165.76
2637866,1773,2017,164.15
2637867,1773,2018,162.54
2637868,1773,2019,191.51
2637869,1773,2020,185.07
2637870,1773,2021,189.9
2637871,1773,2022,204.39
2637872,1773,2023,193.12
2637873,1773,2024,197.95
2637874,1773,2025,210.82
2637875,1773,2026,265.54
2637876,1773,2027,226.92
2637877,1773,2028,214.04
2637878,1773,2029,199.56
2637879,1773,2030,201.17
2637880,1773,2031,186.68
2637881,1773,2032,181.86
2637882,1773,2033,189.9
2637883,1773,2034,234.96
2637884,1773,2035,220.48
2637885,1773,2036,214.04
2637886,1773,2037,188.29
2637887,1773,2038,231.75
2637888,1773,2039,241.4
2637889,1773,2040,204.39
2637890,1773,2041,193.12
2637891,1773,2042,173.81
2637892,1773,2043,209.21
2637893,1773,2044,218.87
2637894,1773,2045,207.61
2637895,1773,2046,212.43
2637896,1773,2047,207.61
2637897,1773,2048,214.04
2637898,1773,2049,214.04
2637899,1773,2050,273.59
2637900,1773,2051,246.23
2637901,1773,2052,-999
2637902,1773,2053,215.65
2637903,1773,2054,204.39
2637904,1773,2055,226.92
2637905,1773,2056,209.21
2637906,1773,2057,202.78
2637907,1773,2058,218.87
2637908,1773,2059,209.21
2637909,1773,2060,204.39
2637910,1773,2061,220.48
2637911,1773,2062,230.14
2637912,1773,2063,241.4
2637913,1773,2064,-999
2637914,1773,2065,189.9
2637915,1773,2066,193.12
2637916,1773,2067,206
2637917,1773,2068,238.18
2637918,1773,2069,225.31
2637919,1773,2070,218.87
2637920,1773,2071,233.35
2637921,1773,2072,225.31
2637922,1773,2073,288.07
2637923,1773,2074,276.81
2637924,1773,2075,329.92
2637925,1773,2076,318.65
2637926,1773,2077,-999
2637927,1773,2078,-999
2637928,1773,2079,247.84
2637929,1773,2080,238.18
2637930,1773,2081,254.28
2637931,1773,2082,214.04
2637932,1773,2083,212.43
2637933,1773,2084,226.92
2637934,1773,2085,244.62
2637935,1773,2086,212.43
2637936,1773,2087,215.65
2637937,1773,2088,222.09
2637938,1773,2089,234.96
2637939,1773,2090,238.18
2637940,1773,2091,230.14
2637941,1773,2092,220.48
2637942,1773,2093,209.21
2637943,1773,2094,239.79
2637944,1773,2095,233.35
2637945,1773,2096,231.75
2637946,1773,2097,246.23
2637947,1773,2098,236.57
2637948,1773,2099,238.18
2637949,1773,2100,-999
2637950,1773,2101,320.26
2637951,1773,2102,307.38
2637952,1773,2103,284.85
2637953,1773,2104,255.89
2637954,1773,2105,244.62
2637955,1773,2106,238.18
2637956,1773,2107,238.18
2637957,1773,2108,236.57
2637958,1773,2109,238.18
2637959,1773,2110,304.17
2637960,1773,2111,275.2
2637961,1773,2112,268.76
2637962,1773,2113,244.62
2637963,1773,2114,238.18
2637964,1773,2115,255.89
2637965,1773,2116,278.42
2637966,1773,2117,222.09
2637967,1773,2118,223.7
