id,from,to,distance
2328451,1384,2246,542.35
2328452,1384,2247,547.18
2328453,1384,2248,531.08
2328454,1384,2249,539.13
2328455,1384,2250,553.61
2328456,1384,2251,553.61
2328457,1384,2252,560.05
2328458,1384,2253,560.05
2328459,1384,2254,555.22
2328460,1384,2255,553.61
2328461,1384,2256,550.4
2328462,1384,2257,547.18
2328463,1384,2258,547.18
2328464,1384,2259,643.74
2328465,1384,2260,629.25
2328466,1384,2261,624.43
2328467,1384,2262,648.57
2328468,1384,2263,-999
2328469,1384,2264,592.24
2328470,1384,2265,580.97
2328471,1384,2266,571.32
2328472,1384,2267,556.83
2328473,1384,2268,571.32
2328474,1384,2269,552
2328475,1384,2270,560.05
2328476,1384,2271,569.71
2328477,1384,2272,638.91
2328478,1384,2273,640.52
2328479,1384,2274,632.47
2328480,1384,2275,609.94
2328481,1384,2276,595.46
2328482,1384,2277,597.07
2328483,1384,2278,582.58
2328484,1384,2279,574.54
2328485,1384,2280,564.88
2328486,1384,2281,563.27
2328487,1384,2282,572.93
2328488,1384,2283,574.54
2328489,1384,2284,638.91
2328490,1384,2285,621.21
2328491,1384,2286,619.6
2328492,1384,2287,608.33
2328493,1384,2288,609.94
2328494,1384,2289,605.11
2328495,1384,2290,592.24
2328496,1384,2291,582.58
2328497,1384,2292,579.36
2328498,1384,2293,587.41
2328499,1384,2294,626.03
2328500,1384,2295,646.96
2328501,1384,2296,621.21
2328502,1384,2297,617.99
2328503,1384,2298,609.94
2328504,1384,2299,598.68
2328505,1384,2300,595.46
2328506,1384,2301,606.72
2328507,1384,2302,605.11
2328508,1384,2303,606.72
2328509,1384,2304,638.91
2328510,1384,2305,-999
2328511,1384,2306,635.69
2328512,1384,2307,619.6
2328513,1384,2308,608.33
2328514,1384,2309,601.89
2328515,1384,2310,605.11
2328516,1384,2311,613.16
2328517,1384,2312,617.99
2328518,1384,2313,617.99
2328519,1384,2314,666.27
2328520,1384,2315,655
2328521,1384,2316,645.35
2328522,1384,2317,624.43
2328523,1384,2318,616.38
2328524,1384,2319,613.16
2328525,1384,2320,667.88
2328526,1384,2321,-999
2328527,1384,2322,637.3
2328528,1384,2323,634.08
2328529,1384,2324,645.35
2328530,1384,2325,675.92
2328531,1384,2326,663.05
2328532,1384,2327,663.05
2328533,1384,2328,634.08
2328534,1384,2329,635.69
2328535,1384,2330,627.64
2328536,1384,2331,635.69
2328537,1384,2332,651.78
2328538,1384,2333,643.74
2328539,1384,2334,671.1
2328540,1384,2335,661.44
2328541,1384,2336,653.39
2328542,1384,2337,659.83
2328543,1384,2338,663.05
2328544,1384,2339,648.57
2328545,1384,2340,648.57
2328546,1384,2341,643.74
2328547,1384,2342,667.88
2328548,1384,2343,637.3
2328549,1384,2344,646.96
2328550,1384,2345,669.49
2328551,1384,2346,666.27
2328552,1384,2347,688.8
2328553,1384,2348,683.97
2328554,1384,2349,671.1
2328555,1384,2350,674.32
2328556,1384,2351,661.44
2328557,1384,2352,669.49
2328558,1384,2353,675.92
2328559,1384,2354,659.83
2328560,1384,2355,664.66
2328561,1384,2356,701.67
2328562,1384,2357,688.8
2328563,1384,2358,703.28
2328564,1384,2359,693.63
2328565,1384,2360,677.53
2328566,1384,2361,682.36
2328567,1384,2362,685.58
2328568,1384,2363,-999
2328569,1384,2364,-999
2328570,1384,2365,664.66
2328571,1384,2366,663.05
2328572,1384,2367,671.1
2328573,1384,2368,679.14
2328574,1384,2369,680.75
2328575,1384,2370,695.24
2328576,1384,2371,687.19
2328577,1384,2372,690.41
2328578,1384,2373,696.85
2328579,1384,2374,704.89
2328580,1384,2375,706.5
2328581,1385,1386,13.52
2328582,1385,1387,23.34
2328583,1385,1388,40.88
2328584,1385,1389,54.72
2328585,1385,1390,62.12
2328586,1385,1391,76.93
2328587,1385,1392,84.49
2328588,1385,1393,97.37
2328589,1385,1394,110.24
2328590,1385,1395,147.9
2328591,1385,1396,145.16
2328592,1385,1397,132.45
2328593,1385,1398,122.95
2328594,1385,1399,112.33
2328595,1385,1400,75.96
2328596,1385,1401,67.27
2328597,1385,1402,56.81
2328598,1385,1403,41.36
2328599,1385,1404,31.54
2328600,1385,1405,23.98
2328601,1385,1406,17.7
2328602,1385,1407,18.99
2328603,1385,1408,30.42
2328604,1385,1409,41.68
2328605,1385,1410,50.05
2328606,1385,1411,68.4
2328607,1385,1412,87.55
2328608,1385,1413,96.08
2328609,1385,1414,103.96
2328610,1385,1415,131.97
2328611,1385,1416,150.63
2328612,1385,1417,147.9
2328613,1385,1418,100.91
2328614,1385,1419,94.79
2328615,1385,1420,88.19
2328616,1385,1421,91.57
2328617,1385,1422,63.73
2328618,1385,1423,53.59
2328619,1385,1424,45.22
2328620,1385,1425,35.24
2328621,1385,1426,33.96
2328622,1385,1427,29.77
2328623,1385,1428,38.14
2328624,1385,1429,47.15
2328625,1385,1430,61.16
2328626,1385,1431,70.33
2328627,1385,1432,84.65
2328628,1385,1433,109.92
2328629,1385,1434,109.76
2328630,1385,1435,121.51
2328631,1385,1436,170.59
2328632,1385,1437,160.93
2328633,1385,1438,164.15
2328634,1385,1439,133.25
2328635,1385,1440,118.77
2328636,1385,1441,124.24
2328637,1385,1442,83.2
2328638,1385,1443,95.27
2328639,1385,1444,79.34
2328640,1385,1445,73.23
2328641,1385,1446,57.94
2328642,1385,1447,47.96
2328643,1385,1448,41.84
2328644,1385,1449,52.95
2328645,1385,1450,56.33
2328646,1385,1451,62.28
2328647,1385,1452,74.35
2328648,1385,1453,83.52
2328649,1385,1454,98.33
2328650,1385,1455,106.22
2328651,1385,1456,152.08
2328652,1385,1457,135.99
2328653,1385,1458,124.4
2328654,1385,1459,115.07
2328655,1385,1460,117.48
2328656,1385,1461,102.35
2328657,1385,1462,93.02
2328658,1385,1463,86.9
2328659,1385,1464,85.62
2328660,1385,1465,64.53
2328661,1385,1466,58.1
2328662,1385,1467,65.18
2328663,1385,1468,62.44
2328664,1385,1469,69.68
2328665,1385,1470,79.02
2328666,1385,1471,84.17
2328667,1385,1472,95.11
2328668,1385,1473,292.9
2328669,1385,1474,151.92
2328670,1385,1475,145.48
2328671,1385,1476,133.09
2328672,1385,1477,119.09
2328673,1385,1478,108.95
2328674,1385,1479,108.79
2328675,1385,1480,105.25
2328676,1385,1481,100.26
2328677,1385,1482,80.31
2328678,1385,1483,81.11
2328679,1385,1484,80.47
2328680,1385,1485,75.8
2328681,1385,1486,69.52
2328682,1385,1487,73.39
2328683,1385,1488,86.42
2328684,1385,1489,281.64
2328685,1385,1490,278.42
2328686,1385,1491,234.96
2328687,1385,1492,226.92
2328688,1385,1493,143.07
2328689,1385,1494,130.03
2328690,1385,1495,120.7
2328691,1385,1496,116.19
2328692,1385,1497,121.18
2328693,1385,1498,119.25
2328694,1385,1499,102.52
2328695,1385,1500,97.04
2328696,1385,1501,90.45
2328697,1385,1502,94.31
2328698,1385,1503,87.87
2328699,1385,1504,85.62
2328700,1385,1505,81.43
2328701,1385,1506,90.77
2328702,1385,1507,297.73
2328703,1385,1508,288.07
2328704,1385,1509,284.85
2328705,1385,1510,270.37
2328706,1385,1511,273.59
2328707,1385,1512,234.96
2328708,1385,1513,225.31
2328709,1385,1514,220.48
2328710,1385,1515,210.82
2328711,1385,1516,204.39
2328712,1385,1517,145.65
2328713,1385,1518,137.6
2328714,1385,1519,140.17
2328715,1385,1520,125.37
2328716,1385,1521,127.94
2328717,1385,1522,111.37
2328718,1385,1523,115.71
2328719,1385,1524,104.77
2328720,1385,1525,107.99
2328721,1385,1526,99.94
2328722,1385,1527,104.61
2328723,1385,1528,92.86
2328724,1385,1529,92.38
2328725,1385,1530,302.56
2328726,1385,1531,292.9
2328727,1385,1532,276.81
2328728,1385,1533,267.15
2328729,1385,1534,257.5
2328730,1385,1535,246.23
2328731,1385,1536,220.48
2328732,1385,1537,209.21
2328733,1385,1538,199.56
2328734,1385,1539,191.51
2328735,1385,1540,177.03
2328736,1385,1541,162.54
2328737,1385,1542,150.31
2328738,1385,1543,137.92
2328739,1385,1544,141.3
2328740,1385,1545,142.59
2328741,1385,1546,165.76
2328742,1385,1547,154.98
2328743,1385,1548,146.13
2328744,1385,1549,135.18
2328745,1385,1550,121.83
2328746,1385,1551,111.21
2328747,1385,1552,104.45
2328748,1385,1553,104.93
2328749,1385,1554,312.21
2328750,1385,1555,302.56
2328751,1385,1556,283.24
2328752,1385,1557,270.37
2328753,1385,1558,270.37
2328754,1385,1559,231.75
2328755,1385,1560,223.7
2328756,1385,1561,206
2328757,1385,1562,194.73
2328758,1385,1563,185.07
2328759,1385,1564,170.59
2328760,1385,1565,162.54
2328761,1385,1566,154.01
2328762,1385,1567,153.53
2328763,1385,1568,150.15
2328764,1385,1569,156.43
2328765,1385,1570,180.25
2328766,1385,1571,156.27
2328767,1385,1572,145.65
2328768,1385,1573,136.47
2328769,1385,1574,126.33
2328770,1385,1575,119.25
2328771,1385,1576,118.93
2328772,1385,1577,117.48
2328773,1385,1578,299.34
2328774,1385,1579,288.07
2328775,1385,1580,283.24
2328776,1385,1581,246.23
2328777,1385,1582,233.35
2328778,1385,1583,225.31
2328779,1385,1584,207.61
2328780,1385,1585,199.56
2328781,1385,1586,188.29
2328782,1385,1587,177.03
2328783,1385,1588,172.2
2328784,1385,1589,167.37
2328785,1385,1590,159.16
2328786,1385,1591,162.54
2328787,1385,1592,167.37
2328788,1385,1593,175.42
2328789,1385,1594,164.15
2328790,1385,1595,156.27
2328791,1385,1596,147.25
2328792,1385,1597,134.06
2328793,1385,1598,134.54
2328794,1385,1599,129.39
2328795,1385,1600,307.38
2328796,1385,1601,288.07
2328797,1385,1602,292.9
2328798,1385,1603,267.15
2328799,1385,1604,239.79
2328800,1385,1605,228.53
2328801,1385,1606,210.82
2328802,1385,1607,206
2328803,1385,1608,194.73
2328804,1385,1609,186.68
2328805,1385,1610,183.47
2328806,1385,1611,193.12
2328807,1385,1612,170.59
2328808,1385,1613,178.64
2328809,1385,1614,177.03
2328810,1385,1615,183.47
2328811,1385,1616,170.59
2328812,1385,1617,160.29
2328813,1385,1618,153.69
2328814,1385,1619,155.3
2328815,1385,1620,140.01
2328816,1385,1621,144.2
2328817,1385,1622,280.03
2328818,1385,1623,267.15
2328819,1385,1624,259.1
2328820,1385,1625,259.1
2328821,1385,1626,251.06
2328822,1385,1627,222.09
2328823,1385,1628,212.43
2328824,1385,1629,226.92
2328825,1385,1630,193.12
2328826,1385,1631,201.17
2328827,1385,1632,199.56
2328828,1385,1633,212.43
2328829,1385,1634,189.9
2328830,1385,1635,183.47
2328831,1385,1636,181.86
2328832,1385,1637,172.2
2328833,1385,1638,180.25
2328834,1385,1639,167.37
2328835,1385,1640,160.93
2328836,1385,1641,150.8
2328837,1385,1642,152.73
2328838,1385,1643,505.33
2328839,1385,1644,514.99
2328840,1385,1645,302.56
2328841,1385,1646,292.9
2328842,1385,1647,283.24
2328843,1385,1648,251.06
2328844,1385,1649,236.57
2328845,1385,1650,228.53
2328846,1385,1651,225.31
2328847,1385,1652,215.65
2328848,1385,1653,204.39
2328849,1385,1654,206
2328850,1385,1655,212.43
2328851,1385,1656,207.61
2328852,1385,1657,196.34
2328853,1385,1658,197.95
2328854,1385,1659,191.51
2328855,1385,1660,193.12
2328856,1385,1661,183.47
2328857,1385,1662,178.64
2328858,1385,1663,165.76
2328859,1385,1664,164.15
2328860,1385,1665,165.76
2328861,1385,1666,495.68
2328862,1385,1667,503.72
2328863,1385,1668,502.12
2328864,1385,1669,498.9
2328865,1385,1670,289.68
2328866,1385,1671,278.42
2328867,1385,1672,267.15
2328868,1385,1673,255.89
2328869,1385,1674,246.23
2328870,1385,1675,231.75
2328871,1385,1676,223.7
2328872,1385,1677,226.92
2328873,1385,1678,226.92
2328874,1385,1679,223.7
2328875,1385,1680,231.75
2328876,1385,1681,210.82
2328877,1385,1682,210.82
2328878,1385,1683,202.78
2328879,1385,1684,202.78
2328880,1385,1685,204.39
2328881,1385,1686,181.86
2328882,1385,1687,177.03
2328883,1385,1688,173.81
2328884,1385,1689,173.81
2328885,1385,1690,477.98
2328886,1385,1691,494.07
2328887,1385,1692,489.24
2328888,1385,1693,292.9
2328889,1385,1694,283.24
2328890,1385,1695,278.42
2328891,1385,1696,262.32
2328892,1385,1697,251.06
2328893,1385,1698,233.35
2328894,1385,1699,238.18
2328895,1385,1700,236.57
2328896,1385,1701,231.75
2328897,1385,1702,252.67
2328898,1385,1703,244.62
2328899,1385,1704,228.53
2328900,1385,1705,217.26
2328901,1385,1706,215.65
2328902,1385,1707,210.82
2328903,1385,1708,199.56
2328904,1385,1709,189.9
2328905,1385,1710,193.12
2328906,1385,1711,186.68
2328907,1385,1712,532.69
2328908,1385,1713,526.26
2328909,1385,1714,476.37
2328910,1385,1715,474.76
2328911,1385,1716,468.32
2328912,1385,1717,326.7
2328913,1385,1718,313.82
2328914,1385,1719,305.78
2328915,1385,1720,291.29
2328916,1385,1721,267.15
2328917,1385,1722,254.28
2328918,1385,1723,247.84
2328919,1385,1724,247.84
2328920,1385,1725,246.23
2328921,1385,1726,262.32
2328922,1385,1727,251.06
2328923,1385,1728,249.45
2328924,1385,1729,234.96
2328925,1385,1730,223.7
2328926,1385,1731,225.31
2328927,1385,1732,214.04
2328928,1385,1733,206
2328929,1385,1734,207.61
2328930,1385,1735,196.34
2328931,1385,1736,531.08
2328932,1385,1737,521.43
2328933,1385,1738,513.38
2328934,1385,1739,539.13
2328935,1385,1740,465.1
2328936,1385,1741,457.05
2328937,1385,1742,455.44
2328938,1385,1743,336.35
2328939,1385,1744,318.65
2328940,1385,1745,307.38
2328941,1385,1746,297.73
2328942,1385,1747,283.24
2328943,1385,1748,271.98
2328944,1385,1749,262.32
2328945,1385,1750,262.32
2328946,1385,1751,259.1
2328947,1385,1752,257.5
2328948,1385,1753,259.1
2328949,1385,1754,281.64
2328950,1385,1755,267.15
2328951,1385,1756,255.89
2328952,1385,1757,244.62
2328953,1385,1758,234.96
2328954,1385,1759,233.35
2328955,1385,1760,220.48
2328956,1385,1761,210.82
2328957,1385,1762,516.6
2328958,1385,1763,506.94
2328959,1385,1764,487.63
2328960,1385,1765,506.94
2328961,1385,1766,452.23
2328962,1385,1767,445.79
2328963,1385,1768,420.04
2328964,1385,1769,423.26
2328965,1385,1770,326.7
2328966,1385,1771,304.17
2328967,1385,1772,294.51
2328968,1385,1773,281.64
2328969,1385,1774,273.59
2328970,1385,1775,270.37
2328971,1385,1776,284.85
2328972,1385,1777,270.37
2328973,1385,1778,270.37
2328974,1385,1779,273.59
2328975,1385,1780,275.2
2328976,1385,1781,267.15
2328977,1385,1782,260.71
2328978,1385,1783,259.1
2328979,1385,1784,246.23
2328980,1385,1785,246.23
2328981,1385,1786,230.14
2328982,1385,1787,523.04
2328983,1385,1788,500.51
2328984,1385,1789,516.6
2328985,1385,1790,436.13
2328986,1385,1791,429.69
2328987,1385,1792,418.43
2328988,1385,1793,410.38
