id,from,to,distance
2235826,1295,1736,655
2235827,1295,1737,643.74
2235828,1295,1738,637.3
2235829,1295,1739,663.05
2235830,1295,1740,587.41
2235831,1295,1741,579.36
2235832,1295,1742,579.36
2235833,1295,1743,458.66
2235834,1295,1744,440.96
2235835,1295,1745,431.3
2235836,1295,1746,421.65
2235837,1295,1747,405.55
2235838,1295,1748,394.29
2235839,1295,1749,386.24
2235840,1295,1750,386.24
2235841,1295,1751,383.02
2235842,1295,1752,379.81
2235843,1295,1753,383.02
2235844,1295,1754,376.59
2235845,1295,1755,363.71
2235846,1295,1756,350.84
2235847,1295,1757,347.62
2235848,1295,1758,337.96
2235849,1295,1759,336.35
2235850,1295,1760,323.48
2235851,1295,1761,313.82
2235852,1295,1762,638.91
2235853,1295,1763,630.86
2235854,1295,1764,611.55
2235855,1295,1765,630.86
2235856,1295,1766,576.15
2235857,1295,1767,569.71
2235858,1295,1768,543.96
2235859,1295,1769,545.57
2235860,1295,1770,450.62
2235861,1295,1771,428.09
2235862,1295,1772,416.82
2235863,1295,1773,405.55
2235864,1295,1774,397.51
2235865,1295,1775,394.29
2235866,1295,1776,408.77
2235867,1295,1777,394.29
2235868,1295,1778,392.68
2235869,1295,1779,397.51
2235870,1295,1780,403.95
2235871,1295,1781,363.71
2235872,1295,1782,355.67
2235873,1295,1783,363.71
2235874,1295,1784,349.23
2235875,1295,1785,349.23
2235876,1295,1786,333.13
2235877,1295,1787,646.96
2235878,1295,1788,624.43
2235879,1295,1789,638.91
2235880,1295,1790,558.44
2235881,1295,1791,553.61
2235882,1295,1792,542.35
2235883,1295,1793,534.3
2235884,1295,1794,532.69
2235885,1295,1795,440.96
2235886,1295,1796,431.3
2235887,1295,1797,428.09
2235888,1295,1798,415.21
2235889,1295,1799,407.16
2235890,1295,1800,407.16
2235891,1295,1801,421.65
2235892,1295,1802,424.87
2235893,1295,1803,431.3
2235894,1295,1804,418.43
2235895,1295,1805,400.73
2235896,1295,1806,389.46
2235897,1295,1807,379.81
2235898,1295,1808,368.54
2235899,1295,1809,358.88
2235900,1295,1810,347.62
2235901,1295,1811,-999
2235902,1295,1812,-999
2235903,1295,1813,558.44
2235904,1295,1814,543.96
2235905,1295,1815,521.43
2235906,1295,1816,531.08
2235907,1295,1817,518.21
2235908,1295,1818,469.93
2235909,1295,1819,442.57
2235910,1295,1820,447.4
