id,from,to,distance
2019226,1110,1956,754.78
2019227,1110,1957,733.86
2019228,1110,1958,717.77
2019229,1110,1959,700.06
2019230,1110,1960,690.41
2019231,1110,1961,606.72
2019232,1110,1962,580.97
2019233,1110,1963,569.71
2019234,1110,1964,579.36
2019235,1110,1965,622.82
2019236,1110,1966,563.27
2019237,1110,1967,571.32
2019238,1110,1968,558.44
2019239,1110,1969,568.1
2019240,1110,1970,561.66
2019241,1110,1971,563.27
2019242,1110,1972,558.44
2019243,1110,1973,563.27
2019244,1110,1974,569.71
2019245,1110,1975,580.97
2019246,1110,1976,587.41
2019247,1110,1977,595.46
2019248,1110,1978,683.97
2019249,1110,1979,725.81
2019250,1110,1980,711.33
2019251,1110,1981,690.41
2019252,1110,1982,695.24
2019253,1110,1983,695.24
2019254,1110,1984,674.32
2019255,1110,1985,601.89
2019256,1110,1986,605.11
2019257,1110,1987,608.33
2019258,1110,1988,666.27
2019259,1110,1989,624.43
2019260,1110,1990,622.82
2019261,1110,1991,595.46
2019262,1110,1992,585.8
2019263,1110,1993,572.93
2019264,1110,1994,574.54
2019265,1110,1995,572.93
2019266,1110,1996,571.32
2019267,1110,1997,576.15
2019268,1110,1998,597.07
2019269,1110,1999,595.46
2019270,1110,2000,598.68
2019271,1110,2001,605.11
2019272,1110,2002,617.99
2019273,1110,2003,-999
2019274,1110,2004,680.75
2019275,1110,2005,646.96
2019276,1110,2006,638.91
2019277,1110,2007,645.35
2019278,1110,2008,617.99
2019279,1110,2009,675.92
2019280,1110,2010,659.83
2019281,1110,2011,630.86
2019282,1110,2012,619.6
2019283,1110,2013,597.07
2019284,1110,2014,589.02
2019285,1110,2015,582.58
2019286,1110,2016,585.8
2019287,1110,2017,584.19
2019288,1110,2018,582.58
2019289,1110,2019,611.55
2019290,1110,2020,605.11
2019291,1110,2021,609.94
2019292,1110,2022,624.43
2019293,1110,2023,613.16
2019294,1110,2024,617.99
2019295,1110,2025,629.25
2019296,1110,2026,709.72
2019297,1110,2027,671.1
2019298,1110,2028,658.22
2019299,1110,2029,645.35
2019300,1110,2030,646.96
2019301,1110,2031,630.86
2019302,1110,2032,627.64
2019303,1110,2033,674.32
2019304,1110,2034,655
2019305,1110,2035,640.52
2019306,1110,2036,634.08
2019307,1110,2037,608.33
2019308,1110,2038,651.78
2019309,1110,2039,661.44
2019310,1110,2040,624.43
2019311,1110,2041,613.16
2019312,1110,2042,593.85
2019313,1110,2043,629.25
2019314,1110,2044,638.91
2019315,1110,2045,627.64
2019316,1110,2046,632.47
2019317,1110,2047,626.03
2019318,1110,2048,634.08
2019319,1110,2049,634.08
2019320,1110,2050,719.38
2019321,1110,2051,692.02
2019322,1110,2052,-999
2019323,1110,2053,661.44
2019324,1110,2054,650.17
2019325,1110,2055,709.72
2019326,1110,2056,692.02
2019327,1110,2057,675.92
2019328,1110,2058,638.91
2019329,1110,2059,629.25
2019330,1110,2060,624.43
2019331,1110,2061,640.52
2019332,1110,2062,650.17
2019333,1110,2063,661.44
2019334,1110,2064,-999
2019335,1110,2065,609.94
2019336,1110,2066,613.16
2019337,1110,2067,626.03
2019338,1110,2068,658.22
2019339,1110,2069,645.35
2019340,1110,2070,638.91
2019341,1110,2071,653.39
2019342,1110,2072,645.35
2019343,1110,2073,732.25
2019344,1110,2074,722.6
2019345,1110,2075,812.72
2019346,1110,2076,803.06
2019347,1110,2077,-999
2019348,1110,2078,-999
2019349,1110,2079,730.64
2019350,1110,2080,720.99
2019351,1110,2081,737.08
2019352,1110,2082,696.85
2019353,1110,2083,696.85
2019354,1110,2084,709.72
2019355,1110,2085,735.47
2019356,1110,2086,632.47
2019357,1110,2087,635.69
2019358,1110,2088,642.13
2019359,1110,2089,655
2019360,1110,2090,658.22
2019361,1110,2091,650.17
2019362,1110,2092,640.52
2019363,1110,2093,629.25
2019364,1110,2094,659.83
2019365,1110,2095,653.39
2019366,1110,2096,651.78
2019367,1110,2097,666.27
2019368,1110,2098,656.61
2019369,1110,2099,658.22
2019370,1110,2100,-999
2019371,1110,2101,804.67
2019372,1110,2102,790.19
2019373,1110,2103,767.66
2019374,1110,2104,740.3
2019375,1110,2105,727.42
2019376,1110,2106,720.99
2019377,1110,2107,720.99
2019378,1110,2108,719.38
2019379,1110,2109,725.81
2019380,1110,2110,724.2
2019381,1110,2111,695.24
2019382,1110,2112,688.8
2019383,1110,2113,664.66
2019384,1110,2114,658.22
2019385,1110,2115,675.92
2019386,1110,2116,698.46
2019387,1110,2117,642.13
2019388,1110,2118,643.74
2019389,1110,2119,674.32
2019390,1110,2120,664.66
2019391,1110,2121,666.27
2019392,1110,2122,677.53
2019393,1110,2123,672.71
2019394,1110,2124,672.71
2019395,1110,2125,828.81
2019396,1110,2126,827.2
2019397,1110,2127,796.63
2019398,1110,2128,783.75
2019399,1110,2129,772.49
2019400,1110,2130,761.22
2019401,1110,2131,753.17
2019402,1110,2132,777.31
2019403,1110,2133,764.44
2019404,1110,2134,753.17
2019405,1110,2135,751.56
2019406,1110,2136,727.42
2019407,1110,2137,714.55
2019408,1110,2138,700.06
2019409,1110,2139,677.53
2019410,1110,2140,664.66
2019411,1110,2141,664.66
2019412,1110,2142,674.32
2019413,1110,2143,695.24
2019414,1110,2144,709.72
2019415,1110,2145,696.85
2019416,1110,2146,685.58
2019417,1110,2147,675.92
2019418,1110,2148,679.14
2019419,1110,2149,685.58
2019420,1110,2150,682.36
2019421,1110,2151,680.75
2019422,1110,2152,827.2
2019423,1110,2153,814.33
2019424,1110,2154,812.72
2019425,1110,2155,772.49
2019426,1110,2156,772.49
2019427,1110,2157,799.84
2019428,1110,2158,-999
2019429,1110,2159,761.22
2019430,1110,2160,754.78
2019431,1110,2161,741.91
2019432,1110,2162,724.2
2019433,1110,2163,716.16
2019434,1110,2164,696.85
2019435,1110,2165,680.75
2019436,1110,2166,679.14
