id,from,to,distance
1798351,946,1907,799.84
1798352,946,1908,-999
1798353,946,1909,838.47
1798354,946,1910,828.81
1798355,946,1911,833.64
1798356,946,1912,683.97
1798357,946,1913,669.49
1798358,946,1914,680.75
1798359,946,1915,643.74
1798360,946,1916,635.69
1798361,946,1917,630.86
1798362,946,1918,619.6
1798363,946,1919,624.43
1798364,946,1920,622.82
1798365,946,1921,616.38
1798366,946,1922,619.6
1798367,946,1923,621.21
1798368,946,1924,624.43
1798369,946,1925,638.91
1798370,946,1926,642.13
1798371,946,1927,651.78
1798372,946,1928,663.05
1798373,946,1929,798.23
1798374,946,1930,785.36
1798375,946,1931,848.12
1798376,946,1932,838.47
1798377,946,1933,822.37
1798378,946,1934,806.28
1798379,946,1935,-999
1798380,946,1936,695.24
1798381,946,1937,701.67
1798382,946,1938,675.92
1798383,946,1939,646.96
1798384,946,1940,646.96
1798385,946,1941,653.39
1798386,946,1942,642.13
1798387,946,1943,650.17
1798388,946,1944,630.86
1798389,946,1945,629.25
1798390,946,1946,629.25
1798391,946,1947,634.08
1798392,946,1948,637.3
1798393,946,1949,643.74
1798394,946,1950,659.83
1798395,946,1951,661.44
1798396,946,1952,669.49
1798397,946,1953,675.92
1798398,946,1954,770.88
1798399,946,1955,849.73
1798400,946,1956,844.91
1798401,946,1957,822.37
1798402,946,1958,807.89
1798403,946,1959,788.58
1798404,946,1960,778.92
1798405,946,1961,696.85
1798406,946,1962,671.1
1798407,946,1963,659.83
1798408,946,1964,669.49
1798409,946,1965,712.94
1798410,946,1966,651.78
1798411,946,1967,659.83
1798412,946,1968,646.96
1798413,946,1969,658.22
1798414,946,1970,651.78
1798415,946,1971,653.39
1798416,946,1972,648.57
1798417,946,1973,653.39
1798418,946,1974,658.22
1798419,946,1975,669.49
1798420,946,1976,677.53
1798421,946,1977,685.58
1798422,946,1978,772.49
1798423,946,1979,814.33
1798424,946,1980,799.84
1798425,946,1981,778.92
1798426,946,1982,783.75
1798427,946,1983,783.75
1798428,946,1984,762.83
1798429,946,1985,690.41
1798430,946,1986,693.63
1798431,946,1987,698.46
1798432,946,1988,756.39
1798433,946,1989,712.94
1798434,946,1990,711.33
1798435,946,1991,683.97
1798436,946,1992,674.32
1798437,946,1993,661.44
1798438,946,1994,664.66
1798439,946,1995,661.44
1798440,946,1996,661.44
1798441,946,1997,664.66
1798442,946,1998,687.19
1798443,946,1999,685.58
1798444,946,2000,687.19
1798445,946,2001,693.63
1798446,946,2002,706.5
1798447,946,2003,-999
1798448,946,2004,770.88
1798449,946,2005,737.08
1798450,946,2006,727.42
1798451,946,2007,735.47
1798452,946,2008,708.11
1798453,946,2009,764.44
1798454,946,2010,748.34
1798455,946,2011,719.38
1798456,946,2012,709.72
1798457,946,2013,687.19
1798458,946,2014,679.14
1798459,946,2015,671.1
1798460,946,2016,674.32
1798461,946,2017,674.32
1798462,946,2018,672.71
1798463,946,2019,701.67
1798464,946,2020,693.63
1798465,946,2021,698.46
1798466,946,2022,712.94
1798467,946,2023,701.67
1798468,946,2024,708.11
1798469,946,2025,719.38
1798470,946,2026,799.84
1798471,946,2027,761.22
1798472,946,2028,748.34
1798473,946,2029,733.86
1798474,946,2030,735.47
1798475,946,2031,720.99
1798476,946,2032,716.16
1798477,946,2033,762.83
1798478,946,2034,743.52
1798479,946,2035,729.03
1798480,946,2036,722.6
1798481,946,2037,698.46
1798482,946,2038,741.91
1798483,946,2039,749.95
1798484,946,2040,712.94
1798485,946,2041,703.28
1798486,946,2042,682.36
1798487,946,2043,717.77
1798488,946,2044,729.03
1798489,946,2045,716.16
1798490,946,2046,720.99
1798491,946,2047,716.16
1798492,946,2048,722.6
1798493,946,2049,724.2
1798494,946,2050,807.89
1798495,946,2051,780.53
1798496,946,2052,-999
1798497,946,2053,749.95
1798498,946,2054,738.69
1798499,946,2055,798.23
1798500,946,2056,782.14
1798501,946,2057,766.05
1798502,946,2058,729.03
1798503,946,2059,717.77
1798504,946,2060,712.94
1798505,946,2061,730.64
1798506,946,2062,740.3
1798507,946,2063,749.95
1798508,946,2064,-999
1798509,946,2065,700.06
1798510,946,2066,701.67
1798511,946,2067,714.55
1798512,946,2068,746.74
1798513,946,2069,733.86
1798514,946,2070,727.42
1798515,946,2071,741.91
1798516,946,2072,735.47
1798517,946,2073,822.37
1798518,946,2074,811.11
1798519,946,2075,902.84
1798520,946,2076,891.58
1798521,946,2077,-999
1798522,946,2078,-999
1798523,946,2079,820.77
1798524,946,2080,809.5
1798525,946,2081,827.2
1798526,946,2082,786.97
1798527,946,2083,785.36
1798528,946,2084,798.23
1798529,946,2085,823.98
1798530,946,2086,720.99
1798531,946,2087,725.81
1798532,946,2088,732.25
1798533,946,2089,745.13
1798534,946,2090,748.34
1798535,946,2091,740.3
1798536,946,2092,730.64
1798537,946,2093,717.77
1798538,946,2094,749.95
1798539,946,2095,741.91
1798540,946,2096,740.3
1798541,946,2097,756.39
1798542,946,2098,746.74
1798543,946,2099,748.34
1798544,946,2100,-999
1798545,946,2101,893.19
1798546,946,2102,878.7
1798547,946,2103,857.78
1798548,946,2104,828.81
1798549,946,2105,817.55
1798550,946,2106,809.5
1798551,946,2107,809.5
1798552,946,2108,809.5
1798553,946,2109,815.94
1798554,946,2110,812.72
1798555,946,2111,783.75
1798556,946,2112,777.31
1798557,946,2113,753.17
1798558,946,2114,748.34
1798559,946,2115,764.44
1798560,946,2116,786.97
1798561,946,2117,730.64
1798562,946,2118,732.25
1798563,946,2119,762.83
1798564,946,2120,753.17
1798565,946,2121,756.39
1798566,946,2122,766.05
1798567,946,2123,762.83
1798568,946,2124,761.22
1798569,946,2125,917.33
1798570,946,2126,915.72
1798571,946,2127,885.14
1798572,946,2128,873.87
1798573,946,2129,861
1798574,946,2130,849.73
1798575,946,2131,843.3
1798576,946,2132,865.83
1798577,946,2133,852.95
1798578,946,2134,843.3
1798579,946,2135,840.08
1798580,946,2136,817.55
1798581,946,2137,804.67
1798582,946,2138,790.19
1798583,946,2139,767.66
1798584,946,2140,754.78
1798585,946,2141,754.78
1798586,946,2142,762.83
1798587,946,2143,785.36
1798588,946,2144,798.23
1798589,946,2145,786.97
1798590,946,2146,774.09
1798591,946,2147,764.44
1798592,946,2148,767.66
1798593,946,2149,774.09
1798594,946,2150,770.88
1798595,946,2151,770.88
1798596,946,2152,915.72
1798597,946,2153,904.45
1798598,946,2154,901.23
1798599,946,2155,861
1798600,946,2156,861
1798601,946,2157,889.97
1798602,946,2158,-999
1798603,946,2159,849.73
1798604,946,2160,844.91
1798605,946,2161,830.42
1798606,946,2162,812.72
1798607,946,2163,804.67
1798608,946,2164,786.97
1798609,946,2165,769.27
1798610,946,2166,769.27
1798611,946,2167,762.83
1798612,946,2168,770.88
1798613,946,2169,777.31
1798614,946,2170,801.45
1798615,946,2171,809.5
1798616,946,2172,786.97
1798617,946,2173,778.92
1798618,946,2174,793.41
1798619,946,2175,786.97
1798620,946,2176,783.75
1798621,946,2177,782.14
1798622,946,2178,785.36
1798623,946,2179,951.12
1798624,946,2180,936.64
1798625,946,2181,931.81
1798626,946,2182,917.33
1798627,946,2183,910.89
1798628,946,2184,906.06
1798629,946,2185,896.4
1798630,946,2186,875.48
1798631,946,2187,870.66
1798632,946,2188,-999
1798633,946,2189,-999
1798634,946,2190,827.2
1798635,946,2191,827.2
1798636,946,2192,799.84
1798637,946,2193,788.58
1798638,946,2194,783.75
1798639,946,2195,791.8
1798640,946,2196,778.92
1798641,946,2197,786.97
1798642,946,2198,796.63
1798643,946,2199,799.84
1798644,946,2200,811.11
1798645,946,2201,815.94
1798646,946,2202,809.5
1798647,946,2203,799.84
1798648,946,2204,798.23
1798649,946,2205,798.23
1798650,946,2206,795.02
1798651,946,2207,795.02
1798652,946,2208,947.9
1798653,946,2209,943.08
1798654,946,2210,931.81
1798655,946,2211,925.37
1798656,946,2212,902.84
1798657,946,2213,886.75
1798658,946,2214,873.87
1798659,946,2215,873.87
1798660,946,2216,851.34
1798661,946,2217,835.25
1798662,946,2218,827.2
1798663,946,2219,815.94
1798664,946,2220,803.06
1798665,946,2221,798.23
1798666,946,2222,804.67
1798667,946,2223,786.97
1798668,946,2224,793.41
1798669,946,2225,807.89
1798670,946,2226,817.55
1798671,946,2227,815.94
1798672,946,2228,823.98
1798673,946,2229,822.37
1798674,946,2230,812.72
1798675,946,2231,809.5
1798676,946,2232,807.89
1798677,946,2233,804.67
1798678,946,2234,809.5
1798679,946,2235,954.34
1798680,946,2236,944.68
1798681,946,2237,906.06
1798682,946,2238,-999
1798683,946,2239,873.87
1798684,946,2240,865.83
1798685,946,2241,-999
1798686,946,2242,841.69
1798687,946,2243,828.81
1798688,946,2244,830.42
1798689,946,2245,815.94
1798690,946,2246,811.11
1798691,946,2247,815.94
1798692,946,2248,799.84
1798693,946,2249,807.89
1798694,946,2250,822.37
1798695,946,2251,823.98
1798696,946,2252,830.42
1798697,946,2253,841.69
1798698,946,2254,823.98
1798699,946,2255,822.37
1798700,946,2256,819.16
1798701,946,2257,817.55
1798702,946,2258,815.94
1798703,946,2259,951.12
1798704,946,2260,898.01
1798705,946,2261,893.19
1798706,946,2262,918.94
1798707,946,2263,-999
1798708,946,2264,862.61
1798709,946,2265,849.73
1798710,946,2266,841.69
1798711,946,2267,827.2
1798712,946,2268,841.69
1798713,946,2269,820.77
1798714,946,2270,828.81
1798715,946,2271,840.08
1798716,946,2272,909.28
1798717,946,2273,909.28
1798718,946,2274,902.84
1798719,946,2275,878.7
1798720,946,2276,864.22
1798721,946,2277,865.83
1798722,946,2278,851.34
1798723,946,2279,844.91
1798724,946,2280,835.25
1798725,946,2281,833.64
1798726,946,2282,843.3
1798727,946,2283,844.91
1798728,946,2284,907.67
1798729,946,2285,891.58
1798730,946,2286,888.36
1798731,946,2287,878.7
1798732,946,2288,878.7
1798733,946,2289,875.48
1798734,946,2290,861
1798735,946,2291,852.95
1798736,946,2292,848.12
1798737,946,2293,856.17
1798738,946,2294,894.8
1798739,946,2295,917.33
1798740,946,2296,889.97
1798741,946,2297,886.75
1798742,946,2298,878.7
1798743,946,2299,867.44
1798744,946,2300,864.22
1798745,946,2301,875.48
1798746,946,2302,873.87
1798747,946,2303,875.48
1798748,946,2304,907.67
1798749,946,2305,-999
1798750,946,2306,904.45
1798751,946,2307,888.36
1798752,946,2308,878.7
1798753,946,2309,872.26
1798754,946,2310,875.48
1798755,946,2311,883.53
1798756,946,2312,888.36
1798757,946,2313,888.36
1798758,946,2314,935.03
1798759,946,2315,925.37
1798760,946,2316,914.11
1798761,946,2317,893.19
1798762,946,2318,886.75
1798763,946,2319,883.53
1798764,946,2320,938.25
1798765,946,2321,-999
1798766,946,2322,906.06
1798767,946,2323,902.84
1798768,946,2324,915.72
1798769,946,2325,946.29
1798770,946,2326,931.81
1798771,946,2327,931.81
1798772,946,2328,902.84
1798773,946,2329,904.45
1798774,946,2330,896.4
1798775,946,2331,904.45
1798776,946,2332,920.54
1798777,946,2333,912.5
1798778,946,2334,939.86
1798779,946,2335,930.2
1798780,946,2336,922.15
1798781,946,2337,928.59
1798782,946,2338,931.81
1798783,946,2339,917.33
1798784,946,2340,917.33
1798785,946,2341,912.5
1798786,946,2342,936.64
1798787,946,2343,907.67
1798788,946,2344,915.72
1798789,946,2345,938.25
1798790,946,2346,935.03
1798791,946,2347,959.17
1798792,946,2348,952.73
1798793,946,2349,939.86
1798794,946,2350,943.08
1798795,946,2351,931.81
1798796,946,2352,939.86
1798797,946,2353,946.29
1798798,946,2354,930.2
1798799,946,2355,935.03
1798800,946,2356,972.04
1798801,946,2357,959.17
1798802,946,2358,972.04
1798803,946,2359,964
1798804,946,2360,946.29
1798805,946,2361,952.73
1798806,946,2362,954.34
1798807,946,2363,-999
1798808,946,2364,-999
1798809,946,2365,935.03
1798810,946,2366,933.42
1798811,946,2367,939.86
1798812,946,2368,947.9
1798813,946,2369,949.51
1798814,946,2370,965.61
1798815,946,2371,955.95
1798816,946,2372,959.17
1798817,946,2373,967.22
1798818,946,2374,973.65
1798819,946,2375,976.87
1798820,947,948,11.91
1798821,947,949,22.05
1798822,947,950,37.18
1798823,947,951,47.15
1798824,947,952,59.55
1798825,947,953,72.26
1798826,947,954,87.23
1798827,947,955,95.43
1798828,947,956,436.13
1798829,947,957,424.87
1798830,947,958,387.85
1798831,947,959,386.24
1798832,947,960,366.93
1798833,947,961,352.45
1798834,947,962,334.74
1798835,947,963,317.04
1798836,947,964,305.78
1798837,947,965,296.12
1798838,947,966,286.46
1798839,947,967,278.42
1798840,947,968,275.2
1798841,947,969,259.1
1798842,947,970,252.67
1798843,947,971,246.23
1798844,947,972,246.23
1798845,947,973,210.82
1798846,947,974,196.34
1798847,947,975,178.64
1798848,947,976,167.37
1798849,947,977,151.44
1798850,947,978,139.85
1798851,947,979,142.91
1798852,947,980,113.14
1798853,947,981,112.82
1798854,947,982,96.08
1798855,947,983,79.5
1798856,947,984,82.72
1798857,947,985,51.02
1798858,947,986,39.27
1798859,947,987,28.65
1798860,947,988,21.73
1798861,947,989,17.86
1798862,947,990,22.53
1798863,947,991,26.88
1798864,947,992,40.56
1798865,947,993,58.26
1798866,947,994,66.95
1798867,947,995,78.7
1798868,947,996,87.07
1798869,947,997,106.86
1798870,947,998,421.65
1798871,947,999,410.38
1798872,947,1000,402.34
1798873,947,1001,387.85
1798874,947,1002,384.63
1798875,947,1003,362.1
1798876,947,1004,349.23
