id,from,to,distance
1742776,908,1337,428.09
1742777,908,1338,363.71
1742778,908,1339,362.1
1742779,908,1340,315.43
1742780,908,1341,296.12
1742781,908,1342,289.68
1742782,908,1343,281.64
1742783,908,1344,273.59
1742784,908,1345,265.54
1742785,908,1346,-999
1742786,908,1347,247.84
1742787,908,1348,251.06
1742788,908,1349,252.67
1742789,908,1350,259.1
1742790,908,1351,263.93
1742791,908,1352,217.26
1742792,908,1353,214.04
1742793,908,1354,215.65
1742794,908,1355,217.26
1742795,908,1356,418.43
1742796,908,1357,403.95
1742797,908,1358,373.37
1742798,908,1359,371.76
1742799,908,1360,310.6
1742800,908,1361,310.6
1742801,908,1362,299.34
1742802,908,1363,289.68
1742803,908,1364,297.73
1742804,908,1365,289.68
1742805,908,1366,262.32
1742806,908,1367,255.89
1742807,908,1368,260.71
1742808,908,1369,276.81
1742809,908,1370,273.59
1742810,908,1371,271.98
1742811,908,1372,278.42
1742812,908,1373,225.31
1742813,908,1374,226.92
1742814,908,1375,230.14
1742815,908,1376,431.3
1742816,908,1377,415.21
1742817,908,1378,402.34
1742818,908,1379,387.85
1742819,908,1380,378.2
1742820,908,1381,323.48
1742821,908,1382,334.74
1742822,908,1383,328.31
1742823,908,1384,313.82
1742824,908,1385,294.51
1742825,908,1386,284.85
1742826,908,1387,273.59
1742827,908,1388,265.54
1742828,908,1389,268.76
1742829,908,1390,278.42
1742830,908,1391,292.9
1742831,908,1392,289.68
1742832,908,1393,286.46
1742833,908,1394,238.18
1742834,908,1395,241.4
1742835,908,1396,447.4
1742836,908,1397,434.52
1742837,908,1398,424.87
1742838,908,1399,413.6
1742839,908,1400,394.29
1742840,908,1401,371.76
1742841,908,1402,366.93
1742842,908,1403,331.52
1742843,908,1404,321.87
1742844,908,1405,313.82
1742845,908,1406,300.95
1742846,908,1407,289.68
1742847,908,1408,281.64
1742848,908,1409,280.03
1742849,908,1410,278.42
1742850,908,1411,288.07
1742851,908,1412,291.29
1742852,908,1413,296.12
1742853,908,1414,296.12
1742854,908,1415,251.06
1742855,908,1416,447.4
1742856,908,1417,450.62
1742857,908,1418,418.43
1742858,908,1419,411.99
1742859,908,1420,405.55
1742860,908,1421,383.02
1742861,908,1422,354.06
1742862,908,1423,344.4
1742863,908,1424,346.01
1742864,908,1425,325.09
1742865,908,1426,310.6
1742866,908,1427,292.9
1742867,908,1428,291.29
1742868,908,1429,289.68
1742869,908,1430,289.68
1742870,908,1431,299.34
1742871,908,1432,313.82
1742872,908,1433,308.99
1742873,908,1434,305.78
1742874,908,1435,265.54
1742875,908,1436,442.57
1742876,908,1437,432.91
1742877,908,1438,436.13
1742878,908,1439,405.55
1742879,908,1440,391.07
1742880,908,1441,384.63
1742881,908,1442,368.54
1742882,908,1443,355.67
1742883,908,1444,339.57
1742884,908,1445,333.13
1742885,908,1446,317.04
1742886,908,1447,307.38
1742887,908,1448,300.95
1742888,908,1449,305.78
1742889,908,1450,308.99
1742890,908,1451,300.95
1742891,908,1452,302.56
1742892,908,1453,312.21
1742893,908,1454,326.7
1742894,908,1455,334.74
1742895,908,1456,424.87
1742896,908,1457,408.77
1742897,908,1458,397.51
1742898,908,1459,387.85
1742899,908,1460,376.59
1742900,908,1461,362.1
1742901,908,1462,352.45
1742902,908,1463,346.01
1742903,908,1464,346.01
1742904,908,1465,325.09
1742905,908,1466,318.65
1742906,908,1467,317.04
1742907,908,1468,313.82
1742908,908,1469,321.87
1742909,908,1470,308.99
1742910,908,1471,315.43
1742911,908,1472,318.65
1742912,908,1473,564.88
1742913,908,1474,424.87
1742914,908,1475,418.43
1742915,908,1476,405.55
1742916,908,1477,391.07
1742917,908,1478,381.41
1742918,908,1479,368.54
1742919,908,1480,365.32
1742920,908,1481,360.49
1742921,908,1482,339.57
1742922,908,1483,341.18
1742923,908,1484,333.13
1742924,908,1485,328.31
1742925,908,1486,321.87
1742926,908,1487,325.09
1742927,908,1488,320.26
1742928,908,1489,553.61
1742929,908,1490,552
1742930,908,1491,506.94
1742931,908,1492,498.9
1742932,908,1493,415.21
1742933,908,1494,402.34
1742934,908,1495,392.68
1742935,908,1496,389.46
1742936,908,1497,381.41
1742937,908,1498,379.81
1742938,908,1499,362.1
1742939,908,1500,362.1
1742940,908,1501,354.06
1742941,908,1502,346.01
1742942,908,1503,339.57
1742943,908,1504,337.96
1742944,908,1505,336.35
1742945,908,1506,334.74
1742946,908,1507,569.71
